"alnfru_000028","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.150555037852498,0.0675331036677832,0.0478538155485128,0.0455218553605889,0.103667494892467,0.0614407784726773,0.0449611453772737,0.106505819354182,0.483439482625647,0.487017287962394,0.484009733089346,0.478489896385668,0.471968889599548,0.464397281198651,0.46917238767469,0.468385051744124,0.452456901631441,0.441800755144778,0.446720212599843,0.4422747121847,0.407835543717888,0.273907190720422,0.186925610349241,0.228041917648828,0.282770609821728,0.316900826515864,0.333234488193467,0.326669023826134,0.309301390076419,0.298907537072618,0.287005080718398,0.0873546541336204,0.0688745855553899,0.104392767210024,0.143254662627514,0.175128016083915,0.196167802289933,0.209888999033667,0.205084909563453,0.17160366135114,0.147425228687183,0.11960463122964,0.087946596441557,0.0670941515618601
"arcsta_Beth002","arcsta","Arctostaphyllos","Dwarf Shrub",19,"Bethel",0.142956416591123,0.0660667015582586,0.0504801846625455,0.0488705620920143,0.124463601888756,0.079439870819585,0.0524431792749536,0.136326812927664,0.487467904974184,0.498790277399042,0.499904548943133,0.49659134721496,0.488581681789383,0.48180561295617,0.491261748614747,0.491328075604731,0.466168981387405,0.453332105525509,0.460596087303299,0.454006690759773,0.403135784316778,0.231714550811208,0.150032553892638,0.193444123141918,0.251532003972743,0.290176330871076,0.307454443781344,0.301862267752219,0.280781790594654,0.267456683081389,0.251477624866016,0.0697003223298269,0.0592005988014128,0.0848444882673898,0.117374970701147,0.143463837859482,0.1630819665446,0.178637672303836,0.174723072080351,0.144833055053169,0.122519576004101,0.0984692142512063,0.0726266624025809,0.0588545868084841
"14","arcrub","Arctostaphyllos","Dwarf Shrub",19,"Murphy",0.207940688912924,0.076903156171062,0.0513038472269515,0.0487745607709161,0.134854827861597,0.0784826718279571,0.0502674865241777,0.135375364013899,0.742979561829614,0.79385297593066,0.808397770327684,0.81450277379566,0.797384691937425,0.798971206785125,0.829784557044263,0.833336334516247,0.746898291805275,0.715635790827427,0.742151573874118,0.723028478691863,0.58585593454325,0.269322330356759,0.167589291275089,0.227962663625589,0.314428478470446,0.378869542930686,0.409983077140509,0.401270201666559,0.364021007060033,0.339633429100856,0.311914509713544,0.0693117880836056,0.058709085918062,0.0884675959230625,0.128649107381374,0.162878505930504,0.18918934037786,0.207459424436272,0.202215678071317,0.165490356751386,0.136876890080436,0.106745196226088,0.0754235043765515,0.0600802616626227
"12","arcrub","Arctostaphyllos","Dwarf Shrub",19,"Murphy",0.185577951356588,0.0669913252182321,0.0474964843547639,0.0486057490788973,0.113376668198886,0.0974588506761055,0.0745824801499636,0.162039317632307,0.462516391516053,0.493828055939931,0.513094331998146,0.527485867340148,0.520985328037077,0.513431366957877,0.53998317487301,0.545426659322542,0.490656210945302,0.469946815612585,0.491578880981104,0.482592412737447,0.396370640376477,0.204393641785207,0.13767391303105,0.173005097951465,0.221510384121814,0.258373132758348,0.275054302496598,0.265478196935647,0.242704183265076,0.231320400835255,0.217168322806335,0.0713671671013627,0.0601523996613972,0.0834511553515182,0.105044502646638,0.119140341991971,0.130305406205267,0.139298769323977,0.134038762647799,0.110278122874083,0.0966327758799739,0.0807562178092696,0.0605259831949479,0.0488157906091641
"arcnig_Beth003","arcnig","Arctostaphyllos","Dwarf Shrub",19,"Bethel",0.176671861795074,0.0831573485238106,0.059942422691083,0.0579668103479813,0.127622128624468,0.0967756731038759,0.0632283812378084,0.159971554697238,0.560268403445792,0.569402951154509,0.567634686954564,0.563116958378664,0.549599407748205,0.53826861605967,0.549455949090573,0.549020893225614,0.513121330284808,0.495969553904986,0.504541019523901,0.49587496427957,0.430300043628248,0.232252209271048,0.144149637684685,0.186936404778823,0.244695027777196,0.284869803048171,0.299731649007022,0.296944203445096,0.276049091790754,0.26125881128534,0.246875206077807,0.0757014498898305,0.0663779881764152,0.0886817966644729,0.116638765394647,0.135289366421869,0.147507738612444,0.162838185519701,0.162984391400937,0.138673326748176,0.119600553248599,0.100155581396971,0.0792174355457651,0.0696542320097527
"8","arcrub","Arctostaphyllos","Dwarf Shrub",19,"Murphy",0.196615577070293,0.0841405362407361,0.0660319271730301,0.0711416542869237,0.171231917534516,0.121959241176049,0.0932492033735506,0.209580534363557,0.688904860513743,0.739479191247753,0.768686775320529,0.786884332155855,0.772714865547318,0.778228009596276,0.821892275514976,0.82986561337194,0.727351158649578,0.689357243477828,0.720415017163482,0.701959328143902,0.569990262119045,0.300877019922704,0.20941827731022,0.261764890849142,0.333633964892963,0.386932308266312,0.413481479937594,0.405237338954667,0.373665826704657,0.353851489402758,0.332628350199177,0.110720945921696,0.0974253987625654,0.134447006132405,0.171913196946164,0.200166419318996,0.224756169872877,0.241005333066424,0.235414275225792,0.204043397343583,0.182526390509436,0.158555730207123,0.126377678965334,0.110580544067317
"14","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.46710008276361,0.131126705090897,0.294334904688034,0.353010251046339,0.382939428611708,0.404400802067653,0.389202974421617,0.439791071738594,0.513484562095043,0.530242758129555,0.546770068278263,0.561044233322948,0.569462893896716,0.563301505351071,0.574569284325949,0.582869008120499,0.581372663949557,0.58023807136228,0.596002383448769,0.60536134832904,0.589757432252267,0.521667623450569,0.431661068830792,0.453888724023604,0.46939866818171,0.491143878213372,0.506481877735808,0.486017390653203,0.474525752400155,0.487824065624856,0.5011282389149,0.337525343716031,0.297485248294218,0.364439342500412,0.340354223944521,0.318456362577649,0.334070293031839,0.345705378077552,0.297607487302242,0.284346372225221,0.285950772334373,0.275224999991948,0.216089711115084,0.185869189438857
"7","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.559034401046713,0.17167906596418,0.47211103161447,0.555838030702979,0.597806213266507,0.606074510350974,0.574344804152674,0.656220823541663,0.796868036926029,0.805560344029526,0.811086596051027,0.816970817688359,0.821654285720168,0.818337959142174,0.82383811951167,0.82945325514806,0.827163634461794,0.825044543280935,0.835669986889778,0.841496766311719,0.827375532210695,0.762958071066352,0.668328987671519,0.694562200093703,0.712736995717384,0.736496448762816,0.754195765023308,0.738209999116456,0.725467849023807,0.737682177489205,0.744360157452465,0.525813668900501,0.47236243949328,0.557498599233129,0.521968237264724,0.49626269118011,0.520159195372779,0.536296138774792,0.482193638172872,0.472225766474501,0.47881167237043,0.468163498214492,0.383657321645262,0.338890622210311
"asachr_Brooks002","asachr","Asahinea chrysantha","Lichen",19,"Brooks_Range",0.149419499693258,0.0942069917215834,0.218941256057605,0.258572725650653,0.289643507958153,0.319935990831659,0.317567828719119,0.349786347502761,0.395064243686633,0.402511834556078,0.407592985145675,0.409285515457056,0.411170757779617,0.412399524109569,0.417588283633887,0.422210100162689,0.422722659880703,0.419988733870778,0.428832506458151,0.432392848032249,0.425268160405777,0.402017523611525,0.34387805277405,0.356119978723996,0.365694186460132,0.376059930016654,0.387666077769631,0.375475904970674,0.366273377952258,0.373618571536158,0.385667003348972,0.307023437555463,0.255566405158783,0.308578768050304,0.296640649164296,0.278440952084675,0.294888184936306,0.302754495288132,0.27347080064771,0.236277350964269,0.241052911013198,0.24417514753907,0.205993574734359,0.18163524424399
"15","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.440548387053251,0.148798703502184,0.338619820005165,0.364639772228422,0.416477388786933,0.438245594952648,0.416587389924419,0.492181043244264,0.566091930650648,0.572687792936731,0.575991753382201,0.580749230413296,0.583110257528591,0.584801004151044,0.589095381759161,0.59095063864599,0.584388611850541,0.578261724980593,0.58411498993358,0.585596168867003,0.569383852378981,0.497971799398816,0.417330440317752,0.440601545831873,0.460519505495917,0.481413934293941,0.499280097893984,0.491834987173278,0.478542917763606,0.483518294427395,0.489388918564037,0.306867590603487,0.264513903364242,0.336442511498133,0.341346847163642,0.333184422588715,0.356783798937115,0.374026500826958,0.34273641626753,0.327765033089105,0.318368114343819,0.298679003916199,0.236544994418637,0.20220358385451
"7","asachr","Asahinea chrysantha","Lichen",19,"12mile",0.559034401046713,0.17167906596418,0.47211103161447,0.555838030702979,0.597806213266507,0.606074510350974,0.574344804152674,0.656220823541663,0.796868036926029,0.805560344029526,0.811086596051027,0.816970817688359,0.821654285720168,0.818337959142174,0.82383811951167,0.82945325514806,0.827163634461794,0.825044543280935,0.835669986889778,0.841496766311719,0.827375532210695,0.762958071066352,0.668328987671519,0.694562200093703,0.712736995717384,0.736496448762816,0.754195765023308,0.738209999116456,0.725467849023807,0.737682177489205,0.744360157452465,0.525813668900501,0.47236243949328,0.557498599233129,0.521968237264724,0.49626269118011,0.520159195372779,0.536296138774792,0.482193638172872,0.472225766474501,0.47881167237043,0.468163498214492,0.383657321645262,0.338890622210311
"24","aulpal","Aulacomnium palustre","Moss",6,"Murphy",0.117990877295215,0.0472684673032335,0.0440927401751017,0.0629040804936137,0.107624163272948,0.121346520422223,0.120148317498558,0.195495177392843,0.284342431591817,0.32498752106408,0.35997892181655,0.389193022957972,0.416360896625753,0.438344112746214,0.458758253244708,0.480322629652881,0.495750438162783,0.506913590968763,0.533244743969085,0.554923509918568,0.555267407924932,0.506228947147021,0.424490177937049,0.456187197515158,0.484628809528689,0.505447354365618,0.520977279904125,0.494390592813491,0.484851226945567,0.49143639676281,0.50655381156206,0.341667920603384,0.303199384600196,0.374939019361741,0.356474206704873,0.33000579567624,0.342474188359884,0.36036481371712,0.338886685834701,0.287440678338764,0.284062257237918,0.284054852633889,0.235595229110708,0.202641649557598
"25","aulpal","Aulacomnium palustre","Moss",6,"Murphy",0.161674023269592,0.0610597322915727,0.0468471393845792,0.0680654684409077,0.123523768067712,0.150558497274568,0.148726454566997,0.255092945063633,0.394483519791755,0.464323075638447,0.525370082927768,0.577462026447845,0.622266588502162,0.65729735874902,0.683415061071691,0.705060073146367,0.705508541518282,0.69379867200129,0.719329509163816,0.733002872570987,0.706375443366284,0.608796164081491,0.479657218501953,0.515844488057531,0.545262483088624,0.565756083744645,0.57772950265989,0.541168465807187,0.529363182562857,0.535289915514326,0.551287893222581,0.378142726723241,0.336191956962216,0.412213766218429,0.382272285413526,0.349355041133788,0.360836757119311,0.381087143465566,0.362836013692382,0.314040942217753,0.312113147421158,0.313402109011114,0.260840386340897,0.226026369481063
"26","aulpal","Aulacomnium palustre","Moss",6,"Murphy",0.140196330678161,0.0561801433516134,0.0538893207443968,0.0898876498338262,0.148136575851354,0.190551873411477,0.214568550301864,0.285417077360093,0.369036369832863,0.420057529950239,0.464082701333999,0.498698047206426,0.529548285221401,0.55752755880637,0.575860801168915,0.594012313123342,0.599983932375004,0.598942849683291,0.621819436306495,0.63619989741377,0.621413740266248,0.544112848655563,0.438486178093073,0.471179498983209,0.500877842581316,0.521667149133265,0.536048253757046,0.505915755681432,0.49445883194277,0.49812798620699,0.512281202888402,0.322840737008631,0.275781991186511,0.350403159852477,0.337363861273942,0.311696357370074,0.325369728850075,0.343680233163208,0.323578748475142,0.277566483259192,0.272257158168122,0.270190852931622,0.221201663118163,0.188348896465176
"26","aulpal","Aulacomnium palustre","Moss",6,"Murphy",0.140196330678161,0.0561801433516134,0.0538893207443968,0.0898876498338262,0.148136575851354,0.190551873411477,0.214568550301864,0.285417077360093,0.369036369832863,0.420057529950239,0.464082701333999,0.498698047206426,0.529548285221401,0.55752755880637,0.575860801168915,0.594012313123342,0.599983932375004,0.598942849683291,0.621819436306495,0.63619989741377,0.621413740266248,0.544112848655563,0.438486178093073,0.471179498983209,0.500877842581316,0.521667149133265,0.536048253757046,0.505915755681432,0.49445883194277,0.49812798620699,0.512281202888402,0.322840737008631,0.275781991186511,0.350403159852477,0.337363861273942,0.311696357370074,0.325369728850075,0.343680233163208,0.323578748475142,0.277566483259192,0.272257158168122,0.270190852931622,0.221201663118163,0.188348896465176
"27","aulpal","Aulacomnium palustre","Moss",6,"Murphy",0.162960201854989,0.0604344500904601,0.0466026768500834,0.0665216018916992,0.137883364297441,0.138087529537021,0.110099078396677,0.208164165084259,0.433340029495492,0.507644991112451,0.572899304255515,0.624744789477895,0.670015266995683,0.704684390737746,0.731838650156167,0.753975124839561,0.746534773778824,0.722990276234713,0.752643140422655,0.767914486983872,0.724940862813011,0.594185590672069,0.435534082462962,0.469575412139319,0.502871539990084,0.527823833774731,0.54891943793551,0.510510641926479,0.494727378558477,0.501017851437568,0.520843943853855,0.318513970515162,0.268238406998434,0.339581368881609,0.313736251495262,0.285475353156646,0.297099200771319,0.317999519058778,0.300530206799693,0.255242177739679,0.250575578642722,0.249532905562414,0.203333838218933,0.172529183248617
"aultur_Brooks002","aultur","Aulacomnium turgidum","Moss",6,"Brooks_Range",0.123737081897885,0.049446431303113,0.0528468304027229,0.0845368499401861,0.150049841735902,0.17559072488523,0.174192449460997,0.250399597092152,0.360965722320658,0.404574507154375,0.4368533387182,0.459715048774232,0.470773957833606,0.475551692799533,0.496606716551197,0.503868333441347,0.470456273417077,0.448404931302833,0.461089358908349,0.4568971209568,0.400073940671925,0.274714972518015,0.201673512704523,0.224478139538555,0.257692856649419,0.283152178416014,0.298772187636737,0.292339338388203,0.275490125906579,0.267506160147477,0.264817997772164,0.136984966174924,0.113580916105313,0.147205310673276,0.167393379779708,0.174313569708758,0.186980660369375,0.194803855815202,0.187856270872618,0.166664010307641,0.156540421931928,0.143555537659162,0.116831858466057,0.0992526992912778
"aultur_Brooks001","aultur","Aulacomnium turgidum","Moss",6,"Brooks_Range",0.0976398104961894,0.0414100635469614,0.0401564033534921,0.0607125734419514,0.0981865819388055,0.12186869047068,0.136560452837542,0.187187246128173,0.249093821115341,0.286551823237055,0.315469731621779,0.335228176374247,0.34529928291254,0.351085473412292,0.367928444446335,0.374534662769377,0.351807244439311,0.338150292221986,0.347394605094617,0.343433531681955,0.297789005870632,0.191265618046444,0.135320911066839,0.154408080706087,0.185336749484416,0.208872998157096,0.222368042750785,0.218706889225885,0.204046657060677,0.195523916759827,0.189527588745156,0.0866594090161118,0.0717487521428705,0.0942700351451176,0.112283789247457,0.123291609304705,0.135618717122155,0.141433655677419,0.136084818198408,0.119260321741568,0.107638379525292,0.0947052013042892,0.0759792640330352,0.0624048578853536
"30","aultur","Aulacomnium turgidum","Moss",6,"Murphy",0.118954607374021,0.0438490249499826,0.032982067320011,0.0578135656050344,0.112964669273608,0.134533080267564,0.129509569280831,0.198440372316663,0.319879566909049,0.363019073703353,0.398016223854677,0.421631682894247,0.443628439956824,0.465525318220732,0.483619653548421,0.500282323751725,0.501819577805278,0.494184292638759,0.515123979565711,0.528016986193999,0.504518974412001,0.419147354867131,0.303125561380364,0.332286833975918,0.358109636971005,0.376282367740286,0.389615703809525,0.363414899600979,0.350364606893511,0.353675953293151,0.365827305022529,0.215967844922172,0.178980567342791,0.238094687582026,0.218582069682976,0.193598371368409,0.20303262366804,0.220646322525011,0.205467466721135,0.169734358220909,0.165270661516242,0.163101055800213,0.125205389059454,0.100585793953588
"aultur_Brooks002","aultur","Aulacomnium turgidum","Moss",6,"Brooks_Range",0.123737081897885,0.049446431303113,0.0528468304027229,0.0845368499401861,0.150049841735902,0.17559072488523,0.174192449460997,0.250399597092152,0.360965722320658,0.404574507154375,0.4368533387182,0.459715048774232,0.470773957833606,0.475551692799533,0.496606716551197,0.503868333441347,0.470456273417077,0.448404931302833,0.461089358908349,0.4568971209568,0.400073940671925,0.274714972518015,0.201673512704523,0.224478139538555,0.257692856649419,0.283152178416014,0.298772187636737,0.292339338388203,0.275490125906579,0.267506160147477,0.264817997772164,0.136984966174924,0.113580916105313,0.147205310673276,0.167393379779708,0.174313569708758,0.186980660369375,0.194803855815202,0.187856270872618,0.166664010307641,0.156540421931928,0.143555537659162,0.116831858466057,0.0992526992912778
"aultur_Brooks003","aultur","Aulacomnium turgidum","Moss",6,"Brooks_Range",0.0887309640002822,0.0336096215705642,0.0224901012711449,0.0248088032151362,0.0498211209460338,0.0509887566557413,0.0503952315372104,0.0998218069294365,0.222130074045582,0.2606576895339,0.292648798044324,0.31843574264845,0.334391140022272,0.339796176709073,0.359214284420819,0.367411513339914,0.345487188372324,0.32929424891824,0.341308902243852,0.338874645417129,0.290696196926977,0.173513982854381,0.107956511246625,0.128413482968672,0.16016490888527,0.18397019704107,0.197692605247819,0.190230758691985,0.175817592200691,0.16940873270878,0.165669572131242,0.0585944393586747,0.0450840491177409,0.0655886824295134,0.0817563509635483,0.0914670498914229,0.102598338146257,0.111010144128356,0.106030309438761,0.0870150957837959,0.0757754624236885,0.0629690913571522,0.0463663476579795,0.0351159759005244
"betnan_Brooks006","betnan","Betula nana","Shrub",56,"Brooks_Range",0.141016598834581,0.0528649953861815,0.0345806731835374,0.0361354662269274,0.140639888973263,0.0763005537345949,0.0401052589757714,0.130592222511299,0.502399674102663,0.506411653592954,0.503277812828449,0.497553905552939,0.487820914661072,0.479944922362338,0.486637288540922,0.485327812938656,0.462203727003883,0.44911931421247,0.455627880620953,0.449338039792762,0.404044896300074,0.242111578331979,0.15972143445005,0.205536180324847,0.263241145666892,0.300792369967069,0.318335322448116,0.309164816639397,0.286785672187913,0.274654523973619,0.258773079054849,0.0616485056269459,0.0476349632886178,0.0856676767015629,0.127009249634458,0.159480692417397,0.183906142852253,0.202092693840711,0.193622070676563,0.154436714827116,0.127147389125868,0.0982802978256278,0.0654628941468959,0.0453669600095434
"2","betnan","Betula nana","Shrub",56,"Murphy A",0.236174278350433,0.0521792248851412,0.0278945015235466,0.0264161197624539,0.0719787454877198,0.050521621948681,0.0324093075051753,0.0834894550484779,0.351018626181321,0.384711309487653,0.402342924251431,0.413243662391105,0.414098497153647,0.412380494739722,0.425079450921863,0.42875890820754,0.402449735801572,0.389652053063979,0.402660579330071,0.398150670627331,0.346530869353887,0.194242602813302,0.130739134200996,0.167313181764934,0.215849298644784,0.249561755558327,0.265562234971577,0.255398343391253,0.235936636358601,0.224364398913642,0.211786255226246,0.0557494831485838,0.0459238814691448,0.0751331981730148,0.104390351072785,0.12639910825301,0.140553583680306,0.1504505989514,0.142810040399202,0.117330820761024,0.0997125663088206,0.0806396792186261,0.0577588090938662,0.0439732788955292
"39","betnan","Betula nana","Shrub",56,"Murphy A",0.342741826499853,0.0897257324709511,0.0561723178019542,0.0530991927745405,0.120696917685319,0.0821670706794657,0.0567339199514992,0.127553690195274,0.549081731876456,0.58929640719787,0.607245265582269,0.618379141999197,0.616095690522105,0.61326416000898,0.626207202443854,0.627955533720085,0.592187897534708,0.575775065124385,0.58977357615,0.581061679902227,0.51159163488043,0.293402977857414,0.201643483424647,0.257744617981809,0.328729317982638,0.37618649220972,0.397778795208828,0.382538712971988,0.353544525827747,0.335791053315289,0.315831183640236,0.086720518301763,0.0741374850045035,0.117368969830581,0.160334067194487,0.191776569136464,0.21245018851896,0.228932969336616,0.21897567103918,0.181613846026559,0.155231735584086,0.126499294785218,0.0920517775177891,0.0684670093919205
"36","betnan","Betula nana","Shrub",56,"Murphy A",0.357997825204011,0.0746640285683719,0.0380348424164042,0.0370532884439685,0.116838389787505,0.0736949030092635,0.0431370661597971,0.121979020582989,0.587729476087578,0.62964121244723,0.644207573065394,0.652531207053496,0.644839092968658,0.63552769860017,0.652995428213354,0.654119397850542,0.604804906984428,0.585362150955655,0.602365168197874,0.591266902115993,0.502808573249438,0.260223434114288,0.172853459116708,0.2303410299329,0.301772520365335,0.350555788934924,0.372286172103035,0.358379539412357,0.327777914486313,0.307113387702408,0.285851311897058,0.0651247042817482,0.0557130499920502,0.0961505214291752,0.138116326829614,0.166180588776874,0.183892323184493,0.200469775484729,0.191291833411258,0.157025375269267,0.131466795516323,0.104063135957077,0.0708168699512985,0.0504509666172958
"15","betnan","Betula nana","Shrub",56,"Murphy A",0.0142167699362889,0.00988329706827426,0.007836433086781,0.00766495444191065,0.00758442710320808,0.00757223231258468,0.00759619968919946,0.00824725673855755,0.00925638646381325,0.00932269258200701,0.00959962385766007,0.00972689521605233,0.00982539414384394,0.00984465269870988,0.00990119671602571,0.0100019793224418,0.0100656307165446,0.0101751665648302,0.0102331554810922,0.0103064829045315,0.01036876206899,0.0103759137543859,0.010480046316229,0.0105526065686308,0.0105978939949617,0.0106982364852536,0.0107884331078685,0.010778922879938,0.0108922412648661,0.0108946068349402,0.0108844531373887,0.0112773931866941,0.011831116149439,0.0123667937212894,0.0124691987510141,0.0126600767401842,0.0125837697622158,0.0117576671102421,0.0109474526415659,0.0117805639646441,0.011970400372082,0.0121423573133618,0.0105983310517386,0.00971305609191984
