"","ScanID","PFT","PFT_2","PFT_3","Freq","area","350","355","360","365","370","375","380","385","390","395","400","405","410","415","420","425","430","435","440","445","450","455","460","465","470","475","480","485","490","495","500","505","510","515","520","525","530","535","540","545","550","555","560","565","570","575","580","585","590","595","600","605","610","615","620","625","630","635","640","645","650","655","660","665","670","675","680","685","690","695","700","705","710","715","720","725","730","735","740","745","750","755","760","765","770","775","780","785","790","795","800","805","810","815","820","825","830","835","840","845","850","855","860","865","870","875","880","885","890","895","900","905","910","915","920","925","930","935","940","945","950","955","960","965","970","975","980","985","990","995","1000","1005","1010","1015","1020","1025","1030","1035","1040","1045","1050","1055","1060","1065","1070","1075","1080","1085","1090","1095","1100","1105","1110","1115","1120","1125","1130","1135","1140","1145","1150","1155","1160","1165","1170","1175","1180","1185","1190","1195","1200","1205","1210","1215","1220","1225","1230","1235","1240","1245","1250","1255","1260","1265","1270","1275","1280","1285","1290","1295","1300","1305","1310","1315","1320","1325","1330","1335","1340","1345","1350","1355","1360","1365","1370","1375","1380","1385","1390","1395","1400","1405","1410","1415","1420","1425","1430","1435","1440","1445","1450","1455","1460","1465","1470","1475","1480","1485","1490","1495","1500","1505","1510","1515","1520","1525","1530","1535","1540","1545","1550","1555","1560","1565","1570","1575","1580","1585","1590","1595","1600","1605","1610","1615","1620","1625","1630","1635","1640","1645","1650","1655","1660","1665","1670","1675","1680","1685","1690","1695","1700","1705","1710","1715","1720","1725","1730","1735","1740","1745","1750","1755","1760","1765","1770","1775","1780","1785","1790","1795","1800","1805","1810","1815","1820","1825","1830","1835","1840","1845","1850","1855","1860","1865","1870","1875","1880","1885","1890","1895","1900","1905","1910","1915","1920","1925","1930","1935","1940","1945","1950","1955","1960","1965","1970","1975","1980","1985","1990","1995","2000","2005","2010","2015","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100","2105","2110","2115","2120","2125","2130","2135","2140","2145","2150","2155","2160","2165","2170","2175","2180","2185","2190","2195","2200","2205","2210","2215","2220","2225","2230","2235","2240","2245","2250","2255","2260","2265","2270","2275","2280","2285","2290","2295","2300","2305","2310","2315","2320","2325","2330","2335","2340","2345","2350","2355","2360","2365","2370","2375","2380","2385","2390","2395","2400","2405","2410","2415","2420","2425","2430","2435","2440","2445","2450","2455","2460","2465","2470","2475","2480","2485","2490","2495","2500"
"1","alnfru_000025","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.147130733047265,0.137402611959503,0.12734481644161,0.117267383932417,0.107294019248469,0.0975403102357258,0.0882757094801073,0.0799898068720965,0.0738988767804795,0.0706570663022728,0.0679433289691093,0.063520618544661,0.058463083286137,0.0544484192025193,0.0522573188163438,0.0519716109353878,0.0517746729948408,0.050080596444393,0.0481247801643275,0.0473692827328306,0.0473614940891101,0.0472691703823556,0.0466562012406623,0.0454603966906538,0.0447191148741623,0.0452300586984402,0.0457327620172153,0.0449995298861559,0.0439919212222189,0.0439214057206474,0.0448098423285397,0.0466320441816788,0.0503642519187295,0.057032269120293,0.0668587236318323,0.0792381031077351,0.0910555101732244,0.0994450581609588,0.105046288262503,0.109021562578064,0.111119098983518,0.110675665361001,0.106796373842033,0.0991355762864035,0.0897762392176039,0.0812163737663441,0.0745341850513414,0.0700793857617834,0.0675177799355492,0.0661474271032239,0.0648025897594171,0.0623031638189702,0.0588934488668702,0.0554589081614562,0.0529050435992724,0.051943686843336,0.0517989656803462,0.051160214476056,0.0496893029624456,0.0475561710254899,0.0454558349852023,0.0441658829163031,0.0433427826765486,0.0423637211701379,0.0422568254062485,0.0443546740469949,0.0467668308893408,0.0473514232087939,0.0527892990373659,0.0726511027004983,0.108635688053196,0.158382544626328,0.215650381493135,0.272998957217454,0.326918694452953,0.375539395386964,0.416067843173572,0.445823647683769,0.466043394596019,0.479562531372909,0.488059873905535,0.492715569531446,0.494880617605608,0.495882207700767,0.496297821214088,0.496369260455853,0.496340485788601,0.496441196066059,0.496662595817247,0.496823980042007,0.496914837471152,0.497048950015075,0.497188578028075,0.497186145223974,0.497032725191841,0.496823447963476,0.496580850923916,0.496271673052873,0.495894735142415,0.495471220663012,0.494970857203333,0.494330104481357,0.493586957804219,0.492854053352656,0.492181479223761,0.491569875972902,0.491022579494165,0.490543697604384,0.490103190939472,0.489649918059343,0.489210541595939,0.488863534257444,0.488560160892519,0.488160787937179,0.487646269464996,0.487087264341102,0.486483405253201,0.485771683902375,0.484796522393998,0.483345154721034,0.481396815578671,0.479105618033283,0.477013865472323,0.475887329742715,0.47541597138546,0.474520486099773,0.473069053575063,0.471671430009667,0.470892011228801,0.471196827571397,0.47232228091913,0.473456685958096,0.47426369361555,0.475037133917737,0.475878738163589,0.47659040293366,0.47714579031973,0.477761947230523,0.478431404841597,0.478841827413056,0.478988646148362,0.479284439333694,0.47978722161659,0.480064694728274,0.479936980933959,0.479594100869345,0.479203831263548,0.478871414904912,0.478642811917002,0.478490281442978,0.478303679533939,0.477876197795314,0.477155812847542,0.476296048388769,0.475298185001185,0.473946214079871,0.471959008614263,0.46899871830014,0.465077503270846,0.460669461471991,0.456339555087886,0.452722189280139,0.450121761014827,0.44840424219619,0.447291614372117,0.446362581236013,0.445417748300291,0.444558436752051,0.443886685013351,0.443477429381124,0.443330706074869,0.443354388912648,0.44356452259449,0.44412517845237,0.445051758162711,0.446006477311433,0.446751942133041,0.447381304293598,0.447974660375936,0.448483274544162,0.44887590018156,0.449198903101962,0.449434808927012,0.449400667208362,0.448996207119848,0.448355564918809,0.447609248793981,0.446808359100514,0.445887665267603,0.444546953611163,0.442612017060241,0.440260295942941,0.437578431927099,0.434344638087844,0.430403465694029,0.425840797057534,0.420787300045108,0.41540076411456,0.409850375326521,0.404322324097804,0.398952913046205,0.393760916198922,0.388534254105782,0.382579500848387,0.374829644242863,0.363531534614818,0.347371003901744,0.326225011468031,0.30093842936315,0.274156282559694,0.24856547100826,0.226398440844256,0.208946351865306,0.195536733889638,0.185350954701457,0.177837239557387,0.172486949564058,0.16881955896819,0.166390310921865,0.164869411058524,0.164036337170886,0.163992693207434,0.164918220193034,0.166983081302335,0.170297661239113,0.174742808673884,0.180102382863082,0.186001821440086,0.192088815331402,0.198258490259102,0.204472843512066,0.210713923850825,0.216957933171654,0.223137634442125,0.229189556229102,0.235108728425309,0.240901894879981,0.246564153942526,0.252076342286366,0.257373895380798,0.262410384450364,0.267257324944712,0.271965770419726,0.276386982631127,0.28039144192314,0.284126294794169,0.287767946833774,0.291333173841966,0.294771832732792,0.297925734665989,0.300699683385629,0.303358498727416,0.306119943139916,0.308653533431483,0.310646030506571,0.312401417294223,0.314249816321652,0.316008686484147,0.317404784285732,0.318314720297292,0.318699985740505,0.318872514093584,0.319229271396792,0.319635568387234,0.319749000496139,0.319454454047723,0.318747082564314,0.317680836444617,0.31634162683041,0.314858533002209,0.313374011697086,0.311986892344017,0.310729312466945,0.309285239209987,0.307276400072408,0.305016805000424,0.303043004629968,0.301242106281941,0.299230526670371,0.296778867922178,0.293797829323198,0.290718547003474,0.288124189167067,0.285999778036774,0.284101084650823,0.2824733045756,0.281277889306934,0.280573193519962,0.280361810250442,0.280577543885542,0.28110669035014,0.281711419462814,0.282108062687788,0.282084602808984,0.281509104761237,0.28060342940516,0.279648440288022,0.278190369967617,0.275515547277231,0.271423837155787,0.26592383309352,0.258861613684576,0.249911620617012,0.237276953351167,0.218271873012676,0.193825555611953,0.167554569413077,0.141385009888787,0.116017709843914,0.094087948686888,0.0794690885102932,0.0719148769375444,0.0680763560888377,0.0659975954207449,0.0648861431009924,0.0643937048405483,0.0644814533146473,0.0649698014690874,0.0655847826048475,0.0663532683585507,0.0675252758351287,0.0691965632377714,0.0713337930823487,0.0738149250888409,0.0764606074825578,0.0792174129397966,0.0821338963519692,0.0853171244139013,0.0889036762697324,0.092827972411092,0.096875870379005,0.100947598398959,0.105033695439709,0.109114617277687,0.11316248231371,0.117167559282262,0.121127058266733,0.124930517209087,0.128403619309351,0.131658871879834,0.135017833210152,0.138607374848329,0.142395420799023,0.146276012731048,0.150100660218656,0.153888386165665,0.157782858179426,0.16172220801811,0.165381252265513,0.168728753939127,0.17213091126848,0.175671232735517,0.17903645929484,0.182106170369169,0.185040597284907,0.187832881079339,0.190239479130637,0.19220103134432,0.193916429038049,0.195524062196042,0.197059882786562,0.198504480762443,0.199778422515598,0.200918911982662,0.202116411815169,0.203426541679872,0.204720840781884,0.206041539274323,0.207660177079046,0.209521546945703,0.211132448806852,0.212247364496841,0.212982302244246,0.213521447055211,0.214096497686527,0.214563474264407,0.214295734031258,0.213035244373752,0.211042724865621,0.208501586834294,0.205450635095066,0.201961951373493,0.198166683470302,0.194323641911517,0.19084334006004,0.187786119438518,0.184750211939332,0.181565012585654,0.178400037834613,0.175262578981455,0.171749527815784,0.16790902663864,0.164916933149658,0.163317709279196,0.161907808487286,0.159729872901091,0.156904286570199,0.153712939443799,0.150472240408909,0.147399805696166,0.144482598993855,0.141747383500335,0.139378082926256,0.137289718612114,0.13475170854793,0.131414654292547,0.127973670609693,0.124942229213861,0.122112873131282,0.119207270876257,0.116007492853496,0.112485018326767,0.109014985888099,0.10582364237193,0.102683258889534,0.0993832515934256,0.0958892156209405,0.0923526401031975,0.0892853377070253,0.0869353066384798,0.0848535617647093,0.0826755963348647,0.0804353352343961,0.0780690018663833,0.0751772156099804,0.0719249686559933,0.069833660327665,0.0695560045823928,0.0693994023975868,0.0681631375148593,0.0664531211603785
"2","alnfru_000016","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.149737269718332,0.142182696576294,0.131175352962385,0.118540755712226,0.106217794155609,0.0956795885514429,0.086422810380942,0.0778770331877581,0.0711798875429856,0.0671730475674896,0.063806304553775,0.0590520348787828,0.0538648380855598,0.0497748145478981,0.0476318447964642,0.047576396445427,0.0475915052860912,0.0459233311037176,0.0440279614822565,0.0435783095972833,0.0439046631921837,0.0439347537340196,0.0433287130167462,0.0421600898429678,0.0414237007229906,0.0418552523319575,0.0422327442966564,0.0413808853021545,0.0402689273149929,0.0401222706257736,0.0410463655398712,0.043097039794941,0.0472515808429912,0.0545225259957893,0.0651419522897867,0.0784635234467784,0.0911077102052478,0.0999783450446766,0.105845900391847,0.110037203857412,0.112237863840202,0.111700735525627,0.107588880457242,0.0996311163439529,0.0899090791979248,0.0809097181398786,0.0737683000403279,0.0689198497620055,0.0660987558535225,0.0646409407012822,0.0632473292207748,0.0605532235164441,0.0568061351934567,0.0529837948981475,0.0501192390504169,0.0490414837190501,0.0488999163629532,0.0482384827021397,0.0466871175573565,0.0444297555992582,0.0421379377158749,0.040560100945416,0.0394064535886053,0.0381420322364861,0.0378602355085086,0.0399242454617355,0.0422933323447704,0.0426922158009777,0.0483918131386051,0.069728186668726,0.108065291370788,0.160272726364596,0.21977199042147,0.278999293615213,0.334460554833615,0.384342293182609,0.425755408173165,0.455905399718719,0.476286173118941,0.490094993176868,0.49891415131453,0.503665889918803,0.505770490792973,0.506746670829681,0.507180574920743,0.507250539848772,0.507211628390296,0.507334086317005,0.507587712244417,0.507727382495147,0.507748768974376,0.507825286342659,0.50795261846973,0.507993246660628,0.507916407103773,0.507772555796365,0.507558312198486,0.507231322506892,0.506810259700994,0.506355377919268,0.505834622883549,0.505154867818081,0.504384736977508,0.50370659255966,0.503123425599861,0.502507004016288,0.50186539927374,0.501307475561568,0.500841359024049,0.500398630750035,0.499955748547825,0.499524118535758,0.499098483760545,0.498658510123482,0.498160553711483,0.497548101546877,0.496836108541626,0.496084050926484,0.495190558510066,0.493937578620765,0.492227046950918,0.490087039999046,0.48801641369594,0.486804242050704,0.486196814874422,0.48519215777717,0.483689366480335,0.48229003181785,0.481506452299389,0.481726556743401,0.482713996875414,0.483763268856548,0.484536542948417,0.485187569469914,0.485823573778426,0.486448253212683,0.487049246635305,0.487601895312422,0.488065017427242,0.488379689792493,0.488590204742577,0.488872003782723,0.489226691463762,0.489421377183384,0.489328565909363,0.488981140947902,0.488532796080575,0.488273496200505,0.488231093548142,0.488085416447439,0.48768346742981,0.487119259629984,0.486472465191751,0.485779015529529,0.484932302032439,0.483645782798638,0.481688655556041,0.478922497648089,0.475378017811735,0.471302151952566,0.46711831298672,0.463453200187788,0.46065394763666,0.458681862257634,0.457303353950145,0.45607256255795,0.45483176261204,0.453811936426814,0.453087868253601,0.452501469533097,0.452041612146992,0.451906354461339,0.452218431415926,0.452983805263198,0.454081055299693,0.455122778970158,0.455875938179273,0.456531909334165,0.457220715296966,0.457807595825729,0.458206527549251,0.458519854027762,0.458785049760688,0.458838237838871,0.458567592106885,0.458038277829883,0.457331144772624,0.456508240631641,0.455554257242476,0.454287289915267,0.452592960454915,0.450557310995788,0.448153283869101,0.445041883680822,0.441076425260842,0.436632937802474,0.43197614521315,0.426965095638352,0.421556695169509,0.416048456304395,0.410696392487176,0.405559879449893,0.400438960316942,0.394612902647144,0.387036063935503,0.376096741532331,0.360531306102402,0.340027661153307,0.31513214586723,0.288020516199869,0.261162911947349,0.2371900608246,0.217816446317749,0.202662572350354,0.191086422611183,0.182492437897023,0.176307978410211,0.172026938170526,0.169174890987697,0.167337596013828,0.166220967761321,0.165951356841405,0.16673434392496,0.168671993822645,0.171810355062802,0.176074926904736,0.181311603972854,0.187168411621042,0.193290938609144,0.199512896591381,0.205738567858581,0.211966394353624,0.218181639540617,0.224222693316536,0.229955774212448,0.235505288862905,0.241006471566971,0.246379679178247,0.251518378211327,0.256423351270232,0.261122589193808,0.26564559967078,0.269994500158259,0.274060330337016,0.277771933061801,0.281320441659612,0.284908873547002,0.288525492026481,0.292069906299548,0.295301863277719,0.298075411324833,0.300761666904024,0.303678848165961,0.306416511912142,0.308562822800492,0.31042903826379,0.312378783803202,0.314262064418581,0.315808984826757,0.316783669113806,0.317039403162807,0.317025578162588,0.31735366724026,0.317859691787619,0.318064896907909,0.317735350600292,0.316783067486991,0.315382804729059,0.313791850109204,0.312009390041922,0.309961811683779,0.307893720498874,0.306117800934914,0.304394648045681,0.302326564813889,0.300175836735974,0.298416434995494,0.296898154917054,0.295204902170609,0.293026381818824,0.290192080892623,0.287209947517885,0.284796949119289,0.282969618092915,0.281459501209428,0.280215380310413,0.279295762231598,0.278846046020727,0.279004758167809,0.27957351666659,0.280224862736767,0.280793281575034,0.281193473783294,0.281394525694203,0.28138613363847,0.28113141534624,0.280551411556496,0.279344551390969,0.277128187906102,0.273657214892475,0.268762541319617,0.262380005343646,0.254368219792306,0.242728754038381,0.224293114579549,0.199741360491516,0.172637336994809,0.145018565152177,0.117825947014948,0.0940271632125731,0.0778703430178454,0.0690925105930839,0.0640507036589192,0.0608679879381865,0.059094667694155,0.0582932608980887,0.0580310895600239,0.0582295600159664,0.0590655983435338,0.0604623596034836,0.0621552986939949,0.064070095642691,0.0662794444255348,0.0688090767433806,0.0716448110125644,0.0747597401753675,0.0781201605857604,0.0817254239487297,0.0855942568565318,0.0896525291453073,0.093761035025129,0.0978821574956453,0.102051063316941,0.10620254593981,0.110200669483992,0.114028895088675,0.11775288571932,0.121272053604957,0.124378182622429,0.127191935884092,0.130071828843362,0.133115261276909,0.136218461714122,0.139345681287938,0.142513775273309,0.14568358685975,0.148773259186007,0.151759504730228,0.154694841329866,0.15756868807717,0.160284626692008,0.162851640763434,0.165420582577295,0.168044954481473,0.170638132226471,0.173061048808385,0.175123355975896,0.176816578815631,0.178372168900899,0.179991042198347,0.181807129063925,0.183702094266482,0.185247494726064,0.18647278045305,0.188016633992779,0.190031437635274,0.191994343648384,0.193747259886607,0.195657150705368,0.197803493482759,0.199849576149631,0.201569479921421,0.202920601328748,0.203987019523793,0.204991356307524,0.205763295752528,0.205620329996503,0.204279426431358,0.202017980240259,0.198997868873768,0.195187116023086,0.190742769776497,0.186083030469651,0.181578403563994,0.177508746931383,0.173919973380296,0.170565253170617,0.167325680071045,0.164273361536359,0.161300657925101,0.157873148756684,0.154008038850069,0.151078854123573,0.149766453169118,0.148797833150281,0.147117564167241,0.144746554181442,0.141930207314556,0.139089330870326,0.13652914608424,0.134243706073643,0.132157436846955,0.130133083546872,0.127975910744086,0.125382780643231,0.122309988997561,0.119324166926318,0.116733223213607,0.114084054595224,0.111026131506975,0.107667781096912,0.104172822312491,0.10069008287662,0.0973094593759124,0.0939944434586762,0.0908256689504249,0.0881814429711865,0.086048645207694,0.0834535430473447,0.0799688632152683,0.0766748197517415,0.0742844836027637,0.0722368051506251,0.0699950470332618,0.0674628945539941,0.0648702250790007,0.0630394889818138,0.0623168190472862,0.0618076257999867,0.0608070925002971,0.0594088777276625
"3","alnfru_00003","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.147340174451709,0.132598115125147,0.127985786913813,0.11941024426973,0.106992902430528,0.094266310569131,0.0841931928140445,0.0785921760771302,0.0752753234481002,0.0716031592037117,0.067136616191052,0.0622095496056497,0.0580470954664677,0.0556939641571199,0.0545818826963882,0.0538232415747479,0.0528660685342788,0.0514817310896178,0.050399318594028,0.0502888412150897,0.050626270539026,0.0506572705308975,0.0499003132524717,0.0483255130475856,0.0474367452916466,0.0483491046560004,0.0490888019641759,0.0477914040578818,0.046118785699365,0.0459914733682794,0.0468382924933701,0.0478927476802888,0.0500987612932227,0.0546190310148118,0.0617809380429709,0.0711929621463018,0.0804232938608796,0.0871719973875654,0.0917069208188895,0.0947424866404333,0.0962116310183116,0.0957283997072213,0.0924127631356563,0.0858470872324388,0.0779573952539079,0.0710499843465089,0.0659113402667057,0.0625851907020585,0.0606569790845463,0.0594957377786715,0.058377547105154,0.056640409935144,0.0543844977111617,0.0520735842916619,0.0503349767875488,0.0497148821740847,0.0496241041255632,0.0490845520545582,0.0480037199654562,0.0466959837222916,0.0455432549998406,0.0448702599124853,0.0443617326982974,0.0435960290906836,0.0434843807529054,0.0451555891358534,0.0469296187203293,0.0468086081399102,0.0497534363673763,0.0633097917819449,0.091070926379808,0.134039136753755,0.187200772884066,0.243299857898792,0.298395557509505,0.349913059142704,0.394356858296776,0.428329902420644,0.452233896511295,0.468202671887595,0.478589709899795,0.48566206516578,0.490347518479319,0.493017122434767,0.494362354402329,0.495148849265562,0.495620206332003,0.495800143251666,0.495926777280619,0.496374759332696,0.497083660695732,0.497671206977067,0.497991285933301,0.498092092016672,0.4981136237971,0.498250523383461,0.49851518705894,0.498780949892119,0.498955771744223,0.498984863840462,0.498930798547537,0.498932307307229,0.498926897940637,0.498708661761689,0.498266117852392,0.49773461234014,0.497164445367331,0.496545099592899,0.495979155986054,0.495647277407416,0.495577718190443,0.495668758704671,0.495652539529026,0.49516681737469,0.494312260086202,0.493532242110548,0.493038028041961,0.492821507919,0.492367182763014,0.490838813662153,0.48838031188593,0.485878600287128,0.483953344450919,0.48293734852814,0.482169679018731,0.480325312482446,0.477503861853844,0.474891668153976,0.473329276657703,0.473302272018737,0.474290024476404,0.475027264564449,0.475171236970347,0.475584805554455,0.476495320818117,0.477214433278512,0.477618345907005,0.478382159516699,0.479637742135045,0.480748014497859,0.481312607269872,0.481313846855963,0.481062308040244,0.481244488231772,0.481875931856345,0.482083731694235,0.481608287319855,0.481057284612974,0.480783647166465,0.480729420199113,0.480656338906096,0.480139370634266,0.479211824306313,0.478502504484085,0.478013517633544,0.476888476352128,0.474555095722825,0.470896824355533,0.46626915939238,0.461591250965217,0.457393908957055,0.453658367052517,0.450514595630658,0.448323900317268,0.447074721716792,0.446253150552992,0.445426865973656,0.444324322186022,0.443108457572657,0.442481419618952,0.442708274653896,0.443439797521251,0.444338610696828,0.445137053013231,0.44575793423862,0.446537635813364,0.447629208449046,0.448652371585337,0.449344636756462,0.449867293732898,0.450373756244573,0.450871383164692,0.451251078040238,0.451189101935674,0.450593368094472,0.449952584864963,0.449575423271666,0.449193178823763,0.44846207865064,0.447046202081949,0.444829605564798,0.442183733878258,0.439259722439013,0.43557112072446,0.430862440737741,0.425585528338901,0.420096232258947,0.414323018235081,0.408265166194685,0.402208394383891,0.396315721061869,0.390389405716247,0.384119994500887,0.377055360734779,0.368248582238092,0.355694323745421,0.337910885358987,0.314909265003082,0.287734432517017,0.259287127406592,0.232355203280816,0.208910972630681,0.190196318764441,0.17606758682746,0.165945403314455,0.158696170807594,0.153307676307065,0.149553204995947,0.147310320855431,0.146088204876295,0.145448924168573,0.145534473309771,0.146566849203617,0.148508130591268,0.151343858316102,0.155413339792949,0.160909440054426,0.167085488032866,0.173185591717304,0.179356511423888,0.185767909278101,0.191778402315662,0.196937661710238,0.202370620277059,0.209030580156295,0.215609059146303,0.220814792873227,0.225687172616169,0.231367754436287,0.237076097870018,0.241862622983014,0.24602318848252,0.250077406897825,0.254194467404808,0.258398944441275,0.262487376846153,0.266252941722836,0.269703404831467,0.272954090504679,0.276335968708345,0.27999685123478,0.283136271548837,0.28515207911483,0.287183665722383,0.290254910633144,0.293186100671525,0.294764209408323,0.295846549837106,0.297387600140685,0.298660159836089,0.298736712632148,0.298316447315051,0.298630094660659,0.299451791516275,0.299961228771958,0.299778042896901,0.298778164781323,0.297265093321832,0.2956615305448,0.293858849686648,0.291601524726107,0.289310241481165,0.287593183019756,0.286202007254293,0.284577583635569,0.282704029862433,0.280791101125669,0.278911788813473,0.277030442282048,0.274765034051721,0.271708543955493,0.268414915983644,0.265751918218576,0.263723090641828,0.261978575814524,0.260424347573093,0.259116191025089,0.258364127269583,0.258501506657603,0.259194281372125,0.259849374400207,0.260170442029051,0.260058356361824,0.259884561253663,0.260114976918879,0.260358075482538,0.259900174400496,0.25848843976525,0.256013073685926,0.251889809056487,0.245316549242425,0.235455215463372,0.221500291752416,0.203367995479536,0.181568432382742,0.157198180501218,0.131830458630303,0.107591118408341,0.0869483722558178,0.0712688795508362,0.0609813707213333,0.055270079401471,0.0524052389470431,0.0510377848916483,0.0501794194051132,0.0495840424910272,0.0495422597656445,0.0499332573750881,0.0503388685790579,0.0507896130816011,0.0516408059190724,0.0528513549785179,0.0540928299967868,0.0553996293556735,0.0570701555897326,0.059088709897795,0.0612070343870869,0.0633933035953469,0.0657791085315798,0.0683793474555175,0.0711145922775081,0.0738865605243008,0.0765957627459116,0.0793138755628611,0.0822233447144138,0.0851921129854542,0.0878662985807107,0.0902282953115492,0.0925072740186949,0.0946857984893926,0.0965766002926478,0.0983648848381672,0.100497169021562,0.102989296334804,0.105529776180465,0.107947375305664,0.110188015032064,0.112297956723558,0.114445395698332,0.116628926322328,0.118621062367922,0.120381809716492,0.12212946565751,0.123892032462159,0.125433177233778,0.126722169352027,0.128014799894986,0.129430344821349,0.130884783097561,0.132251947377775,0.133373917475121,0.134300642930091,0.13534791596119,0.136561575824357,0.137621634760148,0.138516423433578,0.139658901042164,0.141164714372512,0.14272979114198,0.144180878299387,0.145550495737343,0.146847663490913,0.148033250238586,0.149077467163259,0.149963985465582,0.150565427235265,0.15061115461373,0.149914706915192,0.148415967742378,0.146232005362708,0.143695689243692,0.141007746913216,0.138180084254657,0.135285662722356,0.132491324129367,0.129892929849839,0.127485722649843,0.125254755282153,0.123180034580617,0.121127558484837,0.118711732136296,0.115958614130342,0.11388621726906,0.112992823422373,0.112318443017375,0.111067340743327,0.109251493731352,0.107096278441587,0.105058453371318,0.103403482548773,0.101900359475356,0.100357060205497,0.0988182967304854,0.0973039383575345,0.0957070324765949,0.09393606954414,0.0919724125923966,0.0898252375427762,0.087544003596901,0.085226573624499,0.0830659729778799,0.0811128682360734,0.0790722627971728,0.0767946643478693,0.0745591078253087,0.0725464331765224,0.0705894401043189,0.0686083708894751,0.0668227067090996,0.0652556597529351,0.0634040820116671,0.0611629836648556,0.0594723671821518,0.0587947244551978,0.0582131400617708,0.057118358004321,0.0560032904014467,0.0552155140376202,0.0544466302836225,0.0536038252829656,0.0532737472529808
