"ScanID","PFT","PFT_2","PFT_3","Freq","area","350","450","550","650","750","850","950","1050","1150","1250","1350","1450","1550","1650","1750","1850","1950","2050","2150","2250","2350","2450"
"alnfru_000025","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.147130733047265,0.0473614940891101,0.111119098983518,0.0454558349852023,0.488059873905535,0.494970857203333,0.481396815578671,0.478988646148362,0.456339555087886,0.44887590018156,0.398952913046205,0.164036337170886,0.262410384450364,0.318699985740505,0.293797829323198,0.26592383309352,0.0675252758351287,0.135017833210152,0.197059882786562,0.205450635095066,0.144482598993855,0.0848535617647093
"alnfru_000023","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.15145686050053,0.0600145436011663,0.159306604277564,0.0611152158953255,0.459666282843377,0.460100721378754,0.446236776970329,0.444119852987277,0.421682745397378,0.414570253673106,0.367990169627299,0.16044187693879,0.249379084849597,0.300139632924095,0.27915203964153,0.249732305043281,0.0810544822209899,0.137488450921954,0.193484872888188,0.19635511681454,0.147310862546327,0.0949820087775549
"alnfru_000016","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.149737269718332,0.0439046631921837,0.112237863840202,0.0421379377158749,0.49891415131453,0.505834622883549,0.492227046950918,0.488590204742577,0.46711831298672,0.458206527549251,0.410696392487176,0.166220967761321,0.261122589193808,0.317039403162807,0.290192080892623,0.268762541319617,0.0621552986939949,0.130071828843362,0.181807129063925,0.195187116023086,0.134243706073643,0.0766748197517415
"alnfru_000044","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.140620005764762,0.0415007205410939,0.0925188086309744,0.0384778131428218,0.481162998438605,0.488788302556641,0.478157230676447,0.478435507745872,0.4605054634888,0.456409553417792,0.415180071675176,0.196361973340288,0.300459018732036,0.351140403540675,0.322743681466174,0.295491465243938,0.0672050847064283,0.153109077600265,0.206054674337055,0.222885966992411,0.148929538354925,0.0881789322806644
"alnfru_000012","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.156570517502432,0.0575276866657823,0.116696394658794,0.0545318032790282,0.507569330712602,0.518740645051862,0.509837502510146,0.506543001459993,0.485803609847454,0.477711091651431,0.432907949296671,0.194087614504396,0.290033739591204,0.344498096448353,0.317747652508688,0.297973300609885,0.0820639909216369,0.156014551806529,0.211188542027084,0.222208878877015,0.160258788222662,0.100164207818385
"alnfru_000011","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.148135094971365,0.0452767064415677,0.118581341719485,0.0495680412013944,0.496684459981086,0.498642124362843,0.484390561497481,0.480347963522969,0.454703678936287,0.443773253401653,0.392822922632697,0.162816748460592,0.247672527733799,0.299525265770123,0.275179292082941,0.255666367469258,0.0638116255703726,0.130117929716437,0.181040364979564,0.192999596850585,0.136685881529138,0.080604765093224
"alnfru_000019","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.135749809451653,0.0380258398243606,0.125847950411381,0.0471877753203957,0.440513584767215,0.439202524992508,0.420439873402713,0.416431762359294,0.389338028668387,0.380553516475196,0.325832703324906,0.116742338456299,0.200119730996666,0.252286237661563,0.230330160777153,0.200002529763422,0.0505840777306765,0.0986272376126501,0.150462143875637,0.154829512252216,0.108035435609421,0.0626682691906222
"alnfru_000031","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.142902041090645,0.0430022796529078,0.0861529210919818,0.0399643688668597,0.468460376156786,0.476748926450696,0.464472324884977,0.463973663595358,0.444110210780143,0.437959025610786,0.393293877794311,0.167738489211513,0.262859826042217,0.317534002123994,0.291710312915156,0.268961549658406,0.0597197025524936,0.126716183270203,0.181725317233806,0.191408778638957,0.133422303998606,0.0786404563491259
"alnfru_00001","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.144289635539522,0.0387940606470114,0.0844634381354104,0.0338751536858827,0.424001839674717,0.439206824794137,0.432541779716238,0.43242512273601,0.41371420414027,0.407834568321134,0.366028403707528,0.14545498691956,0.234080472641449,0.283811394183109,0.260511791283816,0.237071247124352,0.0450300088936018,0.0956900294541789,0.132953518923999,0.142140442459846,0.0985151528228956,0.0549158117730679
"alnfru_000028","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.150555037852498,0.0478538155485128,0.103667494892467,0.0449611453772737,0.483439482625647,0.484009733089346,0.471968889599548,0.46917238767469,0.452456901631441,0.446720212599843,0.407835543717888,0.186925610349241,0.282770609821728,0.333234488193467,0.309301390076419,0.287005080718398,0.0688745855553899,0.143254662627514,0.196167802289933,0.205084909563453,0.147425228687183,0.087946596441557
"alnfru_00007","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.147907433916191,0.0467810204175574,0.120094551873206,0.048123863885582,0.486357578880328,0.49827881356339,0.492412739608784,0.493711516558953,0.474682911139696,0.468583397281717,0.423181324648253,0.180252086588171,0.282090990867486,0.33978426132769,0.313643566941991,0.290358990989029,0.0609178582295483,0.134603177508747,0.192318447797687,0.20404815247461,0.142280971368729,0.0819964561591559
"19","betnan","Betula nana","Shrub",56,"Murphy A",0.247894132094609,0.0313995321204048,0.0803977090777774,0.0343044351975618,0.410312342466834,0.442493124804178,0.444822614030986,0.447899851419284,0.42613783598816,0.425706080914862,0.376549615518991,0.15630922450303,0.255093564647783,0.304937852867964,0.273445934611847,0.246998756612398,0.049964635886795,0.122908907672314,0.167230894377603,0.167857992567574,0.112876031929948,0.0640115615171196
"betnan_Brooks005","betnan","Betula nana","Shrub",56,"Brooks_Range",0.159989124971451,0.0563509714095589,0.175017894964051,0.0644149434686086,0.535232973934243,0.538441766206189,0.525810178848266,0.523471646658324,0.501290696041679,0.493073075122879,0.442991355135841,0.183148459631769,0.284736507393878,0.345756581150175,0.315792632327566,0.293168992486372,0.0732576791039403,0.146224012948957,0.200095849153895,0.213874595923893,0.149328038848458,0.0915175444118071
"betnan_Brooks008","betnan","Betula nana","Shrub",56,"Brooks_Range",0.125682074543748,0.0274278782472605,0.127899034551142,0.030426838834692,0.489848071471646,0.491602364612003,0.475752266560653,0.474612718445177,0.449131614458571,0.442123726050107,0.38666131390348,0.133616567846808,0.234139939626992,0.292158678968538,0.260644614946258,0.234650062310066,0.0362052836234946,0.10104441437753,0.149520593582484,0.161792522921024,0.100614371208952,0.0476332726490631
"21","betnan","Betula nana","Shrub",56,"Murphy A",0.241726320146735,0.0264156125685426,0.076858944233356,0.0283718735123977,0.406621623893461,0.445244540609465,0.44333690875956,0.451885976488712,0.407798356116645,0.404795544262158,0.322417266770393,0.0982548230449948,0.172950978569544,0.221776005386209,0.195096921123171,0.171516974439127,0.0358463969311283,0.0777691637259819,0.103556086064727,0.104565934976055,0.0710471127858117,0.04125579551304
"9","betnan","Betula nana","Shrub",56,"Murphy A",0.209640551182249,0.0233171396833752,0.0709751493081577,0.0264791095122371,0.354257917351275,0.387486216559919,0.392759293585091,0.40057649340623,0.38066782092827,0.380996480009625,0.332583105615468,0.129181456345018,0.213904124608359,0.2620731191116,0.233351590503793,0.210948918495918,0.0427358812336901,0.10057531159405,0.137540316280367,0.136505029914918,0.0926436773593856,0.0531890904823798
"betnan_Brooks006","betnan","Betula nana","Shrub",56,"Brooks_Range",0.141016598834581,0.0345806731835374,0.140639888973263,0.0401052589757714,0.502399674102663,0.503277812828449,0.487820914661072,0.486637288540922,0.462203727003883,0.455627880620953,0.404044896300074,0.15972143445005,0.263241145666892,0.318335322448116,0.286785672187913,0.258773079054849,0.0476349632886178,0.127009249634458,0.183906142852253,0.193622070676563,0.127147389125868,0.0654628941468959
"betnan_Brooks003","betnan","Betula nana","Shrub",56,"Brooks_Range",0.138172560111035,0.0600930177631703,0.1547315820765,0.0689128209815711,0.529826308940639,0.544660764535111,0.539630034106645,0.546166091024261,0.522312167498589,0.518174155935634,0.461120271701671,0.190319156090338,0.310324773192818,0.373824949280664,0.33827925691933,0.303364567491851,0.0675132854112636,0.152513128973139,0.214244877781842,0.221653127795848,0.152769118307108,0.0887845341994283
"betnan_Brooks006","betnan","Betula nana","Shrub",56,"Brooks_Range",0.141016598834581,0.0345806731835374,0.140639888973263,0.0401052589757714,0.502399674102663,0.503277812828449,0.487820914661072,0.486637288540922,0.462203727003883,0.455627880620953,0.404044896300074,0.15972143445005,0.263241145666892,0.318335322448116,0.286785672187913,0.258773079054849,0.0476349632886178,0.127009249634458,0.183906142852253,0.193622070676563,0.127147389125868,0.0654628941468959
"3","betnan","Betula nana","Shrub",56,"Murphy A",0.176223629222848,0.0162870923355937,0.0514495063567047,0.0181505875324963,0.279386162134434,0.318573017941134,0.325377899990204,0.336573402067148,0.31680990819955,0.317253523315261,0.2704233571381,0.0993345868459382,0.16594687511836,0.205550796835245,0.182548815409147,0.163190081130713,0.0332468090566524,0.0811426987289153,0.110152222167437,0.1116637148322,0.0779532958120634,0.0429277889602398
"5","betnan","Betula nana","Shrub",56,"Murphy A",0.17214646028227,0.0190970580895173,0.0475926761907259,0.02416633480921,0.262529736678272,0.305431343816389,0.314249813899382,0.323678210527069,0.301955173410945,0.302121754925045,0.253437734805393,0.089986404387654,0.150147842446533,0.187580060381225,0.165000763227182,0.147842337980687,0.0328536766384679,0.0725082287140204,0.0966022080066399,0.0974610373423543,0.0688072195983591,0.040210433668828
"4","betnan","Betula nana","Shrub",56,"Murphy A",0.156232936892389,0.0180159684907813,0.0437439447414799,0.0237151362868403,0.236170489347525,0.275187647549493,0.283846104306776,0.295627677106695,0.276649598090072,0.276666328214257,0.232549472652866,0.082941513149323,0.137457920049384,0.171696497913174,0.151228368283898,0.135771718790951,0.031379241867209,0.0670623073853839,0.0890717000522628,0.0902837973364907,0.0636986161175054,0.0377965149840501
"6","betnan","Betula nana","Shrub",56,"Murphy A",0.302079508761834,0.0319241063984549,0.0774160140922198,0.0297068768536655,0.511607518219764,0.577873036678358,0.584978966669348,0.59708798996464,0.551817162842071,0.463497040939123,0.412799960805077,0.161437722108963,0.27414425684148,0.341133583393692,0.300757925874084,0.270007471204906,0.0496723304259249,0.123024206211481,0.16823551598392,0.174002300279682,0.116072263471277,0.0656361599047223
"22","betnan","Betula nana","Shrub",56,"Murphy A",0.286097960878777,0.0323314848197719,0.0974139639814071,0.0344328164587296,0.498736944342388,0.544960323693894,0.542313011553994,0.553501679719292,0.499966057082697,0.495721068221481,0.395963938729414,0.121231885636915,0.214241666873308,0.273806231589954,0.240850965028101,0.211109675529153,0.0424950957585961,0.0956627158800225,0.128500554721751,0.131179551810338,0.0873842035075762,0.0507289559504885
"15","betnan","Betula nana","Shrub",56,"Murphy A",0.0142167699362889,0.007836433086781,0.00758442710320808,0.00759619968919946,0.00925638646381325,0.00959962385766007,0.00982539414384394,0.00990119671602571,0.0100656307165446,0.0102331554810922,0.01036876206899,0.010480046316229,0.0105978939949617,0.0107884331078685,0.0108922412648661,0.0108844531373887,0.011831116149439,0.0124691987510141,0.0125837697622158,0.0109474526415659,0.011970400372082,0.0105983310517386
"5","betnan","Betula nana","Shrub",56,"Murphy A",0.17214646028227,0.0190970580895173,0.0475926761907259,0.02416633480921,0.262529736678272,0.305431343816389,0.314249813899382,0.323678210527069,0.301955173410945,0.302121754925045,0.253437734805393,0.089986404387654,0.150147842446533,0.187580060381225,0.165000763227182,0.147842337980687,0.0328536766384679,0.0725082287140204,0.0966022080066399,0.0974610373423543,0.0688072195983591,0.040210433668828
"37","betnan","Betula nana","Shrub",56,"Murphy A",0.353696077609642,0.0385894399096139,0.116559559409433,0.0432457049539083,0.585835589498219,0.642170977059028,0.64312645505431,0.652688637535577,0.604651764237758,0.60215281346408,0.50268039739532,0.173464314107591,0.302043914340376,0.372675969423054,0.32796777323888,0.286303395104821,0.0567187556840887,0.140010262619692,0.186341174686193,0.193836642780818,0.132619950314614,0.0718953253454713
"betnan_Beth003","betnan","Betula nana","Shrub",56,"Bethel",0.148753667779711,0.0506238317585915,0.167946535425406,0.0599208416000716,0.518902792508082,0.527083601114484,0.514386927048083,0.513092211731438,0.490096187136035,0.485665150329,0.434968576480017,0.188802346247065,0.293929317330227,0.347870710950622,0.317625698703299,0.291711386439946,0.0702162999898119,0.151826080886313,0.200053472053391,0.21002455110352,0.148404282668502,0.0915344327917531
"23","betnan","Betula nana","Shrub",56,"Murphy A",0.244993202347853,0.0270547567982353,0.0806424343357186,0.0292141645039398,0.423999992596539,0.466515398310932,0.465073051898343,0.474791631047424,0.428405115311456,0.425743300649355,0.338975635002767,0.103296163085567,0.183002780986993,0.234332229650105,0.206059570797847,0.180310831613958,0.0369903157077832,0.0813294471401459,0.108869727979643,0.110015817647441,0.0742566063425343,0.0435772348506462
"37","betnan","Betula nana","Shrub",56,"Murphy A",0.353696077609642,0.0385894399096139,0.116559559409433,0.0432457049539083,0.585835589498219,0.642170977059028,0.64312645505431,0.652688637535577,0.604651764237758,0.60215281346408,0.50268039739532,0.173464314107591,0.302043914340376,0.372675969423054,0.32796777323888,0.286303395104821,0.0567187556840887,0.140010262619692,0.186341174686193,0.193836642780818,0.132619950314614,0.0718953253454713
"28","betnan","Betula nana","Shrub",56,"Murphy A",0.256347142729981,0.0358839621208191,0.0925108100058437,0.0363960129828246,0.426835843327926,0.443464766768632,0.437097956151901,0.439486724019755,0.415348331364518,0.411384149978892,0.359147202062271,0.133386025973818,0.231972644703404,0.284264737866383,0.253516084476266,0.223375332581339,0.0466960730450549,0.107260867765942,0.157401293032153,0.164449233615825,0.11059450521845,0.0638257209638086
"claran_AK2018_04","claran","Cladonia rangiferina","Lichen",20,"AK2018",0.109739586377075,0.209168528581265,0.253508487673943,0.265128120047715,0.428143939219342,0.458366103573506,0.467970460721501,0.471083470211654,0.470838958737334,0.467913848258845,0.45601430176142,0.323947713588918,0.359889094482803,0.393249148435049,0.370459913613942,0.381225711694774,0.224295967074225,0.269756473721891,0.277143195246012,0.276573622663531,0.243723702368492,0.201890814537362
"17","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.43674093021591,0.24628041911348,0.331499221277507,0.25756999902645,0.625495809243719,0.653897513000638,0.656919738166385,0.670291192737831,0.628896412909756,0.617332376850515,0.537979347007736,0.294018627183423,0.378882289475969,0.441626695143342,0.417931176822643,0.392933899836708,0.167818901388257,0.25236871378394,0.306846236823623,0.313295586190038,0.281316824634637,0.204066113968588
"19","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.412994315730791,0.227138680530727,0.308636452594769,0.246784931057483,0.54972083480815,0.579977734151356,0.597076207819035,0.610517940312685,0.598411597623445,0.597096918937615,0.547170151957708,0.318053575328525,0.39766498542719,0.457544973432512,0.432853231969365,0.419019134682999,0.186253408035234,0.273991026397711,0.31615164775896,0.320730443761468,0.287719434861517,0.209502205587623
"22","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.425821397238375,0.216087354620064,0.29686767736424,0.24262651457508,0.503473211173164,0.529277638063546,0.52825993054964,0.536933557072926,0.486096598800454,0.474317171770562,0.384715022113615,0.167075933027533,0.242352063388613,0.299390265855843,0.277038658958324,0.243865443033228,0.0761153812281752,0.139442544578534,0.190010855440125,0.194155275194104,0.159699403263611,0.102071267946753
"24","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.473241843342348,0.285922836151476,0.368286448074164,0.280129102456106,0.659886238733547,0.681281191516309,0.686877166906969,0.695302181516628,0.668161654657902,0.65803382421142,0.593049784683305,0.338233562060386,0.421208402596979,0.486138197732393,0.459642529644996,0.443750470483802,0.20100810239529,0.287984800432152,0.333175184693257,0.339772673932916,0.307902887221115,0.227333917844858
"29","claran","Cladonia rangiferina","Lichen",20,"Murphy",0.178885221527302,0.177049170890791,0.261816333655624,0.26505462510867,0.508400405725862,0.559503933474296,0.560799984520637,0.588050912505533,0.546301063643736,0.533695609584229,0.444436748051773,0.173250320027953,0.268605623952707,0.343231358326899,0.316649826621689,0.284080410777569,0.0764559040313075,0.146252333605159,0.213062187761343,0.216351511496118,0.163546463112347,0.104257051064236
"17","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.43674093021591,0.24628041911348,0.331499221277507,0.25756999902645,0.625495809243719,0.653897513000638,0.656919738166385,0.670291192737831,0.628896412909756,0.617332376850515,0.537979347007736,0.294018627183423,0.378882289475969,0.441626695143342,0.417931176822643,0.392933899836708,0.167818901388257,0.25236871378394,0.306846236823623,0.313295586190038,0.281316824634637,0.204066113968588
"claran_AK2018_04","claran","Cladonia rangiferina","Lichen",20,"AK2018",0.109739586377075,0.209168528581265,0.253508487673943,0.265128120047715,0.428143939219342,0.458366103573506,0.467970460721501,0.471083470211654,0.470838958737334,0.467913848258845,0.45601430176142,0.323947713588918,0.359889094482803,0.393249148435049,0.370459913613942,0.381225711694774,0.224295967074225,0.269756473721891,0.277143195246012,0.276573622663531,0.243723702368492,0.201890814537362
"claran_AK2018_04","claran","Cladonia rangiferina","Lichen",20,"AK2018",0.109739586377075,0.209168528581265,0.253508487673943,0.265128120047715,0.428143939219342,0.458366103573506,0.467970460721501,0.471083470211654,0.470838958737334,0.467913848258845,0.45601430176142,0.323947713588918,0.359889094482803,0.393249148435049,0.370459913613942,0.381225711694774,0.224295967074225,0.269756473721891,0.277143195246012,0.276573622663531,0.243723702368492,0.201890814537362
"23","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.433883221098785,0.289488810860015,0.385719427065972,0.311521888881957,0.578700216942986,0.601371694105961,0.612339336343146,0.622213726839635,0.602615818010241,0.596073026647565,0.541168653762635,0.313573560377473,0.39260111874721,0.452621328167189,0.430491287309044,0.413549805996443,0.185536495241483,0.267100778296177,0.310116987150657,0.316356798293951,0.285377137061623,0.210367740599713
"14","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.442860319393276,0.269092081933345,0.354961780225122,0.280914989770093,0.571753908397226,0.592960025580913,0.59085362988642,0.598183498486419,0.555748520723469,0.54029268901744,0.463439926220909,0.24392826673616,0.31375675733338,0.369206903341839,0.347710990724529,0.325984033666812,0.144877907069706,0.210115476320843,0.249642473211066,0.252679202595831,0.227921750919837,0.166005203568749
"claran_AK2018_04","claran","Cladonia rangiferina","Lichen",20,"AK2018",0.109739586377075,0.209168528581265,0.253508487673943,0.265128120047715,0.428143939219342,0.458366103573506,0.467970460721501,0.471083470211654,0.470838958737334,0.467913848258845,0.45601430176142,0.323947713588918,0.359889094482803,0.393249148435049,0.370459913613942,0.381225711694774,0.224295967074225,0.269756473721891,0.277143195246012,0.276573622663531,0.243723702368492,0.201890814537362
"13","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.403889069436187,0.248498831339425,0.333891559327855,0.26663501963607,0.506650810558835,0.523698971102092,0.519988129568807,0.524652577364169,0.485468551584504,0.469801433014508,0.40078631302195,0.203849263053265,0.264309138188464,0.312923795655653,0.294937080143727,0.277578267818375,0.113737059612639,0.1711015806252,0.205618507358413,0.207726773743097,0.184374778116075,0.130947643926899
"24","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.473241843342348,0.285922836151476,0.368286448074164,0.280129102456106,0.659886238733547,0.681281191516309,0.686877166906969,0.695302181516628,0.668161654657902,0.65803382421142,0.593049784683305,0.338233562060386,0.421208402596979,0.486138197732393,0.459642529644996,0.443750470483802,0.20100810239529,0.287984800432152,0.333175184693257,0.339772673932916,0.307902887221115,0.227333917844858
"16","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.408755784294696,0.228250306568508,0.319660628362372,0.263397520580239,0.575790684288034,0.609164046607139,0.598315762192265,0.616608226612688,0.546218116540653,0.535910317773067,0.424120805777607,0.167711334523422,0.260853754552798,0.330761376297256,0.303261087604564,0.260177621651678,0.0696091124112787,0.136963426097448,0.194511845511666,0.197753480489217,0.160347788055798,0.0975261521493289
"23","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.433883221098785,0.289488810860015,0.385719427065972,0.311521888881957,0.578700216942986,0.601371694105961,0.612339336343146,0.622213726839635,0.602615818010241,0.596073026647565,0.541168653762635,0.313573560377473,0.39260111874721,0.452621328167189,0.430491287309044,0.413549805996443,0.185536495241483,0.267100778296177,0.310116987150657,0.316356798293951,0.285377137061623,0.210367740599713
"14","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.442860319393276,0.269092081933345,0.354961780225122,0.280914989770093,0.571753908397226,0.592960025580913,0.59085362988642,0.598183498486419,0.555748520723469,0.54029268901744,0.463439926220909,0.24392826673616,0.31375675733338,0.369206903341839,0.347710990724529,0.325984033666812,0.144877907069706,0.210115476320843,0.249642473211066,0.252679202595831,0.227921750919837,0.166005203568749
"claran_AK2018_04","claran","Cladonia rangiferina","Lichen",20,"AK2018",0.109739586377075,0.209168528581265,0.253508487673943,0.265128120047715,0.428143939219342,0.458366103573506,0.467970460721501,0.471083470211654,0.470838958737334,0.467913848258845,0.45601430176142,0.323947713588918,0.359889094482803,0.393249148435049,0.370459913613942,0.381225711694774,0.224295967074225,0.269756473721891,0.277143195246012,0.276573622663531,0.243723702368492,0.201890814537362
"27","claran","Cladonia rangiferina","Lichen",20,"Murphy",0.174300182279399,0.143040869611726,0.196456940339851,0.163219978392677,0.312513755809938,0.315846295596513,0.304372857398216,0.294166115816656,0.272733294156119,0.26180212281788,0.225560326720378,0.114367458165884,0.150768704596426,0.176976259613769,0.164608689070113,0.154716128066656,0.0596295704290718,0.0988299886866239,0.128157790102239,0.12841838833986,0.101989423365964,0.0683407510923408
"29","claran","Cladonia rangiferina","Lichen",20,"Murphy",0.178885221527302,0.177049170890791,0.261816333655624,0.26505462510867,0.508400405725862,0.559503933474296,0.560799984520637,0.588050912505533,0.546301063643736,0.533695609584229,0.444436748051773,0.173250320027953,0.268605623952707,0.343231358326899,0.316649826621689,0.284080410777569,0.0764559040313075,0.146252333605159,0.213062187761343,0.216351511496118,0.163546463112347,0.104257051064236
"claste_Brooks008","claste","Cladonia steallaris","Lichen",20,"Brooks_Range",0.100195315414899,0.139360513789875,0.177763023040793,0.181125441889977,0.248399326382497,0.262357729046438,0.266431347875573,0.280527710581082,0.28218380882334,0.284791997097137,0.279765445062172,0.205795228666403,0.223937972171798,0.244588357697434,0.23111209962699,0.242826880757361,0.146800683286045,0.173176318472509,0.175339367830215,0.1720194098088,0.148099306288752,0.12416437548195
"claste_Beth001","claste","Cladonia steallaris","Lichen",20,"Bethel",0.154820118946866,0.181985392310576,0.251843315640679,0.27257563112495,0.390043452716797,0.413469027064079,0.421859015270571,0.419209483779542,0.416079497730351,0.410217250340699,0.394878370732869,0.282486573521731,0.305236738429612,0.328176411143919,0.306326154835948,0.317636100080494,0.199431434461929,0.233613502533503,0.236352852244726,0.224286492817333,0.198076003890841,0.165366368986384
"claste_Brooks001","claste","Cladonia steallaris","Lichen",20,"Brooks_Range",0.12641922863644,0.169961704998771,0.227777622191506,0.235126924691381,0.314777898195688,0.324757154186759,0.32782891762486,0.329173678799644,0.327155499700814,0.32343789337821,0.316030586848177,0.238111289979382,0.252592589677386,0.270578692337664,0.25495473883989,0.266564952446558,0.178572778932644,0.203061946352703,0.204184523537417,0.1966308163335,0.172084853135229,0.145399182900508
"claste_Beth004","claste","Cladonia steallaris","Lichen",20,"Bethel",0.129120914528288,0.146405104035675,0.193005970398375,0.207174558364179,0.304842636430062,0.321970003785512,0.324563375918359,0.32249562072718,0.313784770360788,0.305722149576895,0.284134112598204,0.179833276180925,0.202443876806851,0.224933798239317,0.207972862772923,0.21306192866702,0.114917353144946,0.146551714911037,0.153620971305881,0.14808981540655,0.125176793723687,0.0992318315215748
