"ScanID","PFT","PFT_2","PFT_3","Freq","area","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500","510","520","530","540","550","560","570","580","590","600","610","620","630","640","650","660","670","680","690","700","710","720","730","740","750","760","770","780","790","800","810","820","830","840","850","860","870","880","890","900","910","920","930","940","950","960","970","980","990","1000","1010","1020","1030","1040","1050","1060","1070","1080","1090","1100","1110","1120","1130","1140","1150","1160","1170","1180","1190","1200","1210","1220","1230","1240","1250","1260","1270","1280","1290","1300","1310","1320","1330","1340","1350","1360","1370","1380","1390","1400","1410","1420","1430","1440","1450","1460","1470","1480","1490","1500","1510","1520","1530","1540","1550","1560","1570","1580","1590","1600","1610","1620","1630","1640","1650","1660","1670","1680","1690","1700","1710","1720","1730","1740","1750","1760","1770","1780","1790","1800","1810","1820","1830","1840","1850","1860","1870","1880","1890","1900","1910","1920","1930","1940","1950","1960","1970","1980","1990","2000","2010","2020","2030","2040","2050","2060","2070","2080","2090","2100","2110","2120","2130","2140","2150","2160","2170","2180","2190","2200","2210","2220","2230","2240","2250","2260","2270","2280","2290","2300","2310","2320","2330","2340","2350","2360","2370","2380","2390","2400","2410","2420","2430","2440","2450","2460","2470","2480","2490","2500"
"alnfru_00008","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.116889843611234,0.100127856628923,0.0765957618311122,0.0582624642272543,0.0424422398781468,0.0370613650711285,0.0268206265598627,0.0212870455263085,0.0221625416848388,0.0190472513798171,0.0197167305213948,0.0196396662497487,0.0180683779775018,0.0196835622467507,0.0179085507334611,0.0199923325723536,0.0289324125136913,0.0540382489788035,0.0873691532959895,0.103784288682735,0.110519822804279,0.105253224461169,0.0842789343411609,0.0647829647401505,0.0551277307859789,0.0513316184602221,0.0436586568480492,0.0352377370514727,0.0335691038383372,0.0296398951334444,0.0233732337993789,0.0199047156994348,0.0176932211786435,0.0235452528602319,0.0333486378471852,0.108549893657569,0.227656319182445,0.337165403440095,0.41896931168243,0.462680960334411,0.48018939780748,0.486274140176885,0.487438204905444,0.487896335931481,0.488241208097092,0.488823638704718,0.489084494241605,0.489250734440252,0.489469107364715,0.489307744397851,0.488870530234924,0.48833792890327,0.487716017170104,0.487081048839989,0.486220319678778,0.485982860028546,0.485847995893072,0.485410194356209,0.484023393953094,0.482384764556195,0.478854325390194,0.474470270602997,0.472829174943256,0.472127079037505,0.471801214252493,0.473652651765066,0.475707824169671,0.477686473387766,0.479563496941704,0.481402409031165,0.482355791127124,0.483532675734733,0.483895431838217,0.483150856990777,0.482588101889265,0.482039248628291,0.480684314395684,0.478915742086193,0.474665728352961,0.465870136989312,0.455207354155873,0.447956620162774,0.444518483486096,0.442142639014253,0.440403388460242,0.440083891851455,0.440485416855908,0.442185703526435,0.444416585161307,0.445997744311544,0.447264888087723,0.447965170510906,0.447887903022846,0.446425389244917,0.444021296122893,0.439761679150259,0.433260880454548,0.424272485114988,0.4123706998824,0.399042555970546,0.385825929181905,0.37265072564876,0.355000537850236,0.320522416258244,0.263379238735721,0.201876768635968,0.157362044984248,0.131537031826558,0.117441681186218,0.11033171789373,0.107559546107107,0.108669212081547,0.114583008739059,0.125323808173609,0.138950796865061,0.153239555747119,0.167730634801395,0.182120023104843,0.196280273440587,0.209725628928519,0.221952116140836,0.233427502288056,0.243799394187455,0.252840967453235,0.261456838571752,0.269040102916222,0.275877269529594,0.282020992970838,0.286933224217546,0.291248057988908,0.294106382468917,0.295561030824533,0.29682098376569,0.296743084577649,0.293884878885143,0.290111650286571,0.286948087311341,0.282886686172475,0.277912181127496,0.272997234112431,0.26601341011092,0.258802067347054,0.253169352679623,0.250208184912683,0.24956101316301,0.249620260849613,0.250992483606711,0.250996387777874,0.249159663725061,0.243969071786243,0.231917926205789,0.208816629394251,0.16610477823823,0.109626101477966,0.0591634288976892,0.027599449890528,0.0197818134108228,0.0165099917601483,0.0162569592419129,0.0164709047029146,0.0178755004871686,0.0200183214875391,0.0230189237523798,0.0272373033348253,0.032135637970186,0.0382855679824242,0.0449954373876132,0.0521010733448908,0.0595154451608043,0.066493787499018,0.0733044826606049,0.080476418839171,0.0881955534201883,0.0959101029120608,0.103251684578682,0.111076859209349,0.118549796302561,0.125667773986838,0.132134206279345,0.13842000556986,0.143923418388788,0.148819249112898,0.152807030877413,0.157108378120893,0.161076188999033,0.165147276574416,0.16771190724959,0.169692775679987,0.169362592062642,0.165496225699279,0.158619383946357,0.149857008552948,0.141681603664734,0.133386495825284,0.127106900112564,0.11891819355523,0.111101515795986,0.1062528731839,0.101492037079268,0.0938946792937,0.0877796582701647,0.0824252093046648,0.0766783430334353,0.0700163933060336,0.0638960669804685,0.0580529866552483,0.0527322233058645,0.0458946108981599,0.0406054151627636,0.0352974898528618,0.0305288237080845,0.0274477382405652,0.0248607079896158,0.0211066642734094,0.0198223232847765,0.016739053589173
"alnfru_000013","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.143209008317612,0.126030037442749,0.105184088326196,0.0887801879033762,0.0727185375330748,0.0687348264965572,0.0589540185067342,0.0527401580231429,0.0522745211043497,0.0485887951030005,0.0482714916756075,0.0475530635157287,0.0454849085691307,0.0465804238695263,0.0443557776770837,0.0450317878186995,0.0491428924133045,0.0625086093431725,0.0836389843773843,0.0956683963868908,0.100716751661428,0.096932577279109,0.0820700417951291,0.069293731265069,0.0632537469219829,0.0609010232380641,0.0564574349221677,0.0516819980789423,0.0507993205720234,0.0488677959870713,0.0454175108774104,0.044023542760319,0.0429544794743783,0.0470296967877044,0.0519255821586651,0.100061878948606,0.197627789592517,0.305087570454184,0.395776178330767,0.448129138073342,0.471151480510467,0.478598380268729,0.480244999159511,0.480366061068004,0.480529487783315,0.480584021536118,0.4808075397107,0.480620177139149,0.480431595033994,0.480137090427722,0.479746172216623,0.47893678773782,0.478193210972277,0.47747574604245,0.476726101420439,0.47625528643106,0.475754706029236,0.475547090177791,0.47421899596074,0.473252374615208,0.470508504018395,0.46687948532377,0.465329963751432,0.463124730822103,0.4613883738719,0.462691881131786,0.464481266625565,0.465868666738708,0.466757243337766,0.46789019804658,0.468374587932348,0.469066045829012,0.469077235353851,0.468611522373567,0.468118018156164,0.467754685884941,0.466619353390543,0.465133170763291,0.46250084077797,0.4565873205313,0.449310007234907,0.443899082723698,0.441089231116661,0.439082021436436,0.43765740254271,0.43672630810054,0.437047588743749,0.438559741688697,0.440096405642107,0.441148838453963,0.441855746298726,0.442261658814994,0.441968903218251,0.440900900852071,0.43942403867484,0.436726946678068,0.432496444250902,0.426267119829047,0.418189334997673,0.408722365426922,0.399290814092135,0.390099168648506,0.377541911843993,0.353513245575725,0.311349539638136,0.261144257298104,0.221099142842749,0.196091636323693,0.182149754447201,0.175203365396298,0.172374581561084,0.172965802278391,0.177853041724664,0.186971109630203,0.198366940236408,0.21029973615174,0.22209022238002,0.233583053846114,0.244584961459606,0.254784586492079,0.264088970334561,0.272689277626939,0.280196378734578,0.287011946842866,0.293742872085976,0.299523074567121,0.30478160023314,0.309028422981138,0.312482455908402,0.315744136572598,0.317009708730328,0.317190008921954,0.317350804624398,0.316242729795741,0.313797436410931,0.310462139810068,0.307569947283006,0.30444853405424,0.300635471940536,0.297236466386678,0.292414714430378,0.287239782897835,0.283877746328279,0.281939037204923,0.281636579225369,0.282193820728631,0.28327647863296,0.283564380764585,0.282481695010433,0.278932171299612,0.270823210747714,0.256097993087396,0.225709031232487,0.176746768229736,0.123835900076214,0.0836204206002139,0.0702043519201467,0.0654807007927721,0.064640538111059,0.0656318365387003,0.0684442252545759,0.0726985543979434,0.0780621801452589,0.0846400609123488,0.0921480760890783,0.0998955685518491,0.108218800162764,0.116438308407624,0.124140858604084,0.130798591802995,0.136831402295424,0.143169891456699,0.150084751633904,0.157197124215414,0.163705964293205,0.169815979308103,0.17588150398122,0.181015943355826,0.185770516398267,0.18964010061841,0.192846253539011,0.19632447974288,0.198384607455293,0.201477700248544,0.205367410957614,0.209123235357723,0.21179266026778,0.213053721403773,0.212799177674436,0.20983440725873,0.20356153191581,0.195761981328558,0.187299430549391,0.181108054394818,0.175042158324577,0.168615122995389,0.162669131685246,0.159640439087894,0.155750987917169,0.149355513379088,0.143864407667585,0.139265090044144,0.134776563533933,0.129523418553364,0.123655987085207,0.117576347527375,0.110824672745001,0.103977310106925,0.0981231053037454,0.0915267534797695,0.0858406085008611,0.0812706442214966,0.0764949224702043,0.0719007461537075,0.0706329847827355,0.0677432872011137
"alnfru_000039","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.150302056980128,0.127552256687281,0.106659375962586,0.0841256343428275,0.0676884594117459,0.0625852814788439,0.0525119270059371,0.0459478504624652,0.0455762847537745,0.0418211478511952,0.0419574948667569,0.0414293561720153,0.0392680451628584,0.0406820515046805,0.038457265342407,0.0391258311750234,0.0436080552904149,0.0565896042843164,0.0756292074564419,0.0859066060416146,0.089650923790934,0.0857419121143797,0.0720712457216555,0.0603233627619614,0.05479675806334,0.052629856520526,0.0485110856232037,0.0444511846639867,0.0435635323721247,0.0418587521044791,0.0391271850796517,0.0381980935035607,0.0379587015582662,0.0434357426606098,0.048586053945442,0.0926490387313678,0.193763333194484,0.309655464438389,0.407059516819047,0.46511044183262,0.489520342242067,0.49830774496294,0.500294498551249,0.500660897453292,0.501191306331626,0.501402422194378,0.501947591553372,0.50184305170097,0.501313437104368,0.500901038933799,0.500280537505763,0.499492552390615,0.49897613324397,0.498213068741588,0.497612555016713,0.497275247072155,0.496849207078427,0.496633371672072,0.495735217751239,0.494766710225765,0.492806481240474,0.489767140650361,0.489291684968247,0.487834012561486,0.486509147246603,0.487783359506664,0.489383068116166,0.490742535878372,0.491635406924462,0.492722394378247,0.492860865289298,0.493284126002315,0.493429953902988,0.492898640645477,0.492360613480474,0.492048554910543,0.490995566755258,0.489510365051774,0.486555161068374,0.480620141713065,0.473643108643744,0.46879282192066,0.466096012308835,0.464181911094151,0.462333049573655,0.461556859513563,0.461992185330796,0.463737819896369,0.465809981993061,0.466877715511971,0.468024278018622,0.468341117681006,0.46763252479316,0.46669650326684,0.465495126370218,0.463146729988056,0.458905769297823,0.452580100454681,0.444205007599124,0.434518925849715,0.423952507494167,0.413495350463498,0.400442201294486,0.375248520896534,0.331465887005904,0.27914316000002,0.237422413345619,0.212614208089852,0.20003990043337,0.195043292618642,0.193829153184228,0.195989778358883,0.202749634326032,0.213838393504276,0.227183046830316,0.240143120184081,0.252884650767093,0.264946558048948,0.275981133329089,0.28621856698281,0.295285893618741,0.30354269051116,0.310641352322122,0.317133044455973,0.323663802522704,0.329557521860956,0.334944088925258,0.339246810234311,0.342844774032428,0.345713550790061,0.347440570838572,0.34935896590588,0.350444157579495,0.347361521395506,0.342909003014234,0.341388850552616,0.337364343414501,0.330806388718361,0.326894973886172,0.324109463783829,0.31872599039083,0.313174543569609,0.310432656633122,0.307984239656151,0.306812004499088,0.307345696908369,0.308109299613941,0.308262057202908,0.306873656217832,0.302993548949389,0.295280434755365,0.278424971430807,0.240021927660975,0.184419510639082,0.126956893386875,0.0820462142638165,0.0646676159855441,0.0587819828270108,0.0590294409325486,0.0611136020447851,0.0654962702383932,0.0714809694633424,0.0786159903914752,0.087471961107461,0.09684501630399,0.106865885903595,0.1168815901781,0.126065508346612,0.134118300445583,0.140714572017198,0.146304602406385,0.151869056490523,0.158248474880109,0.164350181550164,0.169870863596009,0.175023037753998,0.180091840427708,0.184812600374732,0.188486424046382,0.191785312869903,0.195229865778665,0.198139567768753,0.201367479826941,0.204665180464616,0.208718408274187,0.213154480005788,0.216405942680005,0.218511397167996,0.219423201686534,0.219841968694155,0.214628010507085,0.20130841392462,0.192101843969208,0.190218204370135,0.185863140254228,0.171497201450117,0.16264661030165,0.159910159625662,0.155036926580376,0.149858591468555,0.144540185276366,0.140956627955188,0.136527063241028,0.131420951211097,0.126999347650751,0.123094978031442,0.119346310830057,0.110581999523558,0.102969874199238,0.0941662810961955,0.0866420638012782,0.0787085842449417,0.0732446367522345,0.0681739163843279,0.0657425743202004,0.0634045079200025
"alnfru_000023","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.15145686050053,0.134222017589489,0.116088575668398,0.0987261059163238,0.0852856839141521,0.0807897113683123,0.0717897492596717,0.0649081083484936,0.0640085548490119,0.0606519226623547,0.0600145436011663,0.0597574427025071,0.0579602916354148,0.059128529553223,0.0577816561188786,0.0591145796298927,0.0695703367093605,0.0964259797764867,0.12977653511719,0.14983699765893,0.159306604277564,0.155465182857698,0.134136308530805,0.113838037738103,0.103287203264439,0.0981106594181229,0.0890783945477538,0.0787084014761066,0.0768884110539819,0.0709810371444794,0.0611152158953255,0.0558479760660598,0.0519514295207572,0.0545891873335211,0.0687384788209823,0.158900887491406,0.269812507255856,0.357260616774958,0.417002260314946,0.446707571092158,0.459666282843377,0.463268429961916,0.463932470829712,0.463676906231366,0.463467056771926,0.463322082618845,0.463151485821622,0.462753424522005,0.462214109314749,0.461247075567883,0.460100721378754,0.458857601974024,0.4575116807363,0.456294848066567,0.45523785187823,0.454410055872078,0.45370932007868,0.452857757096632,0.451399358509374,0.449633138853458,0.446236776970329,0.442155283066438,0.441112363404772,0.438975513230701,0.437042885420398,0.438357846486649,0.440190205573055,0.441612980311998,0.442854430430004,0.443839557040259,0.444119852987277,0.444700629570516,0.444616136353228,0.443963944709261,0.443362686985605,0.442619676391802,0.441268642306421,0.439529562964796,0.436273643737973,0.429452971016634,0.421682745397378,0.41643216720998,0.414059777366154,0.412533974829965,0.411366398169402,0.410910501565838,0.411077458365619,0.412078661724324,0.413161972428453,0.413776504195013,0.414570253673106,0.414796793112538,0.414348679947949,0.413122383082329,0.411183982614477,0.407827555724708,0.403001869080526,0.396414046748889,0.387576815790063,0.377696503573954,0.367990169627299,0.358455613737639,0.345648966195486,0.320429555078945,0.278143281828262,0.232012520315986,0.198240961979243,0.178613259504252,0.16800521384286,0.162650849548273,0.16044187693879,0.16134113369055,0.166048566000867,0.17459236190115,0.185287241924036,0.196355047102092,0.207581617422533,0.218775177171042,0.229370210157615,0.239615112606284,0.249379084849597,0.258397395049918,0.266290909576208,0.272930971064089,0.279414203528553,0.284823551796517,0.289461867912774,0.293205938067453,0.296216302879431,0.298839630271495,0.300139632924095,0.300488121393334,0.300015678012677,0.299260944657995,0.29823100186737,0.296485464652576,0.294476444301573,0.291812021328991,0.288190438593149,0.284339792273222,0.27915203964153,0.273883531791823,0.269614122331256,0.266618766431356,0.265732653876663,0.265819178887549,0.266238922867767,0.265634738941308,0.263773948685836,0.259183703683488,0.249732305043281,0.234384345788936,0.206283661981726,0.162354241311632,0.118067722260801,0.0895043279081124,0.0809231793734181,0.0786377941881814,0.0784779508200338,0.0789570047424035,0.0810544822209899,0.0837697055837224,0.087805570428785,0.0927235272655037,0.0982261348842495,0.104622730204433,0.111077252860525,0.118001239934143,0.124778655557156,0.131774780770964,0.137488450921954,0.144199385039718,0.151340127240048,0.158449207175844,0.164851671448387,0.171702453240435,0.177390110366906,0.183270414708747,0.187913181518688,0.191016725252561,0.193484872888188,0.195621536696503,0.196585898735412,0.198810819820819,0.200538172398847,0.202592302111519,0.203717754056539,0.203703815009269,0.203318463618948,0.200410892387708,0.19635511681454,0.191442904059821,0.18592494331701,0.18151491857983,0.177197172453726,0.171846316338423,0.166848656794786,0.162819752298789,0.158844043009578,0.153202271524842,0.147310862546327,0.142807653337148,0.137421525222979,0.13260859696233,0.126812879652193,0.121473236413095,0.116163454462493,0.110876225025153,0.105201612994941,0.100004423102703,0.0949820087775549,0.0909214950478241,0.0870192332907144,0.0823696400790377,0.0800246670388793,0.0788634482830438
"alnfru_000038","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.135257332321825,0.120590221498054,0.097387763158351,0.0816983138771124,0.0661233194860878,0.0600032397180126,0.0497948516168219,0.0438070986654822,0.0437705785986499,0.0403094457258717,0.0410032479659415,0.0403904899287194,0.0383232962981031,0.0394060062416275,0.0372542184671617,0.0378043389073931,0.0418426180582343,0.0534843312792403,0.0716841535869494,0.0842025847383632,0.0917850197171103,0.0905070251180611,0.0778381819706751,0.065800345511394,0.0598690389641546,0.0577508448891088,0.0528183825693061,0.0476395081719946,0.046524426258916,0.0446195196963354,0.0407045167291801,0.0378759992550996,0.0354666172232969,0.0378825946670924,0.0428641706491656,0.0956703746438233,0.203588428628837,0.311673761477303,0.393891872973128,0.440722018357069,0.46230247909282,0.473073392303797,0.477319268815819,0.47952653290782,0.480513190043899,0.481313798821914,0.48221561308444,0.482692273497675,0.482944289122912,0.483652512528731,0.483868008639834,0.483967810817149,0.48417181835804,0.48395464901803,0.483968427390395,0.484133628820813,0.484196181203173,0.484111735246036,0.483382268898829,0.482672684509759,0.480951012656361,0.478175207134024,0.476958465192153,0.475655367627655,0.474701590230836,0.476119163027167,0.477921998956874,0.479423895736773,0.480310194386673,0.481463829107092,0.481717098271736,0.482130310327497,0.482311306323488,0.481674644789663,0.481240354683909,0.480983997137026,0.479863930342143,0.478470335579727,0.475359288418708,0.469425782681659,0.4623407219225,0.457499204737163,0.455214461143195,0.453611091195867,0.452210092771445,0.451628239525267,0.452240801307729,0.454081016741317,0.456007675315094,0.456966832513041,0.458224350774391,0.45855940237368,0.457817417165432,0.457031771719343,0.455657955971399,0.452989645036877,0.448910748615793,0.44259301790118,0.434111979400862,0.424286098467655,0.413463990902959,0.402610991483409,0.388870798263684,0.363076862920616,0.319003272068737,0.267399128116665,0.227248384734224,0.204331459324726,0.194039964867671,0.190941256506801,0.191086754971122,0.194103115025516,0.201217660048086,0.212786105807649,0.226458401674425,0.239412990208963,0.251976784812676,0.263792773997207,0.274411697734882,0.284234145526319,0.293008947434824,0.300921719177141,0.307891277750434,0.314238590722719,0.320468885161256,0.326078702312747,0.331226300567963,0.335191856129595,0.338431053990489,0.340957904221427,0.342216382441523,0.343681035254067,0.344322008781482,0.341005615760701,0.336488369590384,0.334620949510246,0.3304915253325,0.324330616784044,0.320374725385145,0.317627931885746,0.31213075016033,0.306198338151211,0.303664098181037,0.301385957050456,0.299682337687746,0.299764602451131,0.300266825223419,0.30011860938529,0.29838316172597,0.294377624179382,0.286224905088631,0.268464903797524,0.229782618942785,0.175915688343306,0.120194730825485,0.0764327429062439,0.061499657931019,0.0567242503415369,0.057548437611926,0.0600264146420632,0.0652060242165146,0.0715391555717177,0.0790503490308387,0.087936681084868,0.0978968364644667,0.108309371636752,0.118133120173576,0.127550170533074,0.135316163414865,0.141851375844821,0.146900637201011,0.152457327622845,0.158281945756424,0.163970189769464,0.168994144019525,0.174146158351703,0.178386165778205,0.182240796088943,0.185630897963827,0.188278956181326,0.190960611927401,0.193644602632529,0.196349934140435,0.199705491585936,0.203117188690369,0.207163992500238,0.210040862568521,0.211869638840446,0.213104602414861,0.213005889962604,0.207851596160333,0.195262997119129,0.186431474081806,0.184467684729673,0.179928274914016,0.166443811514148,0.158452039088236,0.155220197411757,0.15144670107623,0.145073561719131,0.140208383530043,0.136939092623491,0.131928940168571,0.126786905738672,0.122734480667227,0.119596895348121,0.115162549535842,0.107014530378652,0.0999052396652876,0.0904895176337758,0.0823790347130272,0.0746637738476344,0.0694326916710132,0.0658623126735171,0.0639748167952135,0.0590928049356946
"alnfru_00009","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.120879567717109,0.100981297451094,0.0814626395351437,0.0601892692204879,0.0464768269069731,0.0417425555331865,0.0318156077152698,0.0266006831992733,0.027484789724747,0.0246917749798638,0.0253417954352723,0.0254634191704317,0.0238727941956011,0.0255165428629221,0.0239315634483642,0.0257935008696667,0.032613414706068,0.0498432525596386,0.0734770148861637,0.0854291824410847,0.08998877355011,0.0858445285277147,0.0703390161596463,0.056550972058306,0.0498420901321854,0.0472008286618801,0.0421485321489068,0.0365478302915214,0.0353937645279148,0.0327436997299726,0.0284760115125958,0.0258999796001974,0.0237992211999101,0.0288088151484212,0.0372247452718219,0.0917676137750946,0.189145119152512,0.292173250090805,0.378507031788648,0.428345969957006,0.448917458296864,0.456436039951602,0.457831174419891,0.458328395629806,0.458453907224067,0.459177849543123,0.459560681931816,0.459819198587817,0.46027488644245,0.460565410706669,0.460359692493103,0.460167001412329,0.459835139780371,0.4592498957912,0.458617294023642,0.458886986091818,0.458595092294038,0.458266963819042,0.457520738871668,0.456649298323837,0.454091851583937,0.45065139501381,0.449516879265828,0.448197348966313,0.447142884783838,0.448835890554568,0.450734616640976,0.452600941889033,0.453995660281639,0.455436659059179,0.456245542689079,0.457319411628105,0.45757751789121,0.456913833084446,0.456608529906628,0.456192982664936,0.455118432370397,0.453389178246323,0.450259891462557,0.44323395108361,0.434720481291824,0.428677977313874,0.425520974396415,0.423399001916863,0.421842240227134,0.421163565317118,0.421710484255411,0.423244221032844,0.425102244174358,0.426485693299017,0.427904605674085,0.428417667899985,0.428051690331227,0.427088800804364,0.425460005682965,0.422116783707943,0.416900563889941,0.40988131257058,0.400303311285448,0.389569309941117,0.378942424891085,0.368404612737406,0.355004003231752,0.328782508865415,0.285023963154941,0.236250990349312,0.198855365156208,0.175592499192058,0.1622591857686,0.155460390188943,0.152655937621417,0.153330567005191,0.158256328952854,0.167289285839356,0.178453298157186,0.190018449300649,0.201542797735629,0.212678732152688,0.223582485491837,0.234038505668594,0.243566371798341,0.252202128718761,0.260188717968452,0.267113350018795,0.273662737489701,0.279848025639525,0.285298474559097,0.289999915345866,0.293901445491729,0.297354525371831,0.299453360992952,0.300085238719074,0.300246578850835,0.299572920621947,0.296950905172825,0.29370317436896,0.290694914568801,0.287195698874694,0.283383883764363,0.280328933940493,0.275356840666574,0.269946341575193,0.266246630973906,0.264080527310049,0.263875444561199,0.264381777016027,0.265430566161892,0.265824746915352,0.264766984343708,0.261036860354141,0.252630689226986,0.235023181203626,0.1999251505922,0.151169081150062,0.100693797658469,0.0616388789904529,0.0455232243638557,0.0391506406457897,0.0383112279052185,0.0390407934851565,0.0423391523676385,0.0467478556965884,0.052465741754217,0.0594424075219158,0.0668656383988065,0.0749097496019573,0.0830636704178828,0.0909426605367047,0.098320624590099,0.104973680730092,0.110593608496525,0.116876329948168,0.123432336153337,0.129758802209668,0.136053302304295,0.142165949006532,0.147803781304733,0.153101802666828,0.157822253625727,0.16171734993784,0.165394519068599,0.16817655662291,0.170530854571069,0.173772116574484,0.176722568582583,0.180039669580096,0.182757983887765,0.184540433712144,0.184021928960168,0.180398283829623,0.174843872568308,0.167024589950549,0.159980579690523,0.153847306133884,0.148764201751324,0.142562970561857,0.136428472308717,0.133259176976114,0.129531027588827,0.124388728527252,0.118819262140917,0.115144012647451,0.109611185619007,0.104162976689543,0.0988267945279702,0.092983251244741,0.0868308049818363,0.0808532702762393,0.0745296639293549,0.0682158514933408,0.0623576245467512,0.0560382907028826,0.0525616012416843,0.0495460023774645,0.0450848118892273,0.0433220635385716
"alnfru_000027","alnfru","Alnus sp.","Shrub",44,"Yukon_Delta",0.138697968415765,0.120928733612621,0.102058653723069,0.0827886250224686,0.0691387560769857,0.0622016433939955,0.0540124658221813,0.0479774606907756,0.0481663470569529,0.0447802318245066,0.0448172355658723,0.0442738132352307,0.0423205837992732,0.0434471048200269,0.0415754367610303,0.0422817669369632,0.0475284767469196,0.062019803193234,0.0821750366510187,0.0925764221331139,0.0962620792514905,0.0921822963360789,0.0779933858765311,0.0657572672864451,0.0599697509333877,0.0576690700624834,0.0531788637171618,0.0485255219120758,0.0475023783376609,0.0455392552495049,0.0423296848126859,0.0409793469757992,0.0406236111179619,0.0468786093765797,0.0531863121271486,0.0991362805106495,0.191727444412091,0.2946780201958,0.381036996665827,0.431210456421077,0.450746696500188,0.456810915175726,0.45696128900067,0.456602806214566,0.45643366041628,0.456802256001183,0.457137132243343,0.456895727353713,0.456569477214911,0.455833262911894,0.45480104536618,0.453752925413084,0.452729917053035,0.451692136298458,0.450755992768162,0.450455721614802,0.450049629062793,0.449485950077167,0.448466060720468,0.447747703641924,0.445641680181837,0.443049229249664,0.441670427535833,0.440153659560846,0.43891605774089,0.440149147552863,0.441850866457358,0.443056251711459,0.444129628557171,0.445199567917679,0.445739202937723,0.446377405265957,0.446741025995488,0.446479551811314,0.446275095491641,0.446413114876182,0.445843013886603,0.445038043029417,0.443025936478247,0.438777779919268,0.433116078338594,0.428844240018288,0.42684507461913,0.425615097647178,0.424770561966952,0.424764603447917,0.425063394815094,0.426600530768427,0.428383275622826,0.429759457138611,0.431120081512184,0.431715545892631,0.431821196971524,0.431397158285588,0.430424145249209,0.428597865002715,0.425274714676467,0.420432288301854,0.413650345877926,0.40562479832137,0.397439016542117,0.389313479940338,0.378246618445106,0.356016351099452,0.317237764521421,0.270701525473921,0.23271429598314,0.209013627341631,0.195983856175166,0.18952926254396,0.187016389403603,0.188078901649127,0.193283744586004,0.20286211833383,0.214819269329769,0.226774322243696,0.238590866336615,0.250172424751206,0.261030967069361,0.271091472735632,0.280349072265268,0.288776475161444,0.29618628247848,0.302889688933864,0.308996672684564,0.314342479068466,0.319580469341134,0.323487785983129,0.32689687419929,0.329870947353851,0.330990154303463,0.33147082505235,0.331880166658373,0.330866551472213,0.328044998785688,0.324679858615504,0.32125217015867,0.317940997167728,0.314595815320736,0.312103134121497,0.307715997370393,0.302917085122618,0.299900853261152,0.298075975924004,0.297597515643175,0.298074313700596,0.299348003964738,0.29981692116879,0.299082563146835,0.295659529309697,0.28701190531038,0.269351734085556,0.233845342600649,0.183369329047504,0.130158336852288,0.0885282635453214,0.0715031910345174,0.0648524555075217,0.064149828461579,0.0651942492231393,0.0690035951933283,0.0740626874174886,0.080273004298654,0.0876273506651628,0.0958852951731951,0.104711409264986,0.113720110135062,0.122222763654621,0.130199571790177,0.137277492994166,0.143146106658327,0.149676046313743,0.156533721759257,0.163065410511163,0.16886000710194,0.17493191191389,0.180089793451161,0.185088458237968,0.189331832731112,0.192840244932064,0.195665318198654,0.198574397229312,0.200429243235657,0.202853818071186,0.206061726281737,0.209742987253029,0.211798382018884,0.213534283788079,0.213219768259336,0.210157783465868,0.203944101061764,0.196624430206665,0.189322060805423,0.183246863585417,0.17713728782135,0.170371072372721,0.163134199040708,0.161729551123631,0.157982139051328,0.152598298380124,0.146943694899956,0.143383641190817,0.138346118780085,0.132812902423936,0.126378020339899,0.120448962518846,0.114224598335664,0.108062688203582,0.100234150697264,0.0943035394493046,0.0877559878665864,0.081736426664369,0.0769385213422696,0.0725063414129879,0.0711982045582122,0.0679807810108789
