"ScanID","PFT","area","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500","510","520","530","540","550","560","570","580","590","600","610","620","630","640","650","660","670","680","690","700","710","720","730","740","750","760","770","780","790","800","810","820","830","840","850","860","870","880","890","900","910","920","930","940","950","960","970","980","990","1000","1010","1020","1030","1040","1050","1060","1070","1080","1090","1100","1110","1120","1130","1140","1150","1160","1170","1180","1190","1200","1210","1220","1230","1240","1250","1260","1270","1280","1290","1300","1310","1320","1330","1340","1350","1360","1370","1380","1390","1400","1410","1420","1430","1440","1450","1460","1470","1480","1490","1500","1510","1520","1530","1540","1550","1560","1570","1580","1590","1600","1610","1620","1630","1640","1650","1660","1670","1680","1690","1700","1710","1720","1730","1740","1750","1760","1770","1780","1790","1800","1810","1820","1830","1840","1850","1860","1870","1880","1890","1900","1910","1920","1930","1940","1950","1960","1970","1980","1990","2000","2010","2020","2030","2040","2050","2060","2070","2080","2090","2100","2110","2120","2130","2140","2150","2160","2170","2180","2190","2200","2210","2220","2230","2240","2250","2260","2270","2280","2290","2300","2310","2320","2330","2340","2350","2360","2370","2380","2390","2400","2410","2420","2430","2440","2450","2460","2470","2480","2490","2500","PFT_2","PFT_3"
"plagmn_AK2018_01","plagiomnium","AK2018",0.145321256775005,0.125068350301853,0.105296121881618,0.0848198724640132,0.0675728935117744,0.0624932866083641,0.0527018791412647,0.0461090511386703,0.0460478622800404,0.0412907733437099,0.0419447473853561,0.0413070168965513,0.0390074119399357,0.0411700673855344,0.0392995190037736,0.0432711281707536,0.0521511512707557,0.0702632632491349,0.0895093950833357,0.0957815393013338,0.0975234487890469,0.0945562472214192,0.0835814476070031,0.0736811474378277,0.0675845543349116,0.0637117782001732,0.0608620464984426,0.0568578161583185,0.0563573655370132,0.0505660793457848,0.0437009471383381,0.0431526846466859,0.0442312795300205,0.0545525293718527,0.0722048527395764,0.128651970695254,0.22239106701715,0.330570284791382,0.42281374263399,0.478767301582488,0.504081135190294,0.515496345263458,0.522083940906371,0.529782086406143,0.537554906259857,0.54687342487812,0.55522320088455,0.564126350455461,0.573066725577242,0.58129189837093,0.588530505045844,0.594544076606535,0.599916912311185,0.605926007426023,0.61202760189413,0.617456370352067,0.621937076167019,0.625841891123124,0.62617027002705,0.622885434048719,0.615689557250321,0.605880553597021,0.604951682043992,0.610582103288064,0.617163849563576,0.624098735831538,0.631139391167176,0.638024078858917,0.64540204952211,0.652519912874523,0.65800949324167,0.662346472301247,0.665048734679895,0.665729037177842,0.664627788237596,0.662475195322808,0.659314710163918,0.654407011718146,0.640970483958614,0.612821411332515,0.584460147762643,0.568936685441191,0.562786197278893,0.559522677036887,0.557062851768998,0.55701460486845,0.559048411120997,0.56286594988396,0.566903733121338,0.570686283510407,0.574336659653942,0.576416726468035,0.576449103364637,0.573675786597636,0.567402080316376,0.556650145730835,0.541250130380027,0.52082372850684,0.496374494032986,0.472509584309313,0.452050974727565,0.431741361672312,0.404091179250342,0.356085352882261,0.292400237583187,0.237153320641715,0.202992187767463,0.184723497857057,0.175424887289685,0.171155674689005,0.169718536500752,0.171463556455877,0.176691551508624,0.185768956743042,0.197368279251075,0.209199248775496,0.221535527078137,0.23455509444766,0.247758281714006,0.26087501839401,0.272933394273726,0.284616712644758,0.295523071530704,0.305415809776474,0.31507557085935,0.323477887673532,0.331421592783422,0.338218651014554,0.344013656869603,0.349646604799673,0.353636282863605,0.356482271315611,0.358135702302927,0.357712030215955,0.35583138903871,0.352829093880633,0.349377044760084,0.344087509941726,0.337452156873379,0.329889038635729,0.3206796976401,0.312068930538043,0.305196561988676,0.301360226156867,0.299921627747355,0.298478870491603,0.298404213864762,0.298631093314248,0.296259615033758,0.289930770438507,0.274586393140439,0.249307012712369,0.215003729833665,0.171280647553085,0.128960074213309,0.0985479987603668,0.0869011814550732,0.0822100665561314,0.0809800019544581,0.0821427362379387,0.0856402431756941,0.0903255373801532,0.0956356736268009,0.101815579068802,0.108733750158804,0.115922644315417,0.123664910588253,0.131239765319061,0.138337718542078,0.145350596528918,0.152024012629045,0.159008367554565,0.166244391970908,0.173277782033587,0.180308065727038,0.187118980754144,0.194990703861409,0.202215706783693,0.209117489977684,0.214477831297995,0.218390023422768,0.221701577036468,0.223541735048317,0.225196767945294,0.226717969644776,0.22781484067261,0.228524242214666,0.229178865754715,0.228290768252625,0.224822925214227,0.219748276496098,0.213655548319549,0.208146706788115,0.202531179610939,0.197599236995662,0.191229312497118,0.184384601074785,0.179813115659417,0.175197188223378,0.170170662472825,0.163569603047846,0.158280624331507,0.153995036001399,0.148537733311861,0.141769905685111,0.137251529337889,0.130707898021607,0.125917530628571,0.120043359043861,0.113245165751782,0.108540091499406,0.101967262799548,0.0987859869050716,0.0938309358141199,0.0904268921055537,0.0894044424064803,"Plagiomnium sp.","Moss"
"plagmn_AK2018_02","plagiomnium","AK2018",0.103143693417412,0.0890555338323445,0.0754432037180946,0.0628938056192839,0.0530738201600684,0.0500588707758393,0.0447371245689329,0.0414087112036432,0.0432039241165811,0.0419577685458564,0.0443135543055701,0.0461462833622963,0.0462954527971189,0.0495500025513348,0.0502234881912534,0.05555193775863,0.0644455607528994,0.0770454636599587,0.0885547648492945,0.0934794400720452,0.096468802300669,0.0973232273969074,0.0951359191959843,0.0928922664591926,0.0920935711679332,0.0918981855645923,0.0927755218889974,0.0927309308820335,0.0952872179253149,0.0919976058027235,0.0860163188313658,0.0860520572332262,0.0858801214661076,0.0944880581264165,0.125010714886702,0.169137222288575,0.204480821443081,0.230392970563482,0.248542163780439,0.2615166864807,0.270576621325497,0.278340210081305,0.286060247082073,0.294841308707592,0.303779241985712,0.313649463026916,0.323059780661521,0.332468471689013,0.341317209395812,0.349366116941189,0.356531750194494,0.362850025461597,0.369132828664043,0.376797149353296,0.385604464152591,0.393734959954643,0.400750120831387,0.40712019289851,0.411167835001492,0.413275583406012,0.413667024984848,0.412207714283566,0.415276245291843,0.421121891578254,0.42733332401365,0.433551987655645,0.439715856701984,0.445929584751359,0.451702949485836,0.457164098821407,0.461919110476256,0.466327452708573,0.469607437397323,0.471849809970294,0.472719460644067,0.473665891038195,0.473618382496731,0.472289547521911,0.466648585273343,0.45257938415968,0.437771481742454,0.429770159392691,0.42697620821331,0.426327225665775,0.42613217170379,0.426790691719991,0.428855084778009,0.432093600667705,0.43515521681555,0.438214574232416,0.441367196044496,0.443189943780934,0.443965793975805,0.442668975339261,0.439435890632959,0.433064943678009,0.423645406989349,0.411092423711307,0.394721582576225,0.378296642366238,0.363960613881907,0.349067239885998,0.328500001715386,0.291162799106681,0.240029630792691,0.194707526850214,0.166382408852093,0.15158020675665,0.143847056181266,0.140086575954379,0.13912108814637,0.140393973130449,0.14456431575039,0.152044082529207,0.16123384334486,0.171357003308468,0.181938755601173,0.193034979758909,0.204464782912677,0.215376134464542,0.225521520272101,0.235342873216442,0.244616039990389,0.252956845837359,0.260785825271816,0.267885852647792,0.274589165517122,0.280165239841721,0.284863640821425,0.289486714587033,0.293046057353986,0.295430975377564,0.296961792909698,0.297108192140502,0.296021480687557,0.294312211395358,0.291232060985214,0.2865556514535,0.281557076941327,0.275125256749582,0.267758382184961,0.260439317817985,0.25453990189794,0.251084307689724,0.249687718593466,0.248957381146955,0.248705302786838,0.249379830964152,0.247429756091067,0.24141978113812,0.229064429235301,0.207228508990086,0.177438638119694,0.140606084663031,0.105373635442553,0.0808317236529054,0.0716882978694065,0.0688244552466187,0.0679314625976332,0.0691474239818034,0.0716489865054035,0.0754029589341203,0.0800174160458807,0.0850312615035629,0.090808359125741,0.0968524404814044,0.103336681007023,0.109555269688806,0.115659030277997,0.122106655643524,0.127856743253029,0.133754454884098,0.139681382334327,0.146014126660057,0.152057004182102,0.158285036840931,0.164938981642099,0.171120655152328,0.176857065122106,0.182182783390973,0.185749994875574,0.188946147782031,0.190408205916828,0.191561147723394,0.193483963940181,0.193789408409646,0.194919129917679,0.194736584608931,0.193781127692982,0.191350978892703,0.187383918785143,0.182538306047204,0.17824971068739,0.174243331760666,0.169652000672435,0.164001276627157,0.158733920600453,0.154341320831071,0.150731182693725,0.145936896144899,0.13978202497083,0.136054713264956,0.131214870087944,0.12649699510464,0.122158056652934,0.118366548248858,0.112377430403328,0.107533072856724,0.103261795531879,0.0967397395230392,0.0923417918764601,0.0877653612232326,0.0825754039003556,0.0799804471370352,0.0772056653707988,0.0742382669714112,"Plagiomnium sp.","Moss"
"plagmn_AK2018_03","plagiomnium","AK2018",0.143118087703664,0.12218342673998,0.102702129832516,0.0825488106830942,0.0699791968914879,0.065411075984105,0.0568008079732705,0.0517579317959245,0.0528152443944314,0.0503366718569712,0.0515009382143498,0.0525472778241171,0.0514408625302735,0.054394721183864,0.054298355800826,0.0601678888909455,0.0735368559231299,0.0945481367658928,0.113519782234842,0.121044297794028,0.123705534300933,0.122225227936002,0.112993534080479,0.1044563285205,0.0991347216743756,0.0955691271733482,0.0931096494540594,0.089611809833244,0.0899198759157052,0.0828896243213047,0.0730390926046822,0.0715251537326854,0.0710094137036996,0.0813024271576411,0.110403628826566,0.170584035069797,0.244873743248475,0.322964625786259,0.388592574991782,0.430128123556028,0.450436689632354,0.460993386121973,0.468129610162342,0.476254002763177,0.484321394895589,0.493352444968843,0.501644513812837,0.510069505597072,0.517898091913399,0.524743967119095,0.530810996494038,0.535617160993864,0.540123099795323,0.545230488392794,0.550697528508243,0.555402927135389,0.559412119298741,0.562839143445267,0.562183177456049,0.55896518354057,0.551300444379933,0.541537273231483,0.540564868413558,0.544693011040787,0.549666392067128,0.556258373671135,0.563237223713656,0.569791645098143,0.57671844258662,0.58327231073988,0.58833316520822,0.592680940815696,0.595530809091235,0.59652646352667,0.595979575051189,0.594376862896102,0.591924681706216,0.587661947632917,0.575880301569511,0.551236887240311,0.526092348048345,0.512459171384372,0.507482372527131,0.505030796319272,0.50347674994861,0.503813693923807,0.505748282351944,0.50950061659309,0.512975911171308,0.516573708674051,0.520226278893175,0.522037114476109,0.522109608824823,0.51974978070026,0.513964799559411,0.504510953795197,0.490636992410363,0.47207438143934,0.449951678806105,0.427756094373178,0.408483655000514,0.38958742142343,0.363872032333977,0.320325117697691,0.262629153695536,0.212802800097012,0.182335130976895,0.16593836779747,0.157653442119824,0.153953504282095,0.152693161434654,0.154057103444069,0.158456039539887,0.166076486529182,0.176142537087607,0.18660597741967,0.197450969133452,0.20897397266425,0.220447088190406,0.232073955298864,0.24291946462298,0.253148147430498,0.262906827006322,0.271900249247034,0.280169711341699,0.288078737403914,0.295605009609197,0.301565684825327,0.306964293234463,0.312009963480072,0.315503786273098,0.317849629070638,0.319099515499128,0.318404065530802,0.316623418722759,0.3141579015184,0.310628056637076,0.305435332053302,0.299447421793436,0.292444261118917,0.283561793030791,0.275476620659585,0.268995170618421,0.264721027780262,0.263204448899612,0.262854812806755,0.262965380604901,0.262449885718737,0.260226929698091,0.254090694404129,0.24051351040871,0.219222602305467,0.188371544684015,0.149169460633028,0.11468735458968,0.0897984027411037,0.0798054932182058,0.0756808000125969,0.0746538053318445,0.076137845128397,0.0791005008117368,0.0831894116398335,0.0878162992221044,0.0935351774024947,0.0996695320666098,0.106270607634029,0.112793349278212,0.119399889420569,0.125479559607031,0.131710804193028,0.136682253541249,0.142531339877487,0.148251099974549,0.153860576633885,0.159751208845014,0.165852592921736,0.172044129835402,0.178240663626815,0.183883566508542,0.188920004618002,0.193049677530566,0.196163342112499,0.197936509841602,0.199243175177846,0.200574039361857,0.202562597212172,0.203437521021587,0.203889908284359,0.202910883817805,0.199441854954233,0.194636743730867,0.189319225597588,0.184700417652655,0.180491144245635,0.175958903104283,0.170772167290646,0.165162734136841,0.160339242877025,0.15659558771712,0.151874716453712,0.147520072331876,0.142844080143164,0.1374811277052,0.133716912097397,0.128716907324528,0.124405695591608,0.11966362855197,0.114969476690388,0.109835602587509,0.105351088112152,0.100129375458975,0.0948750683651108,0.089714332986362,0.0890389947160068,0.0847053412347203,0.081492357607694,"Plagiomnium sp.","Moss"
"plagmn_AK2018_04","plagiomnium","AK2018",0.138125306477998,0.121672539870176,0.100330662296222,0.081502515726074,0.0670563367188599,0.0619747685091525,0.0520091362010944,0.0460730110390376,0.0459661058599343,0.042048760276641,0.0428037546630335,0.0431493669159857,0.0407754612536898,0.0432163419661573,0.0416533664120646,0.0466254539732543,0.0574324119204331,0.0777774213322707,0.0984552953709648,0.105540932504623,0.107729873837765,0.104888005271285,0.0933711517421084,0.0828670118732621,0.0763150228815834,0.0720737637059468,0.068951599217865,0.0644121361897997,0.0638710298279661,0.0569174972793031,0.0480929954123809,0.046442220378244,0.0453962028238239,0.0537086908391676,0.0752409111449924,0.137524883726285,0.232667871527395,0.342478475380787,0.438883949886211,0.498989631474393,0.526577743182133,0.538749660748426,0.544313761425917,0.549907940048332,0.554654726037827,0.560588398224468,0.565136616291353,0.570534302011156,0.575775797269718,0.580284180550804,0.583901578215175,0.586620794179273,0.588915028625486,0.591640298147572,0.594329155981503,0.596104816500652,0.597844076062369,0.599491658783538,0.598195288245559,0.594451784970048,0.58832786954239,0.579947421438546,0.578420938080442,0.584076900553991,0.590625143433658,0.595231390786001,0.599692193025107,0.604126028203824,0.609262090416802,0.614276426875025,0.618006799512149,0.620958174892662,0.622810355537811,0.623131302303427,0.621906768177166,0.620198011296661,0.617760727538022,0.614042192287832,0.603846786257692,0.582193070646719,0.559860462442461,0.547586110067142,0.543232359716683,0.540896031642759,0.5391813345463,0.539620642067849,0.5413121528863,0.544798330093675,0.548123349700898,0.551006409612849,0.55413761876495,0.555505624693885,0.555467925297082,0.553138549940876,0.548139105005544,0.539322619842446,0.526690001006497,0.50981628901724,0.488848545481736,0.467754779338921,0.449350640523961,0.430615802211383,0.404491484613885,0.358613043792672,0.295233261410762,0.238604173778104,0.203380488418681,0.184497586024026,0.175336255722853,0.17133711035177,0.170126478148708,0.17215930903896,0.177874433968931,0.187958562909655,0.200449430281255,0.213384809143307,0.226711929600084,0.240574900429015,0.254778686763019,0.268706448711669,0.281336335522398,0.293329776198098,0.304438714088925,0.314457177709293,0.324243919791344,0.332552804422364,0.340461938577123,0.347397488976542,0.352956371494984,0.358443849442478,0.362262034616759,0.364747479907404,0.366267105798986,0.365550775744335,0.363713493738065,0.360729749108079,0.357021538849587,0.351846245919293,0.3451537693178,0.337648798880481,0.328570483522396,0.320031356008398,0.313074468085491,0.309014461310625,0.307401436877431,0.30543797949074,0.30518936717297,0.305545708184079,0.303181900406819,0.296464822573097,0.28075009904466,0.253724207132192,0.215650865558121,0.169261225307231,0.126886242411664,0.0967632261546113,0.085584823757284,0.0816499990048682,0.0805273090337814,0.0820500017830001,0.0850079584320194,0.0894592088080213,0.0950797741003454,0.10115697683499,0.10805097019361,0.115250655937519,0.123105409618411,0.130902831433939,0.138324463367503,0.14600018484095,0.152780957225304,0.1600652624862,0.168017617873452,0.175510375794942,0.183437385421566,0.191180863210299,0.199267262772381,0.206916954936832,0.214070860676497,0.220366248816671,0.224604149260235,0.227758870006404,0.229856481665276,0.231697050188745,0.23320504605398,0.235362521587101,0.236064047536816,0.236175113821803,0.23499415041144,0.232674678265123,0.227673828798931,0.221441888012175,0.215327003068039,0.209877915986521,0.204881013540185,0.198151794719863,0.191172709701989,0.18712478226828,0.181127472973816,0.176019411520018,0.170438253435704,0.164167809256319,0.158352372305911,0.153533805236417,0.147622486809931,0.141818852531557,0.136293907494955,0.13111497671375,0.123530640489741,0.116977791678866,0.112775631807572,0.107532138621173,0.102112779341197,0.0968208954082308,0.0955134902225941,0.0913982193632505,"Plagiomnium sp.","Moss"
"plisch_AK2018_01","plesch","AK2018",0.0539601271059627,0.0435466920658844,0.0358539000913643,0.0319349752670995,0.0265878821199153,0.0267637022467168,0.0272116814663539,0.0314805130835135,0.0370139528901445,0.0424060502012191,0.0477305557342864,0.0520335911194723,0.053954554660471,0.0561232457977213,0.0582684547153928,0.0624068727243049,0.070493140354291,0.0801792151124416,0.084632466443001,0.0904273039831149,0.094037557761036,0.0983557383790463,0.100269997244991,0.102003884147766,0.104014625103316,0.106582418699855,0.108626520759342,0.109169866236682,0.112064157799592,0.109967513386895,0.103132057242249,0.0989845190308409,0.0902304144571542,0.0882939791862552,0.118374508281458,0.156231755974141,0.175460775552165,0.187708308858664,0.195967748467628,0.202623645393162,0.207616939687707,0.21231481239989,0.216839181034741,0.220758030073052,0.225137095166028,0.229273800128548,0.233535951297037,0.237357928514909,0.240687733828157,0.243487437308345,0.246099341352149,0.24845032331225,0.250762239033724,0.25383560243982,0.257330296772353,0.26072628597768,0.26404716455961,0.266689359380691,0.268854519929513,0.270943589923806,0.27251548027659,0.274054385161456,0.274995012017009,0.275429977238558,0.275727136833548,0.278340154843444,0.281267248163653,0.283965766562701,0.285536290979625,0.286897507401175,0.288274288187753,0.289764730672586,0.291133051405227,0.292162747203346,0.292977285823312,0.294900546763685,0.296038678651481,0.296409677771541,0.296981991063317,0.297044262570212,0.296707106148409,0.295626693532287,0.295000757127407,0.295291278390608,0.295574094552506,0.295546226144601,0.29651377514163,0.298047418211962,0.299628694289578,0.301363932947935,0.302917877200707,0.30391840213743,0.304989433856083,0.305571866200407,0.306941384797239,0.307301616176628,0.307620621696799,0.307669591330112,0.305698533350415,0.303558885464763,0.300405607607779,0.296994328788352,0.294259829983602,0.28900533830498,0.280738975114329,0.266731951110062,0.249404121217269,0.234924721626449,0.224941798907959,0.219834607889307,0.21760998611724,0.216744767769236,0.217843626381721,0.22081402821226,0.224271791449687,0.228266015416179,0.232605322792344,0.235627551348084,0.237584704805328,0.239368057952232,0.240956372037373,0.242458323904625,0.24430747202208,0.245759175617919,0.247845888450164,0.250409088980471,0.25288008896197,0.254923905002058,0.256611900888135,0.257636649201096,0.257119224315027,0.256399745118028,0.25619755104269,0.255196064526034,0.252226268888803,0.248714765918185,0.245142976592438,0.243420103830076,0.243553906594396,0.242731544054105,0.240988301745868,0.239918243618565,0.240150444825798,0.239860040425685,0.240066592373618,0.241402697827516,0.241758832466175,0.242911711674247,0.243245260487273,0.24381307267341,0.244766640141526,0.243277092220654,0.234517936968446,0.21607884152641,0.192890680852868,0.16347545509808,0.139922816235139,0.131067896752473,0.129401706558472,0.132579140275435,0.13869764369786,0.145222052833197,0.152402436579225,0.159541062822733,0.166347186561737,0.172362931168138,0.177105030523196,0.179587698662998,0.179584026203721,0.179025566926131,0.176163909815944,0.173765755759798,0.171338300941104,0.169682529214236,0.168554575199993,0.168528205351215,0.16854135192773,0.169211828576582,0.171083786240631,0.17313666303073,0.173708074795263,0.176295938619097,0.17830632723206,0.17909711134282,0.182169349137557,0.184896970483631,0.186905509667187,0.188133135033782,0.18760546528987,0.186425459524975,0.179092951121397,0.173251503915898,0.168006124409423,0.164678763290986,0.162740658393489,0.158736853290757,0.157164761517204,0.155851664834025,0.156750206504767,0.154854961298233,0.152917664450556,0.153472185203646,0.153642293530696,0.152195323712282,0.152123176708834,0.148726651739533,0.146283422322399,0.142253945851312,0.135021050062278,0.129649307923237,0.123642728843987,0.114955558831022,0.11183713614971,0.106926985160011,0.105005773000966,0.104247473636214,"Pleurozium schreberi","Moss"
"plisch_AK2018_02","plesch","AK2018",0.0591781571363192,0.0484631267570728,0.0385588053081366,0.034913579316495,0.0292726643670214,0.0289746119638549,0.0267591599177006,0.0281657529916229,0.0316909713096448,0.0350231779024573,0.0395867052227872,0.0437834646297663,0.0465376267293408,0.0498758157618794,0.0520470852624983,0.0568479832076678,0.0647868331742169,0.0746554816496953,0.0829388847043286,0.0897933785250323,0.0962362112623919,0.10218523207943,0.106388707117855,0.1095660095998,0.112777777463332,0.116483716650345,0.119282489174984,0.119905229769741,0.123301308553707,0.121670445929474,0.114968088969462,0.108454556628582,0.0953645463257055,0.0914637130740128,0.128298283397663,0.184610328420044,0.217148847394887,0.237739351032908,0.251880655749961,0.262997407254852,0.271881090055689,0.28047327053414,0.288252462311237,0.295539250149488,0.302168489868549,0.308638389522664,0.315091123504214,0.320963924446718,0.32590124003261,0.330352271276387,0.334160462171254,0.33708747963265,0.339966524910543,0.343630724478965,0.348186361790485,0.352590334689783,0.356347173951988,0.359792604504083,0.362573208950869,0.364673394669957,0.367098131062202,0.368591989842106,0.369760700940069,0.370054342789322,0.370012316432788,0.372046015329939,0.374342938173873,0.376438562945262,0.378114901843619,0.379808376728383,0.381337746172058,0.382729062060237,0.384185397053107,0.385302858560232,0.385590674705648,0.387154024822295,0.387854923021622,0.387946285137083,0.388132056055783,0.387030855988675,0.385274764959446,0.382576193693202,0.380788511185051,0.380070036553437,0.379575497208696,0.379038221169349,0.379695160955735,0.381179319574556,0.38309647714115,0.385145564773948,0.387048280533314,0.388116399984515,0.38928438260502,0.389977521766294,0.391389868355223,0.391279273452506,0.390865269694398,0.390455316489486,0.387219849534807,0.383129296279257,0.378389268701507,0.372915145602678,0.368137435562835,0.361104936538764,0.348775404482468,0.32805385572458,0.303522442109002,0.282482123022283,0.267924435540006,0.260587613801087,0.257788064605912,0.257036160870211,0.258465387773425,0.262980213780125,0.268214348708789,0.273850979689236,0.279705214876674,0.283987704657022,0.28731598060255,0.289925473564013,0.291716113693788,0.29372468135959,0.296119329073237,0.298278316878255,0.301581579359996,0.304879358792186,0.308188126568902,0.311482350269818,0.314124195494661,0.315760446126693,0.315757060089906,0.315363037735437,0.315039489683061,0.313660034240828,0.309833002898774,0.305107032125026,0.301449690954589,0.299154543934627,0.298866765088791,0.298037658032578,0.295427224843474,0.294129627374013,0.294256059677183,0.294822398074456,0.295166427014682,0.296196805955042,0.296908649617829,0.299234118949138,0.300694201440815,0.301731080664186,0.302192305255628,0.299014404350641,0.289527348739389,0.268088031593698,0.236873500663666,0.193988337685334,0.162706605033451,0.152467622486961,0.150500714883283,0.154683188292944,0.162303934706326,0.17081141825798,0.179274986299169,0.18888216572146,0.19762240899546,0.205327593443709,0.210657067540917,0.212640714802578,0.212541500258751,0.210123317076169,0.205751256496165,0.202834426273876,0.199873768709024,0.197413380912274,0.195546916520032,0.195076349715522,0.195085897381625,0.196053555608132,0.197634174120822,0.199757546110871,0.201625631340197,0.20381536242476,0.205486014053477,0.207664516264397,0.211140738888087,0.213116709707362,0.215731515601665,0.217650409711517,0.217116084191831,0.214251804100545,0.206656191615663,0.198539893571455,0.191754034612052,0.188881244130638,0.185724325040789,0.181542335566136,0.178356903766898,0.17718453084659,0.176348718898627,0.176115764728896,0.176162733622865,0.17584848138296,0.174912771946576,0.175122935869822,0.17329602397569,0.169550198704649,0.164644104492176,0.159579943305542,0.152626627406136,0.145522804370603,0.138451672328893,0.131219927119254,0.126997134618744,0.124436798390894,0.11694699497893,0.117299384016858,"Pleurozium schreberi","Moss"
"plisch_AK2018_03","plesch","AK2018",0.0542624815407326,0.0425229279929938,0.0331093246993027,0.0288756249579365,0.0225811122569521,0.0233934671364885,0.0219058512377788,0.0240291951362802,0.0280921529228725,0.0310568627234584,0.0358745506652449,0.0396490207823861,0.0412958441198123,0.0439392137616488,0.0454624719921877,0.0509193843650855,0.061350035980416,0.0754634429463094,0.0866140238585864,0.0948102785735457,0.100873392044556,0.105684837091701,0.105914004987089,0.104448130851425,0.103938676649902,0.104484296467591,0.10404023498296,0.100592031170326,0.101471831740449,0.0953993643495116,0.0839029459903878,0.0759380898606034,0.0631221203869408,0.0596595634112852,0.0922566713059615,0.157433375774522,0.205958227464706,0.238347541354722,0.25867193823796,0.271417699712969,0.279578922074006,0.28665897278262,0.292634709744091,0.298093113803335,0.303111195495586,0.30767181135042,0.312208245837962,0.316373359184176,0.319960796244056,0.323245171286408,0.326292537822488,0.328425476245363,0.330532183260202,0.333176124961333,0.335934843352427,0.338285764594201,0.340644909699581,0.342868320298861,0.344992832972846,0.346480195714808,0.348101772608923,0.348902757900363,0.349186423192587,0.348767745040657,0.348241773443974,0.350353797772959,0.352773451791481,0.354969070944278,0.356381983734367,0.35789617216638,0.359330205106143,0.360573086375215,0.361738542646531,0.362423576805121,0.36256495055711,0.364167528425736,0.364680228793755,0.364398361766467,0.364078389291441,0.362399062917399,0.359899780483773,0.356445846267629,0.353992899165677,0.352278738222733,0.351276224083856,0.350323753961085,0.350387588456424,0.351651350737392,0.353602539769181,0.355647949468932,0.357208060153336,0.358070699876734,0.359046066173187,0.359416747391368,0.360413798245914,0.360253273588688,0.359563935791446,0.358347099466878,0.354355506912707,0.349621791249707,0.343925971969128,0.337523782925533,0.332207962771937,0.324456821273815,0.31169674832758,0.291490958419123,0.267491815004569,0.246372468582211,0.231800007470852,0.224317632404031,0.220892934944974,0.219698792859742,0.220636093018321,0.224361997022801,0.228667978914457,0.233439628263916,0.238551756865264,0.242110502480634,0.245099564509812,0.247632231375683,0.249508116136054,0.251383829005391,0.253305853730288,0.255403516698793,0.25858205754235,0.262042219649162,0.265762805569593,0.269049449985638,0.271824853125033,0.273927429642982,0.274394864455785,0.273786337124794,0.273305356013514,0.271813397081854,0.267523806359755,0.26300536858747,0.258752158282953,0.25633582601082,0.256351036815946,0.255831228002654,0.253860773390529,0.251859968162848,0.252237179580753,0.252627426069226,0.253257866023867,0.254750579600078,0.255550639665553,0.257583722218502,0.25895062788948,0.259873235526751,0.261097875709338,0.258279357748761,0.247717265886429,0.227258456573558,0.197267616939296,0.161375021140529,0.134551132293411,0.122868338167312,0.121186319411638,0.12399786277028,0.131054156846211,0.138431553107929,0.146030204962091,0.153939275897659,0.161760865649512,0.168839124411944,0.173172329732596,0.175525859709054,0.174787885515702,0.172114620003837,0.168533176555889,0.164666655565597,0.161331215785309,0.159680445299799,0.158661194823892,0.158038565950537,0.157813803971211,0.159255423681485,0.161582399583772,0.163130187790401,0.166162345265502,0.168526917648474,0.170597684035963,0.173040211383419,0.175873481405653,0.178302739104614,0.180666299622148,0.1831448674202,0.182721211675283,0.178660223159091,0.171203787056594,0.16198525213532,0.156446221042117,0.152258078228157,0.149883061140422,0.146371942697244,0.143492835065313,0.142698408414305,0.141598274515137,0.141369896895222,0.140261461359169,0.140644693905667,0.141051727587903,0.14081915546313,0.138015000893257,0.136569330542379,0.133336385972489,0.128046723253326,0.121231731164112,0.116263164835939,0.109598942610666,0.102871246196759,0.0968755236056816,0.0959227309295567,0.0908195814554696,0.0874106173021035,"Pleurozium schreberi","Moss"
