"ScanID","PFT","PFT_2","PFT_3","PFT_4","Freq1","Freq2","Freq3","area","397.593","399.444","401.296","403.148","405","406.851","408.703","410.555","412.407","414.258","416.11","417.962","419.814","421.666","423.517","425.369","427.221","429.073","430.924","432.776","434.628","436.48","438.332","440.183","442.035","443.887","445.739","447.59","449.442","451.294","453.146","454.998","456.849","458.701","460.553","462.405","464.256","466.108","467.96","469.812","471.664","473.515","475.367","477.219","479.071","480.922","482.774","484.626","486.478","488.33","490.181","492.033","493.885","495.737","497.588","499.44","501.292","503.144","504.996","506.847","508.699","510.551","512.403","514.254","516.106","517.958","519.81","521.662","523.513","525.365","527.217","529.069","530.92","532.772","534.624","536.476","538.328","540.179","542.031","543.883","545.735","547.586","549.438","551.29","553.142","554.994","556.845","558.697","560.549","562.401","564.252","566.104","567.956","569.808","571.659","573.511","575.363","577.215","579.067","580.918","582.77","584.622","586.474","588.325","590.177","592.029","593.881","595.733","597.584","599.436","601.288","603.14","604.991","606.843","608.695","610.547","612.399","614.25","616.102","617.954","619.806","621.657","623.509","625.361","627.213","629.065","630.916","632.768","634.62","636.472","638.323","640.175","642.027","643.879","645.731","647.582","649.434","651.286","653.138","654.989","656.841","658.693","660.545","662.397","664.248","666.1","667.952","669.804","671.655","673.507","675.359","677.211","679.063","680.914","682.766","684.618","686.47","688.321","690.173","692.025","693.877","695.729","697.58","699.432","701.284","703.136","704.987","706.839","708.691","710.543","712.395","714.246","716.098","717.95","719.802","721.653","723.505","725.357","727.209","729.061","730.912","732.764","734.616","736.468","738.319","740.171","742.023","743.875","745.726","747.578","749.43","751.282","753.134","754.985","756.837","758.689","760.541","762.392","764.244","766.096","767.948","769.8","771.651","773.503","775.355","777.207","779.058","780.91","782.762","784.614","786.466","788.317","790.169","792.021","793.873","795.724","797.576","799.428","801.28","803.132","804.983","806.835","808.687","810.539","812.39","814.242","816.094","817.946","819.798","821.649","823.501","825.353","827.205","829.056","830.908","832.76","834.612","836.464","838.315","840.167","842.019","843.871","845.722","847.574","849.426","851.278","853.13","854.981","856.833","858.685","860.537","862.388","864.24","866.092","867.944","869.796","871.647","873.499","875.351","877.203","879.054","880.906","882.758","884.61","886.462","888.313","890.165","892.017","893.869","895.72","897.572","899.424"
"salsic_AK2018_01","dead salix","Dead Salix","Abiotic_Litter","Abiotic",8,13,58,"AK2018",0.075781084292437,0.0744385886767982,0.0727053104980852,0.0706024530557058,0.0682581107733039,0.0658031036751215,0.0633642076478969,0.0610718536080238,0.0590269610715787,0.0572834526237269,0.0558878529656695,0.0548896198625409,0.0543371836607987,0.0542513842846412,0.0545034390418648,0.0549147605931131,0.0553063093493976,0.0554991067069336,0.0553213983929399,0.054762673733614,0.053974575304731,0.0531158455087335,0.0523452267480641,0.05182160958866,0.0516489145756268,0.0517706175896175,0.0520998735456308,0.0525495774449323,0.0530334091791899,0.0534688211270965,0.0538203134366406,0.0540801099450868,0.0542407378939259,0.0542949601057951,0.0542356217429418,0.0540849059667509,0.0539148036670727,0.0538018443242393,0.0538228692839946,0.0540546263517206,0.0545528662638118,0.0552588257459355,0.056076400050446,0.0569083138392225,0.0576576256809102,0.0582306097873395,0.0586147739498281,0.0588773888212371,0.0590896381216551,0.059322705571171,0.0596475497978065,0.0601187873973956,0.0607400984151625,0.0615059106406711,0.0624101268568363,0.0634481543631802,0.0646138548966438,0.0659003491541063,0.0673000497788182,0.0688045201524442,0.0704077925835749,0.0721013840022249,0.0738695888673498,0.0756820513217333,0.0775100384080074,0.0793218752681476,0.0810868567697772,0.082783518297575,0.0844398797398271,0.0861037056433125,0.0878201040136935,0.0896350842103297,0.0915913995686728,0.0936847785571651,0.0958571874028775,0.0980493713100848,0.100202075483061,0.102254986741483,0.10417058806193,0.105966427756351,0.107672112834363,0.109316373015612,0.110930578607305,0.112540724773179,0.11414539238248,0.115726300827131,0.117264129358635,0.118742043242769,0.12014087778034,0.121456956622741,0.122711001549878,0.123928201987365,0.125131711176749,0.126345374280134,0.127592137915229,0.128886123460975,0.13022361525905,0.131600305805328,0.133011887595684,0.134453266941073,0.135922674030534,0.137420478863625,0.138949098156695,0.140510095990014,0.142107574743369,0.143742874377543,0.14541381287955,0.147114440907641,0.148837748643098,0.150579527326066,0.152332781739879,0.154092859416147,0.15585774020194,0.157628824871344,0.159404655056962,0.161184724356595,0.162970591124042,0.164780475034955,0.166644482660032,0.168589879280695,0.170644898695011,0.172835905477321,0.175159612576201,0.177560577869629,0.179980635001903,0.182361617617323,0.184644162937684,0.18678115134198,0.188760917135297,0.190584287465605,0.192251231685008,0.193764378614627,0.195125048914002,0.196361380230165,0.197523950742486,0.198663463755917,0.199832449522222,0.201081546863338,0.202434614473475,0.20384519835189,0.205258291523277,0.206616586020338,0.207863525290414,0.208951080744094,0.209903898887429,0.210785344689179,0.211657530981524,0.212583116046018,0.213625011070239,0.214892502390843,0.216558846573505,0.218803061780299,0.221804166173301,0.225738767365374,0.230744589893481,0.23674425273603,0.243602168503122,0.251178480758456,0.259345844049802,0.26796369539959,0.276876179325563,0.285910739067805,0.294889455235386,0.303648993609419,0.31201150990886,0.319866996062659,0.327261860987744,0.334279495679588,0.340991223351009,0.347472478807184,0.35379136788523,0.359949612432948,0.365926676216875,0.371691727144316,0.377217304989157,0.382473469024482,0.38745352259409,0.392163942095453,0.396615863474375,0.400820422676657,0.404786674658573,0.408530065888913,0.412059695242386,0.415386907033711,0.418521401719626,0.421477905326787,0.424266096174357,0.426898815391435,0.429388832016907,0.431752950281219,0.434003908180617,0.436155822290545,0.43822128401593,0.440207935522561,0.442126002656611,0.443982474778358,0.44578543479955,0.447541385753267,0.44925410819369,0.450921680239282,0.452543117386324,0.454117435131099,0.455642905788182,0.457123841063792,0.458567353226172,0.459981817118569,0.461374859069818,0.462756355332883,0.464133702078181,0.465507005974364,0.466866230327599,0.468199978893966,0.469499013295415,0.470751921039224,0.471951970800372,0.473107100068417,0.474230796218169,0.475334669101972,0.476430963490002,0.477530993118458,0.478632148770748,0.479723647596528,0.480792676420717,0.481827017535418,0.482813967741616,0.48374851937914,0.484637270550153,0.485489095670471,0.486312869155905,0.487117034553708,0.487910486146625,0.488694774979108,0.489469262507203,0.490232889770984,0.490985832809865,0.491727008750127,0.492455087924639,0.493167903546468,0.493862864818045,0.494538503176354,0.495192217784721,0.495822423350526,0.496429676051966,0.497016107015668,0.497582857852941,0.498131404219592,0.498663116961621,0.499177586882006,0.49967410496402,0.500151095755443,0.500607266435949,0.501041102163671,0.501452944684033,0.501844944162229,0.502219821683393,0.502580298332662,0.502928909522159,0.503268758167214,0.503602426251879,0.503932706982528,0.504262215290262,0.504594099240791,0.504930895799706,0.505272432925454,0.505614878813632,0.505953984347435,0.506286050259183,0.506606824629578,0.506913078023371,0.507204688438828,0.507482795522673,0.507748062828888
"salsic_AK2018_02","dead salix","Dead Salix","Abiotic_Litter","Abiotic",8,13,58,"AK2018",0.0492636942775013,0.0480703238223631,0.0465340108716353,0.0446685975909077,0.0425989124112087,0.0404523862846469,0.0383529160416781,0.0364274705998021,0.034766651226789,0.0334019635315264,0.0323569801877359,0.0316575789803519,0.0313288183982962,0.0313750803714485,0.0316885489497772,0.0321242927871452,0.0325368374478763,0.0327808187089007,0.0327166632851014,0.032335073056644,0.0317575015751812,0.0311111784198203,0.0305233331696688,0.0301213099156949,0.0299911849189441,0.0300986515066727,0.0303866435440162,0.0307978496795671,0.0312756737604021,0.0317644811326899,0.032225687727405,0.0326306888060391,0.032950864978081,0.0331581006028478,0.0332242476533926,0.0331624231549332,0.0330556728395821,0.0329936347996134,0.0330661564706151,0.03336303168789,0.0339503732255037,0.034765133103664,0.035702175980046,0.0366550161069103,0.037517555909481,0.03818727203372,0.0386524254401317,0.0389903241198033,0.0392826615846744,0.0396111313466849,0.0400571223595785,0.0406786036066251,0.0414606528680923,0.0423751001485808,0.0433932023539965,0.0444879022194627,0.0456323676259186,0.0468196771518392,0.0480544197528954,0.0493406262189866,0.0506844247593153,0.0520898209553714,0.0535571855142992,0.0550786898775122,0.0566482688675648,0.058257402014364,0.0598983766894902,0.0615655468274595,0.0632636050851942,0.0650038227873282,0.0667947359123787,0.0686457883746073,0.0705647011228005,0.0725467822106449,0.0745685802531441,0.0766069694689768,0.0786388240768218,0.0806399534116186,0.0825953115823072,0.0845043023290482,0.0863707291369317,0.0881974184049825,0.0899901456393705,0.0917514831233963,0.0934825527463028,0.0951830190562956,0.0968516341901155,0.0984898464228106,0.10009641772997,0.101673142634341,0.103224615918543,0.104758295061159,0.106279119526881,0.107792873034204,0.109304526274294,0.110821720342846,0.112349973661631,0.113895646846849,0.115465100514704,0.117063822292376,0.118698039686555,0.12036291316523,0.122052035582264,0.123758074258016,0.125476468114118,0.127200226749219,0.128929278350561,0.130668741120477,0.132422951435747,0.134199091612489,0.136001497481782,0.137831202210545,0.139677494843502,0.141530990950542,0.143379312333936,0.14521107452782,0.147018173792734,0.148819574175089,0.150651376611669,0.152546891009565,0.154540398702596,0.156664253995817,0.158916165209835,0.161234647731985,0.163554889102031,0.165812076859735,0.167940294961431,0.169886189695674,0.171634738771894,0.173184093985153,0.174531734657961,0.175677270517403,0.176619919523146,0.177392995894956,0.178058706333117,0.178679880327483,0.179320325146407,0.180042782358777,0.18087678043301,0.181766188738807,0.182643038517279,0.183437897369215,0.184081804506173,0.184516082341674,0.184770174972409,0.184918759042068,0.185036446315484,0.185198027821762,0.185479264914392,0.186017158565242,0.18703756011475,0.188773556699869,0.191458235457556,0.195322235011555,0.200540911599142,0.206999598221111,0.214503729679292,0.222854027695928,0.231865029949078,0.241336861468628,0.25105576762225,0.260792183119307,0.270310971824413,0.279392429863693,0.287801462472199,0.29540017384062,0.302281319773157,0.30858531011581,0.31444128117245,0.319982267585681,0.32532991622068,0.330505076827546,0.335486909568596,0.340245726405029,0.344754683302807,0.348985094859668,0.352934176403931,0.356620340809618,0.360066618962783,0.363296041749479,0.366330049122099,0.369193658673325,0.371901019829478,0.374466267849714,0.376902253804217,0.379225738509072,0.38144893567663,0.383574998615306,0.385596937907662,0.387510710614864,0.389308965561686,0.390985490552604,0.392541907207957,0.393999080665768,0.395383353087055,0.396718691714384,0.398029875385562,0.399338307238002,0.400644457817917,0.401934870144498,0.403196697065907,0.404417091430307,0.405582808984399,0.40669387480768,0.407765225436542,0.408813796573311,0.409855959423718,0.410909768124319,0.411991117687998,0.413099095940764,0.414210895007583,0.415301729620436,0.416348583508178,0.417326653876086,0.418220126735141,0.419045201023949,0.419827227842079,0.42059021591357,0.421358635857379,0.422155313846807,0.422979083112046,0.42381252888306,0.424636475571085,0.425432186762223,0.426180581942308,0.426871995579824,0.427513309182152,0.428114148357813,0.428684138715327,0.429232613548306,0.42976880963099,0.430294090710111,0.430807082437174,0.431306132299704,0.43179039330021,0.43225826597474,0.432710649565377,0.43315125630615,0.43358374658469,0.43401247856583,0.434441109428404,0.434871618108278,0.435298332555191,0.435714473873819,0.436112566700593,0.436485367817662,0.436826099434086,0.437134516640505,0.437415879707417,0.437675064454377,0.43791712158293,0.438146971881788,0.43836838089675,0.438581431884003,0.438785900828523,0.438981563715285,0.439168098232502,0.439345771384061,0.439516620544908,0.439683692232644,0.439849946572612,0.440018612126298,0.440192548222555,0.44037097636692,0.440548392634314,0.440718899543067,0.440876875686637,0.441016418334943,0.44113360624645,0.441231812334678,0.441316348056393,0.441392363400965
"salsic_AK2018_03","dead salix","Dead Salix","Abiotic_Litter","Abiotic",8,13,58,"AK2018",0.0545480673536463,0.0533065718832652,0.0517140316447559,0.0497915430500689,0.047670006575094,0.0454829279703918,0.0433602145499935,0.0414348240241645,0.0397960498823602,0.0384617382107153,0.0374406613911869,0.0367438419279097,0.0363814985201874,0.0363480952825003,0.0365526175941942,0.0368757266400129,0.0371977299034867,0.0373989918336803,0.0373646434052513,0.0370874227762536,0.0366680086959785,0.0362118542888919,0.0358244126794601,0.0356111602838407,0.0356417240448112,0.0358802626729356,0.0362711095119934,0.0367583186171281,0.0372867748053963,0.037802491823481,0.0382716632340516,0.0386722859528978,0.0389823718696062,0.0391804169374649,0.0392448514218428,0.0391913211998728,0.0390985102287136,0.0390510503481149,0.0391337589634766,0.0394314063359739,0.0400052679503242,0.0407884933151313,0.0416724317000732,0.0425471265870262,0.0433029977879362,0.0438344769713281,0.0441347612387388,0.0442945686681552,0.0444092997158015,0.0445743548379017,0.0448848909287463,0.0454093439628115,0.0461342647138369,0.0470311561917099,0.0480709260650415,0.0492262136332124,0.0504711978607799,0.0518139106369541,0.0532821715873835,0.0549031387782239,0.0567066313462764,0.0587196712141365,0.0609522165995116,0.0633823253606099,0.0659890701576884,0.0687476260487775,0.0716344293671818,0.074621875525384,0.0776586857184055,0.0806910616747074,0.0836602601322316,0.0865091698224354,0.0891810145411999,0.0916634681518113,0.0939802939581603,0.0961585384118843,0.0982252479646205,0.100206410453876,0.102122113203688,0.103961974446529,0.105711613320825,0.107355791528434,0.108881911207622,0.110274268762909,0.111513847067514,0.112579109368306,0.113448072739209,0.114100115561101,0.11451344361294,0.114690705114432,0.114675534738463,0.114515492564151,0.114258136985416,0.113951065887947,0.113641809050395,0.113365728842268,0.113141701651843,0.112987086047598,0.112919240598011,0.112955473061072,0.113109013528546,0.113374065030517,0.113739395604205,0.114193505521445,0.114725658123878,0.115324037681042,0.115970570794225,0.116641579943855,0.117312844364414,0.117961237847201,0.118562545918282,0.119097955994734,0.119561172580471,0.119948618330876,0.12025594351429,0.120479068446438,0.12061960470008,0.120727753368766,0.12087854357874,0.12114705417566,0.121608424456711,0.122335837948369,0.123327405785876,0.124468454773579,0.125635744040988,0.126706032717609,0.127555702536127,0.128084339394094,0.128290196765306,0.128200741944404,0.127843704827428,0.12724615691619,0.126437104303235,0.125470913715922,0.124424053464981,0.123374278731665,0.122397621500438,0.121571762626218,0.120935212488908,0.12042875795941,0.11997710634716,0.119505780483893,0.118940001257384,0.118216855463109,0.117375702398037,0.116506280049242,0.115700116741662,0.115048310276269,0.114642438293128,0.114591324275671,0.115030792396942,0.116098466570713,0.117931970710758,0.120667182360151,0.124448952005657,0.129437941969499,0.135801760469263,0.143703300843741,0.153318633992077,0.164793473466089,0.177950287755293,0.192327069814719,0.207444044011896,0.222846264847853,0.238054527878222,0.25272165478523,0.266808791637918,0.280349281733235,0.293353491919871,0.305839552542384,0.317822865549194,0.329289287474677,0.340231137788858,0.350621907104214,0.360441420453568,0.3696647830816,0.378287127346583,0.386296171643462,0.393685396274828,0.400448281543269,0.406575169740542,0.412076945757999,0.417004132869684,0.421425071880208,0.425406060137609,0.429019710482848,0.432330156806971,0.435368395254299,0.438133125720542,0.440626420539037,0.442845797166546,0.444790370133944,0.446472088200011,0.447934940086401,0.449230371441562,0.450407425043827,0.451515988379677,0.452600984495408,0.453671236265975,0.454714422100412,0.455718651702308,0.456672034775248,0.457562441202554,0.458390901200228,0.459174302623816,0.459931426327119,0.460680647043183,0.461441546706771,0.462231999691568,0.463052050638005,0.463878758677237,0.464687287809189,0.465454114251045,0.466154385843401,0.466772049297845,0.467323069956833,0.46783208738766,0.468322843163093,0.468819392296965,0.469344254773121,0.469897669418091,0.470464359324102,0.471027754769655,0.471571578580775,0.472079330158019,0.472542441917225,0.47296691735295,0.473361060868967,0.473733176869051,0.474091378449778,0.474443387894825,0.47478944784407,0.475126994562388,0.475453279152173,0.475766079241724,0.476062732877232,0.476344183926752,0.476615707499023,0.476882712368158,0.477151037375018,0.477426090426989,0.477710607095481,0.477996242686089,0.478272469632537,0.478528291917126,0.478752868467609,0.478936131787732,0.47907906848393,0.479191219287386,0.479282089300435,0.479361270907869,0.479438295249798,0.479519336526503,0.479602890979143,0.479686504399436,0.4797677225791,0.479844051823942,0.479913560090016,0.479977334390835,0.480037877566627,0.480097665628528,0.480159270616575,0.480225040015167,0.480292610171129,0.480353604216573,0.480399239085279,0.480420803898127,0.480409504944461,0.480361205666803,0.480289818586218,0.480213508953028,0.4801505613253
"salsic_AK2018_04","dead salix","Dead Salix","Abiotic_Litter","Abiotic",8,13,58,"AK2018",0.0609636385149087,0.0596785153621805,0.0581861278993242,0.0564821344630212,0.0546333614063019,0.0527086135191009,0.0507735369774234,0.04889688779998,0.0471444214679173,0.0455793260914796,0.0442619617748641,0.0432553091290639,0.0426214472695308,0.0423963984999507,0.0424749666770392,0.0427046523173021,0.0429327919202147,0.0430066961517056,0.0427796286232067,0.042236590660725,0.0414953250593359,0.0406793368550629,0.0399121310839297,0.0393174367784814,0.0389789091933678,0.0388646265226839,0.0389206422251747,0.0390928949947801,0.0393276486802314,0.0395718762783504,0.0397828429998675,0.039923867804034,0.0399583654297903,0.0398497876451428,0.0395620890045311,0.0391067937016877,0.0385765682961927,0.0380710430518145,0.03769074140045,0.0375359116160861,0.0376801939534409,0.0380524048990188,0.0385331837838221,0.0390025252187244,0.0393405740641998,0.0394321382025992,0.0392694909150916,0.0389525986072227,0.038586295179833,0.0382754145337628,0.0381247932996815,0.0382157173287467,0.03856005764907,0.0391565643745949,0.0400034625666347,0.0411004179724559,0.0424500089060269,0.0440991135216633,0.0461206809891583,0.0485865382442852,0.0515726093068986,0.0551502425824734,0.0593336493978477,0.0640348184049975,0.069163795928034,0.0746230980728675,0.0803176487882853,0.0861477184385321,0.0919850748310553,0.0977023823543463,0.10316276821151,0.108232522433894,0.112779971286956,0.116781704300059,0.120308596761852,0.123438628444823,0.126249779121463,0.128818676772043,0.131204252061988,0.1333959109304,0.135372301182691,0.137111198911919,0.138593140404007,0.139793727463557,0.140668242423783,0.141159269410034,0.141209326200748,0.140760908170215,0.139756964299077,0.138195146340315,0.1361676717959,0.133772475861553,0.131110707784605,0.12828253850945,0.125389385266854,0.122511693030688,0.119710925138616,0.117045113669338,0.114572290701549,0.112351609821242,0.110427241772771,0.108794806489482,0.107433737574178,0.106324003015629,0.105443845468324,0.104771477854746,0.104250617930285,0.103795726192599,0.103320576563158,0.102738190676773,0.101962373504121,0.100933288492788,0.0996591685823148,0.0981565971094107,0.0964441657773232,0.094539842689667,0.0924707398229146,0.0903432764940313,0.0883000236866826,0.0864873731545628,0.0850505703830121,0.0841326443624213,0.0837437224063124,0.0837030826550238,0.0838140454921371,0.0838799313012341,0.0837042560332134,0.0831243835799606,0.0821343037715377,0.0807728124705664,0.0790797067160953,0.0770919391804864,0.0748506466905144,0.0724233433488639,0.0699011382889578,0.0673772706332309,0.0649408633354501,0.0626850852661833,0.060663080350559,0.0588308229487928,0.0571260486046076,0.0554894808990634,0.053860807989334,0.0521919649565646,0.0505408257782344,0.0490160247890233,0.0477293598198797,0.0467917222764341,0.0463131340120382,0.0463517273977594,0.0468914037908046,0.0479096701448273,0.0493840334134809,0.0512908573752587,0.0537081020820486,0.0571631759166416,0.0623143762204372,0.069815205283995,0.0803317802506603,0.0944751422026875,0.112064344714024,0.132226700634922,0.154054376085956,0.176675608991247,0.199183760888215,0.220907569403545,0.241735010354867,0.261677013035355,0.280710505477944,0.298823907777767,0.316005597831815,0.332235079214489,0.347517722446728,0.361832331357889,0.375166733602365,0.387502528618001,0.398849750071668,0.409210983560017,0.418596775465894,0.427017672172145,0.434480444066069,0.44101603110776,0.44669993514507,0.451628347850748,0.455895317892244,0.459601605643342,0.462838753987759,0.465661189158148,0.468087598424953,0.470139332168696,0.471833711699978,0.473189497795825,0.474235624358088,0.475026639637865,0.475622378030321,0.476081354973491,0.476462576720705,0.476820028517593,0.47716653815352,0.477492985230687,0.477790270893562,0.478049296286614,0.478261091521518,0.478429110878427,0.478574303869501,0.478719184796487,0.478886167703583,0.479097937187541,0.479376297295551,0.479720292117756,0.480100172585512,0.48048414841293,0.480841061329579,0.48113911486139,0.481356826039505,0.481511706270742,0.481630933569903,0.481741432573892,0.481870226107867,0.482042506415593,0.48225713333556,0.482493744445826,0.482731158657071,0.482948301133139,0.483124068599246,0.483247222031588,0.483326976589836,0.483375370396612,0.483404441574536,0.483426216283032,0.48345127901073,0.483479664900545,0.483506844011179,0.483528258384946,0.483539384445605,0.48353579169341,0.48351788620482,0.483492170905339,0.483465553056241,0.483444894669556,0.483437104368956,0.483445993215601,0.483463405005938,0.483478318266601,0.483479679645426,0.483456443886228,0.483398307216108,0.483305684455287,0.483186818768253,0.483050292078757,0.482904644881827,0.482758482467553,0.482617762433581,0.482483451311132,0.48235574943185,0.482234857127377,0.482121034293405,0.482014423802521,0.481915825584849,0.481826181588893,0.481746474839889,0.481677561596156,0.481620329368299,0.481571896479471,0.481524661139998,0.481470749934856,0.481402202395985,0.481311139354988,0.481192334212622,0.481051067016382,0.480894916290578,0.480731687606804
"salsic_AK2018_05","dead salix","Dead Salix","Abiotic_Litter","Abiotic",8,13,58,"AK2018",0.0768715093130832,0.0755871768417329,0.073900792429732,0.0718218901459067,0.0694867180716905,0.0670345048983188,0.0646004357161476,0.0623231986079058,0.0603003112761972,0.0585625160630729,0.0571312504832821,0.0560308579039841,0.0552846640170805,0.0548977133445498,0.0547760581652994,0.0547922963010915,0.0548192001852573,0.0547294163492884,0.0544005957615732,0.0538192865119691,0.0530822207290824,0.0522908248707783,0.0515465253949225,0.0509509894630258,0.0505738441770751,0.0503930823239073,0.0503691257637351,0.0504623214806965,0.0506332098395147,0.050842635822007,0.0510560854979267,0.0512417793402726,0.0513679271596831,0.051402935726837,0.0513154904915224,0.0511147702627347,0.0508788270684006,0.0506919905305727,0.0506390088130945,0.0508045045469647,0.0512499780808719,0.0519108917735631,0.0526813945479225,0.0534545315190476,0.0541236561665874,0.0545857298366472,0.0548262426617218,0.0549181378135397,0.0549385511484472,0.0549646185227908,0.0550733676828678,0.0553234648990744,0.0557180102216572,0.056249809418408,0.0569112770814109,0.0576959369290983,0.0585955342502196,0.0595944590213611,0.0606725423752185,0.0618089291826476,0.0629846274794649,0.0641788567774122,0.0653752480308253,0.0665632984809878,0.0677350668488324,0.0688806792662779,0.0699909066169539,0.0710632397564475,0.0721312208124857,0.073242532633958,0.0744431612978702,0.0757796666907992,0.0772956605383733,0.0789889001955377,0.0808059951834222,0.082692169241569,0.0845926461095204,0.0864516771284341,0.0882327746727233,0.0899451405105785,0.0916081008939831,0.0932401050303378,0.0948622338520679,0.096491579178278,0.0981320522455758,0.0997791868408087,0.101427515177657,0.103074242789075,0.104713958838225,0.106346687552878,0.107979347422207,0.109622263826529,0.111283120863539,0.11297048368301,0.114691873525071,0.116452329772232,0.118246409016396,0.120068977352911,0.121914900877125,0.123778035133301,0.125655877148294,0.127545718642719,0.129446656133932,0.131356751684993,0.133277166133489,0.135206209479457,0.137147576410456,0.13910872835494,0.1410961684356,0.143119626251308,0.145185611182048,0.147297404647287,0.149446253219085,0.151625206464401,0.153823836525761,0.156032866972017,0.158245229882906,0.160471526489007,0.162735542414028,0.165057545655935,0.167459000968127,0.169959450724371,0.172554591641073,0.175195228537159,0.17783023812877,0.180408497132046,0.182877586663763,0.185195892868888,0.187348998341256,0.189332803285204,0.191142278621705,0.192775282263333,0.194228412657688,0.195530345293973,0.19673668681104,0.197903306760946,0.199087939682295,0.200346378039521,0.20170558002975,0.203116931091767,0.204522441874564,0.20586181773119,0.207075517561548,0.208112490482789,0.208994081567053,0.209780069497188,0.210529087475057,0.211300281572615,0.212153837692475,0.213231139727016,0.214789428058777,0.217095730697914,0.220417075654586,0.22501761132687,0.231088853543052,0.238445785948032,0.246799339631573,0.255855404871497,0.265334818589223,0.274947855192397,0.284483419314582,0.293794691509211,0.302732292413195,0.3111612676863,0.318932163783919,0.325969621506019,0.332371052646793,0.338271653885983,0.3437961452708,0.349072864494766,0.354219258182519,0.359256309811887,0.364165288420694,0.368918874405338,0.373492500321251,0.377859648570004,0.382019155481443,0.3859896947028,0.389794519164685,0.393456881797708,0.396998150367161,0.400443395134086,0.403802706587096,0.40708546105666,0.410299314795705,0.413457112227551,0.416565793666472,0.419621639385896,0.42260850977254,0.425514728971846,0.428323753932047,0.431020696860788,0.433600147786293,0.436079587436245,0.438484291686287,0.440835503429482,0.443155829685548,0.445464123351023,0.447761298497074,0.450033422826371,0.452267722290505,0.454451422841069,0.456570820574051,0.45862596945334,0.460628729296659,0.462593351438028,0.464533043180346,0.466464145276903,0.468399468674035,0.470338791388068,0.472264135628886,0.474155380617666,0.475995467028586,0.477764251067531,0.479448792650809,0.481059158278647,0.482613765577562,0.484128411392423,0.485619780861373,0.4871036082593,0.488581218852198,0.490046159250211,0.491489330688058,0.492902434820979,0.494276460110896,0.495607824133589,0.496897656433766,0.498148749301704,0.499363895027683,0.500545256122064,0.501696710038626,0.5028188539018,0.503912340670451,0.504977253000187,0.50601539176173,0.50702684567618,0.508013055241681,0.50897643300116,0.509918949685412,0.510844097440855,0.511753836672721,0.512649210650846,0.513525242649621,0.51437702611368,0.515198226405905,0.515982987786373,0.516725769466125,0.517425192202915,0.518084391925175,0.518705442827899,0.51929080837588,0.519842670200958,0.520365560514359,0.52086629406184,0.521352410379429,0.521831449003153,0.522310689078971,0.522797121564013,0.523289341360482,0.523782873585447,0.52427296636725,0.524755662504249,0.525226226220218,0.525680888225255,0.526116767193732,0.526530821635986,0.526920676068229,0.527283276573284,0.527617757036727,0.52793070587183,0.52823106371261,0.528527262859892
