"","sample_name","normalization_magnitude","397.593","402.593","407.593","412.593","417.593","422.593","427.593","432.593","437.593","442.593","447.593","452.593","457.593","462.593","467.593","472.593","477.593","482.593","487.593","492.593","497.593","502.593","507.593","512.593","517.593","522.593","527.593","532.593","537.593","542.593","547.593","552.593","557.593","562.593","567.593","572.593","577.593","582.593","587.593","592.593","597.593","602.593","607.593","612.593","617.593","622.593","627.593","632.593","637.593","642.593","647.593","652.593","657.593","662.593","667.593","672.593","677.593","682.593","687.593","692.593","697.593","702.593","707.593","712.593","717.593","722.593","727.593","732.593","737.593","742.593","747.593","752.593","757.593","762.593","767.593","772.593","777.593","782.593","787.593","792.593","797.593","802.593","807.593","812.593","817.593","822.593","827.593","832.593","837.593","842.593","847.593","852.593","857.593","862.593","867.593","872.593","877.593","882.593","887.593","892.593","897.593"
"395","spec_395",3.6902151927259,0.0610787197100923,0.0619938670431752,0.0603074983157245,0.0586788482051738,0.0591406143092294,0.0636828267102342,0.0648975230165703,0.0661066978626154,0.0715021922415913,0.0710837016053111,0.0701273350440036,0.0730951216765208,0.0700246302317447,0.0686217728603197,0.0656612979076689,0.0710902089111585,0.0676679463318911,0.0691246470229124,0.0693278196264362,0.0652952140060359,0.0666473492064544,0.0696105507446696,0.0741160572613511,0.0752555377636579,0.0785383251341396,0.0802349382024431,0.0847610626360002,0.0865763303375036,0.0898510175763768,0.0912275878897275,0.0874913925636392,0.0873556521261016,0.0900027317203213,0.0837345437111422,0.0888999045945988,0.0808471270578271,0.0864594113375111,0.0878478675057012,0.083020302908879,0.0844146530212798,0.0791548323437318,0.0770545520859447,0.0797119795238261,0.0755288705075188,0.0746196163821079,0.0702691483654971,0.0761378976096821,0.0811484492040855,0.0736889282114996,0.0708939957987502,0.0732058899412186,0.0718561126792533,0.0703325979546688,0.067319211927691,0.0636466462388448,0.0665452873702754,0.0649525499706694,0.0709854088390061,0.0720786381033887,0.0789721540724261,0.0919949961364478,0.105711584068404,0.110597032201834,0.119504070516441,0.123340063178362,0.124395076675048,0.130505969839242,0.12909213505188,0.128426365585272,0.128779344210054,0.126987039667038,0.126109307320927,0.125120874449694,0.127401303842403,0.129229919917772,0.130919558737272,0.126661408892462,0.127715306168123,0.1273971849418,0.131824926161389,0.133446912602579,0.129317876282001,0.125136575643945,0.129393780931668,0.133961289695039,0.126313844802341,0.131523995204588,0.131908255737147,0.126822367873068,0.12771094423308,0.123615708752824,0.13124432475356,0.131449912279485,0.131997834519011,0.131214875992587,0.129490134160326,0.131998936522789,0.131944208805641,0.138055996669206,0.131901631801971,0.136716605036013
"396","spec_396",3.3825959523781,0.0485840442061728,0.0497833185188467,0.043621804865688,0.0481901223809433,0.0454795140269266,0.0506466606406653,0.0421956112510532,0.0433055336265847,0.0489510750341053,0.0499162801671248,0.0479004819127399,0.0469670082475928,0.0478402631260404,0.0474964099857929,0.0499630702956402,0.0439002064392959,0.0435716689016657,0.0515236115839115,0.0519871419837902,0.04686819769218,0.0439295923312181,0.0512331923288917,0.0522923921031562,0.0573585489426843,0.055879150701256,0.0594950120939257,0.0678072038422237,0.0606270781527157,0.0628860785602929,0.0685409142679635,0.0677462159035251,0.0698514178861336,0.0687472485815853,0.0729510556425391,0.0629715059611347,0.0683312610281867,0.0692981646864963,0.0648454741348585,0.0645677646344691,0.066575441797287,0.0596595394973489,0.0651749963885409,0.0643383313769035,0.0651362067752726,0.0594819418570425,0.0607181531485197,0.0610947137207407,0.0581093431718476,0.0663911589305274,0.0634917612668417,0.0576344018600394,0.0579021983466835,0.0574529463650023,0.0550964699669714,0.0547323052397163,0.0538433441143012,0.0535391565239139,0.0536071216772976,0.0606827919206469,0.0758703359532681,0.0860641977549393,0.0967700347266762,0.110585084690567,0.123137030178532,0.126646917279026,0.126528849831709,0.128373970918328,0.137919279527912,0.13582285828778,0.135352069110564,0.140961014819731,0.141140846725264,0.138473888537197,0.137914736558426,0.135243538956809,0.139997496370483,0.140019403903326,0.139751761099288,0.141457853504622,0.141671332427496,0.144590278392959,0.145042473742686,0.143276879568286,0.139661768108934,0.149475091105898,0.143259401701451,0.142258699287531,0.152729109696816,0.151362749443911,0.148590923899146,0.148752497393439,0.147565285648687,0.146046486670175,0.147288819335528,0.151211725681724,0.146704648644451,0.145810176484814,0.148812443700619,0.146788681825599,0.154841810023015,0.157001547679004
"397","spec_397",4.35409244416651,0.0492609769362017,0.0490437276643443,0.0455430553402178,0.0484286636891764,0.0509337552841531,0.0568559362455904,0.0549337596794038,0.0602493155658784,0.0650609603247653,0.0670436265023253,0.0612499567111358,0.0662577206318613,0.0712804044687083,0.0723363875707309,0.0696643624469733,0.073068864714211,0.0747808206463173,0.068319053762524,0.0688485948151534,0.0726037976641381,0.0721706896003173,0.0708736230015978,0.0752345464556952,0.0735686595443632,0.0815390630324416,0.0878384463735806,0.0872497243280749,0.0875434956167811,0.0915876877507178,0.0873862454690265,0.0971719451580378,0.0925536461219811,0.0936505791770906,0.0928684981244497,0.0949435218798371,0.0877710918843979,0.0845393100675914,0.0930293122933558,0.0847317126872009,0.0877312381958059,0.0871357727988435,0.083221482527909,0.0844426542686595,0.083536297395355,0.0862652882084121,0.0764662820001778,0.0787587761475961,0.0815644722595014,0.0764597552056044,0.0754466820734197,0.0759938756884886,0.0760126848857773,0.0702582585266184,0.0741578509448386,0.0662633264122566,0.0620487228566637,0.0666439145416411,0.0727627270917947,0.078701109842796,0.0831768443416357,0.0954190076241456,0.110962140707806,0.118560214055829,0.119069515414953,0.126909917049583,0.129764493665014,0.12444452287998,0.125707752356416,0.125670558083535,0.127153599221098,0.127125263043782,0.124527323156727,0.127544388067775,0.129595276966472,0.127363428591813,0.123865445563756,0.123648859409465,0.12502016823115,0.127736130598289,0.131928055913769,0.126280890124017,0.131170911049219,0.123171462576529,0.125919363161056,0.129210991352711,0.127821082565172,0.124078339928554,0.126536982117063,0.127630717119421,0.128600465066282,0.12831268324101,0.128337699556886,0.131117910084077,0.129040461854725,0.12758342058617,0.130753571364616,0.128303662681367,0.128106647988469,0.127749650359177,0.13029834093694,0.130073545888212
"398","spec_398",3.85678276805814,0.05236120956088,0.0487968962657337,0.0483980847994703,0.0504874668838593,0.0537429149885483,0.0535013157716865,0.0575431202503383,0.0619767066645081,0.0560172632899694,0.0608447449150911,0.0607573890883437,0.0624395145587014,0.0620596928631061,0.0635802329761258,0.0631489236339973,0.0632604927682113,0.0592474047736859,0.064297740438371,0.0624578632015658,0.0610389467194841,0.0624942757626236,0.065788141866046,0.0673116772853157,0.0721435019012776,0.0711227679696517,0.0749958261790623,0.0807313187065953,0.0880509077730764,0.0877190589203034,0.0886009380269053,0.0875240427745311,0.0911225495749354,0.0881377047754491,0.088533766179185,0.0860019745360802,0.0769583288345529,0.0819225966551434,0.0773244504139962,0.0792982372499995,0.0766464494044239,0.0713676015599454,0.0737367767184938,0.0719899063825349,0.0765371707467865,0.0688940738595196,0.0727546501605985,0.0702915349949109,0.0673282034783183,0.0626437594374017,0.06682711095295,0.0642217347560581,0.06212797388507,0.0678712169953165,0.0543087360069,0.0518794956132748,0.0618184500238959,0.0589206650234992,0.0535420682398587,0.0653055601682866,0.0765023952288184,0.0875674068020018,0.100788399802686,0.10681394646324,0.124339911118769,0.125049958758732,0.137006163968598,0.135968870819098,0.129872476990993,0.134561319000955,0.133715760759311,0.134359966371667,0.133853080911319,0.13171660196402,0.13234328919513,0.133273182437161,0.132681661944182,0.133831716819111,0.138518436273428,0.138709010773199,0.132202388280981,0.137553105133212,0.134198800962409,0.135202674219861,0.129720663476102,0.134329285057329,0.137193716931466,0.136950161716482,0.131493111628728,0.135316478814489,0.132144821597655,0.135892609533113,0.138890445584057,0.134505953757995,0.139554355267007,0.135487886676303,0.139891187728964,0.135429619444904,0.134226913865824,0.134908234584541,0.134969105661122,0.134518935612663
"399","spec_399",4.0840032803476,0.0591026134297457,0.0541151160315314,0.0546472099023929,0.0535073895049898,0.0578116805151723,0.0603659096343977,0.0658719107853147,0.0650278246443004,0.0691490592891855,0.0681101256641106,0.0687786119071527,0.0711428434431679,0.0708879585736385,0.0673979145339509,0.067346705182349,0.0684651407134501,0.0716415560879701,0.0614437641525804,0.0671699295290985,0.0637632466694367,0.0689989957536776,0.0774155845589482,0.0739844940287913,0.0777640726062885,0.0817036652483435,0.0921477805756312,0.0924754414651635,0.0941519308864267,0.0926755689090008,0.100144052963013,0.0974648040729212,0.0950515404928962,0.0989499548280452,0.0934974622248958,0.0965101112936564,0.0910726289235478,0.0911956968597723,0.0915725173766044,0.0845825938821449,0.0875675640695147,0.0852469780186295,0.0845358154447022,0.0851979653907599,0.0808447561793675,0.0810437569051761,0.0779942152132002,0.0832734586331513,0.0842501261773421,0.0741553844196743,0.0786341955850662,0.0734277552636353,0.0687189139583309,0.0699844355907072,0.0685802964785558,0.0673846009683741,0.064630391537173,0.0665924979368446,0.068806604509446,0.0760941972437382,0.0802680934372874,0.0970165588365466,0.107626058258983,0.118671859437615,0.123394963735807,0.123237429593107,0.127020478068596,0.126013993065039,0.129948319330405,0.127487889881397,0.120284249720095,0.121941534611863,0.126228168308142,0.126175582221589,0.122498013370484,0.125524753296584,0.128556457820176,0.122543415413649,0.127699986531088,0.123012080822502,0.122536021813638,0.123651027898044,0.130679339660526,0.124558387109598,0.128941165137988,0.123027246822285,0.120598065916217,0.12600815703807,0.127916229844469,0.125350238878399,0.127236503896431,0.125032602064762,0.1267083943514,0.126032239361016,0.129245865233138,0.130614948148295,0.122949989649019,0.137329050602094,0.126907315750546,0.130898766954334,0.126594035825314,0.130751409537595
"400","spec_400",4.10808983004124,0.0465188053613191,0.0413323235908263,0.0405192331800678,0.0442749969491433,0.0447071334668004,0.0457837155212446,0.0525004372593935,0.0515135581782433,0.0501708876334742,0.0506867236730403,0.0581506063197189,0.0541241010428598,0.0574280141023108,0.0540579333446214,0.0566955616516146,0.0592349840620232,0.0543632692205155,0.058834516335364,0.0561098596365432,0.0555444833845165,0.0610294140901716,0.0604488926214633,0.0566911117485346,0.0648873938079826,0.0673910994668806,0.075930465202787,0.0772086462617705,0.0800726093598561,0.0797252886788579,0.0820915820113773,0.0820869517485005,0.0828151883483119,0.0786979999634658,0.0807886310040859,0.0846710347772329,0.080983969308343,0.0732666694158275,0.0704136400050603,0.0734972661314555,0.0668454940792878,0.0724133642650771,0.0667490040706409,0.0679630795607229,0.06117124001751,0.0658120096369945,0.066006379103357,0.0617380062560445,0.0656716747236134,0.0634258188565404,0.0637755315371083,0.0605507530199922,0.0646315244179589,0.0565783131865365,0.0560173852399079,0.0557902300372048,0.0484334850884246,0.0510598907696123,0.0512227052496418,0.0598829306160301,0.0739827015673895,0.0807895881992035,0.0952595900927175,0.102419610175608,0.119593767960032,0.122898820637839,0.129203445682514,0.129082112227886,0.132740107399241,0.130153834878234,0.134703046006613,0.137484419795084,0.137558255287295,0.139352056561543,0.134132733357232,0.141018020964416,0.139742437599671,0.140257933509442,0.140289795664295,0.138563260566546,0.139024970113178,0.140283261318209,0.142427438616768,0.139634123832188,0.143073257749417,0.135794325071172,0.139109171089155,0.14112469194413,0.141567038316652,0.141875770065939,0.141566948008473,0.138757601886976,0.141212105903739,0.138413804445064,0.14508790731423,0.140455071929838,0.141087974496522,0.146711565785197,0.145178209712398,0.144914139777683,0.150306004812591,0.145421851388176
"401","spec_401",3.77535106897047,0.0466692523507825,0.0476608398847788,0.044907322999734,0.0454567330202435,0.0457146022144857,0.0501650292960032,0.050601346559794,0.0493405781522923,0.0589453455621129,0.0558627827682976,0.0559755079478611,0.0595204778426832,0.0606757899516081,0.0540354820912026,0.0617558073044493,0.057095648987059,0.054173556806404,0.0526753651125972,0.0588424611586158,0.0584075719113077,0.0599722094243885,0.0612513998854979,0.0638555385980224,0.0643603001100254,0.0711601163597508,0.0763699586211672,0.08872371475603,0.0868517242470085,0.0832399068097442,0.088552197709326,0.0818232971121437,0.081975323053591,0.0875491121286235,0.0870243597952655,0.0810489198237014,0.0848606370272909,0.0760115349883664,0.0770478122718956,0.0762730942836054,0.0825480194331403,0.0743624568408193,0.0700352472573455,0.0734292859006618,0.0700666541868133,0.0739845041621575,0.0642163892406705,0.0712128457798217,0.0704065770832354,0.0664901565408002,0.0690710705258047,0.0626204304267894,0.0607893112165794,0.0588665650169613,0.0553695754021911,0.0598903992796902,0.0581169196756445,0.0543722656224779,0.06298250778055,0.0609651583146564,0.0730076520408573,0.0899664000358297,0.105358518646847,0.114500258361823,0.12260154757711,0.130552882707992,0.135382847972825,0.13082048897144,0.133623134771141,0.14236047957207,0.13418786109952,0.13213574565258,0.139506359034205,0.133433814284676,0.13265350471398,0.136530302528915,0.13286958478412,0.132869385260854,0.135921433226807,0.132335005107828,0.135264627715022,0.135023392650791,0.134489692084005,0.132225172684528,0.13556041765584,0.137926049381943,0.135439715274773,0.134952734563736,0.138992733665785,0.134076470559479,0.13543268688224,0.13879058534982,0.139421072795939,0.13704620024487,0.140617297279538,0.136426757958679,0.138151320883845,0.139476482384578,0.145215168541514,0.137115319869082,0.137164504809778,0.138813509363523
"402","spec_402",3.75043031499278,0.0452241134620506,0.0440811430794693,0.0466105279450893,0.0485816948838501,0.0439683053840199,0.0497433021944002,0.0566890944878349,0.0574453949528718,0.0537736765668892,0.0646912316412276,0.0662010902766968,0.0699979758627682,0.0692162361248981,0.0698922373836827,0.0609615784768283,0.0665550325517458,0.0715282696243128,0.0646358566919436,0.0668640522179438,0.0643145527220683,0.0630447473322572,0.0733649085283357,0.068308788305088,0.0736639821048886,0.0794438438936638,0.0836134709863927,0.0869642629172704,0.0921791784748438,0.0865812366829314,0.0884588950586764,0.0902076295812289,0.0919354148833282,0.0890106407058178,0.0875812383968919,0.0882694133513764,0.0843355855559668,0.0818793884440017,0.0829777511066187,0.0826395277917192,0.0797599397633475,0.0768800737102631,0.0774838317094749,0.0819807418065202,0.0761395538180207,0.0745045542831462,0.0744886665444295,0.0758855621043582,0.075738714194348,0.070801972318507,0.0721186778441025,0.0686212301328547,0.0658225849570465,0.0657407614126127,0.064246908097249,0.0619351351872851,0.059357401012228,0.057001429715307,0.0658726576779759,0.0719766226987105,0.0769656394688024,0.0871437774587552,0.104244905594714,0.108472254607108,0.123475513607186,0.124438535188797,0.12717891214683,0.134534189515185,0.131184383651251,0.132637998850721,0.130503986933526,0.13276033686784,0.131892973961234,0.131592156061216,0.128384923910498,0.128954571211321,0.125815223639408,0.131710638895477,0.13171932772532,0.132971030571214,0.128593887066399,0.131290229523729,0.133111819949767,0.13002261381006,0.133470727464519,0.131775019720112,0.131982917635434,0.133428511374766,0.129918974058327,0.133034639994118,0.134024840746178,0.132445095541537,0.135091088829103,0.131595123819658,0.132239185031695,0.12921107468853,0.13549045919458,0.134485649065927,0.132728279368106,0.134840195233593,0.136719107103266,0.139290769210925
"403","spec_403",3.5995763400462,0.0465417487066248,0.0519370815253235,0.0458823569463999,0.0486545482174274,0.0466104302249773,0.0421731373581967,0.0440564735227807,0.0575653052428178,0.0564829055599279,0.0566768205639866,0.0594034132406953,0.0556082436533913,0.0598564099920668,0.0634402062946691,0.0610913742297457,0.0582328353144876,0.0641391362438194,0.060467252812376,0.0518320305474623,0.0591747137880339,0.0612964398835952,0.0648440478657468,0.0594765984847713,0.0652484581017368,0.070489879782575,0.0774495875256999,0.0744440351004551,0.0776152177577979,0.0815293662752442,0.0816748860439063,0.0828425839263766,0.0826390830752598,0.0812855512126634,0.0857835795259888,0.0816500434176026,0.07898759718238,0.0786347781265617,0.0746861045028369,0.0789280280051408,0.0730449913380852,0.0744895351447068,0.0762904882092508,0.0725132120126715,0.0721792429159841,0.0752010591427156,0.0708031948330816,0.0747702515141636,0.0697822848104086,0.0737696283636784,0.0659913393369068,0.0687864208331875,0.0633152890813129,0.0622357446895304,0.0637049007467964,0.0617927850037139,0.063396545538028,0.0600677700805686,0.0606572227842089,0.0769227139046006,0.0766329526466563,0.0916402919149016,0.100881447581298,0.119716122489062,0.125346044807953,0.127724258326335,0.128260169737746,0.127513200485559,0.132781810678885,0.132009828836408,0.133088778662314,0.130326814384021,0.135094496582092,0.134835305218696,0.128150413250068,0.139429530701728,0.12766041296603,0.139807489409222,0.13409599719346,0.138681680123674,0.137117392847016,0.138454259652336,0.13482360776805,0.132905112782826,0.134225311868498,0.140434415746697,0.136813721223432,0.139413980135656,0.13544087315431,0.137521737032552,0.135651735828275,0.135303391661613,0.142861683985977,0.135809527380089,0.129311357588057,0.142289180014821,0.138351443656246,0.139668678679616,0.138946930817075,0.138368833087058,0.137382597406759,0.140296941980358
"404","spec_404",3.37989522905297,0.0477848374933509,0.040012597094104,0.0428883759265233,0.0381715621055735,0.0427016529175937,0.0435801516016086,0.0481110547124589,0.0532931942466869,0.0539158833253079,0.0500708532562273,0.0517504448962601,0.0556719686128292,0.0554266874596913,0.0501847470047878,0.058220860027025,0.0475133091335209,0.0552358492386752,0.0502320646439964,0.0537266048807838,0.0468909542857873,0.0532933962099363,0.0547527669130291,0.060699897614032,0.0554898778407125,0.0647260798181471,0.0708540915620582,0.0804157688035262,0.076749447306251,0.0796243524595569,0.0854275564914496,0.0880706268593156,0.0806815101167443,0.0789743391796534,0.0776244108203636,0.0820538351526629,0.0689195772182208,0.073950415457171,0.0699212840930019,0.0718801592772543,0.0731004547790806,0.0672614439706905,0.0632025062786217,0.0648033448706026,0.067772526771103,0.0654930522944245,0.0618060513183716,0.0623147408866127,0.0593287505144123,0.0634967039953621,0.0554714276484561,0.0483070119032837,0.0492740232469656,0.0521707601970494,0.0529952655840772,0.0458924942161065,0.0461555537349661,0.0483505733987698,0.0542013746830041,0.0552359492234806,0.0678818686487564,0.0839696341703574,0.0989142938810943,0.117768979337932,0.124850113301223,0.133321437551748,0.132574655546086,0.13799255235509,0.141800766932241,0.143199248697945,0.13807650381122,0.137944690173586,0.135182736902954,0.141387996633796,0.143240946802464,0.136443953272524,0.138604280796556,0.142440471468689,0.14006653185372,0.140315547622951,0.142629366580808,0.140499796448542,0.140545175201565,0.140783222243281,0.142652865312825,0.139768633895389,0.14301676571904,0.142925795321357,0.143066211600968,0.139664255474218,0.139670611718441,0.139510355547011,0.142495001863079,0.141512542593933,0.143217044883901,0.145616305963071,0.142681065838452,0.143610610120851,0.138593379215965,0.141863330496061,0.143808752686386,0.136975916327291
"405","spec_405",3.45215996119343,0.049381340256219,0.0458380100217595,0.0513895831021214,0.0477341830174477,0.0484726393672747,0.0543271928481386,0.0489234738974222,0.0568559325969135,0.0594653475461331,0.0614575716193124,0.0693715415404218,0.0659167026107223,0.0622013774858017,0.0650200034602336,0.0620206203968134,0.0652242086081595,0.0628703697873145,0.060085623874433,0.0577664988730693,0.0628793744936367,0.0714318858817519,0.064441414361455,0.070381588450636,0.0755056693981441,0.0785792827723499,0.0843473470117547,0.089732229338673,0.0891774419654811,0.0952586916926576,0.0904135683936566,0.092488283221279,0.0947272808399521,0.0956666364582025,0.0886361724925652,0.0892759942523733,0.0905713270604595,0.0823157543520614,0.0818697284194016,0.0870807062528657,0.0740963624206382,0.0789555417086561,0.0761526062926809,0.0755848082518885,0.0724457157199451,0.0768743298811529,0.0768689621536977,0.0761007683132767,0.0696108362532581,0.0709108790440081,0.0675959618635639,0.0688379099867794,0.0629205484588955,0.0622252402664227,0.0648166315511046,0.0549135134178298,0.0547403442319948,0.0600229252087389,0.0647218802844613,0.0648073707254736,0.0769647816821062,0.0932658451601114,0.104390496610597,0.120183344487501,0.124375448518033,0.133456544352547,0.132498347093605,0.128862539740102,0.131983846207438,0.129629461703168,0.126461456668095,0.132658559413351,0.133599047540262,0.135272278848508,0.131584558239408,0.12989033738443,0.13023424018319,0.12816951678324,0.134306672729969,0.128232903313693,0.131716782686139,0.131455715511595,0.129999483552991,0.127746800145662,0.132914993257033,0.127746265526759,0.134164844821094,0.126625282017757,0.132352575461532,0.132934295350949,0.135399466787912,0.129294553682061,0.134795850036261,0.129052824876831,0.136143696110896,0.131144089057446,0.135139091823154,0.135685609939878,0.13150585926156,0.139583336396864,0.129601274955693,0.134984474298478
"406","spec_406",3.37484647378279,0.0440162749744015,0.0421547415882105,0.0385254381684148,0.0438517538700708,0.0445962868104088,0.0412637930266916,0.0455261961548004,0.0471536876946287,0.0481956438303349,0.0512943574928599,0.0526015526480625,0.0544843328876276,0.0527113388661484,0.0538582872618746,0.0547547355841866,0.0468734128298089,0.0586661793039244,0.05826239470926,0.0561820893876774,0.0540129551727171,0.0621056806682289,0.0639689857178553,0.056201132322854,0.0640604506090152,0.0636099493168325,0.0763459371651288,0.0806842037960521,0.0770217815303904,0.0802342496222723,0.0836623172796992,0.0876352614686259,0.0774716192708797,0.0816764075138043,0.0820326976906668,0.0837120899495478,0.08040153580224,0.079382116269686,0.0699969687502176,0.0769959424455708,0.0741855391672522,0.0752161776830045,0.07034844441385,0.0729223399649764,0.0714781265206669,0.0677069954859094,0.0718762494533695,0.0722042682836368,0.0705300992145676,0.0690844554309929,0.0630238936004197,0.0612624249040026,0.0593033039918862,0.0562064581149786,0.0557925955107151,0.0610372466692328,0.0472667857684359,0.055955850769365,0.0557951701122202,0.0611975935832928,0.0763358471344002,0.0870850665890232,0.101802092900383,0.112904995922492,0.118456466750239,0.128987704173886,0.128548163511076,0.133997324822155,0.138973107110665,0.134760014004823,0.134402927075808,0.131428080899156,0.137340319398542,0.133387452823388,0.138804279599554,0.135605753187392,0.135370159440241,0.131161946332619,0.139793842102222,0.13596686722263,0.140146766745607,0.13732371189652,0.135039725377651,0.136540876933695,0.138689322710879,0.14374220809537,0.139815839968686,0.139850575428947,0.142753335485359,0.140442869452248,0.140383966701932,0.137930366337762,0.141330166359177,0.138258624835908,0.146189065237641,0.139595251791163,0.147739399337347,0.138702577705593,0.142643411082032,0.139727975253041,0.144541413399618,0.140402919417149
"407","spec_407",2.26225900244835,0.0268809384396486,0.0241887937718478,0.0225865100986264,0.0235883856750586,0.0281192455300669,0.0309796256390381,0.047308011837079,0.042515206181661,0.0550277328004491,0.0595492994373196,0.0643624238341744,0.0658747014228001,0.0780052424853044,0.0742094711666655,0.0843780968632193,0.0792959697726628,0.073726082989245,0.0760787823442783,0.0884366282027104,0.0832824328156333,0.0817284793136773,0.0813870001989697,0.074156285363385,0.0837509148660921,0.0825984398924679,0.0840881792349533,0.0778438575711512,0.0865192770262424,0.0888133539424171,0.0938991245637644,0.0851075506269492,0.0947910846224569,0.0869955747318078,0.0927501205537331,0.102339004311361,0.088368816330797,0.0898355029857236,0.0921458665593766,0.0886905550450097,0.0931623289629215,0.0960112791024509,0.0958448348565959,0.0973463313728946,0.0998725049129805,0.102333779376313,0.0958007739271039,0.0951851512645328,0.0941939317850681,0.101126070210487,0.0950976476004532,0.0873961641842871,0.0881320277395759,0.0914674587906553,0.0896290738943727,0.0885491785667172,0.0887955764270503,0.0890084277073379,0.102311190421478,0.103371898922921,0.104338398719279,0.101036413331143,0.111393979358059,0.115242873332883,0.117411413126491,0.108149367712851,0.112439992103559,0.111395680350153,0.11798361863685,0.11585563392185,0.115720045123725,0.111260636570365,0.119540491261869,0.112048613384446,0.121499014422156,0.113949188106613,0.118739676442355,0.119941992303112,0.11543452100689,0.11867305198664,0.126558959607186,0.123827354303986,0.122980085328076,0.117997262450444,0.12089123425436,0.12074907050932,0.118354706795314,0.123734504624233,0.121259452887612,0.125110976365571,0.118968879673447,0.126168558716185,0.12040765571789,0.128683074368669,0.121062324583516,0.119732556562564,0.129153062495493,0.131492163273831,0.133298792501352,0.133448584867988,0.122226443503233,0.126250793339372
"408","spec_408",3.01603205401593,0.0144524971720583,0.0138873239138683,0.0144163291289537,0.0169096559340371,0.0163136876984111,0.0278781930712259,0.0314450559243316,0.0401878861365477,0.0443512389416712,0.0478878874442678,0.0622447981229408,0.0616013664746279,0.0646443996835977,0.0734524661764851,0.0663990058287531,0.0697548040207795,0.0720969849922373,0.0666141444798955,0.068947286840879,0.0769414242791448,0.0676253376073782,0.0648746025630893,0.0787452609670755,0.0744082356121523,0.0698387460143488,0.0733239662351805,0.075289165566666,0.0766576923111339,0.0870494178348931,0.0824250716696815,0.0828450277972706,0.0826976700942064,0.0844513529434374,0.0836440482408207,0.0803375194184932,0.0848417567143129,0.0825352382768364,0.0848161006864619,0.0884890551734159,0.0818912082063026,0.0841591093683656,0.0930373876674033,0.0832780758524592,0.0896892330387715,0.0908275319613056,0.0909917025424007,0.0923846073428573,0.0925499286954745,0.0917180006844513,0.0925421263902745,0.0890829817406219,0.0916556002349375,0.0916200905757357,0.0908756755792576,0.0952649111391491,0.0907778966724844,0.0859714770279687,0.0952705712123503,0.0941812997187807,0.0942610417330891,0.0986794000438362,0.101119502212404,0.115146670980447,0.118482921686434,0.119084564983013,0.116183137382098,0.126717010825334,0.123301943474734,0.120869210664241,0.121386599172359,0.122812618019843,0.123216067130364,0.119539599724802,0.125001112657643,0.12544328213667,0.128474639776343,0.12987221212094,0.123816056879276,0.128952602822412,0.123833964671006,0.127643680991051,0.132306745121828,0.129944598015309,0.1278020618265,0.127174260066293,0.133008638076832,0.129716431127463,0.124657146129816,0.129828816376334,0.127783294721568,0.131329198153094,0.134986172767196,0.131880144990561,0.123852142502996,0.129365176771559,0.133680552219188,0.133045843621463,0.136740666465968,0.136614908090788,0.130824508155822,0.135134301636458
"409","spec_409",2.79215456082446,0.0272842141152894,0.0230487192737894,0.0169846348827261,0.0281605443327595,0.0227407464431074,0.0257538349996133,0.0234035274521474,0.0383692182331583,0.0520009945909819,0.0553832286073907,0.0637845310724976,0.0711216409687783,0.0734607782106621,0.0742647321956155,0.0773624789063132,0.0815842271210267,0.0852858626246173,0.0792348105083447,0.0753026544280248,0.0751359335742324,0.0842817842186043,0.0793644250320899,0.0791541905501432,0.0773249200437192,0.0861704528438858,0.0813752333863709,0.0843861696711904,0.0883937690539844,0.0919836063952381,0.0925449366336143,0.0904135979844364,0.0933255311988537,0.0958948133424562,0.0920713432873865,0.0934068838057509,0.0933486624447549,0.0957502403119418,0.0944894628312542,0.090423080532813,0.0945964512305344,0.102959809286957,0.0965159696365228,0.0970186814066808,0.0967138893751847,0.0991760725015324,0.0980762427374328,0.0907526444631178,0.098662968263569,0.0958715578639841,0.0943472033769553,0.0898076660025848,0.0874404447074817,0.0907192429106284,0.101033719334417,0.091810871793895,0.092486062966308,0.0942805009930499,0.0896503740832476,0.0973495408820453,0.0953053986123088,0.102902238133795,0.104861545974734,0.112181369029306,0.112666586944417,0.118243924993634,0.110853975757583,0.114305400402149,0.121664032521327,0.11874594372048,0.117215650885889,0.120201539985377,0.122998720948886,0.118414227831591,0.117186246451969,0.115874806186062,0.122957677857048,0.115698378782093,0.122801816305779,0.120997444099236,0.124367691335131,0.123128088015907,0.114726457809885,0.120831079967839,0.123437818463567,0.116808683231634,0.122132871404926,0.120374416340505,0.121394322510522,0.128107185056438,0.119693149132608,0.121159193689396,0.118173088310043,0.124304075677788,0.124694672280955,0.123764019658332,0.116916009458236,0.139028783588372,0.128667197333769,0.123906110898557,0.12904929911711,0.122206923921072
