"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Betula nana",-2.4761678196625,-0.909246606805395,0.312021222191109,-0.506080272179498,-0.146992101780361,-0.383707424307821
"Betula nana",-1.6997268069973,-1.49338817336968,0.475409855348497,-0.474517364754975,0.00715767927954235,-0.0895594503711272
"Betula nana",-3.82532771794221,-0.939446602523234,0.0636780663529535,0.561114277468511,0.0379131800764503,0.128109726853435
"Betula nana",-2.38943598676287,-1.70496113568315,0.403599061046829,-0.555938933492377,-0.196515468911026,0.00370920908203012
"Betula nana",-4.55942681382359,-0.231775748010086,0.0823109583524663,-0.568682203613357,0.0534675172052427,-0.273649839209985
"Cladonia rangiferina",-5.19708395043283,2.65339723773299,-1.36229513451211,0.186861232787832,-0.171650528332137,0.0957852757684297
"Cladonia rangiferina",0.785632380854109,2.62571075090513,-0.619804940252008,0.825291065853925,-0.584597900750877,-0.00689322335688468
"Cladonia rangiferina",-2.17390561046677,0.424731443444054,-1.62941272702972,-0.65914000585056,0.175968833667837,-0.429056730809488
"Cladonia rangiferina",-5.73057281591941,1.49440815699809,-2.08178440672131,-0.326711311567468,0.227051426101455,0.111597333386455
"Cladonia rangiferina",-4.37106586057636,2.74198570573137,-1.19609525282783,0.236788104097809,-0.17444634994051,0.0156690125004648
"Cladonia rangiferina",2.5012560979296,0.993376216424792,-1.76866324779003,-0.908985290927818,-0.0164453585996073,-0.0096624625408437
"Cladonia rangiferina",1.25848822557173,0.233267098039943,-2.34834872821649,-1.00970971781047,-0.0125622923267134,0.0377915488683145
"Cladonia rangiferina",-2.17390561046677,0.424731443444054,-1.62941272702972,-0.65914000585056,0.175968833667837,-0.429056730809488
"Cladonia rangiferina",0.906265854607816,-0.914047913471391,-1.88334791763838,-0.93059056728978,0.0797984121191509,-0.0545118359702058
"Cladonia rangiferina",0.906265854607816,-0.914047913471391,-1.88334791763838,-0.93059056728978,0.0797984121191509,-0.0545118359702058
"Cladonia rangiferina",1.02405437603338,-0.609666844620455,-2.44899954850984,0.581173467070468,-0.385439835520209,-0.460670333352122
"Cladonia rangiferina",-0.562980469566396,-1.05547816883584,-2.65724896038131,-0.764273970611829,-0.0119281179234662,-0.178310884726198
"Cladonia rangiferina",-0.562980469566396,-1.05547816883584,-2.65724896038131,-0.764273970611829,-0.0119281179234662,-0.178310884726198
"Cladonia rangiferina",-4.44208051729351,1.03717679210034,-2.07689821229358,0.0173918348036249,0.0512464423075861,-0.0073951277205719
"Cladonia rangiferina",-1.80516815267545,0.0915737654382808,-1.79520475547294,-1.16431445835847,0.0552528468147627,-0.0323078590671439
"Cladonia rangiferina",3.43730434396697,0.91245680281254,-1.76158847011287,-0.69395994070258,0.147265914750282,-0.177738208014933
"Cladonia rangiferina",-1.80516815267545,0.0915737654382808,-1.79520475547294,-1.16431445835847,0.0552528468147627,-0.0323078590671439
"Cladonia rangiferina",-0.562980469566396,-1.05547816883584,-2.65724896038131,-0.764273970611829,-0.0119281179234662,-0.178310884726198
"Cladonia rangiferina",-2.17390561046677,0.424731443444054,-1.62941272702972,-0.65914000585056,0.175968833667837,-0.429056730809488
"Cladonia rangiferina",-0.909960480402505,-0.399334750466989,-1.69147039574939,0.711218969970572,-0.30214069762875,-0.52756480481982
"Cladonia steallaris",0.0748023553773817,2.76494455646379,-1.71366058305704,0.261635397139683,-0.491430483296314,0.300736744512368
"Cladonia steallaris",-3.55785265607132,3.15890661933276,-1.11580334111939,0.132603251090264,-0.117782812579331,0.0516768815853417
"Cladonia steallaris",-2.79200645060591,2.95075365338442,-1.36498141715998,0.183139891799361,-0.260745217453227,0.135412318261919
"Cladonia steallaris",0.0748023553773817,2.76494455646379,-1.71366058305704,0.261635397139683,-0.491430483296314,0.300736744512368
"Cladonia steallaris",-5.59889163916518,3.27491728423206,-1.02052500978669,0.0527450601663254,-0.0357730995094145,0.0250607942434473
"Cladonia steallaris",3.12240291102423,3.31926697220018,-1.59805901122515,0.625673485238304,-0.628435447505966,0.163344690540763
"Cladonia steallaris",0.30856195596154,2.9978434694462,-1.45914802549333,0.463184774390577,-0.499495140487029,0.220834507622793
"Cladonia steallaris",0.30856195596154,2.9978434694462,-1.45914802549333,0.463184774390577,-0.499495140487029,0.220834507622793
"Cladonia steallaris",-0.134585583824151,3.06116958339466,-1.72742047624594,0.274187180087436,-0.496935291146579,0.254685480806295
"Cladonia steallaris",-4.17197498167806,2.99237538011181,-1.0514420531644,0.12619465147302,-0.088807956477787,-0.0659897746103832
"Cladonia steallaris",8.28972946128349,3.72848354633547,-1.31493461052643,1.04773284362724,-0.920233608085969,0.461080610585894
"Cladonia steallaris",0.487459276924181,3.06544286783141,-1.56080540181282,0.423297716840612,-0.481455535432586,0.108456611779107
"Cladonia steallaris",0.0748023553773817,2.76494455646379,-1.71366058305704,0.261635397139683,-0.491430483296314,0.300736744512368
"Cladonia steallaris",-0.134585583824151,3.06116958339466,-1.72742047624594,0.274187180087436,-0.496935291146579,0.254685480806295
"Cladonia steallaris",-3.84242596103404,2.5847996302136,-1.32604131691833,-0.0186310799085358,-0.260426751249911,0.0127281095832442
"Cladonia steallaris",0.718723053301765,3.23706419356728,-2.76603289478283,0.332327357760936,-0.428565389762706,0.346527649316662
"Cladonia steallaris",0.487459276924181,3.06544286783141,-1.56080540181282,0.423297716840612,-0.481455535432586,0.108456611779107
"Cladonia steallaris",-3.55785265607132,3.15890661933276,-1.11580334111939,0.132603251090264,-0.117782812579331,0.0516768815853417
"Cladonia steallaris",-4.17197498167806,2.99237538011181,-1.0514420531644,0.12619465147302,-0.088807956477787,-0.0659897746103832
"Cladonia steallaris",-4.17197498167806,2.99237538011181,-1.0514420531644,0.12619465147302,-0.088807956477787,-0.0659897746103832
"Dryas alleghenies",0.0710997922793818,-2.50027209625037,0.432771636247666,-0.668518432848156,-0.285614205733888,0.206137771505941
"Dryas alleghenies",-0.402545961156164,-1.81578294145172,0.155272461227224,-0.796696491602271,-0.10266580449711,0.165415361194601
"Dryas alleghenies",-0.062612740882688,-2.41658723967357,0.610968804416655,-0.364414499855802,-0.146089247968023,-0.190880160388644
"Dryas alleghenies",-4.07937132290473,-0.940023778796875,-0.303969178652173,-0.473420065970488,-0.0841501693130088,-0.151646440989511
"Dryas alleghenies",-2.49474080154805,-1.63813906234415,0.325164689421291,-0.310017900597467,-0.251520508416297,-0.286853963652264
"Dryas alleghenies",-4.41215857083601,-0.131427442329764,0.114212230125107,-0.254878744921967,-0.314351275734237,-0.425205847066338
"Dryas alleghenies",-1.95596487968026,-1.69310519711727,0.0530320973828242,-0.298908737310972,-0.236105097522446,-0.102065487590481
"Dryas alleghenies",-3.99819910906481,-1.1782408797417,-0.040193232135992,-0.324674211419109,-0.16618094202661,-0.228672134329996
"Dryas alleghenies",-4.97708614301959,-0.108413539150654,-0.148162407763218,-0.240671341225015,0.123113599491083,-0.10312006103125
"Dryas alleghenies",2.42273739832131,-1.46876363246947,-0.523707739123544,-0.682825687537505,-0.23459477306249,0.00652276145122979
"Dryas alleghenies",-2.29842017013969,-2.30027747457387,-0.358842060060273,-0.397413322691391,-0.444234833118649,-0.0397130658768258
"Dryas alleghenies",1.06256557240576,-3.26578008302426,0.0695009994820367,-0.330546430926996,-0.57895371819497,0.0100037302390447
"Dryas alleghenies",-4.07937132290473,-0.940023778796875,-0.303969178652173,-0.473420065970488,-0.0841501693130088,-0.151646440989511
"Dryas alleghenies",0.118687137982425,-2.64578706318356,0.40961067960061,-0.35751329798281,-0.312110175465936,-0.0890484031762421
"Dryas alleghenies",-1.15295232186935,-1.19810049499936,0.701487695170166,-0.177628475169612,-0.176404578527067,-0.486450478982292
"Dryas alleghenies",-0.70182142956103,-1.20552632407034,0.867015788846822,-0.0619089122138203,0.0713424584661682,-0.483637404047481
"Dryas alleghenies",1.16980220014473,-2.96805530013415,0.847893273226492,-0.233022346476549,-0.276651195378044,-0.196535026174171
"Dryas alleghenies",-3.01847319141037,-1.41545106453172,-0.0435169841900028,-0.417262386823001,-0.116984991304833,-0.0158981493230516
"Dryas alleghenies",5.05183226750576,2.37555770749903,1.27901451827389,-0.596156004709886,-0.307874690843045,-0.911555693462548
"Dryas alleghenies",0.621666849726345,-1.44130350564951,-0.878892460300023,-1.03608151572572,-0.433734881451247,0.12403411387396
"Dryas octopetala",1.21953753965588,-3.01068975090215,0.858094030532056,-0.392002707128809,-0.4221170399312,-0.394574042602379
"Dryas octopetala",0.314758825688344,-1.77961196825005,0.00465658917623702,-0.957786131040016,0.0479217799837912,0.259043861711953
"Dryas octopetala",-1.5014824680646,-0.894275370789671,0.279173240082986,-0.912008703540238,0.184951632138704,-0.0727584269207646
"Dryas octopetala",2.17695507956827,-2.49525609256163,1.19039761158338,-0.471045102838996,-0.191538678906357,-0.186719282034588
"Dryas octopetala",-3.01616609771698,-1.17517253537153,-0.197992505157396,-0.278463078286799,-0.26577862225954,-0.351149591950692
"Dryas octopetala",1.35343957410256,-1.98124194994612,0.351160731445019,-0.871510318523359,-0.0317740466209683,-0.149401246284645
"Dryas octopetala",3.77727264782102,0.0883894008676227,1.19352264305339,-1.09934427714773,0.12036750676008,-0.0514989585217856
"Dryas octopetala",4.60906682605518,-1.45613107754894,1.89686232015258,-0.387208421943011,-0.297992181022586,0.122340833281676
"Dryas octopetala",2.42133135981898,0.013339532182,1.18466312375686,-0.555400716386075,-0.147195605336458,-0.497889845563386
"Dryas octopetala",-1.70121961984848,0.130677847744002,0.604322861661648,-0.389717581077644,-0.0699395852689251,-0.509616894316241
"Dryas octopetala",-7.38566294067996,0.738072910351242,-0.486666803760413,-0.542718461570843,0.172989983439645,-0.0228464097202449
"Dryas octopetala",3.02117722942296,-0.957505167371397,1.73927890852675,-0.471825429260665,0.256238089327066,0.137546180209796
"Dryas octopetala",-4.98302040214883,1.14676986602185,-0.388567324123346,-0.848876903613069,0.183735669946189,-0.272497305490427
"Dryas octopetala",-0.448749659223166,-2.22823863994686,0.516301549362424,-0.241899350227297,-0.344260234645701,-0.253824075170567
"Dryas octopetala",-0.705620509907578,-1.6538420767863,0.384659894416524,-0.504239239775649,-0.301035887422039,-0.488247882881404
"Dryas octopetala",0.337211902211046,-1.72759976865717,0.793559775884071,-0.564564920857877,0.10246622467086,-0.0578051713294874
"Dryas octopetala",1.47326473795376,-1.68403384442228,0.969012776378266,-0.699546052919434,-0.00493997355419684,-0.137214958153366
"Dryas octopetala",0.361241336353723,-2.25965872196028,0.634709136705176,-0.389646416528458,-0.269012143429549,-0.372463820364943
"Dryas octopetala",-1.61106852308224,-1.32804714788135,0.433639575051422,-0.172035848107354,-0.0779654790693044,-0.196459864133527
"Dryas octopetala",2.89080683661542,-0.790220338797339,1.08075620996473,-0.79471299793474,0.102291076017061,-0.158065383633386
"Dryas sp.",4.25127663479105,-1.12872063100513,2.02885394868325,-0.394795198505854,-0.0947916511508967,0.356919674086979
"Dryas sp.",3.62488471617696,-1.01241942592644,1.50896864767271,-0.628138707808204,-0.274896982284942,0.402945214673106
"Dryas sp.",2.58344607515284,-1.60057926001956,1.11473184473065,-0.492149590701218,-0.0952328719194998,0.163581235728257
"Dryas sp.",3.83876752559627,-2.19269648379417,1.29136381038456,-0.552075935306537,-0.204521405682025,0.140555003824519
"Dryas sp.",3.08427203120762,-3.23505223592804,1.1973145201987,-0.525609460119071,-0.45134585467331,0.237612480531807
"Dryas sp.",1.60262549207353,-2.54464173894291,0.729476287048879,-0.632482441227965,-0.328997461480911,0.216706026803006
"Dryas sp.",3.63825418128328,-2.11571811621067,1.27014092535876,-0.546142245275419,-0.182223222004168,0.141033936975758
"Dryas sp.",5.40063297515061,-1.77363557602629,2.33597863401494,-0.469182832568857,-0.378107365117955,0.337758201743713
"Dryas sp.",0.970676902441171,-1.54337285709103,0.807532866826723,-0.521838934823091,0.15026887607105,0.123828481328532
"Dryas sp.",3.81402609006648,-1.51571811140663,1.76113961973336,-0.393969277833301,-0.381638531008792,0.100021399424274
"Dryas sp.",3.63825418128328,-2.11571811621067,1.27014092535876,-0.546142245275419,-0.182223222004168,0.141033936975758
"Dryas sp.",2.58344607515284,-1.60057926001956,1.11473184473065,-0.492149590701218,-0.0952328719194998,0.163581235728257
"Dryas sp.",0.970676902441171,-1.54337285709103,0.807532866826723,-0.521838934823091,0.15026887607105,0.123828481328532
"Dryas sp.",5.25856973394372,-1.61320154248875,1.98608161756394,-0.581622743867309,-0.935595052613945,0.452643821847586
"Dryas sp.",3.56660131555064,-1.83008111437064,1.35689412308213,-0.445981207781589,-0.197019585093891,0.272820038259587
"Dryas sp.",1.55212112439355,-2.47918471784593,0.743641873076487,-0.602473151088589,-0.316960547741179,0.201216812322357
"Dryas sp.",3.08427203120762,-3.23505223592804,1.1973145201987,-0.525609460119071,-0.45134585467331,0.237612480531807
"Dryas sp.",3.08427203120762,-3.23505223592804,1.1973145201987,-0.525609460119071,-0.45134585467331,0.237612480531807
"Dryas sp.",3.60284428692592,-1.02991194929775,1.53015990048167,-0.59735336138542,-0.283477331691994,0.394350627599887
"Dryas sp.",3.56660131555064,-1.83008111437064,1.35689412308213,-0.445981207781589,-0.197019585093891,0.272820038259587
"Evernia mesomorpha",10.8186193886525,1.66655012147257,0.257635170970388,1.56928152175583,-0.152759554723886,-1.15808973638738
"Evernia mesomorpha",7.63321529581576,2.29250874223723,-1.48119615871194,-1.26663783366975,0.0865034240744143,-0.0983147481417002
"Evernia mesomorpha",7.60781148436469,2.41531701902128,-1.49175435731184,-1.22820082226344,0.110721772416237,-0.0170119139945376
"Evernia mesomorpha",-1.29632960233789,3.91375681993235,-0.0959349346905382,-1.40441214813803,0.233963318364754,0.400922959740582
"Evernia mesomorpha",10.8186193886525,1.66655012147257,0.257635170970388,1.56928152175583,-0.152759554723886,-1.15808973638738
"Evernia mesomorpha",2.84944800368781,4.79727386735046,1.10627534673562,0.826429330396424,-0.340001248605644,0.259391333455618
"Evernia mesomorpha",8.49767412985342,1.91696742791772,-0.766435936793713,-0.916128590236785,0.0268590579731917,0.13818562899357
"Evernia mesomorpha",10.8573378723345,2.13704418521117,-0.525007270042187,-1.05867665901288,-0.0856627415927599,0.262275107515316
"Evernia mesomorpha",5.60770878600427,3.612684953433,0.297526155118096,-1.05205213399912,0.0887489568942069,0.0922228255283565
"Evernia mesomorpha",11.2128843408539,2.34729328167669,0.357307152582088,1.488946898871,-0.112108541088605,-0.854111135359502
"Evernia mesomorpha",4.9010409460913,2.36284298296495,-0.154092412595594,-1.23916587871262,0.101965415713725,0.190564306656874
"Evernia mesomorpha",2.84944800368781,4.79727386735046,1.10627534673562,0.826429330396424,-0.340001248605644,0.259391333455618
"Evernia mesomorpha",8.61872557223425,2.22407199320495,-0.14131357879747,-0.316486196619849,0.190365340964095,0.014974075821125
"Evernia mesomorpha",9.57278147488265,2.40889134375596,-0.182417465644289,-0.310548344198024,0.0267666802237361,0.110260721910201
"Evernia mesomorpha",4.9010409460913,2.36284298296495,-0.154092412595594,-1.23916587871262,0.101965415713725,0.190564306656874
"Evernia mesomorpha",8.49767412985342,1.91696742791772,-0.766435936793713,-0.916128590236785,0.0268590579731917,0.13818562899357
"Evernia mesomorpha",3.15762705672872,4.48824811170067,0.538372567272276,1.01542074836517,-0.29243184467435,0.0851880597654702
"Evernia mesomorpha",7.60781148436469,2.41531701902128,-1.49175435731184,-1.22820082226344,0.110721772416237,-0.0170119139945376
"Evernia mesomorpha",10.8573378723345,2.13704418521117,-0.525007270042187,-1.05867665901288,-0.0856627415927599,0.262275107515316
"Evernia mesomorpha",4.9010409460913,2.36284298296495,-0.154092412595594,-1.23916587871262,0.101965415713725,0.190564306656874
"Nephroma arcticum",3.20641837373054,-1.97937021699801,-1.62450340732038,-0.398317565099565,0.979871254249658,-0.0498888111193948
"Nephroma arcticum",4.06823740462794,-1.03272396943059,-1.67960373007228,-0.147128517952273,1.33747687175175,-0.168760143027925
"Nephroma arcticum",6.84456245365062,-4.62177432397733,-1.47688139233744,1.59746882429001,0.302356896310685,0.25701299805134
"Nephroma arcticum",8.0766259107073,1.85346495769155,-0.372037529120976,1.1490595257143,-0.575448591956283,-0.0220596062818165
"Nephroma arcticum",1.13836776759926,-1.58169976603009,-1.4515786072735,-0.518937700626182,0.879390102436554,-0.139871913110213
"Nephroma arcticum",-1.3167471027742,1.71577562371037,-0.388687692407045,0.576480377836364,-0.240442792949673,-0.237846639798845
"Nephroma arcticum",5.33936004454734,-2.85359142012044,1.36298541728398,-0.300565652864483,0.934409576776226,0.189806398247922
"Nephroma arcticum",1.7921448546716,-1.50909504729322,-0.984330570942317,-0.662010272783962,1.0889955794901,0.0746857080454023
"Nephroma arcticum",7.67903554228403,-4.19518942630694,-2.39453938977059,1.80126957935557,0.255412455190184,-0.035961237195654
"Nephroma arcticum",2.23534514584157,-3.41968642655368,-1.32178938549869,0.90333088028006,-0.121075079918181,0.237868858424239
"Nephroma arcticum",3.20641837373054,-1.97937021699801,-1.62450340732038,-0.398317565099565,0.979871254249658,-0.0498888111193948
"Nephroma arcticum",8.0766259107073,1.85346495769155,-0.372037529120976,1.1490595257143,-0.575448591956283,-0.0220596062818165
"Nephroma arcticum",6.57339149451519,-2.54108093304512,-1.56054018999929,1.62401601878893,0.872390512240055,0.141388080890349
"Nephroma arcticum",4.06823740462794,-1.03272396943059,-1.67960373007228,-0.147128517952273,1.33747687175175,-0.168760143027925
"Nephroma arcticum",-1.3167471027742,1.71577562371037,-0.388687692407045,0.576480377836364,-0.240442792949673,-0.237846639798845
"Nephroma arcticum",4.14266372695117,-0.737241091511122,-0.609609694147681,-0.283549216325593,1.21972577495171,-0.334864521712745
"Nephroma arcticum",9.15391093496684,-3.63353511240015,-1.87967143204595,1.69328858615299,0.604176173387862,0.265246626168525
"Nephroma arcticum",9.15391093496684,-3.63353511240015,-1.87967143204595,1.69328858615299,0.604176173387862,0.265246626168525
"Nephroma arcticum",8.97048462155081,-3.91473461234905,-2.29585895663262,2.12785593853611,0.438182789008428,-0.0909076274703038
"Nephroma arcticum",-0.705970602019622,-2.17495853090508,-1.94542770305795,0.689350770604297,-0.0436143362403232,0.232112883178189
"Rosa acicularis",-2.03493211043378,0.0625590701795383,0.681613771169965,0.428357364008575,0.321036283306747,0.277441511924757
"Rosa acicularis",-2.17592986097907,-0.141035494354951,0.575479958629793,0.384294319192783,0.267413589347251,0.178393092190707
"Rosa acicularis",-2.03493211043378,0.0625590701795383,0.681613771169965,0.428357364008575,0.321036283306747,0.277441511924757
"Rosa acicularis",-1.88941990755544,-0.263432540819445,0.652035620615982,0.426584388001886,0.225513562653808,0.175359293615945
"Rosa acicularis",-2.17592986097907,-0.141035494354951,0.575479958629793,0.384294319192783,0.267413589347251,0.178393092190707
"Rosa acicularis",-2.06660832918844,0.405736938076946,0.652168370294144,-0.485808737349655,0.64769022191693,0.320714759011758
"Rosa acicularis",-2.04330874336269,-0.212562474394211,0.544062681784342,0.403099745021116,0.24056183938679,0.217350871864253
"Rosa acicularis",-2.06660832918844,0.405736938076946,0.652168370294144,-0.485808737349655,0.64769022191693,0.320714759011758
"Rosa acicularis",-1.88941990755544,-0.263432540819445,0.652035620615982,0.426584388001886,0.225513562653808,0.175359293615945
"Rosa acicularis",-2.03493211043378,0.0625590701795383,0.681613771169965,0.428357364008575,0.321036283306747,0.277441511924757
"Rosa acicularis",-2.28917074964279,-0.0475497023608258,0.638599105408414,0.349859641710061,0.272240430384965,0.182547686938224
"Rosa acicularis",-2.03493211043378,0.0625590701795383,0.681613771169965,0.428357364008575,0.321036283306747,0.277441511924757
"Rosa acicularis",-1.94344844058538,0.00248893437030653,0.630672364428939,0.449783808217073,0.353973230876724,0.267522673584501
"Rosa acicularis",-2.28917074964279,-0.0475497023608258,0.638599105408414,0.349859641710061,0.272240430384965,0.182547686938224
"Rosa acicularis",-1.94344844058538,0.00248893437030653,0.630672364428939,0.449783808217073,0.353973230876724,0.267522673584501
"Rosa acicularis",-1.94344844058538,0.00248893437030653,0.630672364428939,0.449783808217073,0.353973230876724,0.267522673584501
"Rosa acicularis",-1.46819086079315,-0.224870626619738,0.74098480912722,0.47767568229962,0.275635959648133,0.205211166787574
"Rosa acicularis",-2.30826641670834,0.0846030698291513,0.570784389463818,0.372873810862317,0.29569840794772,0.210592654198767
"Rosa acicularis",-1.46819086079315,-0.224870626619738,0.74098480912722,0.47767568229962,0.275635959648133,0.205211166787574
"Rosa acicularis",-2.03493211043378,0.0625590701795383,0.681613771169965,0.428357364008575,0.321036283306747,0.277441511924757
"Salix alaxensis",-2.06883457365086,1.26662945197152,0.487682626520981,0.452969893931325,0.684407537931449,0.0897163924247071
"Salix alaxensis",-0.323657258407818,-1.0632280981605,0.714591316966466,0.747705092741705,0.12697224581859,0.0528301592955806
"Salix alaxensis",-0.679179186545134,-1.02415689108002,0.65870773799349,0.641064942108482,-0.0152658772290713,0.0736555726213373
"Salix alaxensis",-0.17451310346583,-1.6216204546135,0.620838594061685,0.724503454490586,-0.170954451612584,-0.040045269483783
"Salix alaxensis",-0.447116278307704,-0.804038948970243,1.01859850660398,0.711893260854386,0.267084900115233,0.0803847216428952
"Salix alaxensis",0.0052537974842666,-1.52041371247647,1.15311650623235,0.88988677120201,-0.069035340330165,-0.238410747469578
"Salix alaxensis",-1.17968232918616,-0.870379351310191,0.89208018979127,0.694903710306144,0.162712824926588,-0.134743483233322
"Salix alaxensis",-3.8241941027851,-0.809250736062106,0.202055267053012,0.661927537620349,0.452413680659987,-0.058406442059339
"Salix alaxensis",-3.8241941027851,-0.809250736062106,0.202055267053012,0.661927537620349,0.452413680659987,-0.058406442059339
"Salix alaxensis",-0.679179186545134,-1.02415689108002,0.65870773799349,0.641064942108482,-0.0152658772290713,0.0736555726213373
"Salix alaxensis",-0.645541502059613,-1.78737033426619,0.504035301109018,0.602313909456702,-0.347329358443001,-0.0431688257935675
"Salix alaxensis",-0.147537952380695,-2.28351313550259,0.598355728938473,0.763658074935226,-0.33728758067479,-0.0589573204410527
"Salix alaxensis",-1.71662345800352,-1.1142803637072,0.882233710660621,0.717174721281768,0.0698019589786716,-0.191341006438736
"Salix alaxensis",-0.560702739605361,-1.95268880453067,0.820572994064476,0.59708765576181,-0.128098875149981,-0.0207015614158273
"Salix alaxensis",-0.17451310346583,-1.6216204546135,0.620838594061685,0.724503454490586,-0.170954451612584,-0.040045269483783
"Salix alaxensis",-2.16091252442305,0.493689906789958,0.591245628586332,0.588029372693568,0.737478810963503,0.0801734371785313
"Salix alaxensis",-1.20643087684769,-1.99649877249241,0.665459062665924,0.617860476473091,-0.171236036823758,-0.0663092173005507
"Salix alaxensis",0.318290519684584,-2.02060409891363,1.21342822747518,0.913967814197234,-0.116120352327402,-0.148688151212462
"Salix alaxensis",-0.5926059805563,-1.70288339669451,0.395055586057017,0.64073089838032,-0.30852344173152,-0.0229371588169129
"Salix alaxensis",-0.243187742661537,-1.98057289330908,0.569562289920238,0.74936879492051,-0.133774692598699,-0.0218838858959084
"Vaccinium vitis-idea",-0.557862538178519,6.99033080726836,2.81391968577383,0.0622997945623184,0.651727029160311,-0.00180612337751761
"Vaccinium vitis-idea",-2.75210441110261,-1.40738999062345,-0.0244711692275653,0.570760747518172,-0.196748358506055,0.127753238504786
"Vaccinium vitis-idea",-5.78584323686153,0.60729847357428,-0.478925073223113,-0.0297263026410177,-0.134373313960222,0.0243695393062646
"Vaccinium vitis-idea",-4.83493024544604,0.39319443023815,-0.218960415023704,0.120825372976576,-0.299903988048666,-0.301547006144878
