"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Betula nana",-53.6047833512712,-1.04102519450639,-1.45073398936385,0.382795581485663,0.294913392536067,-0.616793696105554
"Betula nana",-12.9802221103859,-10.2039879595525,-6.71567987084331,-0.0753425479074606,-3.15615132907523,0.935175901426455
"Betula nana",-22.0722895233974,-10.6076841693418,1.03565946322466,11.0958093929626,4.24537303452063,-1.34548876085624
"Betula nana",-10.6620821994276,-12.3215562860197,-8.32601735049436,0.000268732524882753,-2.86551318028468,0.757838201104082
"Betula nana",-15.4572158772235,0.0671106223875113,3.13430242369346,7.01809363224557,-1.28712872669609,-0.462007161833909
"Betula nana",-11.1407210454054,-24.8541610673088,-14.7381920632314,4.06300845213423,3.46909020831799,-3.75153662283294
"Betula nana",-86.6787390455067,20.0529152438033,14.4573719334857,0.126297700569464,-1.37343163512302,2.42418680476746
"Betula nana",-57.7168297443505,1.41015386315757,-0.177737734757316,0.00721754667318714,0.0306350742888432,-0.196152385934478
"Betula nana",-29.0041017651633,-10.9337228447145,-5.93536994023178,2.85339165453479,2.11391357586276,-1.49155155323727
"Bryoria sp.",-16.3240699682873,54.0224732416087,-9.7375794768386,2.80421560656678,-4.77782069155837,1.32908958107015
"Bryoria sp.",-24.7722047950663,48.6081999518584,-8.61313706510157,0.743347846322191,-2.11895827459586,4.11609686762776
"Bryoria sp.",-24.7722047950663,48.6081999518584,-8.61313706510157,0.743347846322191,-2.11895827459586,4.11609686762776
"Bryoria sp.",33.3660235846735,61.4794511856397,-23.7713431738179,5.39910026363024,-4.31701625229606,7.75403136752735
"Bryoria sp.",29.2169803030964,49.756796808052,-21.8310966481038,3.51981393150213,-0.643966918299094,11.0538572833941
"Bryoria sp.",28.9873102612922,42.9079521375743,-20.8826208358322,2.51885946112706,0.404184527233045,10.7133793730986
"Bryoria sp.",29.2169803030964,49.756796808052,-21.8310966481038,3.51981393150213,-0.643966918299094,11.0538572833941
"Bryoria sp.",-13.8445960009038,51.5055231468296,-11.4032600176175,0.888500668979826,-2.26092383468957,3.41371926296873
"Bryoria sp.",-13.8445960009038,51.5055231468296,-11.4032600176175,0.888500668979826,-2.26092383468957,3.41371926296873
"Bryoria sp.",34.9367007402793,37.125043753708,-21.6259595604679,1.85208255917453,1.64454231266838,10.9163087693588
"Carex sp.",-4.67075264205151,-14.0437426950459,-6.84700209079792,-2.13645523229749,-4.95408370156095,1.06699420494802
"Carex sp.",-0.913870487784483,2.74054299796596,1.52459692080466,6.72311454268207,-5.0044540915442,-0.469250933433977
"Carex sp.",10.0770661902488,0.682568574252861,0.543859181873611,6.64309867675281,-5.22376199957024,-0.285243156358487
"Carex sp.",21.3578068592185,-22.9806420551991,-11.9426773353453,-1.12789829125317,-4.20518422611543,-2.57366797826818
"Carex sp.",12.7388194005322,-29.6640253259325,-10.0253978502958,-0.999797544830229,-3.64034662082004,-3.48565112529827
"Carex sp.",-12.8145206856969,-11.741747605834,2.22770095228209,0.742891276196571,-5.93530162754273,2.74942744000752
"Carex sp.",10.0770661902488,0.682568574252861,0.543859181873611,6.64309867675281,-5.22376199957024,-0.285243156358487
"Carex sp.",2.89079613398714,-10.173406060801,1.24206510597377,3.91873116937874,-4.74066665746693,0.363224715154768
"Carex sp.",-0.913870487784483,2.74054299796596,1.52459692080466,6.72311454268207,-5.0044540915442,-0.469250933433977
"Carex sp.",-12.8145206856969,-11.741747605834,2.22770095228209,0.742891276196571,-5.93530162754273,2.74942744000752
"Cetraria islandica",-10.5602046742257,-14.649594973661,-0.953975625094176,-2.37910723885075,-1.62704838803545,2.46521278436682
"Cetraria islandica",-17.1305556544758,-13.4004798538819,3.42538891466425,-0.524746191082328,-1.10142050397626,1.31175278332333
"Cetraria islandica",-1.05243819980003,-16.8543069813163,10.5841711025922,1.51275201592819,1.20716643325427,4.37421310979126
"Cetraria islandica",38.4410515840827,-27.8306875539557,3.46380796324118,1.85972875342812,-0.678254901335849,3.21512238939256
"Cetraria islandica",-10.4273753659203,42.7660666178882,-7.91117259428417,1.37880383034681,-1.34778141848342,-3.19741068016364
"Cetraria islandica",-10.4273753659203,42.7660666178882,-7.91117259428417,1.37880383034681,-1.34778141848342,-3.19741068016364
"Cetraria islandica",10.1249732474303,-23.0669770421413,4.01408479988769,0.367099425702198,1.31565928095419,3.39215002678508
"Cetraria islandica",-4.89426491194061,-19.7288393857657,14.4585876687046,-0.857942247701203,-0.510885988504622,4.55157776980991
"Cetraria islandica",10.1249732474303,-23.0669770421413,4.01408479988769,0.367099425702198,1.31565928095419,3.39215002678508
"Cetraria islandica",-14.7113907349023,44.5714363444645,-5.72410962787252,1.84100870912404,-2.49478280126542,-3.47515043231598
"Cladonia gracilis",-6.8247609165846,-13.1519103922316,23.2600917415173,11.5447078897991,2.29609938684787,0.68098445076776
"Cladonia gracilis",-51.3501305366521,23.2895128939328,-0.687690287734689,-3.79496549613674,1.79372044719521,-0.159430909410306
"Cladonia gracilis",-51.3501305366521,23.2895128939328,-0.687690287734689,-3.79496549613674,1.79372044719521,-0.159430909410306
"Cladonia gracilis",5.24406304358612,-15.5610942279723,22.1283244104473,10.1736921940398,2.5348452515257,1.34159922673088
"Cladonia gracilis",12.331261110572,-14.200566485049,20.2237252445482,14.2125954779565,2.46965898288869,-0.149227636977833
"Cladonia gracilis",-58.7294061009692,20.7126070365891,2.59641513670822,-2.98262317119554,0.514996319081758,-1.122150198211
"Cladonia gracilis",-7.77963336433942,-18.6771053358552,22.7200333465047,10.4552098125353,3.65303727459977,-1.11850000708306
"Cladonia gracilis",8.40518849736116,-16.3249798582707,17.7301406430623,11.0102335293153,1.45579224426909,0.912566748917231
"Cladonia gracilis",-14.5926550175443,-16.2522139433667,19.2891200520752,6.70573811841227,0.753876424496472,-2.19112669777429
"Cladonia gracilis",-58.7294061009692,20.7126070365891,2.59641513670822,-2.98262317119554,0.514996319081758,-1.122150198211
"Cladonia mitis",28.8575194428081,-36.0644650717132,37.2277664891424,-0.846790888545876,-3.58678861605823,2.76252288712119
"Cladonia mitis",-33.4202253535201,10.9637387864408,13.7147130360152,-3.20585114587188,0.52141028850016,-0.442480901860831
"Cladonia mitis",12.6745173656016,10.7727696127744,13.1039260636436,-6.41090985559894,1.05431497140766,-3.94707100184146
"Cladonia mitis",-25.1239814586981,11.4248804951208,16.1314918916723,-4.92822978718158,0.815890563544045,-1.01489313275186
"Cladonia mitis",7.92784233992346,-25.9161065958853,34.3671073843953,-3.73895945377196,-4.78229409714849,1.89589839735691
"Cladonia mitis",-25.8860616456192,16.5926580751813,14.7618486862471,-3.99435975979617,-0.113040237724276,-1.77717004994142
"Cladonia mitis",13.2896319517701,15.0791884949328,14.5172905833105,-5.38189859706424,0.689574054872225,-4.15020439093609
"Cladonia mitis",-25.1239814586981,11.4248804951208,16.1314918916723,-4.92822978718158,0.815890563544045,-1.01489313275186
"Cladonia mitis",28.8575194428081,-36.0644650717132,37.2277664891424,-0.846790888545876,-3.58678861605823,2.76252288712119
"Cladonia mitis",26.0539577548319,19.0188172099334,6.43975243169486,-6.39037787297794,-1.7671035551896,-4.62001313326805
"Cladonia rangiferina",16.8586730854945,-25.3612670480084,17.626359833595,20.5710236292191,6.15057535559075,-0.893354096183482
"Cladonia rangiferina",32.6400008161703,-9.904578350239,24.4912017201695,25.1282994351376,12.4036159691224,-0.521077332444158
"Cladonia rangiferina",16.8586730854945,-25.3612670480084,17.626359833595,20.5710236292191,6.15057535559075,-0.893354096183482
"Cladonia rangiferina",-10.446460663723,-10.1439610391131,16.7338326599012,14.5292638989442,6.39677828822206,3.19821531776794
"Cladonia rangiferina",37.3868422771487,-7.90282062192812,13.0758057418343,21.4273625543175,9.2750797123534,-0.169533587707864
"Cladonia rangiferina",21.0570434387962,-17.293723231206,27.0451357220613,25.1975464247437,10.6381192292155,-0.456930677493455
"Cladonia rangiferina",21.0570434387962,-17.293723231206,27.0451357220613,25.1975464247437,10.6381192292155,-0.456930677493455
"Cladonia rangiferina",38.0144924099974,-16.9405765493637,16.3140367975408,24.012497481414,8.44410790412029,-1.80344868620452
"Cladonia rangiferina",-30.4653289705853,-4.21475073601177,20.643542113347,6.62862957668867,0.307702044285786,3.49474977529509
"Cladonia rangiferina",32.6400008161703,-9.904578350239,24.4912017201695,25.1282994351376,12.4036159691224,-0.521077332444158
"Cladonia steallaris",14.2572784786482,11.686247128397,19.5784794059726,-7.71546205801098,-1.49173311615805,-3.99958743216285
"Cladonia steallaris",9.16984417609163,12.6668307050445,14.6321532281332,-8.09411800290741,-1.51035765302816,-3.04987589171586
"Cladonia steallaris",9.16984417609163,12.6668307050445,14.6321532281332,-8.09411800290741,-1.51035765302816,-3.04987589171586
"Cladonia steallaris",38.3479709770613,11.4302953174428,21.6749599095369,-8.78530981855163,-1.4823730016696,-5.35993329926777
"Cladonia steallaris",16.0639070293262,9.89348555485746,30.5641519561464,-7.1645315190053,-2.65975199356544,-4.55147881934789
"Cladonia steallaris",12.475032859727,11.4732911335044,18.252117724411,-8.8698897486148,-1.75044253861719,-4.30957523209099
"Cladonia steallaris",85.4959315936105,11.055291730292,22.1165546406987,-12.5152005564322,-3.58283743896988,-10.2112436644468
"Cladonia steallaris",10.3490175990443,8.99981703508988,20.3609967394121,-7.29543589108204,-0.953559783350836,-4.76249263840394
"Cladonia steallaris",-45.6520373422378,14.9707559829181,17.6172029108554,-4.85238945317676,-1.10150038158641,0.46849173928448
"Cladonia steallaris",-28.2644263031339,16.4619175908384,13.2863437742747,-4.96776574779117,-0.322065287398997,0.271392477579689
"Cladonia stygia",-31.144729851301,-5.22553944515201,8.00882695011358,-0.368256575591643,-1.86936595661974,3.98505016327086
"Cladonia stygia",-9.30851555969505,15.8147432516247,2.48447922574945,-0.603973642024384,3.38917849176168,-0.140130362400799
"Cladonia stygia",-14.3984354451336,16.4138018762534,1.22796491224267,0.00146152098451725,4.09701657205819,0.256379385557324
"Cladonia stygia",6.43998347480424,-16.627021381036,15.9869016461294,7.27357413890528,0.0772193242780176,5.61401732586938
"Cladonia stygia",-28.1640749389448,2.07587435021692,12.5179979458054,1.36563785396026,-2.09567042583771,4.66997790228135
"Cladonia stygia",-49.67897900711,19.450138479769,5.73277189067013,-1.67445291752347,0.867879807613398,1.3055877558986
"Cladonia stygia",6.43998347480424,-16.627021381036,15.9869016461294,7.27357413890528,0.0772193242780176,5.61401732586938
"Cladonia stygia",-15.7395287797306,-6.55243597732377,16.5250124482706,3.47008755326514,1.11077718348585,6.37855758010972
"Cladonia stygia",-13.0558828654961,14.5817662591187,0.887364025628577,-0.585787420482044,4.6330703033574,0.143569874199765
"Cladonia stygia",7.44922864481037,-15.9792382413308,22.3286903524374,11.2161548197457,1.54771596097503,3.9999722348577
"Cladonia uncialis",-17.6236953830557,13.0866238636329,1.74928941504964,-6.3218242461827,0.511973767556,-0.370000349593319
"Cladonia uncialis",46.8727115413897,-20.4916138493087,35.4454046710972,-1.45789637303243,1.90169322468057,1.57440295331854
"Cladonia uncialis",-14.1348649924336,-0.912464402656012,23.5287194774254,-2.10118733944778,0.689297776342304,1.64187320297095
"Cladonia uncialis",12.6032354725902,3.5773292164198,13.204516436334,-3.18435278911591,1.64096769909273,-3.56244377471473
"Cladonia uncialis",-14.1348649924336,-0.912464402656012,23.5287194774254,-2.10118733944778,0.689297776342304,1.64187320297095
"Cladonia uncialis",-12.5047873061946,4.71139843522639,13.3791457714595,-1.66927925806023,2.52583635247065,-3.28431478910478
"Cladonia uncialis",-14.1348649924336,-0.912464402656012,23.5287194774254,-2.10118733944778,0.689297776342304,1.64187320297095
"Cladonia uncialis",12.6032354725902,3.5773292164198,13.204516436334,-3.18435278911591,1.64096769909273,-3.56244377471473
"Cladonia uncialis",-40.9743288547024,11.5245587238963,12.6444425732475,-7.63633572747926,-0.652962135016124,1.30362731790834
"Cladonia uncialis",-17.6236953830557,13.0866238636329,1.74928941504964,-6.3218242461827,0.511973767556,-0.370000349593319
"Dryas alleghenies",13.5007438337014,-23.5672711745201,-11.2013125213728,5.84399733285539,-1.36712206289832,-4.97310352569539
"Dryas alleghenies",28.1249944140269,-4.48146709642108,-15.5339209541206,4.45716535515936,3.60894083011926,-10.1049764468351
"Dryas alleghenies",-4.68107937321422,-21.15404200599,-6.4933251790287,5.84197778182654,-0.0907936309202132,-3.89262250039507
"Dryas alleghenies",-10.2343798082362,-22.7921818227844,-6.27856226201095,6.51280034222233,0.393750276259366,-4.67319580970944
"Dryas alleghenies",-38.387421953981,-5.50046672091374,-5.511640543386,-0.522367287579079,1.9999403907344,0.670953170785569
"Dryas alleghenies",-17.9065675915344,-21.9828612265507,-7.41041996871716,0.871467770673154,-0.310150042765964,-0.65384434926993
"Dryas alleghenies",0.266642219786518,-29.9534548676409,-13.4482447182834,5.37766521191131,2.99831226583493,-1.38092513305098
"Dryas alleghenies",-12.241472585319,-13.0426639399405,1.9336334769662,5.70785133477687,0.27018566733891,-2.33696882224816
"Dryas alleghenies",-35.5380147434956,-12.7211230321246,-4.13546411802589,3.17592874290936,-0.555311603756959,-2.86257954128325
"Dryas alleghenies",0.131680760331937,-17.3951504649521,-15.1527563019297,3.40144526362297,1.81220928871422,1.22144671789777
"Dryas octopetala",-4.06406574440751,-4.17391614211578,-7.70751391071689,6.19359353662064,2.09560435415652,-1.89940493890732
"Dryas octopetala",6.50455894914993,-24.8716621408498,-14.0588803213091,7.49868464571243,2.94381291315681,-3.58774792622713
"Dryas octopetala",51.6172585716765,-9.39055850601354,-24.8196504438482,6.21996524035924,5.72578012020507,-8.21934032153318
"Dryas octopetala",5.24126898510749,-27.6460829207429,-13.5697707563051,5.10734787207878,1.54355755148843,-2.90892885981518
"Dryas octopetala",15.8801542221254,-21.2179035655646,-8.43260653469437,11.5061803647259,-1.06241924971994,-4.01276285114193
"Dryas octopetala",14.1436993707022,-29.24695407564,-16.0907873122134,8.28600580120508,2.63126489872832,-3.58805274770704
"Dryas octopetala",24.3324276893092,-35.2510912589055,-17.8502788063795,8.17806374463047,2.73656354831649,-4.39648903538368
"Dryas octopetala",32.9536896607017,-36.6782814262629,-13.994612035218,7.71491317842947,0.548072748356943,-5.26440478830071
"Dryas octopetala",22.9248164741184,-16.4980987195749,-15.650419081048,8.56626584752027,3.81084698183051,-1.30133641413033
"Dryas octopetala",-5.66696845461506,-21.4082967836956,-13.5771634798857,5.48970270170702,1.46423253161232,-2.57634201988197
"Dryas sp.",38.7128065722403,-27.7275810743919,-21.3194842247773,8.17464431828732,2.92431744353791,-6.25943275944356
"Dryas sp.",53.900306931617,-22.8192196612351,-24.1926012548488,4.01782251681305,6.24486259507052,-12.2445641405941
"Dryas sp.",29.4816880026379,-22.7299851293739,-16.5141550099631,7.67297329392112,1.55301965433286,-4.60501997173358
"Dryas sp.",20.0100670380425,-24.1387198874971,-14.9321684890186,7.02350060728125,1.53709676058931,-5.05070655554987
"Dryas sp.",39.8275522055999,-25.4478486664286,-20.2126523253097,7.30918198362495,0.689212777822077,-6.58331211196235
"Dryas sp.",-11.742668995319,-12.9664316644063,-12.2493750325239,1.09032026258115,3.01080188795592,1.67299689996465
"Dryas sp.",38.6525717724076,-27.9860480831799,-21.0550207335493,8.3170414876258,2.93950056484809,-6.27800697818089
"Dryas sp.",58.8772200039003,-18.3001965807528,-27.6813701314557,7.02432348442885,1.79711132133462,-9.57035289125077
"Dryas sp.",37.703752341783,-34.7386465059975,-23.8890062228543,6.43466588980601,1.72718338935738,-9.80401140088185
"Dryas sp.",54.2170485271177,-23.1351257628725,-28.0903364012748,8.24812416005451,1.67998685850404,-9.24828858590809
"Empetrum nigrum",-11.1971982269435,-8.312544301778,-8.76324176284081,-4.28951517779551,-0.82464195844723,2.4817527349125
"Empetrum nigrum",-10.2141394007129,-23.9595375587195,-5.73801114394232,-2.0085113235499,-3.90237866788554,-3.21104072238251
"Empetrum nigrum",-39.2567883932305,-13.2348186146243,-1.95325930996131,-3.5394659857858,-2.58316672513837,-4.38231848593646
"Empetrum nigrum",-11.3982067527322,-24.2213491132947,-5.38893828100731,-2.13511775059766,-3.81146588386356,-3.32032332954104
"Empetrum nigrum",-15.503909583567,-18.8574501550352,-5.02491966423364,-2.51817705713027,-2.12119737675992,-0.937296989453016
"Empetrum nigrum",-23.010981541422,-20.8613447927994,-5.05929825533903,-1.75659162777782,-2.7477209988011,-3.52395306179726
"Empetrum nigrum",-16.4558733960883,-31.1119757689145,-5.52577169700674,-3.53450498077785,-3.80982150285362,-3.95625848679919
"Empetrum nigrum",-10.2141394007129,-23.9595375587195,-5.73801114394232,-2.0085113235499,-3.90237866788554,-3.21104072238251
"Empetrum nigrum",-26.824502369993,-25.2940066256092,-7.5123236473342,-2.98210411756943,-3.65926615088232,-5.53812562198887
"Empetrum nigrum",-11.1971982269435,-8.312544301778,-8.76324176284081,-4.28951517779551,-0.82464195844723,2.4817527349125
"Eriophorum vaginatum",-10.5139468307778,-30.0188765102894,-15.0970177820399,-20.225478979907,16.5977611332354,7.68618245394182
"Eriophorum vaginatum",-3.72642349019874,-42.0480602156587,-15.7000054538156,-25.7366185613541,23.7064511824393,15.2742940500085
"Eriophorum vaginatum",-25.5595066551462,-22.6987262056532,-10.2388097854063,-19.2458178705985,17.1733894485845,10.1427961059114
"Eriophorum vaginatum",-1.86435658983732,-24.8851850757808,-11.5900846660497,-22.464983451959,20.6335334759837,12.93391447167
"Eriophorum vaginatum",20.7795582625961,1.26572723403269,-17.4186357801699,-9.26147565186849,-2.13870747275121,-5.07658041700548
"Eriophorum vaginatum",-1.24767986769815,-23.7504850855712,-16.3377775824289,-21.1413342237673,18.3200448396233,9.4495592496988
"Eriophorum vaginatum",-10.5139468307778,-30.0188765102894,-15.0970177820399,-20.225478979907,16.5977611332354,7.68618245394182
"Eriophorum vaginatum",-3.72642349019874,-42.0480602156587,-15.7000054538156,-25.7366185613541,23.7064511824393,15.2742940500085
"Eriophorum vaginatum",-1.24767986769815,-23.7504850855712,-16.3377775824289,-21.1413342237673,18.3200448396233,9.4495592496988
"Eriophorum vaginatum",-25.5595066551462,-22.6987262056532,-10.2388097854063,-19.2458178705985,17.1733894485845,10.1427961059114
"Evernia mesomorpha",105.287276541448,0.233419892523676,10.8456270887308,2.3560897274975,4.4212025311757,-11.6590435395298
"Evernia mesomorpha",51.8500515589534,7.62056905700654,7.29921465494869,6.17859578322684,5.37432009680196,-8.07787079324323
"Evernia mesomorpha",31.6227346614109,20.5560134303184,9.18342549155674,4.27760159092134,1.08712323020631,-4.70323929569698
"Evernia mesomorpha",59.0374353358489,18.7294058288296,7.13189033752908,5.43164241346536,3.4577666162941,-8.38917233551549
"Evernia mesomorpha",31.6227346614109,20.5560134303184,9.18342549155674,4.27760159092134,1.08712323020631,-4.70323929569698
"Evernia mesomorpha",91.4558425275675,-7.70555210370139,12.7281458287911,1.03281159135549,5.360440592437,-9.60274877161276
"Evernia mesomorpha",-14.3515743271979,32.31004460943,1.1397905099823,-3.96071833172763,-1.50697136165872,0.824393702014457
"Evernia mesomorpha",-41.0307736442723,26.0685784854396,8.39438344442177,-2.99953306798084,-2.01886112776752,-0.0918156886059956
"Evernia mesomorpha",-14.3515743271979,32.31004460943,1.1397905099823,-3.96071833172763,-1.50697136165872,0.824393702014457
"Evernia mesomorpha",110.925225741281,0.860877740697402,3.33191632454987,-4.09246590708509,-2.03463456342524,2.22302546080241
"Flavocetraria cucculata",43.0514270508708,-9.99285251993004,21.7977417691555,-18.2862099283903,0.179446561974678,-1.51774936902152
"Flavocetraria cucculata",43.0514270508708,-9.99285251993004,21.7977417691555,-18.2862099283903,0.179446561974678,-1.51774936902152
"Flavocetraria cucculata",-43.0696372450673,5.46655324966911,18.6423097902653,-7.1612947871092,-3.04043004747773,2.91757476248841
"Flavocetraria cucculata",-21.5253608844247,7.04510547043315,15.929842584233,-8.52023436001693,-1.79842658953144,1.03457354145282
"Flavocetraria cucculata",-12.5549235898359,5.06779900521895,10.8187576220006,-7.67048305472866,0.0641523566526352,-2.69568986018027
"Flavocetraria cucculata",-39.4138948029264,2.12661014858233,16.5891236964702,-6.95442136946339,-3.32901808189315,4.20196324859317
"Flavocetraria cucculata",-6.96537534570497,10.9447962110344,16.367646190349,-7.14203235248105,-1.91397061207959,-4.16659832750303
"Flavocetraria cucculata",-12.0554390801214,10.6790894355599,20.0979396696363,-7.28339786859864,-1.40745127688336,-3.0941006759083
"Flavocetraria cucculata",-29.3983904035385,14.5967525156483,10.4313179893156,-5.25301521697069,-1.94667061986244,-2.17101651460698
"Flavocetraria cucculata",43.0514270508708,-9.99285251993004,21.7977417691555,-18.2862099283903,0.179446561974678,-1.51774936902152
"Flavocetraria nivalis",43.644731038743,-1.49976608746786,20.6312169304033,-13.5576485039913,0.161944668481862,-4.56047602043768
"Flavocetraria nivalis",32.2519434254627,2.93566819604574,18.5519187892503,-12.558012769243,-2.34917494273387,-2.06774568131486
"Flavocetraria nivalis",13.1957001566936,7.33027031630029,17.779696724587,-7.1184564930845,-0.0752412310534671,-2.38358801529493
"Flavocetraria nivalis",33.3567419172314,-4.4354435452222,17.8735920107825,-12.204883701943,1.2811513873393,-3.36663951971449
"Flavocetraria nivalis",32.2519434254627,2.93566819604574,18.5519187892503,-12.558012769243,-2.34917494273387,-2.06774568131486
"Flavocetraria nivalis",15.4975040972798,-10.2975084078221,20.2142838594668,-12.4847195314626,1.85717248035834,-2.90487064900811
"Flavocetraria nivalis",-3.50601194046719,-1.5986024551465,24.3439022219751,-11.1296530650671,0.608641628819078,0.0855048330087733
"Flavocetraria nivalis",33.3567419172314,-4.4354435452222,17.8735920107825,-12.204883701943,1.2811513873393,-3.36663951971449
"Flavocetraria nivalis",13.1957001566936,7.33027031630029,17.779696724587,-7.1184564930845,-0.0752412310534671,-2.38358801529493
"Flavocetraria nivalis",54.5229555457709,-9.67737688547696,23.9032838174776,-16.5894814256944,2.56267342405464,-1.22870836077727
"Hylocomium splendens",23.6656712003613,5.84012391713747,-15.4305527980632,-8.091290143594,7.47920873897099,-3.23483626965987
"Hylocomium splendens",23.6656712003613,5.84012391713747,-15.4305527980632,-8.091290143594,7.47920873897099,-3.23483626965987
"Hylocomium splendens",-35.807589145101,-23.6604627190758,0.183196500302519,-4.14752547724882,-1.79264643739746,-4.48911923174717
"Hylocomium splendens",-53.5977476990418,6.32141211837635,3.52007036547244,-3.35374830176447,-1.20631164307062,2.72534261738683
"Hylocomium splendens",-37.1325768831312,-28.5428227542425,4.19445213873978,-3.82893904899582,-4.59482055374147,-8.17248340681085
"Hylocomium splendens",-7.47882673926818,13.0210167078693,-10.322643842576,-6.297753898551,4.53368584783902,-0.780010969929625
"Hylocomium splendens",-53.5977476990418,6.32141211837635,3.52007036547244,-3.35374830176447,-1.20631164307062,2.72534261738683
"Hylocomium splendens",-35.807589145101,-23.6604627190758,0.183196500302519,-4.14752547724882,-1.79264643739746,-4.48911923174717
"Hylocomium splendens",-7.47882673926818,13.0210167078693,-10.322643842576,-6.297753898551,4.53368584783902,-0.780010969929625
"Hylocomium splendens",-37.1325768831312,-28.5428227542425,4.19445213873978,-3.82893904899582,-4.59482055374147,-8.17248340681085
"Hypogymnia austerodes",60.0116635922409,12.2489434165619,-26.340848434611,3.82470574926272,-4.45935384584143,9.22235918270231
"Hypogymnia austerodes",67.0152511757448,-21.6104368704692,-13.9670522423293,4.75562285097163,-2.32916803152813,8.00853007874701
"Hypogymnia austerodes",59.7606187238364,-6.57316670846594,-23.3317525541641,2.17008659183674,-4.13063706739199,6.63613364401791
"Hypogymnia austerodes",59.7606187238364,-6.57316670846594,-23.3317525541641,2.17008659183674,-4.13063706739199,6.63613364401791
"Hypogymnia austerodes",60.6835028815711,38.5355305003186,-33.5974254253623,-4.23029857956579,5.891002213506,-2.42669611991193
"Hypogymnia austerodes",36.1761761047796,18.2667668490025,-25.0654588736749,2.50827184945184,-2.81132744149472,12.2660102738649
