"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Picea mariana",-9.88439392725275,-0.524663070097665,-1.80255760921193,-0.148787511363892,0.270833925829512,-0.206592308474971
"Picea mariana",-9.29312543653818,-0.605811663346195,-0.791902324923224,0.0120278350035621,-0.0787040890748747,-0.173734765811945
"Picea mariana",-8.35635205048121,1.81841669580856,-2.29691122352501,-0.190438427046522,0.371583415703578,-0.57179866780326
"Picea mariana",-8.46608942581498,0.157308981980508,-0.934928029231574,0.0319109279937159,-0.113658286909613,-0.327139925955332
"Picea mariana",-10.4427304614422,-0.304529431098333,-1.7565768354176,-0.150676296249971,0.293136404590677,-0.293973939576124
"Picea mariana",-7.40287654749806,1.39607439293675,-2.20025727993548,-0.0693291848118872,0.10552201727294,-0.465230384118519
"Picea mariana",-7.84104594966694,1.28416105720697,-2.61856265020077,-0.148363053396021,0.326553271181378,-0.468636104988817
"Picea mariana",-7.34575252505,1.15385703060668,-2.0967421127087,-0.105432084747283,0.235503980530512,-0.553973251730356
"Rosa acicularis",-2.23866550881096,0.394694240584336,0.780333278159896,-0.00882872678883969,-0.235007665375664,0.341958680082333
"Rosa acicularis",-2.4379869969279,0.303226490368475,0.628837668051612,-0.0104691571017895,-0.225509700435584,0.318377719322568
"Rosa acicularis",-2.78944232489343,0.138714300458006,0.86368746967692,-0.0478226735003745,-0.120243181696,0.346625399317494
"Rosa acicularis",-2.61573294954133,0.224153100286923,0.7030766009417,-0.020344772017165,-0.203483439631025,0.32911960165434
"Rosa acicularis",-1.65448975439952,0.325918842694644,0.828014985076035,0.000748404338229456,-0.277488099636343,0.346285581356596
"Rosa acicularis",-2.41848985816599,-0.0390644360147535,0.887646279435615,-0.00854898291153657,-0.266581929328506,0.271343450582664
"Rosa acicularis",-2.29624138431491,0.0143792531788586,0.783176897581636,-0.00346801190373116,-0.284617608010676,0.345578394552321
"Rosa acicularis",-2.79185596202666,-0.0710057281964258,0.759971742766888,-0.0302739844580132,-0.166330916075419,0.348520942549858
"Salix pulchra",-5.14248883302886,0.891846517183049,-0.492689244619859,0.0948935652136629,-0.466681007058388,-0.0398461491330756
"Salix pulchra",-4.65582973569995,1.02955961829036,-0.619285610085993,0.0911493581225105,-0.43872119232687,-0.0926143365014694
"Salix pulchra",-4.82437212791837,0.729191808966037,0.222395322892082,0.0827954495383138,-0.468575460296312,0.10759571275312
"Salix pulchra",-3.25891616078818,0.586607667643509,-0.166672586434134,0.0950428442186077,-0.509108207935553,0.111351649896006
"Salix pulchra",-5.4111414483827,0.731846318713908,0.277649299992481,0.129190728787727,-0.594649591059915,0.102474821173731
"Sphagnum sp.",3.48090059982883,-1.56666923572188,2.97224067695632,0.28058049566055,-0.964339971491495,-0.385520961794861
"Sphagnum sp.",2.18346460553386,-1.99042353347019,2.52094452227833,0.294499093508073,-0.976175850164411,-0.360072502067431
"Sphagnum sp.",5.83369282448308,-1.55154150103544,2.71268116323245,0.45027410848005,-1.3749927519573,-0.483886033818015
"Sphagnum sp.",0.0489221778531056,-2.23970916478488,1.85861288627382,0.262999285679766,-0.846378187969704,-0.269372630541998
"Sphagnum sp.",-2.18069198354013,-3.26075141816303,1.97077466745297,0.233064181601333,-0.778454810846024,-0.177969857497614
"Sphagnum sp.",-2.17808875041987,-2.68839433834729,1.68239740103995,0.308355893571986,-1.00470561460136,-0.227032124036832
"Sphagnum sp.",3.63962586373975,-3.45717156886784,2.34191095207242,0.368374742754115,-1.26351714761162,-0.434157924420911
"Sphagnum sp.",-0.31358040325607,-3.02893352906011,1.47444417113208,0.277898042390179,-0.958416408286143,-0.345615912768023
"Vaccinium vitis-idea",5.09712359619643,-8.84119964576726,5.60509145901251,-0.155201492669067,0.604498229328391,-0.295478908879379
"Vaccinium vitis-idea",-1.85400288952084,-7.47486667630817,3.73704644961776,-0.237448040135466,0.777086438708372,-0.060668606301304
"Vaccinium vitis-idea",-0.331529416437222,-8.70140055376954,4.96799181243863,-0.259494591679885,0.75518192654549,0.0868906816538519
"Vaccinium vitis-idea",0.0315051202132247,-7.82377354114368,4.04090885434279,-0.139157159480176,0.553728788827219,0.220328656532669
"Vaccinium vitis-idea",3.9222161210829,-7.31587202877489,3.90366353757981,-0.0491400407968895,0.546814208338776,-0.20548242795386
"Vaccinium vitis-idea",2.19226080856304,-7.36325310736382,2.51130626439414,-0.114323600819952,0.83245417864847,0.179886073754763
"Vaccinium vitis-idea",1.59770029063426,-8.97554551358156,4.65819190006161,-0.300864905950928,1.03460709987529,0.0735683499030944
"Vaccinium vitis-idea",3.62196327437447,-6.91082469414972,4.11030894696275,0.0384832143434862,0.231143534459095,-0.304844359757046
"Vaccinium vitis-idea",-3.57007428614316,3.39451431013577,-0.990376007119025,0.113767606442438,-0.5793118339469,-0.433528675076072
"Vaccinium vitis-idea",-2.82075689019785,2.60695267297363,-0.26524755697599,0.155982172022913,-0.693399815642017,-0.140798228841594
"Vaccinium vitis-idea",-3.05326975623799,0.114067567234575,-1.47992456716034,0.0480076181495799,-0.377595814751857,-0.0702551026526174
"Vaccinium vitis-idea",-3.39380297782065,1.80998408173637,-0.372105135027377,0.142006794342824,-0.672331757155894,-0.0984068597048203
"Arctostaphyllos",-3.61354080204894,1.7645858260029,-0.896118344199713,0.0156411391748804,-0.0692393481683385,-0.58734547421036
"Arctostaphyllos",-3.32272126240388,1.64150057104544,-0.682799138118181,0.00867702321830133,-0.0821660995566134,-0.475837365727019
"Arctostaphyllos",-3.2966741998262,1.7128410855165,-0.703049345444298,0.0462781507833755,-0.211343522797924,-0.398343412014766
"Arctostaphyllos",-3.80667482254573,1.86172404905063,-0.758839210431633,0.044388489733032,-0.13745982139235,-0.542686935769101
"Arctostaphyllos",-2.2533153785168,0.716079289549813,0.16847940028716,0.0630347174078627,-0.442819642539603,0.061034011002833
"Arctostaphyllos",-3.9054329603182,0.890337030166804,-0.0887520570900077,0.0849216687519073,-0.420641153734317,-0.0635992272921552
"Arctostaphyllos",-3.7660182833369,1.25108612246233,-0.219585150301685,0.117136302307091,-0.566464700922787,-0.0208012825008712
"Arctostaphyllos",-3.98729507839929,1.49507817576007,-0.0316057364595131,0.116792445193017,-0.528929460244025,-0.0594948194502346
"Betula nana",-2.71801426457958,0.249009553731331,0.0170446018848011,0.0924349665402597,-0.543950902884071,0.0683963106109358
"Betula nana",-2.36063886889332,0.582726005798206,0.1151158795322,0.103770897057329,-0.57020094785027,0.0601078940872152
"Betula nana",-2.29200124581114,0.626700434068508,0.133494500498967,0.123309166883829,-0.636779220737033,0.0778731485901172
"Betula nana",-1.47071647740251,1.21584880633238,0.244142199744634,0.138994177107501,-0.684517805661935,0.0289558279356978
"Cladonia steallaris",-0.704038628729818,-3.82297518177706,-1.92544935754565,0.299129079520691,-0.996640375611745,-0.265877988221982
"Cladonia steallaris",0.460805507264995,-4.58967411168843,-1.76224577019859,0.337037195974783,-1.12453019730033,-0.348618935080702
"Cladonia steallaris",-6.18944784814042,-3.63704814778169,-1.80267300310418,0.108371933024627,-0.456206343352347,-0.075689030286121
"Cladonia steallaris",-5.43105608742535,-3.15564730672413,-2.1821428256044,0.148550984496091,-0.593141684961818,-0.0885225271670999
"Cladonia stygia",-3.09954086579668,-3.62679211086312,0.731762847700276,0.0492989107813421,0.0613164260242961,-0.126330907896744
"Cladonia stygia",-2.89805132396659,-3.39945397428969,0.636110398433239,0.0916959564537514,-0.0501670506218873,-0.134157801501768
"Cladonia stygia",-2.33298258946675,-3.74339448243072,0.471441657835217,0.0877863429796407,-0.0866575182465993,-0.193630597781546
"Cladonia stygia",-1.80851667448569,-3.60622123473985,0.696182474878101,0.0666543600066826,0.0284522534091934,-0.0653557935635614
"Empetrum nigrum",-2.54043300744989,0.0172120145963111,0.330104540668426,0.311814991787177,-1.13677997455179,-0.0545228535741288
"Empetrum nigrum",-3.19307405731398,2.81667323380363,-1.59528600445465,0.197401462918054,-0.991101100835504,-0.471518423660994
"Empetrum nigrum",-6.03857733014305,0.320835322002582,-0.408803760414887,0.266917086432918,-1.10173717049223,-0.00663309243829391
"Empetrum nigrum",-8.13785574048033,0.521157574877866,-0.783537123787903,0.0595193748955275,-0.520398097007755,-0.20208926357449
"Empetrum nigrum",-4.19087845745115,1.68330508331393,-0.870561704022902,0.0779133972962785,-0.529614204025092,-0.348547369706977
"Empetrum nigrum",-3.08609757172928,1.23501160181885,-0.86542287288177,0.184876221839722,-0.806573644858866,-0.208472175147033
"Empetrum nigrum",-2.43380053497069,1.90279871452781,-1.14457480813143,0.151764360884161,-0.813035384385584,-0.332182162372694
"Empetrum nigrum",-2.25476596910067,1.86569627401979,-1.08018441151283,0.148318320656797,-0.815172137451056,-0.307593095974877
"Icmadophila ericetorum",2.8102831524115,-2.24449261977711,-5.56026327314997,-0.0479778153975425,0.16087263148994,0.389653414341584
"Icmadophila ericetorum",5.55570008235491,-2.06005414541591,-4.49682494383811,0.05039074612013,-0.0609387673782328,0.288840555681849
"Icmadophila ericetorum",2.76276064045295,-1.49339186674555,-5.88302986308335,-0.0926437032279948,0.321585277727232,0.281828573213146
"Icmadophila ericetorum",10.0437846800266,-0.692892145242658,-6.74953087634455,0.0073421457886593,-0.17859852437487,0.502684715731358
"Icmadophila ericetorum",4.59439509467423,-2.50992590205738,-4.05685074361561,-0.0210731651185092,0.156279569243934,0.229073037030511
"Icmadophila ericetorum",2.74971649241938,-2.15578400418596,-6.0429935744989,-0.107737220672833,0.532181868094572,0.289894302866898
"Icmadophila ericetorum",0.216015478069652,-0.921736079760822,-1.79666459012269,-0.0251822376620771,0.0906340911448927,0.0655682033775931
"Icmadophila ericetorum",6.81638682186645,-4.26479666265569,-5.71804608355766,-0.254203253228942,1.17132890407937,0.415660686609469
"Ledum decumbens",-4.94168449025515,1.36406876436503,-0.270985556112732,0.153835080649596,-0.806335262153139,-0.107558007293088
"Ledum decumbens",-8.20785374172686,-0.449787027143726,-0.867999782584412,-0.0148849532077914,-0.281359507888013,-0.134269147295704
"Ledum decumbens",-3.23534421755559,3.51972831759737,-1.57372925078977,0.149749533657234,-0.885106168917139,-0.507179935200397
"Ledum decumbens",-8.5331659696567,-0.96999711888034,-0.205113394215776,0.00763359362064495,-0.262884282115897,0.0312292696082017
"Ledum decumbens",-2.02400934027608,1.15868596716659,0.514646133084656,0.196125360518672,-0.762509322507198,-0.152718883825617
"Ledum decumbens",-1.32234294465281,0.926488941893884,-0.500850758515121,0.170608563581391,-0.788675869747695,-0.3593959392851
"Ledum decumbens",-1.02243383409203,0.442741134398564,-0.691322216340563,0.21560333480639,-0.976502716381075,-0.360593504464624
"Ledum decumbens",-6.58360715745674,-0.655205376745767,-0.933409469714363,0.0274087404044379,-0.317107907983873,-0.239074391952114
"Rubus sp.",-5.0198151388261,0.43491604501289,0.471289853170743,0.0548026441811949,-0.402380270667132,0.131541291788491
"Rubus sp.",-5.67676116986587,0.308635912922894,0.102265326225224,0.0159371397300814,-0.224702926442256,0.00450300052566821
"Rubus sp.",-3.99134574089755,0.183045363953455,0.44432995245764,0.00894864415118398,-0.282224488814663,0.110264891123616
"Rubus sp.",-5.87685640195653,0.369175016716584,0.383884771968859,0.0335085793414749,-0.338949923908805,0.0784820354009813
"Rubus sp.",-4.73687118037921,0.886053665887758,0.558651845973402,0.0492187967827456,-0.329575341463426,0.0236133455578289
"Rubus sp.",-4.35400543513235,0.682397928972179,0.548719173427903,0.00153106816269935,-0.202675787580779,0.0284415097191609
"Rubus sp.",-3.94574358053211,1.21413150969843,0.082557994645798,-0.0184803654339106,-0.190742710756681,-0.0414329492278804
"Rubus sp.",-4.1594330190443,0.626874180014805,0.537099782270692,0.00550687362354657,-0.19255922574292,0.0297706829015127
"Vaccinium vitis-idea",-10.2065517272019,-1.75975040775514,-0.976983150262776,-0.144543945789269,0.263913291006276,0.0325254676608403
"Vaccinium vitis-idea",-6.08982119808529,-0.340925809196587,-0.612695604241765,-0.00338067414901926,-0.124565609846459,-0.12896723120628
"Vaccinium vitis-idea",-7.36047256832291,-0.841125811743591,-0.52236709352408,-0.0354462246969984,-0.0694450913046343,-0.0294937617386415
"Vaccinium vitis-idea",-6.06844544354695,-0.494717973881531,-0.302872814624338,0.0365724691704927,-0.262034109664303,-0.0980278033932944
"Asahinea chrysantha",6.1091610398721,-4.85491331985385,-2.47322120836859,0.446333344040666,-1.35171883341501,-0.239159950085481
"Asahinea chrysantha",1.69474412604123,-5.27402230386247,-1.82760951259827,0.290349694762447,-0.860377832160986,-0.139215140845929
"Asahinea chrysantha",-4.99088399346371,-3.88310330646091,-1.06725587848721,0.18872024577575,-0.626431921072317,-0.00714151649234901
"Asahinea chrysantha",3.43621582544779,-5.48638440106639,-2.1053014163891,0.417732153608558,-1.29374288359208,-0.162439135903009
"Aulacomnium turgidum",-6.64654281489898,-1.50011601615239,-0.554884391880745,0.165758652961713,-0.709410517792572,-0.135387526223848
"Aulacomnium turgidum",-2.87339066043556,-0.972335273110713,-0.597634012994536,0.291819837647914,-1.09861033259932,-0.346760467285508
"Aulacomnium turgidum",-8.20999230666894,-0.62676105431378,0.139692862146328,0.125452630505859,-0.452028122950869,-0.137227237989855
"Aulacomnium turgidum",-6.71478239252182,-1.25092299423532,-0.451755682232388,0.193914657038253,-0.767206871568566,-0.225959305914168
"Betula nana",-13.889546603165,-3.67037327619339,-0.67314943229025,-0.251503383461234,0.620064729784427,0.0774640089676977
"Betula nana",-2.43730198139821,1.29536962265044,0.370523197243659,0.0997312889925631,-0.465359838523954,-0.100390709456618
"Betula nana",-1.67390802671893,0.947045764296751,0.244795112635074,0.166470807361637,-0.764416311259836,0.142695885465719
"Betula nana",-1.81671607918813,1.32674937224633,0.235550361404991,0.150949048707665,-0.664778246067493,0.0707769417431783
"Betula nana",-2.14687559422192,0.766435190829471,-0.114660859977802,0.0851647395170222,-0.506304114681349,0.0621110521136163
"Betula nana",-3.69450130843723,0.903653112165284,0.241341360667872,0.0905710969048819,-0.633685425838542,0.208604085013947
"Betula nana",-4.10782500230674,0.959285113508295,0.456953017478677,0.106675397816717,-0.640121989468854,0.230484385520031
"Betula nana",-4.86629968052221,1.25467354143255,0.00983491168459643,0.139593609116668,-0.707937299695909,0.0864276806628969
"Ceratadon purpureus",-5.3564919818752,-3.44924448529545,1.98061485959252,0.146415855505368,-0.464475945056105,-0.0726196567080708
"Ceratadon purpureus",-5.81729352467849,-3.34666635383058,2.056802337705,0.176906194505334,-0.518499806729088,0.0378735662329251
"Ceratadon purpureus",-6.83350046475995,-3.37774985228145,1.99676860463242,0.14114169643931,-0.401881815313899,0.0381887756756387
"Ceratadon purpureus",-5.69170234137991,-3.70955818168725,1.99899144497222,0.184744347199558,-0.528240373711487,0.0181132011532237
"Ceratadon purpureus",-7.61829457781481,-3.57097613908697,1.69726538758427,0.0920266660229106,-0.327300511263835,-0.00846795980842871
"Cladonia mitis",-3.48339334775316,-4.3481085446768,-1.33964288078191,0.192604727421385,-0.654330098009032,-0.17784719766783
"Cladonia mitis",2.96842374749386,-5.13336440896846,-0.162160096267272,0.306169709047517,-1.02258336383417,-0.481567618362991
"Cladonia mitis",-0.863650233181638,-4.49573117110868,-1.67095171156988,0.252259252717077,-0.878865738556065,-0.187126417210829
"Cladonia mitis",-2.44524242511502,-4.29114708518545,-1.63767060591289,0.165461217255982,-0.639174589326162,-0.164115098972207
"Cladonia steallaris",-3.27013279334001,-4.39123700525922,-1.79081990919364,0.195912000627177,-0.742351300487619,-0.162717931677478
"Cladonia steallaris",-7.74830260243214,-4.03681294368796,-1.76350599827557,0.0629421939534856,-0.31446094765173,-0.052023060739782
"Cladonia steallaris",0.970523777123633,-4.71277240764544,-2.40559586135908,0.330871440587233,-1.15090364959806,-0.30329104298431
"Cladonia steallaris",-7.09831388540015,-4.51954712992985,-0.776899137562234,0.0769949939577972,-0.384694801402175,-0.131597816607205
"Cladonia steallaris",-0.412629405062949,-4.67845127905678,-1.62473696997269,0.273449585116456,-0.975903116843999,-0.286361176516888
"Cladonia steallaris",-4.30607194313701,-4.53022397766135,-1.26036920914283,0.0933443845990731,-0.430762423743772,-0.140203756289019
"Cladonia steallaris",-5.01709068384383,-5.0829621285725,-1.2045097369326,0.0210976512734164,-0.261062496793681,-0.178042563827168
"Cladonia steallaris",-5.15943352420229,-4.24845166785076,-1.10885099880043,0.136783207599261,-0.473794149785905,-0.0648162766409555
"Cladonia stygia",-5.47404765008499,-1.10673158276865,-1.78347885447056,0.0403364519271486,-0.376015029764122,0.141969469607528
"Cladonia stygia",-3.15888819183692,-1.75940433807466,-3.15839089036685,-0.026725270897474,0.0429947287375048,0.222465282657343
"Cladonia stygia",-5.05095540713731,-2.37271773070432,-1.94460703597921,-0.0395340383025124,-0.108081596867647,0.192934078833788
"Cladonia stygia",-9.08991827062807,-2.14359692429131,-1.18793942145528,-0.0267473980669858,-0.155226189015848,0.134937004571751
"Cladonia stygia",-0.5726453471836,-3.96546282196639,0.458896353172382,0.0475931886013594,0.0815696024480213,-0.204396757157997
"Cladonia stygia",-6.32639744270942,-3.82355798911048,0.759994540153249,-0.00208765206503532,0.0397565481228798,-0.0646998599444261
"Cladonia stygia",-8.39218533659521,-3.70186644862187,0.378279863486624,-0.0200078041836541,0.0602147704847993,-0.0123193308471541
"Cladonia stygia",-5.01481138078942,-4.06487885260269,0.303268119416223,-0.0198282839667575,0.167276940170344,-0.0839528173449686
"Cladonia uncialis",-7.06850390949112,-3.38335060516238,-1.35860573254541,0.242986738689537,-0.836675349455538,-0.0113722864291433
"Cladonia uncialis",-1.01382782121601,-3.05595785737465,-1.45095778558154,0.456197277103474,-1.41554153035568,-0.176051592407852
"Cladonia uncialis",-6.52929305317463,-3.24559834034593,-0.832674121067941,0.246697512507066,-0.824978644488447,-0.0565663427526504
"Cladonia uncialis",-3.57687807623588,-3.26570439405514,0.297465648328878,0.276466151548717,-0.854876964633754,-0.152732746529957
"Empetrum nigrum",-4.15919548321814,2.31887219133196,-0.762327614932256,0.0887052486619863,-0.621112407944866,-0.450634189834748
"Empetrum nigrum",-4.75222720531976,2.47476273754467,-0.779569493169466,0.101148615531015,-0.684458997055948,-0.439752403178515
"Empetrum nigrum",-6.82531524476379,0.962392336718255,-0.950787537746704,0.0566013536267905,-0.505565014316489,-0.317745102103148
"Empetrum nigrum",-6.67578892403232,0.762086703678236,-0.748819358626814,0.0750716194020158,-0.518912265335206,-0.450959397706107
"Eriophorum vaginatum",3.37212420230163,-2.55869706362793,2.64017348328819,0.619534637085096,-0.429441931686434,-7.28552109951637
"Eriophorum vaginatum",-1.16493064845057,1.75265201458529,-0.51829421454673,1.62034244325601,-3.03296496511363,-3.77936383235031
"Eriophorum vaginatum",-3.2661033843627,1.56555134717951,-0.2209408997534,1.54384873068327,-2.91161340497861,-2.46823700959325
"Eriophorum vaginatum",-1.44968075320735,4.56113609346531,-1.08887372533796,1.92001661398091,-4.16055183350592,-0.643390845743054
"Eriophorum vaginatum",-4.88682197129431,2.82611986342117,-0.86363831896094,41.7483532359463,9.03672139536622,2.54936554526479
"Eriophorum vaginatum",3.81677360102053,-2.79354575777043,2.27429859755053,3.06434635435144,1.24550694092177,-26.2590175219226
"Eriophorum vaginatum",-2.58660319939632,3.13026801837849,-0.345796141946287,1.38335474517478,-2.73111442720088,-2.30185471671355
"Eriophorum vaginatum",-2.38970968188764,2.86456584025352,-0.215811561414688,1.2372746884107,-2.69528842829852,-2.02276282767216
"Eriophorum vaginatum",-4.72661491200868,1.93410099594659,-0.437836283369225,1.18089673404723,-2.39387429196393,-2.19933599005625
"Eriophorum vaginatum",-1.16018896429236,2.20621739062049,0.180029914505114,1.19694298185876,-2.71170629311276,-1.65037320781228
"Flavocetraria cucculata",-4.1174918967124,-3.40908189182312,-2.28662941451344,0.301146271141953,-1.1073570476708,0.0584459233502954
"Flavocetraria cucculata",-5.5710713973624,-3.27812743520764,-2.13481358853435,0.274750987592498,-1.02349660633484,0.0700536570129814
"Flavocetraria cucculata",-7.31317603629969,-2.99362974334041,-2.70186839241246,0.179615848416924,-0.8122426287246,0.132002091274063
"Flavocetraria cucculata",-6.77056752209008,-2.519503424918,-2.64380813406753,0.219472608935161,-0.965206340165348,0.131746195953888
"Flavocetraria nivalis",-4.63825797396061,-3.55024063249901,-2.03050865527878,0.344188400977516,-1.13757486889993,0.0404946563016376
"Flavocetraria nivalis",-6.20195316041849,-3.8204344697582,-1.39379899705758,0.184519498236124,-0.615962900471702,0.070001106034995
"Flavocetraria nivalis",-2.6481456338584,-3.81348784925783,-1.96278366213887,0.362259791242876,-1.1461654104094,0.0409028894628642
"Flavocetraria nivalis",-9.8164097478586,-3.76621355023795,-0.996144701261649,0.058975181666023,-0.354846987355946,0.0647434039961271
"Flavocetraria nivalis",8.76938989505113,-4.42844831624489,-2.63188682104305,0.549536772339113,-1.86280709004749,-0.186229043957085
"Flavocetraria nivalis",3.95614233312044,-4.05427928076006,-3.24842656514035,0.566641165353243,-1.90455448065144,0.0133897646734272
"Flavocetraria nivalis",8.72202615071408,-3.68629391703189,-2.69839444971179,0.676936777108583,-2.19740378498222,-0.0366936951574202
"Hylocomium splendens",-6.97772481385127,-0.0524886597042352,-1.11710113943648,0.110251315488268,-0.539331532954709,-0.24677404975657
"Hylocomium splendens",-7.6074315556594,-1.41908190690378,-0.448002160224464,0.124184485543867,-0.629270832528407,-0.11551172627244
"Hylocomium splendens",-8.92747980904137,-1.87735722700723,-0.259687106187223,0.0661254562206375,-0.373951255074421,-0.0272269388468154
"Hylocomium splendens",-9.91630168982806,-0.438080220307758,-0.804557883891406,0.0491785265572568,-0.362154740327938,-0.278808068189987
"Ledum decumbens",-5.08255776632992,0.0224388763150408,-0.600527702772475,0.0505554527668645,-0.433119095500337,-0.196924490876673
"Ledum decumbens",-6.97465432016025,0.437722070428666,-0.55587412294052,-0.0221098243321889,-0.0988635834363804,-0.0967461194103778
"Ledum decumbens",-5.88999808693677,-0.367264700009976,-0.348336753027374,0.0670156639835242,-0.438198902502121,-0.092350309699764
"Ledum decumbens",-10.0883169740357,-1.86425143356372,-0.872536972039322,-0.148815816484569,0.248259636587574,0.0234753427521828
"Nephroma arcticum",5.1557709185412,-2.97167527075831,-1.70812647014675,0.485393394014099,-1.43740435239326,-0.077927484860144
"Nephroma arcticum",11.5359916400086,-3.51397023533524,-2.16243316221694,0.614589557873573,-1.87044409750409,-0.0904139544003042
"Nephroma arcticum",-1.3037465682247,-2.6141018719056,-0.729361420795327,0.3702907986291,-1.12687469067116,-0.0839350580461249
"Nephroma arcticum",0.955403961602431,-2.98534020621855,-0.46227102620794,0.433549370955607,-1.25218758372657,-0.211531321271137
"Peltigera apthosa",0.160933357857378,-3.16998619429626,1.91137710475241,0.248059010038127,-0.575325862794446,-0.133685872617232
"Peltigera apthosa",6.69673096809906,-4.06032230252835,3.98341084627317,0.386382754743216,-0.765217894719173,-0.446842500309173
"Peltigera apthosa",10.3897044013028,-6.98247532438862,5.60883296046322,0.245890388509959,-0.402890232434775,-0.372383913595795
"Peltigera apthosa",3.27357566177371,-5.13356577885721,4.24978915517745,0.265362300313428,-0.520275181800385,0.106189217441337
"Peltigera apthosa",5.8596595031041,-5.33334035076476,4.60358983754483,0.294190670228077,-0.687895512460183,-0.20804008801013
"Polytrichum juniperinum",-9.01862032230776,-3.29656679094301,0.431449162438969,0.0396714476834782,-0.214372184223788,-0.0427616024257388
"Polytrichum juniperinum",-6.09279302812985,-2.58075228582726,1.28328086689863,0.152563371608432,-0.411184862048955,-0.215424851813682
"Polytrichum juniperinum",-10.4604677814721,-3.15290700940496,0.973646482598845,0.034496671905352,-0.159959467830258,0.02095456584002
"Polytrichum juniperinum",-9.83392989455695,-3.34536588321701,1.06214879909054,0.0419809507826304,-0.172236459389888,0.0211430851840271
"Rhizocarpon geographicum",-5.76255436393285,-5.7662722447283,0.171365927705692,-0.229193429831965,0.649528182484573,0.0450040371940714
"Rhizocarpon geographicum",-5.57838213700621,-5.45797366075821,0.833463263048742,-0.0630292728391953,0.100597235648681,0.0356054603606056
"Rhizocarpon geographicum",-4.94787348067339,-5.55683227257982,0.287454037702149,-0.164895780069599,0.43411512123068,-0.110994875845239
"Rhizocarpon geographicum",-3.54617898529336,-5.747979089403,0.0550200270551392,-0.0812125264561968,0.203646153418632,-0.0819916188762433
"Rubus sp.",-4.55694958711205,0.332139530904456,0.301842266406135,0.0344000133417645,-0.382552111281561,0.133718158233253
"Rubus sp.",-4.08916725040902,0.0933082772366913,0.308209198032319,0.0363635968933469,-0.397619308527532,0.224052155947688
