"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Arctostaphyllos",-11.4475898406045,5.51509242666099,-2.79011936659033,-0.437136597924399,-0.46221458296051,1.26157772332267
"Arctostaphyllos",-10.4891764196894,5.09424655875998,-2.1657319873047,-0.421949354159525,-0.27577503406333,0.757489745952958
"Arctostaphyllos",-10.4085916444254,5.39384204572198,-2.15336541702995,-0.825392468777429,-0.174823383491071,0.693103616085526
"Arctostaphyllos",-12.037786120194,5.8279010386121,-2.33922901175404,-0.638977084472514,-0.483217187967389,1.27734909004741
"Arctostaphyllos",-7.02425610817572,2.24280621772069,0.528395031461341,-1.36525162694473,0.800537002838269,-1.40858615299078
"Arctostaphyllos",-12.3025275063271,2.76453644461227,-0.252173194689482,-1.32995920726062,0.380854482132566,-0.64080791567084
"Arctostaphyllos",-11.8582398021525,3.97010442822383,-0.596047901273926,-1.72676317465832,0.471891031105235,-0.597246145099542
"Arctostaphyllos",-12.5724381213594,4.70115655010278,-0.025823995875871,-1.69576601878019,0.362711211662596,-0.459745274704684
"Betula nana",-8.48509348164637,0.759897943838625,0.080777539958114,-1.70008663922551,0.842200089639684,-1.28318733006629
"Betula nana",-7.36480640041939,1.83907661417935,0.377854283916756,-1.77007990757842,0.808325195336828,-1.21359629420516
"Betula nana",-7.14041235159813,1.99838739680025,0.452929602946806,-1.96161214179192,0.851802880550275,-1.28387302853151
"Betula nana",-4.52483664826902,3.82706814090154,0.795468006847971,-2.1476085572376,0.815120796530012,-1.1087278122029
"Cladonia steallaris",-1.95182595473876,-12.5572129917396,-6.35030044532007,-3.75919150909607,-0.145997789037689,2.46387878873657
"Cladonia steallaris",1.8503357403455,-14.9297732035929,-5.9567684563643,-4.01293232790911,0.0383198226377621,2.04118562289307
"Cladonia steallaris",-19.5006256945475,-11.9060131814677,-5.74160717586458,-1.74302225756522,-0.0368985019388433,1.33194701578881
"Cladonia steallaris",-17.1285657459668,-10.3007914854799,-6.92857593008259,-2.15499035850878,0.0172149498330321,1.33182013419118
"Cladonia stygia",-9.45655322233618,-12.0196369514347,2.2471695751597,0.0979840682837545,-0.668866820803895,0.906468881848139
"Cladonia stygia",-8.8207527011528,-11.3026442372652,1.98075420577239,-0.21856273084878,-0.755399497812555,1.16514715415473
"Cladonia stygia",-6.99419707116844,-12.3710036664723,1.35755709049823,-0.321457129997137,-0.5877490655125,0.944198788490257
"Cladonia stygia",-5.36038308039007,-11.9978848962668,2.15916317135849,-0.0498007805596031,-0.686731974936839,0.935211720186056
"Empetrum nigrum",-7.90304207825864,-0.09365609715579,1.13734049486854,-3.22290410321776,0.470576401979802,-0.608279151501983
"Empetrum nigrum",-10.1298635696071,9.05777848467631,-4.88304735934414,-2.84602776457061,0.39266641135339,0.891124161736168
"Empetrum nigrum",-19.1499424589735,1.01546357192459,-1.05773543380622,-3.17277665735849,0.663892761963686,-0.693500543487373
"Empetrum nigrum",-25.8279347334619,1.62103297091722,-2.22928230502799,-1.46449964923873,0.413527952282033,0.289236006988338
"Empetrum nigrum",-13.2754763171053,5.25152612717612,-2.61488731943403,-1.70693440429941,0.245658278046555,0.817354767214169
"Empetrum nigrum",-9.75856078615951,3.93791332406471,-2.57427347919425,-2.47230236893919,0.401795222651157,0.0822827762095471
"Empetrum nigrum",-7.67088315340126,6.02360512454078,-3.5367958810258,-2.47443221814024,0.523193722662294,0.379303230381429
"Empetrum nigrum",-7.1024687230735,5.91902106742091,-3.34280630097132,-2.46275948765007,0.562341550387661,0.278493987710799
"Ledum decumbens",-15.6037024439233,4.29013342204695,-0.704492261565926,-2.3035689830528,0.637875723972308,-0.325470806421292
"Ledum decumbens",-26.0741347155187,-1.53952923836569,-2.42467837314763,-0.880752807582142,0.32476769268133,0.619874785057433
"Ledum decumbens",-10.3492358936645,11.173912778449,-4.66439022397039,-2.57179554300685,0.265601081062492,1.49404301789685
"Ledum decumbens",-27.0353998549549,-3.21850431414182,-0.436953072661952,-0.83556673456166,0.433830783046253,-0.326320175601012
"Ledum decumbens",-6.22100625090859,3.5633970196569,1.64629089215648,-2.34767644878068,0.382236501487748,-0.272612382211036
"Ledum decumbens",-4.07773850921139,2.8413234646107,-1.50272451746363,-2.39499694953758,0.318315145472011,0.566774379927974
"Ledum decumbens",-3.15522043158735,1.40808101451022,-2.08408871145272,-2.86848381999542,0.518381978371091,0.257084643866721
"Ledum decumbens",-20.8727518508671,-2.22554266032916,-2.78620630322758,-1.00481037574585,0.160290705708744,0.584071037531829
"Rubus sp.",-15.8197051108557,1.23789381195086,1.57180960286712,-1.26792927975551,0.641037646243228,-1.03202171382513
"Rubus sp.",-17.9224404376317,0.823558579368548,0.439375758694671,-0.779151714579462,0.324828421635188,-0.372688706105494
"Rubus sp.",-12.5404179740677,0.416809081150409,1.3798890867011,-0.86174442263614,0.788372849302476,-1.52876955102602
"Rubus sp.",-18.5649410095408,1.00663878295636,1.31243611263879,-1.12774635299001,0.563189577429832,-0.723928825732183
"Rubus sp.",-14.9443274861149,2.63148335963971,1.86534409949404,-1.16165187197829,0.388700755108721,-0.48430019266474
"Rubus sp.",-13.7447355108348,2.06063648295115,1.93118518218308,-0.694857500261277,0.401900725864753,-0.472785021746808
"Rubus sp.",-12.4830853799055,3.68931073873425,0.384312071779216,-0.710552247778639,0.435282967764651,-0.440937701513294
"Rubus sp.",-13.1411909219412,1.89051002357547,1.88832332631975,-0.702991528367061,0.38908846408255,-0.578896447713799
"Vaccinium vitis-idea",-32.4573504843253,-5.76425641557216,-2.73893234559438,0.752861571577488,0.0674623006855412,0.232964412078406
"Vaccinium vitis-idea",-19.3379954265045,-1.20402538575908,-1.65322603271098,-0.343300102791221,-0.00537533749940443,0.369748781863628
"Vaccinium vitis-idea",-23.3650893323928,-2.7470141809022,-1.37756226194127,-0.185518098945509,0.210828334573548,-0.0400722502353141
"Vaccinium vitis-idea",-19.2433545050305,-1.65923343488055,-0.702722167660128,-0.701791906557862,0.147911029475221,-0.0620582443462576
"Asahinea chrysantha",19.9096157803849,-15.8568954228525,-8.01602928481735,-4.98786521961043,-0.27331410648295,3.18955124534012
"Asahinea chrysantha",5.85176881492037,-17.2241886286388,-5.97878299949624,-3.3178449557041,-0.158326975580036,1.95964683486177
"Asahinea chrysantha",-15.5644893228871,-12.7132700172508,-3.30393780408228,-2.39775527312501,-0.0670047750739763,1.4269423467172
"Asahinea chrysantha",11.4702157639591,-18.0428396894315,-7.05859018049475,-4.91708124856017,-0.1713617550544,2.88121041816318
"Betula nana",-44.0883544762873,-11.9461294760018,-1.89052773026866,1.85830063510722,0.0321827411607972,-0.0562161877659678
"Betula nana",-7.58157920502345,4.00839124011151,1.06185745293375,-1.3645173783659,0.477878952295266,-1.01089299115271
"Betula nana",-5.14610631176801,3.04307955604457,0.68755067007638,-2.24813637233835,0.941265636046318,-1.7131495445261
"Betula nana",-5.61458207499887,4.17942013671383,0.694218552215659,-2.03224226840964,0.683187445181147,-1.17919948542726
"Betula nana",-6.70753242555203,2.43007645142651,-0.285850337129281,-1.61275084833682,0.772349169454885,-1.2615251125789
"Betula nana",-11.6215843844443,2.81762792360971,0.80897683699098,-2.03936653378676,1.06683268844763,-1.47809804291114
"Betula nana",-12.9193709015087,2.97497326904483,1.49669985886984,-2.03482352003355,0.985099257436081,-1.52156849698646
"Betula nana",-15.3459296383947,3.94654261147572,0.10781316958356,-2.22429904262268,0.741906565732714,-0.854063404605612
"Cladonia mitis",-10.7450269091139,-14.1740719772726,-4.44982399584434,-2.23435067361917,0.00924355121697516,1.07911088546039
"Cladonia mitis",9.98645185985588,-16.8080047510346,-1.0005429315903,-3.61040113481848,0.0854869217415239,1.72773331135421
"Cladonia mitis",-2.4113341286516,-14.6823210092663,-5.55356286462824,-3.1978768652886,0.0991219478182082,1.48620866225786
"Cladonia mitis",-7.46052628015685,-13.9918833456128,-5.38000936124262,-2.28159179772158,0.0901177614847951,1.34414637709516
"Cladonia steallaris",-10.0976233803896,-14.3685800768795,-5.80327578213278,-2.92126654195234,0.0280812327788653,1.91549699404882
"Cladonia steallaris",-24.4511220197362,-13.1357780188873,-5.57163641383555,-1.2854037811737,-0.00419477708267187,1.14435099035959
"Cladonia steallaris",3.45320405629007,-15.4200955679909,-7.97341205077036,-4.3602263824849,0.0130261441580872,2.63155779481496
"Cladonia steallaris",-22.2799613421219,-14.7366355273119,-2.51626015129644,-1.51723663734616,0.0848559611181227,1.12180778545997
"Cladonia steallaris",-0.964015064149595,-15.2478581272077,-5.41244284580179,-3.5794408266557,0.14791553065243,1.77287570928095
"Cladonia steallaris",-13.403586693665,-14.7876393053729,-4.11903105450518,-1.68323759646128,0.123514886626939,1.09132432208126
"Cladonia steallaris",-15.6795824526373,-16.5388786600279,-3.97015752589942,-1.20775773720531,0.294481171372895,0.784178564537588
"Cladonia steallaris",-16.114755664497,-13.8806121535458,-3.58287863860918,-1.81018823111216,-0.0427061200766407,1.07917726523999
"Cladonia stygia",-17.4083394020593,-3.56104007162383,-5.55397781059664,-0.821350079847644,0.610085916629125,-1.30183027531881
"Cladonia stygia",-10.034737582052,-5.57521987233595,-10.0135389074406,0.570448217660639,0.308012935330317,-1.96111258061482
"Cladonia stygia",-15.9823178783855,-7.63145841382027,-6.17032726500944,0.00763141262060439,0.708735411419558,-1.82997094234474
"Cladonia stygia",-28.8498083207743,-6.96340853932424,-3.6080721269526,-0.272667512681751,0.466000454521771,-0.837584684220552
"Cladonia stygia",-1.35512235933476,-13.1169530801675,1.31408241835412,0.182826937575002,-0.689023569781566,1.01577528715862
"Cladonia stygia",-19.7370761868728,-12.6374763951798,2.45162880746371,-0.0388450269908283,-0.293124286231856,0.770010378065496
"Cladonia stygia",-26.3676641204952,-12.1806197609269,1.29598329803428,0.145897188552651,-0.210094504180674,0.534487839529864
"Cladonia stygia",-15.5605835354304,-13.3600742593175,0.900085848780426,0.519536923032881,-0.417951496008421,0.586666691076882
"Cladonia uncialis",-22.2427744871298,-11.0616290826314,-4.24923707932175,-2.91156017145819,0.0208295742262697,1.27356651848999
"Cladonia uncialis",-2.90741731074778,-10.0674758369965,-4.69577932079972,-4.93559014475899,-0.109731786304974,2.15616891006212
"Cladonia uncialis",-20.49360050939,-10.6353736635297,-2.59715332772018,-2.85068709471638,-0.00484642377727597,1.20669016356124
"Cladonia uncialis",-11.0118203189707,-10.7684915620502,0.890006864554017,-2.89541461708284,-0.136299896267593,1.31956957524146
"Empetrum nigrum",-13.170743937212,7.29017496107703,-2.23197229849832,-1.90262263556674,0.243543015204281,1.32429465157752
"Empetrum nigrum",-15.04323538703,7.75147814832688,-2.2621918051163,-2.08405858958196,0.234361146635645,1.54183879468245
"Empetrum nigrum",-21.6556167068435,2.94672360498078,-2.75993416577216,-1.58852430129873,0.221648230311512,1.2458538815521
"Empetrum nigrum",-21.1422489763559,2.26469169678876,-2.13690169340261,-1.56634053414849,-0.0096464995948444,1.75762249594132
"Eriophorum vaginatum",8.16625552696344,-5.50890042805195,6.54236317332259,-5.1039626787018,-0.260945987905739,2.93940696106792
"Eriophorum vaginatum",-3.8951512719866,6.09718256335117,-2.19921457074328,-10.5312058352646,-3.14765840803985,4.13394815108503
"Eriophorum vaginatum",-11.3492682135663,6.03269042754896,-1.52270911583961,-9.53926042251915,-2.83433998561513,1.835631621012
"Eriophorum vaginatum",-4.97863459900656,14.4517292462994,-3.94039111267324,-12.4004736408567,-3.60608623498505,4.14217101140475
"Eriophorum vaginatum",-13.2835055866778,4.74516139669383,-1.64170755142726,-18.4033371113824,-83.2509775349923,-21.4757063225961
"Eriophorum vaginatum",2.27802102438311,4.78955454312542,1.51991340842785,-6.16806489888439,-1.11167841386685,2.19252264811231
"Eriophorum vaginatum",-7.73575876297758,9.37664700572548,-1.03919694181571,-9.57062729153678,-4.0782850174031,4.03936646317072
"Eriophorum vaginatum",-8.08266393036448,10.0043892098046,-1.24845927914626,-8.56321435206979,-2.30322167288014,3.61098781983814
"Eriophorum vaginatum",-15.1875106342687,6.45497796322124,-1.62114780681107,-8.23502326540074,-3.48773643111605,3.39177688567981
"Eriophorum vaginatum",-3.17548910845665,6.26781283822955,0.628317236025648,-9.85498890712766,-2.85436930524952,4.25031805245984
"Flavocetraria cucculata",-12.9241524545821,-11.1067143871731,-7.27311557236089,-3.97476210214041,0.344105300440669,1.13358034417909
"Flavocetraria cucculata",-17.5788821024024,-10.6830442907393,-6.76806180665105,-3.73310336366674,0.370315207330955,0.876690745775263
"Flavocetraria cucculata",-23.2549728579327,-9.67287734021596,-8.44334358498329,-3.00172251595548,0.586045928627816,0.266712159110132
"Flavocetraria cucculata",-21.5195258492921,-8.09805881653681,-8.33232714866749,-3.18304992601322,0.752189980177553,-0.391890171182523
"Flavocetraria nivalis",-14.5003196753093,-11.6641988223119,-6.48944618923702,-4.3239703110904,0.036220756297395,1.93265026015158
"Flavocetraria nivalis",-19.4907425309625,-12.5821252983241,-4.37344703808267,-2.62014827670288,-0.100485902363806,1.62902740689129
"Flavocetraria nivalis",-8.15138195924106,-12.4923573605601,-6.24821850621878,-4.43178751058723,-0.0264720098702721,2.05545500584037
"Flavocetraria nivalis",-31.0119078467782,-12.2946378965456,-3.02610210463626,-1.47271726991242,0.154683706823748,0.954921668377935
"Flavocetraria nivalis",28.3371667240094,-14.4284993576806,-8.68167016558427,-7.04211084086539,0.557972066355661,2.513278175759
"Flavocetraria nivalis",12.9216472519335,-13.2496217844203,-10.6707659703989,-7.20334964118914,0.526812528439428,2.28410915711344
"Flavocetraria nivalis",28.1741636524713,-12.0857934230918,-8.97981438624677,-8.12415145526996,0.50972924976726,2.57794021925963
"Hylocomium splendens",-22.2007254292916,-0.263249845469152,-3.26364644751717,-1.46309141408438,0.00791184332299224,0.682324299368158
"Hylocomium splendens",-24.0685492283416,-4.73220478981133,-1.32807448796214,-1.81073726883606,0.317006018255036,0.126702548431697
"Hylocomium splendens",-28.2868907261515,-6.16187735680198,-0.646101663388762,-1.01356296270389,0.202861341964491,-0.234350458486804
"Hylocomium splendens",-31.5087367726034,-1.58001882802338,-2.26776940811561,-0.868361441648718,-0.121454622598149,0.861259768418006
"Ledum decumbens",-16.0646226121179,-0.0748394312986142,-1.75789000688475,-1.39178741997229,0.41022834938267,0.215747435764777
"Ledum decumbens",-22.1228458818586,1.17546789974023,-1.54553730476975,-0.478602306107597,0.0833658621666607,0.382429705493666
"Ledum decumbens",-18.630378427997,-1.28225106016269,-0.963225399918721,-1.36307548364045,0.42749202000389,-0.238862634602258
"Ledum decumbens",-32.0536360500522,-6.13010852950547,-2.51856634930799,0.683001467062782,0.184703448749848,0.0311658521151605
"Nephroma arcticum",16.8368218941813,-9.85380705327274,-5.53721377073232,-5.23637020958835,-0.0917440898019723,2.21604535607991
"Nephroma arcticum",37.1482027166898,-11.5348725999257,-7.24164057160459,-6.82018829519157,0.290272666178149,1.90415240256685
"Nephroma arcticum",-3.79863685862306,-8.62268789903182,-2.36979705405104,-3.94001124792333,0.0515945450496401,1.09343421324584
"Nephroma arcticum",3.51295004484254,-9.88002766353114,-1.55109050291424,-4.51131396017034,-0.250490895513606,2.24038644658399
"Peltigera apthosa",1.10218901451016,-10.6079026389023,5.89778658838506,-1.98725868043554,-0.267585328729567,0.604040326831629
"Peltigera apthosa",22.1778354150013,-13.6338931085611,12.3009377749949,-2.7704019311045,-0.689434092170115,1.33942806569812
"Peltigera apthosa",34.022358148282,-23.0777531547847,17.1106411250684,-1.62107689538513,-0.0839385709522587,-0.558683781887227
"Peltigera apthosa",11.2277158369947,-17.1227616771281,13.2565220867177,-1.94993900946502,-0.154543373086991,-0.262035750047147
"Peltigera apthosa",19.5559891687247,-17.7652061762205,14.2518729649822,-2.47793717380696,-0.0263378050762005,0.112802620286524
"Polytrichum juniperinum",-28.3989013975477,-10.8580269088013,1.45141867046096,-0.718165755905477,-0.0890536844417465,0.851665420655131
"Polytrichum juniperinum",-19.0181969063147,-8.68430726615143,4.15418422989763,-1.46642330965435,-0.545643185504408,1.86959564648383
"Polytrichum juniperinum",-32.9881302466157,-10.4125415581622,3.25399219878385,-0.573299650793007,-0.1455569961696,0.732881501934738
"Polytrichum juniperinum",-30.9857101414871,-11.0334402560382,3.51957263324164,-0.64293389155597,-0.116974946927541,0.585203578608447
"Rhizocarpon geographicum",-17.8787382035756,-18.9687718981086,0.444007087399066,1.72281092974007,-0.0786948740985966,0.250589801598827
"Rhizocarpon geographicum",-17.2622455312436,-17.9754325226109,2.51412510982964,-0.0849482382555787,0.103370518931265,0.39793606586937
"Rhizocarpon geographicum",-15.3060951070598,-18.2708471227003,0.76019161217118,0.964291470925892,-0.0873515857975714,0.646041770049714
"Rhizocarpon geographicum",-10.7861034622689,-18.967617657475,-0.0660238726035977,0.133552645805922,-0.190817121286106,1.15661580726767
"Rubus sp.",-14.3590334767192,0.936936304871587,0.985240549567813,-1.16620152728884,0.813324653876774,-1.42360444175299
"Rubus sp.",-12.8441625214748,0.189863492449918,1.00182944309988,-1.1851126279764,0.912011058257387,-1.69012292360612
"Rubus sp.",-14.7373173740337,0.315210798356642,0.967472498491602,-1.0208486205618,0.724709967893091,-1.2290378021471
"Rubus sp.",-14.3892217980102,0.475923993399355,0.482758284116,-0.897948914406984,0.619520062531255,-1.16537597489312
"Vaccinium vitis-idea",-14.3798740971006,9.16546915384576,-4.33672105642001,-1.34824756791199,-0.494777369832232,2.36504833642243
"Vaccinium vitis-idea",-25.9106236944706,-0.562637870737595,-4.14854305588476,-0.599043769139431,0.0251733292093587,0.77760568360311
"Vaccinium vitis-idea",-28.2353377938912,0.164706796100503,-2.0648156821113,-0.836582321251618,0.105928953099601,0.59066993475735
"Vaccinium vitis-idea",-18.4060019831283,5.80082796923791,-3.84711027322174,-1.59821829798203,-0.00111960436341166,1.1400364026286
"Vaccinium vitis-idea",-12.7004688623212,1.71959142352748,0.650347080513303,-1.3297164433176,0.508991026052409,-0.992533715034264
"Bryoria sp.",11.4563762949938,-23.2568511112373,18.7085475645906,-1.16991299294028,1.72956151885023,-5.99354443237952
"Bryoria sp.",13.5670424267428,-27.8959735089584,22.104888836405,-0.258160641852665,2.22162195605861,-6.29887312835897
"Bryoria sp.",10.0393415199401,-25.0356632988906,19.6399459454578,-0.695967489104355,2.15655000424914,-6.54108804826838
"Bryoria sp.",11.333607584332,-20.6501526915543,16.8228268797168,-1.60292406307398,1.48243361563281,-5.37322809086455
"Bryoria sp.",13.5871932744771,-30.1123397663137,23.4313886447595,0.150725735468117,2.60952246837248,-7.08474718669135
"Bryoria sp.",14.1243826256722,-18.5044183578657,15.796521926538,-2.02759787806264,1.28424300898819,-5.09399541758512
"Cetraria islandica",-4.82117136207029,-0.545453825929566,-12.2599473347933,-1.966313819519,0.477518003451789,-1.06987814182626
"Cetraria islandica",-1.61002644473926,4.04812903852657,-7.6237589201684,-1.88789020351465,0.227519871066048,-0.269826251475255
"Cetraria islandica",-7.55060273124659,0.859744567326202,-3.82460832636992,-2.41369927913007,0.591156115325104,-0.856508974145637
"Cetraria islandica",10.9005616142289,10.6314372685438,-0.8606690952564,-2.28270755520395,0.662057393676961,-1.20976590456284
"Cetraria islandica",16.0776591259402,2.62173694503902,-9.53697487248497,-2.25475789075159,0.771666214229529,-1.88631949887364
"Cetraria islandica",-10.6322768725737,-0.0584198557924228,-5.28485753146965,-1.27295355182827,0.365969885403183,-0.422315392048152
"Cetraria islandica",-16.3429075445702,-1.03956143813997,-4.7978064825838,-0.617129790893487,0.10022183796331,-0.0871210512741634
"Cetraria islandica",-2.97970797719674,-1.08327653037605,-9.70796096359753,-0.716376812020865,0.209954701720549,-1.17840127412445
"Cetraria islandica",2.6590106208203,7.51390096872706,-9.41189341094936,-3.64563977437006,0.494845413807674,-0.875083833830609
"Cetraria islandica",2.37246960035384,2.13631820674436,-8.18005632815228,-1.68533786147357,0.234021424801639,-0.912596139110608
"Cladonia mitis",-3.92367284384146,-4.48769732391339,-23.3957149691734,-3.62786818024404,0.902516501750446,-0.455712182547092
"Cladonia mitis",1.34843684219088,-2.98716533063833,-23.5238030945572,-3.26250271253309,0.943953606200496,-0.464527270528893
"Cladonia mitis",3.07896538818381,-2.92701649368841,-20.9508096176732,-3.1476668718751,0.938916169975269,-0.232536395452932
"Cladonia mitis",0.435437442320506,-1.32537925775228,-23.3452629352377,-3.56860863257582,1.00816652692339,-0.706854307040301
"Cladonia mitis",-5.59679757502497,-4.36556514033073,-20.3466015390435,-1.17685256462061,0.481756637208085,-0.394799706741647
"Cladonia mitis",11.4698341178383,-0.505885951678305,-27.2789585490665,-2.82665729204692,0.975965574335257,-1.02768847876796
"Cladonia rangiferina",-16.9664816715882,-6.36266302153102,-10.8246515161635,2.5658798110706,0.187092973814491,-1.40251397796465
"Cladonia rangiferina",-22.6651079463229,-8.14999404525244,-9.66608200646495,3.43220414599397,0.0372314881216727,-1.18091332567594
"Cladonia rangiferina",7.11535313736531,-0.801850988240736,-17.4513491657778,2.86186721057269,0.186336991092053,-2.5459691033023
