"ScanID","PFT","area","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500","510","520","530","540","550","560","570","580","590","600","610","620","630","640","650","660","670","680","690","700","710","720","730","740","750","760","770","780","790","800","810","820","830","840","850","860","870","880","890","900","910","920","930","940","950","960","970","980","990","1000","1010","1020","1030","1040","1050","1060","1070","1080","1090","1100","1110","1120","1130","1140","1150","1160","1170","1180","1190","1200","1210","1220","1230","1240","1250","1260","1270","1280","1290","1300","1310","1320","1330","1340","1350","1360","1370","1380","1390","1400","1410","1420","1430","1440","1450","1460","1470","1480","1490","1500","1510","1520","1530","1540","1550","1560","1570","1580","1590","1600","1610","1620","1630","1640","1650","1660","1670","1680","1690","1700","1710","1720","1730","1740","1750","1760","1770","1780","1790","1800","1810","1820","1830","1840","1850","1860","1870","1880","1890","1900","1910","1920","1930","1940","1950","1960","1970","1980","1990","2000","2010","2020","2030","2040","2050","2060","2070","2080","2090","2100","2110","2120","2130","2140","2150","2160","2170","2180","2190","2200","2210","2220","2230","2240","2250","2260","2270","2280","2290","2300","2310","2320","2330","2340","2350","2360","2370","2380","2390","2400","2410","2420","2430","2440","2450","2460","2470","2480","2490","2500","PFT_2","PFT_3"
"stetas_Brooks003","stetas","Brooks_Range",0.132324,0.123007,0.113787,0.11784,0.124524,0.125881,0.124599,0.122474,0.127447,0.131849,0.136415,0.139594,0.139475,0.140748,0.142454,0.143593,0.149754,0.155003,0.158618,0.164728,0.169076,0.173099,0.174344,0.175003,0.176149,0.177733,0.177733,0.178225,0.179985,0.180571,0.178187,0.177645,0.175795,0.177027,0.187468,0.217141,0.249892,0.272236,0.285374,0.293288,0.298068,0.302837,0.306556,0.309442,0.312562,0.315118,0.318368,0.320813,0.323093,0.324719,0.325961,0.327202,0.328117,0.329941,0.332002,0.334161,0.336281,0.337358,0.338537,0.340547,0.341155,0.341936,0.341385,0.339281,0.337245,0.339346,0.341442,0.343664,0.344788,0.345984,0.346952,0.348493,0.349138,0.349836,0.35061,0.351383,0.351907,0.351815,0.351501,0.349378,0.345944,0.341145,0.337586,0.334472,0.332191,0.331438,0.331503,0.333852,0.3369,0.3397,0.341642,0.343025,0.344387,0.345272,0.34582,0.3461,0.34508,0.34284,0.339013,0.33351,0.327457,0.321769,0.316077,0.309308,0.297478,0.2801,0.259162,0.239924,0.225898,0.217715,0.214627,0.214006,0.214696,0.217605,0.221899,0.225536,0.22942,0.23266,0.234862,0.236845,0.237411,0.238853,0.240246,0.242539,0.24536,0.24859,0.251633,0.254386,0.257658,0.260264,0.261585,0.261944,0.260934,0.258118,0.254197,0.25069,0.245095,0.241838,0.240149,0.240956,0.239861,0.239004,0.23971,0.240527,0.241871,0.243813,0.246879,0.248492,0.251396,0.253431,0.254794,0.253471,0.241158,0.227266,0.204913,0.176052,0.150918,0.137333,0.133199,0.13479,0.140142,0.14689,0.154152,0.161447,0.168614,0.173947,0.177665,0.178903,0.177295,0.173766,0.169503,0.165736,0.163101,0.161084,0.160124,0.159532,0.161202,0.163649,0.166025,0.168238,0.169899,0.171039,0.17108,0.173006,0.174332,0.176095,0.177184,0.176208,0.174387,0.168076,0.158375,0.15086,0.145679,0.143644,0.14139,0.138876,0.13646,0.137692,0.137649,0.13688,0.136384,0.136558,0.13663,0.137788,0.136325,0.134275,0.131037,0.126031,0.121501,0.11605,0.110022,0.105273,0.101912,0.098531,0.096318,0.094446,"Stereocaulon sp.","Lichen"
"stetas_Brooks004","stetas","Brooks_Range",0.157169,0.146838,0.139425,0.16176,0.178255,0.185685,0.186427,0.185794,0.189556,0.192382,0.19497,0.197322,0.196767,0.196909,0.19966,0.200388,0.20707,0.212369,0.216542,0.224594,0.230874,0.237472,0.241186,0.242743,0.243948,0.245328,0.24435,0.2431,0.243788,0.243983,0.239698,0.236583,0.231207,0.230679,0.242413,0.276403,0.306472,0.323468,0.332874,0.338402,0.341983,0.3454,0.348347,0.350842,0.353478,0.355537,0.35892,0.361223,0.363563,0.365352,0.366943,0.368354,0.369836,0.371447,0.374524,0.377658,0.380702,0.382664,0.384182,0.386665,0.387428,0.388182,0.387879,0.385024,0.381936,0.384172,0.386407,0.388724,0.390011,0.391317,0.392476,0.394275,0.395091,0.395962,0.396876,0.398004,0.398605,0.398838,0.398507,0.396719,0.392936,0.387951,0.383568,0.37975,0.376418,0.37555,0.375341,0.378312,0.382761,0.386175,0.388948,0.390923,0.391816,0.393297,0.394226,0.394785,0.394007,0.392314,0.388342,0.382335,0.375254,0.368766,0.362846,0.355436,0.34349,0.324273,0.299238,0.274853,0.257212,0.247318,0.243508,0.243187,0.244171,0.24756,0.252694,0.257222,0.261665,0.265055,0.267123,0.268551,0.26963,0.2709,0.272503,0.274789,0.278181,0.281856,0.285284,0.288861,0.292357,0.295456,0.296227,0.296771,0.296,0.293146,0.287258,0.281768,0.274533,0.269249,0.267888,0.270154,0.269827,0.269042,0.27048,0.272331,0.273607,0.276501,0.279959,0.282689,0.286367,0.290168,0.293027,0.293439,0.281805,0.265778,0.238217,0.202377,0.171586,0.155187,0.149992,0.152546,0.15959,0.168473,0.177857,0.187136,0.196621,0.203594,0.207293,0.207812,0.204753,0.199278,0.193312,0.188146,0.184485,0.18098,0.179688,0.179139,0.180437,0.183055,0.186338,0.188947,0.191641,0.193232,0.194751,0.196348,0.198646,0.201361,0.20295,0.203188,0.199633,0.191314,0.179359,0.169401,0.162329,0.159,0.156698,0.152217,0.149472,0.151841,0.152465,0.151071,0.149737,0.151561,0.152731,0.15422,0.152922,0.150986,0.146995,0.141735,0.13534,0.129898,0.122959,0.116865,0.111728,0.108025,0.106601,0.105562,"Stereocaulon sp.","Lichen"
"umbarc_Brooks001","umbarc","Brooks_Range",0.030432,0.028652,0.024845,0.023183,0.021918,0.02126,0.020048,0.019175,0.019249,0.018685,0.018648,0.018642,0.018407,0.01833,0.018511,0.018461,0.018898,0.01912,0.019087,0.01966,0.020057,0.020436,0.020641,0.020926,0.021268,0.021544,0.021743,0.021963,0.022355,0.022696,0.022738,0.022819,0.022995,0.023508,0.025022,0.028594,0.032288,0.035077,0.037101,0.038856,0.040358,0.041816,0.043276,0.044719,0.046351,0.047863,0.049712,0.051355,0.053061,0.054702,0.056338,0.058228,0.060084,0.061772,0.063748,0.065954,0.067898,0.069862,0.071829,0.073914,0.075674,0.077783,0.079618,0.080114,0.080608,0.082851,0.085096,0.087355,0.089407,0.091316,0.093296,0.095343,0.097325,0.099262,0.101064,0.103809,0.105915,0.108078,0.110192,0.112478,0.114769,0.116709,0.11847,0.120873,0.123335,0.125783,0.127627,0.130433,0.132868,0.135428,0.138232,0.140578,0.143203,0.145251,0.147697,0.150157,0.152572,0.155281,0.157276,0.159181,0.160631,0.162268,0.164003,0.165682,0.166865,0.167011,0.165448,0.162817,0.1606,0.159438,0.160074,0.161651,0.163102,0.165271,0.167709,0.170052,0.173069,0.175095,0.176874,0.178473,0.17972,0.181455,0.183443,0.184702,0.186511,0.188252,0.190521,0.191786,0.193072,0.194878,0.195519,0.196288,0.196963,0.197119,0.196886,0.198341,0.197353,0.196198,0.196777,0.198,0.197934,0.197705,0.199191,0.199463,0.200928,0.203399,0.20531,0.206223,0.206516,0.207242,0.209316,0.212858,0.211517,0.203879,0.192246,0.173187,0.153932,0.142238,0.137996,0.143494,0.150853,0.157737,0.163669,0.168852,0.174049,0.178755,0.181721,0.182849,0.181288,0.177657,0.172983,0.168928,0.165086,0.162309,0.160253,0.159587,0.159903,0.161494,0.162976,0.164679,0.16515,0.165657,0.166049,0.166425,0.166976,0.168249,0.169551,0.170145,0.169278,0.166067,0.159385,0.151913,0.147827,0.147771,0.145676,0.141955,0.143877,0.143816,0.143135,0.143016,0.14274,0.143444,0.144135,0.143927,0.143331,0.140753,0.138194,0.132865,0.129034,0.122985,0.117329,0.111602,0.105868,0.103608,0.100714,0.09843,"Umbilicaria arctica","Lichen"
"umbarc_Brooks002","umbarc","Brooks_Range",0.037545,0.034011,0.030606,0.028797,0.027874,0.027022,0.025706,0.025116,0.025066,0.024369,0.024393,0.024107,0.023872,0.023928,0.023727,0.023557,0.023654,0.023811,0.023855,0.024206,0.024608,0.024915,0.025204,0.025491,0.025889,0.026247,0.026566,0.026848,0.027383,0.027841,0.028042,0.02834,0.028653,0.029332,0.031034,0.034681,0.038247,0.040928,0.043139,0.045193,0.047264,0.049221,0.051213,0.05332,0.055656,0.057879,0.060494,0.062827,0.065454,0.067941,0.070649,0.073233,0.075857,0.078706,0.08136,0.084302,0.087303,0.090179,0.093135,0.09631,0.099296,0.102456,0.10514,0.107435,0.109676,0.112795,0.115913,0.119046,0.122103,0.125196,0.128296,0.131453,0.13463,0.13784,0.14087,0.144535,0.147971,0.15135,0.154843,0.158267,0.161787,0.16526,0.168407,0.172044,0.17588,0.179822,0.183336,0.187354,0.19129,0.19528,0.199514,0.203295,0.207093,0.210618,0.214566,0.218253,0.221961,0.225733,0.228931,0.231995,0.234636,0.237223,0.240023,0.242758,0.245306,0.246517,0.245318,0.243278,0.240611,0.239937,0.241349,0.243542,0.245427,0.248667,0.251639,0.255282,0.259029,0.261934,0.264501,0.267085,0.269122,0.271087,0.273352,0.275172,0.277615,0.279962,0.28257,0.284638,0.2862,0.288483,0.289273,0.290009,0.291168,0.291893,0.291921,0.293904,0.293167,0.292116,0.292566,0.294164,0.294345,0.294756,0.296202,0.296906,0.298268,0.300953,0.302801,0.304407,0.30501,0.30571,0.308028,0.310785,0.309735,0.303455,0.289301,0.264358,0.239455,0.223226,0.215819,0.223501,0.234735,0.242966,0.250651,0.258457,0.265045,0.271398,0.275007,0.276632,0.275496,0.270631,0.264679,0.259085,0.253531,0.249503,0.247062,0.246388,0.246608,0.248652,0.251278,0.253192,0.253539,0.253109,0.253781,0.25314,0.253009,0.254565,0.255227,0.256236,0.254915,0.250132,0.241088,0.230685,0.226339,0.225785,0.22189,0.218015,0.221228,0.220725,0.221357,0.220884,0.221427,0.223342,0.225138,0.225709,0.22488,0.222264,0.217451,0.212279,0.204625,0.198151,0.190011,0.183835,0.176073,0.171639,0.166799,0.165599,"Umbilicaria arctica","Lichen"
"umbarc_Brooks003","umbarc","Brooks_Range",0.033498,0.03319,0.030527,0.02818,0.027344,0.026703,0.02566,0.024703,0.024849,0.024445,0.024265,0.024205,0.024009,0.024271,0.023955,0.023864,0.023971,0.024308,0.024631,0.024899,0.025486,0.025872,0.026174,0.026556,0.027,0.0274,0.027779,0.028148,0.028684,0.029174,0.029272,0.029454,0.029567,0.030209,0.032268,0.036396,0.039861,0.042338,0.044401,0.046303,0.04838,0.050106,0.051959,0.053886,0.056044,0.05813,0.060486,0.062741,0.065055,0.067349,0.069643,0.072126,0.074525,0.076927,0.079637,0.082179,0.084985,0.087746,0.090444,0.093605,0.096252,0.099166,0.102023,0.104396,0.106701,0.109783,0.112868,0.115962,0.118871,0.121819,0.124752,0.1278,0.130826,0.133999,0.137088,0.14071,0.144106,0.147456,0.150993,0.154423,0.15816,0.161755,0.165082,0.168976,0.172969,0.177053,0.180899,0.185121,0.189501,0.193564,0.198098,0.202336,0.206622,0.210673,0.215134,0.219312,0.223818,0.228319,0.232082,0.236077,0.239565,0.242921,0.246926,0.250279,0.253945,0.256278,0.256448,0.25513,0.25369,0.254201,0.256142,0.259294,0.262393,0.266214,0.270624,0.274774,0.279759,0.283906,0.28737,0.291144,0.294179,0.297225,0.299672,0.302941,0.306763,0.309881,0.313738,0.317275,0.319461,0.322972,0.325046,0.327229,0.329145,0.330538,0.331585,0.334453,0.33447,0.333621,0.335508,0.33778,0.338205,0.339382,0.341587,0.34382,0.345816,0.348396,0.35134,0.353662,0.355541,0.357999,0.35979,0.360023,0.358304,0.352095,0.335001,0.305151,0.276326,0.256493,0.248711,0.258398,0.27121,0.282238,0.291863,0.300799,0.308943,0.316798,0.321999,0.323885,0.321785,0.316882,0.309958,0.303285,0.296633,0.291776,0.288749,0.288173,0.289097,0.291633,0.29438,0.297308,0.298711,0.298377,0.299381,0.299631,0.300851,0.301812,0.30333,0.305073,0.30334,0.298999,0.287615,0.275214,0.269999,0.270919,0.266577,0.261704,0.265141,0.264552,0.264576,0.265307,0.266209,0.270075,0.27185,0.271654,0.271138,0.268685,0.264603,0.258242,0.250094,0.240563,0.231254,0.223015,0.213794,0.211369,0.204881,0.200888,"Umbilicaria arctica","Lichen"
"umbarc_Brooks004","umbarc","Brooks_Range",0.044382,0.039721,0.03625,0.03262,0.031491,0.029475,0.028117,0.026678,0.026817,0.026095,0.026143,0.026108,0.025734,0.026124,0.025822,0.02593,0.026194,0.026551,0.027026,0.027856,0.028719,0.029494,0.030218,0.030998,0.031739,0.032536,0.033304,0.033959,0.034907,0.035787,0.036015,0.036347,0.03629,0.037269,0.041047,0.049716,0.057374,0.062562,0.06679,0.070589,0.074552,0.078232,0.082054,0.085956,0.09005,0.094146,0.098416,0.102682,0.106717,0.110961,0.115149,0.119343,0.123485,0.127639,0.132022,0.13629,0.140646,0.145142,0.149615,0.154166,0.158648,0.163172,0.167889,0.171989,0.176221,0.180754,0.18529,0.189825,0.19414,0.198546,0.203148,0.207688,0.212211,0.216871,0.221168,0.226266,0.23119,0.235847,0.240872,0.245617,0.25063,0.255165,0.259433,0.264375,0.269656,0.274779,0.279953,0.285497,0.291231,0.29687,0.302608,0.307905,0.313068,0.317813,0.323453,0.328835,0.333749,0.338892,0.342935,0.346875,0.3503,0.353278,0.357009,0.360143,0.363028,0.363713,0.360797,0.3544,0.34924,0.346465,0.347052,0.350053,0.352995,0.357278,0.362021,0.367476,0.373325,0.378067,0.382269,0.38593,0.388988,0.391433,0.395173,0.397729,0.401202,0.404754,0.408785,0.411654,0.413365,0.417118,0.417766,0.418365,0.419641,0.420023,0.420077,0.423607,0.421242,0.418084,0.419931,0.423152,0.422979,0.423838,0.426695,0.42928,0.431481,0.434349,0.437147,0.439792,0.441882,0.443656,0.446478,0.4449,0.440458,0.431446,0.40669,0.366565,0.326778,0.299166,0.287229,0.297629,0.313762,0.328142,0.34099,0.352909,0.364073,0.374396,0.380447,0.383104,0.380873,0.374318,0.365,0.356928,0.348735,0.342624,0.33854,0.336784,0.337115,0.340339,0.343921,0.346853,0.347596,0.347702,0.348474,0.348778,0.349747,0.35191,0.354177,0.355358,0.352528,0.34523,0.330538,0.313871,0.306812,0.307726,0.301432,0.295484,0.302652,0.304767,0.306039,0.306182,0.306649,0.311414,0.314245,0.314327,0.313722,0.31103,0.305549,0.296585,0.28769,0.276802,0.265353,0.255091,0.245274,0.239037,0.233897,0.229755,"Umbilicaria arctica","Lichen"
"vacvit_Brooks001","vacvit","Brooks_Range",0.164791,0.14666,0.115542,0.08914,0.07608,0.067139,0.056521,0.048766,0.050994,0.049264,0.051147,0.051099,0.048592,0.05006,0.048675,0.050011,0.060028,0.079383,0.104951,0.12158,0.130492,0.12873,0.115752,0.100939,0.09361,0.091139,0.084902,0.077388,0.075676,0.071466,0.062605,0.056096,0.050029,0.050531,0.067856,0.147108,0.262572,0.384772,0.491858,0.558225,0.589201,0.600155,0.607293,0.609352,0.61077,0.612993,0.613879,0.614364,0.616049,0.616019,0.615591,0.615355,0.613767,0.612354,0.611137,0.609471,0.608267,0.606907,0.602273,0.599249,0.59157,0.580061,0.575351,0.572438,0.570283,0.575108,0.579926,0.584719,0.589524,0.594187,0.597409,0.60015,0.602192,0.601709,0.600986,0.599222,0.596642,0.590553,0.580427,0.562524,0.53954,0.522302,0.513262,0.507776,0.502551,0.50024,0.500611,0.505254,0.510709,0.515188,0.518953,0.521182,0.521887,0.52021,0.517309,0.509677,0.497815,0.480662,0.458812,0.434301,0.411767,0.391044,0.366482,0.324396,0.259237,0.193409,0.149195,0.124633,0.111879,0.105851,0.103201,0.10317,0.106179,0.11271,0.121967,0.131844,0.141585,0.152,0.162242,0.172591,0.182497,0.191847,0.200765,0.20912,0.217312,0.225303,0.232233,0.238723,0.24415,0.248304,0.248866,0.246491,0.24773,0.250396,0.249663,0.246221,0.24135,0.236759,0.231465,0.228103,0.222146,0.215328,0.210662,0.208159,0.209085,0.209838,0.211573,0.212446,0.212086,0.208915,0.199945,0.181914,0.151553,0.11198,0.078416,0.059463,0.054108,0.051882,0.051666,0.052301,0.053176,0.054639,0.056423,0.058708,0.061522,0.064707,0.068342,0.071924,0.075341,0.078939,0.081963,0.085753,0.088267,0.091616,0.094602,0.097759,0.100585,0.103824,0.106113,0.109004,0.112519,0.116063,0.119558,0.122371,0.124801,0.128212,0.130337,0.13234,0.131988,0.129176,0.124262,0.117518,0.111465,0.107176,0.102617,0.097228,0.092611,0.090664,0.087584,0.08519,0.081272,0.079386,0.075922,0.073656,0.069863,0.067106,0.064821,0.061699,0.058929,0.055692,0.053185,0.051361,0.049347,0.048729,0.046427,0.045779,"Vaccinium vitis-idea","Shrub"
"vacvit_Brooks002","vacvit","Brooks_Range",0.132873,0.115724,0.091629,0.074971,0.065231,0.059025,0.05154,0.044367,0.046798,0.047383,0.05021,0.050966,0.050306,0.051715,0.050706,0.053618,0.062763,0.079138,0.095431,0.105632,0.111207,0.111919,0.106446,0.099226,0.095596,0.09567,0.093407,0.089109,0.088789,0.08564,0.077447,0.07101,0.062614,0.062281,0.08391,0.148902,0.223178,0.287605,0.336692,0.364512,0.375947,0.378092,0.382943,0.383092,0.384337,0.384348,0.386251,0.384913,0.38544,0.384711,0.38394,0.38367,0.382106,0.380195,0.379176,0.379005,0.377935,0.376664,0.372414,0.371518,0.366788,0.361704,0.358037,0.352174,0.346419,0.349383,0.35234,0.355394,0.357282,0.358764,0.35994,0.360607,0.360947,0.360428,0.35986,0.359255,0.357343,0.35439,0.349427,0.341209,0.330516,0.322299,0.318046,0.315191,0.312623,0.3111,0.311411,0.313543,0.31635,0.318576,0.320426,0.321535,0.321082,0.320929,0.318482,0.315186,0.30912,0.300884,0.289788,0.276941,0.265031,0.25387,0.240016,0.216858,0.179778,0.140375,0.112652,0.097021,0.088804,0.085078,0.083917,0.084304,0.086607,0.091346,0.097798,0.104662,0.111446,0.118301,0.125228,0.131918,0.138003,0.143791,0.149468,0.154388,0.15949,0.1636,0.167718,0.17136,0.174663,0.177384,0.177227,0.176555,0.176622,0.177488,0.17581,0.173103,0.169592,0.166396,0.162806,0.161314,0.157834,0.153969,0.151389,0.149166,0.14976,0.15045,0.151638,0.15165,0.151062,0.148758,0.143243,0.133832,0.112039,0.085421,0.061014,0.046194,0.040302,0.038957,0.039014,0.039192,0.040296,0.041796,0.043843,0.045858,0.048631,0.051472,0.054399,0.057517,0.060555,0.063535,0.065968,0.068322,0.070461,0.07322,0.075439,0.077936,0.080297,0.082753,0.084671,0.086738,0.089482,0.091644,0.094267,0.096133,0.097932,0.099685,0.100746,0.101178,0.101196,0.098788,0.094761,0.09,0.08543,0.082167,0.078361,0.074627,0.070441,0.070266,0.068602,0.065988,0.062565,0.061517,0.059803,0.057392,0.055039,0.052413,0.051163,0.048556,0.045211,0.04296,0.04109,0.03918,0.037861,0.037089,0.034634,0.033349,"Vaccinium vitis-idea","Shrub"
"vacvit_Brooks003","vacvit","Brooks_Range",0.094363,0.083197,0.065492,0.052346,0.044933,0.040807,0.034754,0.029367,0.030415,0.028561,0.029178,0.029098,0.027866,0.028698,0.027698,0.029523,0.03771,0.055058,0.075851,0.084969,0.090175,0.087711,0.077017,0.065366,0.059445,0.057132,0.051905,0.045444,0.043749,0.040451,0.033747,0.028963,0.025631,0.027524,0.040117,0.095166,0.170675,0.243522,0.302004,0.335737,0.351957,0.354327,0.357547,0.358302,0.358629,0.360191,0.360179,0.3603,0.361265,0.361343,0.360675,0.36034,0.35885,0.358063,0.356902,0.355492,0.354444,0.354178,0.352036,0.350343,0.345947,0.341046,0.339558,0.339707,0.34024,0.342827,0.345413,0.347992,0.350575,0.352551,0.354126,0.355405,0.356161,0.356115,0.355829,0.354444,0.352665,0.350282,0.344655,0.335769,0.323786,0.315239,0.310716,0.30819,0.305141,0.304164,0.304274,0.306612,0.309852,0.312114,0.314087,0.31536,0.316075,0.314988,0.313129,0.309004,0.302731,0.293497,0.281861,0.268646,0.256616,0.245146,0.231272,0.206765,0.168788,0.128935,0.101,0.085273,0.07694,0.073048,0.071535,0.071783,0.073942,0.078728,0.085235,0.092141,0.099026,0.105876,0.113149,0.120288,0.126356,0.132504,0.13827,0.14347,0.148956,0.153699,0.158256,0.162316,0.165671,0.168463,0.169191,0.168303,0.168606,0.170249,0.169033,0.167345,0.164142,0.160866,0.157535,0.155486,0.151668,0.147764,0.144823,0.143553,0.144081,0.144006,0.144632,0.1453,0.145098,0.142985,0.137006,0.12424,0.104285,0.07699,0.05055,0.036285,0.030514,0.028449,0.02846,0.028885,0.029327,0.030706,0.032345,0.034536,0.036837,0.039937,0.0429,0.04615,0.049261,0.052316,0.054569,0.057111,0.059538,0.062083,0.064745,0.067473,0.069908,0.072622,0.074775,0.077007,0.079862,0.083106,0.085465,0.087723,0.089973,0.092304,0.094482,0.094513,0.095478,0.092896,0.089613,0.084873,0.080797,0.077085,0.073525,0.070056,0.06602,0.064881,0.062656,0.059239,0.056815,0.054588,0.052288,0.050291,0.047611,0.044881,0.042112,0.038866,0.037218,0.034882,0.032287,0.029733,0.028776,0.02772,0.025547,0.025501,"Vaccinium vitis-idea","Shrub"
"vacvit_Brooks004","vacvit","Brooks_Range",0.142631,0.124574,0.097768,0.077706,0.066104,0.059166,0.049084,0.041007,0.042703,0.040135,0.041812,0.042031,0.04031,0.042272,0.041079,0.043108,0.053808,0.07916,0.111158,0.131499,0.144039,0.142883,0.127288,0.108443,0.098569,0.094766,0.085615,0.074408,0.071377,0.066209,0.054895,0.045149,0.037266,0.037373,0.056792,0.148427,0.269834,0.375212,0.451661,0.493071,0.511542,0.518696,0.522807,0.523806,0.524035,0.525697,0.526175,0.526108,0.527247,0.526859,0.526049,0.525431,0.523294,0.521493,0.51945,0.518743,0.517025,0.516387,0.512238,0.510153,0.504369,0.495904,0.491104,0.488499,0.48586,0.4895,0.493138,0.496886,0.500129,0.502912,0.505173,0.507008,0.507965,0.507677,0.50734,0.506227,0.504121,0.500376,0.493374,0.480032,0.463076,0.450453,0.443708,0.43964,0.436022,0.434191,0.434582,0.438259,0.442713,0.446128,0.449119,0.450852,0.450957,0.449854,0.446508,0.441297,0.432362,0.419441,0.402888,0.383408,0.3654,0.348474,0.327611,0.292283,0.236251,0.177478,0.137283,0.114537,0.102983,0.097545,0.095774,0.096099,0.099465,0.106043,0.115423,0.124842,0.134695,0.144324,0.15397,0.163501,0.172172,0.180552,0.188235,0.195508,0.203207,0.20983,0.21655,0.22274,0.227876,0.231943,0.232688,0.231546,0.232432,0.234537,0.232595,0.228962,0.225081,0.220571,0.215783,0.212475,0.206493,0.200653,0.196693,0.194509,0.194685,0.195368,0.196441,0.197441,0.197167,0.194671,0.186396,0.169513,0.140267,0.103231,0.069213,0.048224,0.04173,0.040357,0.039792,0.040779,0.041579,0.043562,0.045455,0.048446,0.051376,0.055049,0.059146,0.06309,0.067124,0.070766,0.074199,0.077162,0.080324,0.083494,0.086704,0.08981,0.093144,0.095938,0.099406,0.10251,0.106084,0.109924,0.114125,0.117192,0.121085,0.124651,0.127219,0.127937,0.128459,0.125479,0.119907,0.112893,0.106548,0.100677,0.09694,0.091116,0.086846,0.084605,0.082356,0.078455,0.076157,0.073205,0.070859,0.068091,0.063751,0.061276,0.057091,0.054976,0.051804,0.048676,0.04594,0.042984,0.04221,0.03963,0.039297,0.037399,"Vaccinium vitis-idea","Shrub"
"vacvit_Brooks005","vacvit","Brooks_Range",0.126839,0.112066,0.091663,0.076864,0.068375,0.063355,0.056334,0.050356,0.052705,0.049813,0.050038,0.049709,0.047979,0.049136,0.047229,0.047437,0.052485,0.067502,0.09018,0.104096,0.111788,0.109329,0.095801,0.081716,0.075047,0.072731,0.066996,0.060638,0.059042,0.056545,0.051331,0.04748,0.045083,0.045875,0.054315,0.113371,0.218664,0.323443,0.403997,0.448603,0.469755,0.4773,0.480292,0.481181,0.481828,0.4829,0.483126,0.48325,0.483601,0.482771,0.481622,0.480768,0.479142,0.477616,0.476094,0.474955,0.474107,0.473405,0.471894,0.470522,0.467615,0.464177,0.462096,0.461954,0.461565,0.462987,0.464409,0.465869,0.467301,0.468922,0.469926,0.471007,0.471314,0.470909,0.47079,0.470437,0.469634,0.468091,0.464832,0.458063,0.44949,0.442872,0.440173,0.438361,0.436998,0.436953,0.437368,0.439505,0.441105,0.442782,0.444222,0.444654,0.444749,0.443676,0.44187,0.438996,0.433961,0.426624,0.41711,0.405688,0.394259,0.382975,0.36828,0.341285,0.294889,0.240515,0.199428,0.175155,0.162747,0.156874,0.155348,0.156381,0.161593,0.171282,0.183304,0.195798,0.2082,0.220417,0.232156,0.24349,0.253622,0.262849,0.271393,0.278845,0.285862,0.292096,0.297664,0.302478,0.30655,0.309375,0.3106,0.310938,0.311281,0.310538,0.307697,0.304533,0.300731,0.296846,0.29257,0.289682,0.284698,0.279698,0.275342,0.272761,0.272467,0.272218,0.272938,0.273182,0.272025,0.26843,0.259147,0.240875,0.205413,0.155665,0.104923,0.072629,0.059554,0.055351,0.054925,0.056161,0.058664,0.062207,0.066878,0.073064,0.079629,0.086829,0.094347,0.101951,0.109199,0.116097,0.121946,0.12811,0.134316,0.140921,0.146568,0.152013,0.157452,0.161696,0.165918,0.169231,0.172221,0.174796,0.177007,0.179357,0.18258,0.185969,0.187886,0.189256,0.188292,0.184799,0.178691,0.171825,0.164738,0.15926,0.153424,0.14743,0.14095,0.138255,0.134459,0.129266,0.124053,0.12055,0.116101,0.110716,0.105716,0.099964,0.095203,0.08826,0.082949,0.078509,0.07187,0.068172,0.063815,0.060856,0.058657,0.056658,"Vaccinium vitis-idea","Shrub"
