"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Parmelis sulcata",2.37663342597406,-14.6066587848574,-1.19050952639753,-0.33956262752988,0.707803777946972,1.32555588973868
"Parmelis sulcata",5.0672817109363,-17.1006699948605,0.652656698147291,-0.313067307952785,1.15027326858213,0.729498438748334
"Picea mariana",-22.2094825910885,-1.16250796639711,-3.85284811871685,-0.148009243127134,0.529976637697236,-0.593195432774173
"Picea mariana",-20.8376023466302,-1.38808684030494,-1.61527993214863,0.115986658178872,-0.173584769416481,-0.635785773847898
"Picea mariana",-18.7872343529198,3.99738333141515,-4.94728089655949,0.0546023069615168,0.718872907921783,-1.7828521069441
"Picea mariana",-18.9755944030051,0.313133453605758,-1.94570302594404,0.256021849683942,-0.248936036404436,-0.984443017717202
"Picea mariana",-23.4571440821426,-0.702815395040919,-3.74900511324952,-0.0902240973739484,0.583146708035639,-1.01023156349417
"Picea mariana",-16.6235364268304,3.06685088369883,-4.75271348904739,0.193057147351556,0.201650453917826,-1.48725195889587
"Picea mariana",-17.6161665902835,2.81980257565368,-5.71051881546847,0.0395676117562837,0.721523636637939,-1.39201507006848
"Picea mariana",-16.4990814015452,2.48461627449062,-4.55577165421398,0.165156429377837,0.485781610358973,-1.62034943128871
"Rosa acicularis",-4.85942960118051,0.68468101621295,1.73954119107558,-0.220056825466333,-0.748754679669202,1.24126463455792
"Rosa acicularis",-5.31191934577074,0.493289750090381,1.42872038396108,-0.202557919240487,-0.709946545990998,1.1659052466935
"Rosa acicularis",-6.1121012383751,0.107800079834024,1.94465544747926,-0.287308366019814,-0.533107175622431,1.26482583973231
"Rosa acicularis",-5.72207698475892,0.344457048394863,1.6020925440413,-0.231073486845061,-0.69113269984055,1.26594243549517
"Rosa acicularis",-3.54700179848895,0.571699508361144,1.87936505581297,-0.203194240250992,-0.840664205858863,1.36713937675171
"Rosa acicularis",-5.28033565481875,-0.230179267574218,1.99081544435897,-0.195352220889235,-0.844544256065796,1.30044129025258
"Rosa acicularis",-4.99324368604232,-0.132796124379384,1.76639626105852,-0.226766865496001,-0.851208056884142,1.36471932692013
"Rosa acicularis",-6.11957840498434,-0.331385262564597,1.69803720149389,-0.277731663417539,-0.59928779287218,1.251721064816
"Salix pulchra",-11.4423320905762,1.96927977095522,-1.01260663425482,0.247376730129635,-1.1759016134057,0.0199514733825282
"Salix pulchra",-10.3451236493928,2.2631986792773,-1.31577398229028,0.276251001532793,-1.08739701682204,-0.102357943042967
"Salix pulchra",-10.6921143603784,1.52104661782276,0.555762626331394,0.136192372814868,-1.21178658192104,0.338909885501159
"Salix pulchra",-7.2119936208703,1.27552235859607,-0.287483487319568,0.136736058848563,-1.29904848686225,0.648787461474706
"Salix pulchra",-12.0013968179061,1.55831798391858,0.690016653392025,0.209793136930219,-1.41361724851241,0.269901680207367
"Vaccinium vitis-idea",11.6919019989092,-20.2441343326137,12.2443391728568,-0.180449977062768,1.03253341037339,0.729320684056394
"Vaccinium vitis-idea",-4.06714315786902,-17.0014894249694,8.22771083644583,-0.49606858726661,1.38600359785947,1.07007968093652
"Vaccinium vitis-idea",-0.563192658398929,-19.8479436760039,10.9707332597188,-0.554600867447043,1.2208800792746,1.50360498899472
"Vaccinium vitis-idea",0.252105196822934,-17.8920681441119,8.88948402015549,-0.372359929244054,0.901748353404616,1.05333278040299
"Vaccinium vitis-idea",8.99714173471096,-16.7631508832297,8.49307551133735,-0.0511351118695708,1.07672959057565,0.175540148151117
"Vaccinium vitis-idea",5.05960441404037,-16.9169093977526,5.43399666587557,-0.198186259441282,1.62160753866709,0.0177260497201821
"Vaccinium vitis-idea",3.73569552044228,-20.4972483405134,10.2293452185056,-0.652523219073686,1.81870196673691,1.54664137951146
"Vaccinium vitis-idea",8.35673923824712,-15.8397148577087,8.9450512416923,0.167305197809456,0.471534330201836,-0.253123063041861
"Vaccinium vitis-idea",-7.90190370485889,7.55612101276678,-2.15711692656464,0.53988812413116,-1.35426604529764,-0.553500470683532
"Vaccinium vitis-idea",-6.1824170139346,5.76559652324426,-0.595164083280081,0.419022986904828,-1.59770155386918,0.294503493510669
"Vaccinium vitis-idea",-6.80681256676459,0.232372525259557,-3.32241826169302,0.106991762743381,-0.886904041214458,0.705631565351923
"Vaccinium vitis-idea",-7.48790828908138,4.00711480083632,-0.821262908795068,0.339690870741569,-1.53695326657536,0.448486741691055
"Arctostaphyllos",-8.05111040441419,3.95450181631182,-2.00276433684543,0.381435954015999,-0.268887844118665,-0.725103719787313
"Arctostaphyllos",-7.37240182029445,3.6446099391707,-1.55435403565949,0.301690575835158,-0.288921792148689,-0.372987660822919
"Arctostaphyllos",-7.30579757865631,3.84262509469215,-1.54166402981355,0.335922637998955,-0.571672732608449,-0.344335675008965
"Arctostaphyllos",-8.46061007564896,4.16974879124823,-1.68289877139704,0.417645015689201,-0.400281191893843,-0.767338133120204
"Arctostaphyllos",-4.92958542953906,1.56739119447309,0.382543216863561,0.0399415042295029,-1.08013537487389,1.12972662500439
"Arctostaphyllos",-8.65120231021975,1.96812929920586,-0.181041734364335,0.186828868270279,-0.988949856922892,0.549234074159856
"Arctostaphyllos",-8.32314602519766,2.80805068725715,-0.425066049900308,0.244633683022171,-1.27349666857445,0.546179344704469
"Arctostaphyllos",-8.82141970113849,3.32978122493208,-0.0244240818212058,0.278339534099391,-1.23803701941384,0.430734088289267
"Betula nana",-5.97216536795873,0.527237940271774,0.0678512481017478,0.0902222272871565,-1.30781970105245,1.03295901767048
"Betula nana",-5.17186330934049,1.28138620669516,0.277449838914087,0.116918498743543,-1.35285514715054,0.978677878586683
"Betula nana",-5.00989232525641,1.38950855015667,0.330207359396113,0.144255892371726,-1.48576305855915,1.02826144207589
"Betula nana",-3.14922520562834,2.66661069906429,0.566023262922559,0.210581560742567,-1.60625184207619,0.930317282630425
"Cladonia steallaris",-1.52548545360444,-8.81129359976205,-4.47032857972661,0.846283881259305,-2.51800539223072,-1.6994474112892
"Cladonia steallaris",1.11929195185115,-10.4883555285391,-4.17675485195055,0.871743755341769,-2.72375652712042,-1.35595114091157
"Cladonia steallaris",-13.8738513650638,-8.30702526276812,-4.04195957856214,0.304763233230527,-1.1834273484245,-0.964367889308997
"Cladonia steallaris",-12.1794829367959,-7.20219341315411,-4.88009258044092,0.386710314354386,-1.47605674844648,-0.954462429845243
"Cladonia stygia",-6.82997160853302,-8.36973848448125,1.60926077289149,0.147959826473588,0.143275136478367,-0.742847744329655
"Cladonia stygia",-6.37171700584096,-7.86904098768783,1.4190808064021,0.243703042679263,-0.0530623285130183,-0.93731760281953
"Cladonia stygia",-5.09953961488295,-8.62794937284831,0.985158320444027,0.23597870507391,-0.15399121158954,-0.725070166231791
"Cladonia stygia",-3.9378010069375,-8.37262524176985,1.54692103735182,0.176109442889157,0.0515970636763409,-0.777023617490516
"Empetrum nigrum",-5.57495501337433,-0.073867410282647,0.820636509596554,0.523353418679721,-2.28488259227753,0.437433006265062
"Empetrum nigrum",-7.06849534536614,6.39193541858575,-3.47507367081397,0.628540531141754,-2.04636659243677,-0.295197912728995
"Empetrum nigrum",-13.4806443978435,0.736462174111425,-0.74188485508388,0.441848564012555,-2.26508005770963,0.542792025463215
"Empetrum nigrum",-18.2033048706617,1.22645083499887,-1.58995828117602,0.197775229871396,-1.0936781856134,-0.0296686709960153
"Empetrum nigrum",-9.32127474772891,3.7404267342927,-1.86871069203323,0.362750504512895,-1.23071301747335,-0.349206816041189
"Empetrum nigrum",-6.84630317148492,2.77990367477763,-1.8300307399395,0.459787394159486,-1.75839915638915,0.10401944764784
"Empetrum nigrum",-5.36076339286998,4.2521662052435,-2.51190667315368,0.472891159952449,-1.79200553731713,0.0128126100032261
"Empetrum nigrum",-4.96207893195502,4.17518965232163,-2.37712516793705,0.455672383180626,-1.79099213968012,0.0902961293940251
"Ledum decumbens",-10.9621332551781,3.0438541677363,-0.504616654317241,0.313052407475129,-1.69936262077132,0.410738220991658
"Ledum decumbens",-18.4062217595914,-0.988967337982579,-1.72406833999278,0.0617876102242579,-0.674346872898981,-0.293677617144387
"Ledum decumbens",-7.20000422595436,7.88892947098681,-3.33122650622352,0.599072571730917,-1.8424251162833,-0.703575331488066
"Ledum decumbens",-19.0951226235394,-2.17857613106181,-0.307164752400076,-0.0208706496426187,-0.653169581984238,0.287395403102058
"Ledum decumbens",-4.36602129279198,2.51517958902819,1.16527721034131,0.429060003688723,-1.6807552309766,0.313926679313866
"Ledum decumbens",-2.87212635702765,2.01937512675131,-1.06657023764382,0.511137333267707,-1.70861936845261,-0.179557645732884
"Ledum decumbens",-2.23411894150866,0.999964536207067,-1.47273993194969,0.548900638860437,-2.05490702624623,0.0563487407585365
"Ledum decumbens",-14.7544201271389,-1.47994495586541,-1.97688379500117,0.182520963303476,-0.734214764422017,-0.286654359411667
"Rubus sp.",-11.1369275082074,0.894740424271416,1.11519181870711,0.0180704579535294,-0.989326215019106,0.799433020286434
"Rubus sp.",-12.6319419734778,0.629159845147013,0.306847354871629,0.0339409414899462,-0.6087879319515,0.334923657323543
"Rubus sp.",-8.83291259412032,0.302304517102467,0.9836263483011,-0.107355002308205,-0.735525780357347,1.17655506654758
"Rubus sp.",-13.0737395557936,0.746602770319518,0.928130346308448,0.00871908674286489,-0.87403696995657,0.585943950929594
"Rubus sp.",-10.5106517477637,1.88333719779984,1.31551683664137,0.0931165709845634,-0.874424170312335,0.406799440173057
"Rubus sp.",-9.67129861904541,1.48359333858724,1.36211035335571,-0.0192266786102353,-0.563930846746642,0.415977917290725
"Rubus sp.",-8.76609781336048,2.62679876492698,0.260545166240112,0.0190086289976968,-0.575218729334414,0.455835013570364
"Rubus sp.",-9.24736263188234,1.36118432157989,1.33220738184525,-0.0081480471420148,-0.562207362596587,0.476171736305929
"Vaccinium vitis-idea",-22.9361097472994,-3.94361036046783,-1.93824493644412,-0.293252800533236,0.477135683463455,-0.178845161387231
"Vaccinium vitis-idea",-13.6533015783567,-0.779512360615974,-1.17416685950619,0.0468524914178256,-0.265586490183113,-0.22157934398194
"Vaccinium vitis-idea",-16.4997719065411,-1.86023593182393,-0.972179740911083,-0.0880109481197832,-0.19194603576936,0.0677185396731022
"Vaccinium vitis-idea",-13.593092233939,-1.10569585859223,-0.493243107740721,0.0762755151789471,-0.539397791994711,0.0837583044157925
"Asahinea chrysantha",13.8396776033566,-11.1954112306369,-5.63302941843731,1.19524833523735,-3.31732193003264,-2.16225782994363
"Asahinea chrysantha",3.92122535378661,-12.1160780956553,-4.18844820811228,0.742403708923657,-2.21107587039393,-1.35971533096671
"Asahinea chrysantha",-11.1132055260336,-8.88198266695296,-2.31145842530046,0.449453171937295,-1.60807548919806,-1.05264835039556
"Asahinea chrysantha",7.86790226314232,-12.7063607189868,-4.94699524645339,1.10870072230505,-3.28698379789306,-1.98805101743264
"Betula nana",-31.2048191450292,-8.23484361991121,-1.32923636337171,-0.567614756321646,1.2241145438052,-0.0288761396450301
"Betula nana",-5.31512024623398,2.82307470502208,0.754197217955299,0.172879477999702,-1.05202610519446,0.831904581392293
"Betula nana",-3.58695061628138,2.09754271829425,0.500250545880366,0.166287690406641,-1.70239510676558,1.31558808976839
"Betula nana",-3.91164606407192,2.91253889520662,0.495395203237307,0.214853093994306,-1.51844763386921,0.934396494231189
"Betula nana",-4.70190364851357,1.69876701826637,-0.198694886680672,0.113851898376588,-1.23512456826089,1.03347940664176
"Betula nana",-8.14930465065573,1.96968476290281,0.578754833592242,0.0521378208604905,-1.56326420150849,1.18289772520395
"Betula nana",-9.06414514622289,2.08563674225735,1.06908746451515,0.0700890122550346,-1.55618712150696,1.17255161968551
"Betula nana",-10.7716131167258,2.78948212391263,0.0755365066272374,0.224099400519793,-1.64143422863654,0.719912512948944
"Cladonia mitis",-7.74186075706647,-9.92350638281971,-3.10991522309673,0.434765434833671,-1.52508622140249,-0.757478289775303
"Cladonia mitis",6.79801549666602,-11.786259468448,-0.663955719214032,0.837658933765058,-2.46260668914456,-1.04397802008924
"Cladonia mitis",-1.87353312799859,-10.3078043487861,-3.89003053747102,0.637313746131386,-2.17849291569424,-0.998558371927309
"Cladonia mitis",-5.42369168928742,-9.80363650583318,-3.77345242236509,0.426559984582071,-1.56949960720002,-0.896364720474739
"Cladonia steallaris",-7.28449460823257,-10.0512293137972,-4.08136484094213,0.58274682564492,-1.96983951390333,-1.30031096379142
"Cladonia steallaris",-17.3764963274305,-9.15491573917809,-3.92039335264951,0.176826413882292,-0.87642630323482,-0.840700058576429
"Cladonia steallaris",2.25025500531106,-10.8396812197525,-5.60381831026657,0.947105964021216,-2.94717708472474,-1.75374031167895
"Cladonia steallaris",-15.8847833140568,-10.2557236608697,-1.75510575746296,0.235338222040051,-1.05022234140521,-0.76122691815913
"Cladonia steallaris",-0.867857003203244,-10.695655826648,-3.79130079126456,0.73180719390655,-2.43915699526291,-1.15592678984461
"Cladonia steallaris",-9.62348183753923,-10.3314611801554,-2.88298089696339,0.273427999447038,-1.16792755386897,-0.71994742681284
"Cladonia steallaris",-11.2491134943708,-11.5515738967866,-2.77389939050486,0.111757752134304,-0.87979263299901,-0.48035861760355
"Cladonia steallaris",-11.519250360643,-9.69349603969716,-2.50511800355268,0.332073834222128,-1.22020262845838,-0.791765997638836
"Cladonia stygia",-12.2810359021559,-2.51590965210752,-3.91081724506976,-0.113289533881383,-0.686479052214899,0.931166176276292
"Cladonia stygia",-7.09374820584253,-3.98675175371308,-7.04976883902079,-0.316028226740633,0.280241895164986,1.31102812760521
"Cladonia stygia",-11.3211327052945,-5.38195534506549,-4.3347608736316,-0.336131129977145,-0.144283449764743,1.30067876369284
"Cladonia stygia",-20.3967302528771,-4.83399835659975,-2.536436662204,-0.210900721484953,-0.286380209602869,0.573846471784977
"Cladonia stygia",-1.13937687513888,-9.16181015335894,0.954713221581941,0.177409879258571,0.198993619901225,-0.751324627824962
"Cladonia stygia",-14.0812713501958,-8.7641461613789,1.75088080588511,0.03801458973039,0.00396508149073035,-0.573546884767853
"Cladonia stygia",-18.7356195125542,-8.44511728407294,0.932096927323397,-0.0686885237761516,0.109536625799962,-0.44222759069624
"Cladonia stygia",-11.1414943494588,-9.29787028540828,0.662597820622837,-0.0363949169389116,0.382243494930569,-0.46531830956461
"Cladonia uncialis",-15.7970140890441,-7.71555673274226,-2.97610212850243,0.524121342158425,-1.97644070316102,-0.970686921639968
"Cladonia uncialis",-2.1651777666107,-7.08170959054303,-3.28770657909708,1.06799950994066,-3.31633759479581,-1.55790347368878
"Cladonia uncialis",-14.5662693892415,-7.41426343771825,-1.80978657574096,0.533844030037842,-1.93463455275056,-0.91930483531221
"Cladonia uncialis",-7.90509652348992,-7.50865338208704,0.654553623071412,0.635367776389695,-1.9406028191322,-0.959801515639249
"Empetrum nigrum",-9.23172627282322,5.17472487137217,-1.60257724507706,0.417520222416846,-1.38310579200326,-0.640975754958866
"Empetrum nigrum",-10.5493159214755,5.51069758376173,-1.62747283314403,0.46084621978936,-1.49925633353756,-0.783592644666758
"Empetrum nigrum",-15.2517362908233,2.15102925742883,-1.97174107600894,0.299374120162793,-1.14641493955056,-0.66751185401919
"Empetrum nigrum",-14.9069967818081,1.68656112945635,-1.53460543071475,0.383719388880361,-1.10078664232464,-1.03606347763829
"Eriophorum vaginatum",5.21991113099836,-3.13002474734527,4.44752064360483,1.50600701411542,-3.53809780808852,-0.51239384541014
"Eriophorum vaginatum",-2.37071854185949,3.65275270051954,-1.35861961184136,3.33764886049811,-6.69117694819761,-4.72737288879302
"Eriophorum vaginatum",-7.9938634829933,4.29439245604987,-1.0959564157929,3.10135846424605,-5.91426770570795,-2.08012179670081
"Eriophorum vaginatum",-3.30856651301722,10.0892536508314,-2.74064824297042,3.99726539195735,-7.870535772413,-3.88365727241868
"Eriophorum vaginatum",-7.31514626010599,-0.240476098704979,-0.0440708418659804,85.311308484387,17.8763675913785,5.96401085367299
"Eriophorum vaginatum",1.93660915766491,2.85367292096687,1.27965914511031,2.08618805690857,-4.11301930739469,-2.49626830106431
"Eriophorum vaginatum",-5.35860815428001,6.56451894143657,-0.708473353997923,4.47977129874195,-5.6239424135796,-3.43273381380403
"Eriophorum vaginatum",-6.00888069268208,7.43517605901378,-1.1069174382067,2.71913658249179,-5.30172264975154,-2.4304624842968
"Eriophorum vaginatum",-10.7476839985267,4.51619131911416,-1.17421944259819,3.6435756783184,-4.99150779095229,-3.32739354285471
"Eriophorum vaginatum",-2.50176565258009,4.9865102603659,0.282595530493565,3.25378518967209,-5.81847487578157,-2.28312494449902
"Flavocetraria cucculata",-9.21154138209106,-7.81036520842427,-5.1141228970005,0.637040094441567,-2.7329070034824,-0.84294379311439
"Flavocetraria cucculata",-12.485978635694,-7.49933395995677,-4.75651690078492,0.568813756256711,-2.57705634907302,-0.682729871715128
"Flavocetraria cucculata",-16.4584018038683,-6.7923501156313,-5.9461326991508,0.313872206233676,-2.11966992161658,-0.254173200229762
"Flavocetraria cucculata",-15.216004483658,-5.70665466644691,-5.86156990847205,0.312451243714237,-2.27779474872204,0.224895872266839
"Flavocetraria nivalis",-10.3369289572896,-8.17814206035667,-4.55914899647655,0.815613163316089,-2.91659153923441,-1.44374511657562
"Flavocetraria nivalis",-13.8693494162007,-8.78415085095185,-3.07280282146883,0.475374475950355,-1.74376313285103,-1.24818646577072
"Flavocetraria nivalis",-5.87328860496646,-8.77802362223192,-4.38927025787118,0.873913196644625,-2.97462467858861,-1.52913122365164
"Flavocetraria nivalis",-21.9912956822545,-8.53888434758658,-2.12081733858808,0.135905037485646,-1.02694381589204,-0.718234007705334
"Flavocetraria nivalis",19.8093287861402,-10.2671029510561,-6.08761547954381,1.36083795225461,-4.82934984212478,-1.60103140529962
"Flavocetraria nivalis",8.98735428654081,-9.4294291145039,-7.48752312219713,1.30537215189927,-4.92793134780286,-1.59937176563616
"Flavocetraria nivalis",19.739925608363,-8.65633750579908,-6.28759867426018,1.55704134289301,-5.5522447408338,-1.76167015856427
"Hylocomium splendens",-15.6594504146911,-0.116923144415262,-2.31461708872761,0.297005933435166,-1.02903474065095,-0.430338346838787
"Hylocomium splendens",-17.0257272028551,-3.25429025762735,-0.931167680401713,0.237657806482065,-1.30296933596087,-0.053580714458959
"Hylocomium splendens",-20.0127793013567,-4.24008070264618,-0.446341977702025,0.0870340012196471,-0.742759115323916,0.14749425558637
"Hylocomium splendens",-22.2466382976745,-0.990498329225478,-1.61333029953475,0.209446064024803,-0.618859813827478,-0.554878307328485
"Ledum decumbens",-11.3377706207682,0.00167009260354118,-1.25070837880462,0.188075822961124,-1.03100723034678,0.0189683535428817
"Ledum decumbens",-15.5849365593697,0.898158376508887,-1.10933562856442,0.0460241083391114,-0.356966122034836,-0.203262378572385
"Ledum decumbens",-13.1559362297464,-0.846520454313906,-0.678537742520755,0.151223953443375,-1.0168979211147,0.273495130996631
"Ledum decumbens",-22.6581306162698,-4.19944608308302,-1.78052053489814,-0.298307980330085,0.406004052216153,-0.00149898621659704
"Nephroma arcticum",11.7570113748357,-7.00673944293948,-3.88215247575037,1.15022070058581,-3.5007452541755,-1.56284014708854
"Nephroma arcticum",26.0608894223526,-8.28038782202511,-5.06440161904818,1.40374527618099,-4.63068901402329,-1.28734875221332
"Nephroma arcticum",-2.77754532470182,-6.06719867180268,-1.64676199144234,0.796961970035923,-2.66500778782147,-0.8112568415045
"Nephroma arcticum",2.34091770771458,-6.93960809668582,-1.06674255713332,1.0656051850687,-3.00598273602933,-1.5731350467216
"Peltigera apthosa",0.622296315698835,-7.42413889656966,4.20205442936024,0.494800873644321,-1.31407403105263,-0.486706499860199
"Peltigera apthosa",15.3894147408873,-9.53897432885447,8.73635188491187,0.93697871113812,-1.76784473042876,-0.952072270905589
"Peltigera apthosa",23.6260182160373,-16.1970198273731,12.1641978256484,0.484650217684181,-1.07835492063451,0.441049817012251
"Peltigera apthosa",7.67401876929247,-11.9987409115012,9.42343121556213,0.429987678871495,-1.27701693553875,0.0674429806703636
"Peltigera apthosa",13.5101016713146,-12.4476273808629,10.1245721664517,0.594166392151831,-1.65975980810625,-0.0426156057050265
"Polytrichum juniperinum",-20.1558932148047,-7.50850860747845,1.04072785004902,0.0827812339425909,-0.49574350458052,-0.63828143929094
"Polytrichum juniperinum",-13.5389398657877,-5.98188777114678,2.9426480164012,0.441249344019141,-0.918461995749273,-1.37054030482037
"Polytrichum juniperinum",-23.385831426384,-7.17571822659585,2.31373249151895,0.0458983900876737,-0.385364980334779,-0.608911276759146
"Polytrichum juniperinum",-21.979181316942,-7.62005725235569,2.50241351966751,0.0561644896951931,-0.428385806194599,-0.505126803281537
"Rhizocarpon geographicum",-12.8409759076849,-13.2016891565578,0.334136663584527,-0.422831069721234,1.16689865674761,-0.13326488062782
"Rhizocarpon geographicum",-12.3994043605245,-12.5064963549075,1.80063463753367,-0.0807019400541515,-0.0722731763818951,-0.236898072386333
"Rhizocarpon geographicum",-11.0285485164723,-12.709356480827,0.555437529989148,-0.212506539415904,0.658808923967523,-0.371069260019686
"Rhizocarpon geographicum",-7.85118197332002,-13.2127201287224,-0.0250308564660331,0.00850823494285659,0.120209740927453,-0.74154260853606
"Rubus sp.",-10.1084118941675,0.672734089063869,0.703327635901225,-0.0462187818621801,-0.946697180762337,1.10870891853378
"Rubus sp.",-9.04580669113474,0.136770346452431,0.71906442472051,-0.0831983557297725,-0.971466891371667,1.29502932926403
"Rubus sp.",-10.3854346765198,0.247710162163518,0.690141681808052,-0.0437339177504201,-0.831084254967184,0.972288665428528
"Rubus sp.",-10.139065409014,0.361308078210474,0.34483130936385,-0.0297411099987618,-0.729472037546596,0.917202324181397
"Vaccinium vitis-idea",-10.0849322665197,6.5336433314508,-3.10655268629047,0.62209208147493,-0.910033930848181,-1.40200734375682
"Vaccinium vitis-idea",-18.2817959121316,-0.299802471228055,-2.94666865716601,0.126743115014441,-0.440039511175713,-0.444120820566527
"Vaccinium vitis-idea",-19.9207465076858,0.224929428196537,-1.47045761842133,0.155126168985803,-0.623002184568986,-0.300141622605867
"Vaccinium vitis-idea",-12.9377018700007,4.15502183372751,-2.74528215991898,0.448610264297356,-1.12198449327845,-0.583820691305654
"Vaccinium vitis-idea",-8.93609244514547,1.2219128941503,0.46131939962438,0.111305182604547,-1.01073443807758,0.780395748197479
"Bryoria sp.",7.82130458809757,-16.3996477200854,13.3236393759185,-0.501226914500211,-1.00103113854165,4.03338316064595
"Bryoria sp.",9.23306578533461,-19.6173872979832,15.7266398968972,-0.821549570430576,-0.459171760672123,4.46663745521469
"Bryoria sp.",6.80234119102323,-17.639508720862,13.9872258174553,-0.744007967103885,-0.749855632178812,4.52655475663625
"Bryoria sp.",7.76486382784051,-14.5755138561891,11.9849719169505,-0.314601375019609,-1.26082755592282,3.57438900617786
"Bryoria sp.",9.2182785886335,-21.1619817787662,16.6682861346231,-1.02351092571471,-0.231791344014927,5.10259362569672
"Bryoria sp.",9.75813683566765,-13.0848627926207,11.2559774935599,-0.143073772683724,-1.52326987753738,3.3402433924909
"Cetraria islandica",-3.34971971234033,-0.491141136053956,-8.64813362273369,0.200475761288951,-1.44244412185586,0.728974589067564
"Cetraria islandica",-1.07171015766395,2.77945901326802,-5.39008286148298,0.333554385640666,-1.35861083447581,0.257453861452022
"Cetraria islandica",-5.3009888575895,0.566817350097398,-2.6892765815096,0.298077705700835,-1.76870689015879,0.65724376892395
"Cetraria islandica",7.76769207936309,7.41700526984593,-0.619534640170594,0.469452803109233,-1.70817583073188,1.17062577038299
"Cetraria islandica",11.4008040208177,1.66335685665233,-6.71191648814584,0.239836250651825,-1.70265999072751,1.42738141465817
"Cetraria islandica",-7.47860048108456,-0.0559701884073048,-3.73092492174966,0.116574990577971,-0.953693412844433,0.343207640600303
"Cetraria islandica",-11.5138176569737,-0.717240602432683,-3.3933113946655,0.0338596779191774,-0.462038052187673,0.0475066298850507
"Cetraria islandica",-2.07622963037453,-0.852264655477189,-6.84039701868283,0.0338646932835529,-0.570819714822925,0.799934480291295
"Cetraria islandica",1.98267156679702,5.16705546039689,-6.64965229640694,0.678100093125378,-2.59469209326049,0.707289455615779
"Cetraria islandica",1.725425000105,1.39658173091564,-5.76810636085752,0.256876641561222,-1.22944649712143,0.633608418649958
"Cladonia mitis",-2.73373659837598,-3.30951468830504,-16.5066559133288,0.423036912386321,-2.61183651823098,0.371244483012887
"Cladonia mitis",0.983742457578809,-2.25583121690742,-16.6019307832436,0.396854844974558,-2.39302524257255,0.476767125540215
"Cladonia mitis",2.19450396795735,-2.198989534535,-14.79366225372,0.378166536644289,-2.30211094360143,0.354109922540555
"Cladonia mitis",0.365510766216096,-1.09906685463429,-16.4813352295694,0.435503468580831,-2.5909579870241,0.639901494033454
"Cladonia mitis",-3.93041535808413,-3.17746178763212,-14.3629589280575,0.0466343278967665,-0.911976249595729,0.333281618679863
"Cladonia mitis",8.16990218594413,-0.59346249090351,-19.259769678895,0.289191746743997,-2.1019254896746,0.871196739506375
"Cladonia rangiferina",-11.9912590817837,-4.48552238927943,-7.64146492235561,-0.714973093999208,1.65396137171591,0.986923605857117
"Cladonia rangiferina",-16.0252736938418,-5.7080548945988,-6.83190603528161,-0.895896446992646,2.28289996614833,0.781710387278785
"Cladonia rangiferina",5.06869788778815,-0.731610360669383,-12.31981100376,-0.730804505287704,1.82300810050858,1.807999706027
