"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Betula nana",-11.771860545112,-4.82050973056035,0.197425864598669,1.19555580714522,-1.2753693593862,0.781362572626301
"Betula nana",-11.771860545112,-4.82050973056035,0.197425864598669,1.19555580714522,-1.2753693593862,0.781362572626301
"Betula nana",-4.69253222376132,-3.02125732699262,1.40544991477769,0.547942168077399,0.171127888903485,-0.878283396955664
"Betula nana",-8.43361638980115,-2.48821395141019,1.57329958967267,1.45648010016356,0.00625841784612773,0.519788864239344
"Betula nana",-15.6179349983758,0.128449432180506,-0.145288909231627,0.748492771822866,-0.168893321434445,0.317822358217112
"Bryoria sp.",7.75254670802447,19.8260438779197,8.42906998011255,2.68205755633093,2.6521803591628,-1.8863278580469
"Bryoria sp.",5.79509577003807,16.1708440413901,7.5373941946632,1.73203423481602,3.33020536063743,-0.841749366267397
"Bryoria sp.",7.75254670802447,19.8260438779197,8.42906998011255,2.68205755633093,2.6521803591628,-1.8863278580469
"Bryoria sp.",8.6053339128738,10.8457867178233,7.58528160271184,0.654571143387847,3.49018483309024,0.692451604765374
"Bryoria sp.",-6.00963489833526,16.6820593557461,3.54911513495617,1.45578655103902,0.451069180702684,-1.37259938256
"Carex sp.",1.95751715253539,0.217316142714263,-0.124575320635932,2.03882599468315,0.110184311699269,-1.58770086827441
"Carex sp.",-1.29332112039082,0.979711590649011,-0.590646933139957,2.07137475290646,-0.00116051154372205,-1.50972019794795
"Carex sp.",0.0107153587511632,-2.98046306369613,-0.60610321984867,1.26423131544212,0.227315133419969,-1.47894118681423
"Carex sp.",0.902437985730357,-2.42478619394409,-0.388522338643131,2.25043735414626,-0.592154281866231,-1.59303330495867
"Carex sp.",0.0107153587511632,-2.98046306369613,-0.60610321984867,1.26423131544212,0.227315133419969,-1.47894118681423
"Cassiope tetragona",-4.14887249241419,-4.96553479593278,1.40989785458771,1.60101628847328,-0.760042575079535,0.579643898443702
"Cassiope tetragona",2.35058471790213,-10.9819643251568,3.60858771198647,2.22524301358517,-1.92983629326675,0.34113722865428
"Cassiope tetragona",2.12261144825163,-10.2152124827688,3.80267231722738,2.30460261770503,-1.73321017043782,0.438921603777738
"Cassiope tetragona",1.749667143608,-9.14888873519155,3.51463598802304,2.01485172822721,-1.36699467264812,0.237760481524963
"Cassiope tetragona",-11.2232539850445,-1.22572324694353,0.323395783720568,0.927870150293663,-0.327844150861963,0.326793541268174
"Ceratadon purpureus",-10.7752452632368,6.44956356940181,1.5686545738397,-0.92674972099273,-0.0913522740545014,0.727777318248965
"Ceratadon purpureus",-10.5432855575539,7.09092635776345,1.31813387361928,-0.976621349711658,0.207884301849065,0.651560487611037
"Ceratadon purpureus",-9.88918711326046,6.41917471055484,1.44913457315992,-0.701057473010384,-0.235174709858508,0.450771693537932
"Ceratadon purpureus",-14.34035977923,7.12790529057836,0.377968251335962,-0.71414468646911,0.0716432546056902,0.310849165555984
"Ceratadon purpureus",-14.34035977923,7.12790529057836,0.377968251335962,-0.71414468646911,0.0716432546056902,0.310849165555984
"Cetraria islandica",2.615389171129,-10.5269403668747,-0.301545372800038,-0.966261464614084,0.995402245970162,0.196258189816992
"Cetraria islandica",2.615389171129,-10.5269403668747,-0.301545372800038,-0.966261464614084,0.995402245970162,0.196258189816992
"Cetraria islandica",-1.08751782621483,-4.6788278212453,-2.99396447983227,-0.293969716024121,1.26889479301967,0.427665992631385
"Cetraria islandica",-5.83252569181217,-3.72146155012388,-1.41676593526838,-0.171757874862095,0.319817903437668,-0.0840831823421624
"Cetraria islandica",5.30937420198098,5.46486452018502,5.17626430115915,-1.53862263122086,-0.140360192200092,2.60476511592535
"Cladonia amaurocraea",-9.72748737005785,2.73951596449018,-3.36336515682512,-1.95097255017499,-0.459624143071208,-0.45828534421631
"Cladonia amaurocraea",-8.96510500378266,2.37475277021834,-2.84449907406683,-1.9722934913317,-0.784644486110027,-0.167328907834587
"Cladonia amaurocraea",-16.8514392403924,5.48143881923359,-3.89616100434203,-1.24211715562887,-0.240174977320158,-0.47985651840333
"Cladonia amaurocraea",-8.96510500378266,2.37475277021834,-2.84449907406683,-1.9722934913317,-0.784644486110027,-0.167328907834587
"Cladonia amaurocraea",-1.14040280389008,1.29825682656146,-2.21919468299499,-2.4848257257224,-0.556977781732167,-0.218890828053542
"Cladonia gracilis",-4.4175932945882,-5.27623247132516,-5.35443700151666,2.25762021514286,-0.747748308102303,0.79574292963491
"Cladonia gracilis",2.49680986055892,-6.01216129430546,-9.054421160437,1.72879946172733,0.678904320729523,0.194620824366202
"Cladonia gracilis",2.49680986055892,-6.01216129430546,-9.054421160437,1.72879946172733,0.678904320729523,0.194620824366202
"Cladonia gracilis",2.49680986055892,-6.01216129430546,-9.054421160437,1.72879946172733,0.678904320729523,0.194620824366202
"Cladonia gracilis",2.8845061971218,-4.83534081750449,-8.18337757654871,2.53591970076882,1.55935905800186,0.99751552162737
"Cladonia mitis",-4.14751920051465,4.5302038183181,-3.9345633889374,-1.69182686128871,-0.520193878043462,-0.799711585795229
"Cladonia mitis",-6.00336129629106,5.19068342556427,-4.50987167402213,-1.31721035880129,-0.548013090838022,-0.0546066158899817
"Cladonia mitis",-4.14751920051465,4.5302038183181,-3.9345633889374,-1.69182686128871,-0.520193878043462,-0.799711585795229
"Cladonia mitis",-10.9160550210914,4.06271915339754,-4.11075159191049,-1.1919727447548,-0.368710287640255,-0.0940424624647633
"Cladonia mitis",1.2458319481372,-7.96779073633636,-9.13600867542553,-2.22807559639,1.00761294431481,-1.87934086988833
"Cladonia rangiferina",-11.1372303371307,4.36580735765479,-4.92706829370937,-0.0966803378043083,0.428143016243312,0.710589576623237
"Cladonia rangiferina",-9.65263540562956,4.80403124136497,-4.93660886612211,0.226863446080805,0.401078275716097,0.76293711408796
"Cladonia rangiferina",11.3452842148475,-2.91105647264518,-6.65414454562326,4.80404526170194,1.17575943777606,2.84249884232294
"Cladonia rangiferina",8.79492710208492,-2.34200666884774,-6.71777957297936,4.69167109345505,0.419296859156186,2.99885595223163
"Cladonia rangiferina",-13.4309478566747,1.60687093326125,-6.78338123106493,1.101182312759,0.775835074338477,0.0639023995726788
"Cladonia steallaris",-11.4758020701336,4.22921276274656,-4.73164101063751,-1.71637165133453,-0.234298244151837,-0.46366644714549
"Cladonia steallaris",1.60668178091668,4.09486839353435,-3.46132199934591,-2.47332863476146,-0.841443016823368,-1.00210616952287
"Cladonia steallaris",2.62463116052236,3.75922145316884,-4.43493232944814,-2.79034811483608,-1.1722591695092,-1.21584565533764
"Cladonia steallaris",24.168865577674,2.86123290632317,-4.14975052688262,-3.92321726773533,-2.37312650357479,-2.28571987730162
"Cladonia steallaris",1.52389019383039,4.0077824296499,-5.3853883488573,-2.74275282997184,-1.24955189976297,-0.991152225040565
"Cladonia stygia",-5.02687949872787,4.72629235011837,-0.0964614926346074,-0.401591191122033,-0.146258612766405,1.38351589964681
"Cladonia stygia",-13.1416166037968,2.9922489309455,-6.02374097528521,0.633641983554656,1.20750586461076,-0.256988690849849
"Cladonia stygia",-10.0807543837624,-0.936211330818174,-2.74907604521774,-0.339641727765047,1.04259605241091,-0.33494472780529
"Cladonia stygia",1.41967964093919,-4.1573045941151,-6.3038047991263,1.68992912231454,1.23591236549298,0.00942981703270621
"Cladonia stygia",-3.68210702199432,-4.38950813222051,-6.81882492157368,1.25454238832295,0.609543025264015,0.131886636468608
"Cladonia uncialis",2.75527353112272,1.32597936512458,-3.30454150378776,-1.28894775621687,-0.744342755298593,0.0569431720760523
"Cladonia uncialis",-6.33250935672971,4.26424922399668,-0.408583365944348,-1.63835623014955,-0.294485629210811,0.122563428079392
"Cladonia uncialis",-13.1552536223292,4.29754478697853,-3.84444581867106,-2.32904859334339,0.113172141685055,-0.337679751815458
"Cladonia uncialis",-4.36964610414482,1.13280455048522,-4.25183691308683,-1.57081114494288,-0.636596663541114,0.717306151688212
"Cladonia uncialis",-5.06490065145846,0.575012168420889,-6.64847332163429,-1.47707934996809,0.692678068931872,-0.245184288781965
"Dactylina arctica",28.6422137235758,-1.64191762373108,-0.0358664399714671,-1.82896656654026,-2.67993465454937,-0.119784013812819
"Dactylina arctica",11.0515163517329,2.2034711004685,-2.62728423963999,-1.27854689581012,-1.29369679669515,-0.347341743031277
"Dactylina arctica",28.6422137235758,-1.64191762373108,-0.0358664399714671,-1.82896656654026,-2.67993465454937,-0.119784013812819
"Dactylina arctica",11.0515163517329,2.2034711004685,-2.62728423963999,-1.27854689581012,-1.29369679669515,-0.347341743031277
"Dactylina arctica",30.5941336023598,-1.34149614723976,3.76584164008848,-1.34047524558043,-2.13687707725022,0.221640153112361
"Dicranum sp.",1.77013085512022,-8.33631058457874,1.54931669129847,-0.818135310333885,-0.15313845020003,-0.797636135789551
"Dicranum sp.",3.80325645719917,-14.8459875616442,3.21971614126395,0.548940914669404,-1.86882358072341,-1.07099276227688
"Dicranum sp.",1.77013085512022,-8.33631058457874,1.54931669129847,-0.818135310333885,-0.15313845020003,-0.797636135789551
"Dicranum sp.",1.77013085512022,-8.33631058457874,1.54931669129847,-0.818135310333885,-0.15313845020003,-0.797636135789551
"Dicranum sp.",3.80325645719917,-14.8459875616442,3.21971614126395,0.548940914669404,-1.86882358072341,-1.07099276227688
"Dryas alleghenies",-7.93829085132345,-3.56909467373149,1.89477640433686,0.622575464430022,0.128259634508394,-0.0794348443120219
"Dryas alleghenies",0.371822153834494,-9.71722773901099,1.93919968640537,1.57513759856332,-0.285478781234783,0.299341922917032
"Dryas alleghenies",-7.54837395480673,-4.59513169617312,-1.43857971262383,1.66058590684024,-1.35427897468945,0.323400354116544
"Dryas alleghenies",-7.36832307426445,-4.52052420657099,-0.00128975065500447,1.43601456145658,-0.667694462697008,0.45675194952974
"Dryas alleghenies",1.29486792598713,-9.17679760254019,3.80144535533034,2.67002482861157,-0.693268742654181,0.414735597168964
"Dryas octopetala",12.9427367700298,-6.19737289807643,5.73334368165264,3.17565644584927,-1.12905022133757,0.0823227984412779
"Dryas octopetala",4.95789289715951,-8.15716660398693,5.35337697566616,2.88831165043546,-0.557055668401197,0.930100904201782
"Dryas octopetala",79.465566672346,13.6315487259677,-20.2328530804698,16.4818336834315,-3.99264654557517,5.46550040673508
"Dryas octopetala",5.13544590525619,-5.70188262963676,-0.809846387654612,4.33740948690196,-1.3094460966875,2.07433825652042
"Dryas octopetala",-1.14246784655812,-7.97630518694719,1.21654718575817,2.05682485723427,-0.703280661641325,1.82645945593932
"Dryas sp.",7.99335266124771,-7.48133850875979,4.40222163282143,2.79762801923667,-0.95895299115076,0.461173071034799
"Dryas sp.",11.2578264907985,-7.36838007501576,6.28114529014521,2.56993830607403,-1.48241647782413,0.984853769022227
"Dryas sp.",5.42065417059434,-10.0164361909246,3.94695197131413,2.67582218066903,-1.51608414032795,0.384306161210829
"Dryas sp.",7.99335266124771,-7.48133850875979,4.40222163282143,2.79762801923667,-0.95895299115076,0.461173071034799
"Dryas sp.",10.7804848775054,-5.93756040943648,5.06496407690233,2.4558328205142,-1.81241915653633,0.861314390026479
"Empetrum nigrum",-15.2098018029047,-2.79616726495812,-0.90765664015239,-0.187988628977371,-0.557557404812203,-0.726236913356296
"Empetrum nigrum",-12.6189829261075,-4.17142554197225,-0.702522728529058,-0.107818959507506,-1.32859267704377,-0.760052874121689
"Empetrum nigrum",-4.19729988538353,-2.50179832990542,2.27431603239383,-0.759317292753652,0.672296506780569,0.254818036471358
"Empetrum nigrum",-3.63435895524854,-7.33096189507626,0.913027998147116,0.236110042038449,-1.04761436617619,-1.05433035463324
"Empetrum nigrum",-3.63435895524854,-7.33096189507626,0.913027998147116,0.236110042038449,-1.04761436617619,-1.05433035463324
"Eriophorum vaginatum",-1.73583350075857,-12.8586628366268,4.67077536639552,-7.52589910727107,3.45808066156656,6.44200511328271
"Eriophorum vaginatum",5.40012022569412,-0.0261696278664986,5.35616973568552,-0.632082732938968,-2.42870838867648,-1.11643312469353
"Eriophorum vaginatum",-1.27344601271485,-7.57094084207842,4.80079072852391,-4.87830382721888,1.76805921476467,3.83253489264191
"Eriophorum vaginatum",-1.73583350075857,-12.8586628366268,4.67077536639552,-7.52589910727107,3.45808066156656,6.44200511328271
"Eriophorum vaginatum",-5.78483489320466,-6.22828225611897,3.25610111534553,-5.72080836407563,3.83491874492944,5.42199951860836
"Evernia mesomorpha",16.2430206025413,5.36741089122622,-0.898679686176272,1.04816660002223,-1.6480164153814,0.348749461075618
"Evernia mesomorpha",9.24013517249046,9.16405840432617,1.04110095546979,-1.30984003311099,-1.5737650234426,-1.28656741523679
"Evernia mesomorpha",26.8545062634694,0.328154256957742,-0.60546060960753,0.167904853078961,-1.24492408197557,-0.616814337615769
"Evernia mesomorpha",26.8545062634694,0.328154256957742,-0.60546060960753,0.167904853078961,-1.24492408197557,-0.616814337615769
"Evernia mesomorpha",23.9342867884373,-0.660578833765232,-2.05447877012137,0.0735635605663969,-1.4205975830681,0.253551556771436
"Flavocetraria cucculata",-4.57878407286454,3.8500405695733,-5.45726844172695,-2.39190191564361,-0.92266366710324,-1.04715387449418
"Flavocetraria cucculata",11.9074060558528,-2.91876998102857,-4.83784188704403,-5.97627549248692,-0.189058424215269,-0.868320253689884
"Flavocetraria cucculata",-7.36354678913512,2.80953017093801,-4.44514215250961,-2.72825984835317,0.254239094216155,-0.781518693683171
"Flavocetraria cucculata",-13.6829439417426,2.63910584682215,-5.65508287981518,-2.35108119474713,0.734882518012316,-1.00952222278341
"Flavocetraria cucculata",-13.6829439417426,2.63910584682215,-5.65508287981518,-2.35108119474713,0.734882518012316,-1.00952222278341
"Flavocetraria nivalis",-9.05306260188714,5.76005957680536,-1.91619311133372,-1.5909909725827,-0.0306541292399465,0.515404425204707
"Flavocetraria nivalis",8.53810362360391,1.03678628164237,-4.1743842965967,-4.02836255726442,-0.348870594096902,-1.55684672024463
"Flavocetraria nivalis",-9.05306260188714,5.76005957680536,-1.91619311133372,-1.5909909725827,-0.0306541292399465,0.515404425204707
"Flavocetraria nivalis",-1.89818320506328,0.217378292305934,-6.50718713174106,-3.99221952002568,0.0696920778437313,-0.494936166280614
"Flavocetraria nivalis",17.9124844238571,0.824737167526739,-2.33812938270166,-3.24969226429571,-1.25962150632244,-1.91265623191811
"Heracleum lanatum",-5.67448061910674,0.362349065064229,2.4227824181419,1.58959248319077,0.313226141891183,-1.31588884897172
"Heracleum lanatum",-5.71866906213508,1.62358151466406,2.72568306296455,1.65233908619058,0.42604294700846,-1.55542157518718
"Heracleum lanatum",-4.63506022625021,1.27719575454221,3.03232917711902,1.70164006625987,0.608177724664449,-1.37353635449888
"Heracleum lanatum",-5.71866906213508,1.62358151466406,2.72568306296455,1.65233908619058,0.42604294700846,-1.55542157518718
"Heracleum lanatum",-5.55230986391122,0.761907758541982,2.99041277520191,1.55752109575525,0.704960862138389,-1.27660031796479
"Hylocomium splendens",-12.1110126655235,-5.04941892220219,-2.51830955377771,-0.494658730538125,-1.31066529609717,-0.950100133039206
"Hylocomium splendens",-9.30724093918408,-7.42021197255063,-1.63833064136859,-0.610220905932504,-1.29701752296367,-0.253233426509705
"Hylocomium splendens",-16.8299254325455,2.65076139778458,-1.71658762226922,-0.744115659880694,0.547392978928544,0.0698874863995305
"Hylocomium splendens",5.88501017016282,1.23550736132695,5.04019915805753,-1.93780906506004,-1.0771748879878,2.2748036024593
"Hylocomium splendens",-11.1154996631635,-6.91786438044231,-1.0797626174369,-0.483029285876435,-1.48371965141896,0.0640754537825296
"Hypogymnia austerodes",-10.6064084867252,11.0604688247742,0.848165870803681,0.209319722902681,-0.0799856471244754,-0.44588621550519
"Hypogymnia austerodes",16.2510416619003,10.4301138286576,11.2956363416813,-0.256491704359546,-0.691448283377827,1.64939840874043
"Hypogymnia austerodes",3.77709760749791,17.1542710930586,6.09329400843203,1.77134027107837,-0.418399007081938,-1.12889723401629
"Hypogymnia austerodes",3.77709760749791,17.1542710930586,6.09329400843203,1.77134027107837,-0.418399007081938,-1.12889723401629
"Hypogymnia austerodes",21.8474634876067,-0.285825630023551,11.209613702609,1.35054622665878,3.21386258090297,-0.404018885421174
"Icmadophila ericetorum",5.98375375569118,-3.95848257890304,-8.24756956781418,0.208621102961959,1.96414073540579,0.877166530103131
"Icmadophila ericetorum",6.16475438312693,-3.54842755702687,-7.34914518143724,0.0493356358271053,2.95836763588623,0.504444650096448
"Icmadophila ericetorum",5.98375375569118,-3.95848257890304,-8.24756956781418,0.208621102961959,1.96414073540579,0.877166530103131
"Icmadophila ericetorum",6.08513835719686,-5.28016396025216,-7.47052365851322,0.399166596652421,2.42687728183309,0.455403160969025
"Icmadophila ericetorum",6.08513835719686,-5.28016396025216,-7.47052365851322,0.399166596652421,2.42687728183309,0.455403160969025
"Ledum decumbens",-19.2090191173392,2.61370711692909,-3.41342806939884,0.124155397550222,-0.130996843567113,-0.435368685925501
"Ledum decumbens",-19.2090191173392,2.61370711692909,-3.41342806939884,0.124155397550222,-0.130996843567113,-0.435368685925501
"Ledum decumbens",-14.6942471846204,2.17963643029759,-1.47236359500345,1.96797817357223,-0.196137097410589,-0.0429913090646839
"Ledum decumbens",-5.4618933446569,-10.8057574302297,0.995244871171125,0.248794942651749,-1.89935997984853,-0.976636366079515
"Ledum decumbens",-1.26306358451636,-4.63860382616298,1.0210289521409,-0.187352394642539,-0.843981119285218,-0.902298772387399
"Lupinus sp.",-15.655201530159,-3.49386668720339,-1.68948546814847,0.803641662543706,-1.12648217984053,-0.230263968291644
"Lupinus sp.",-14.2781927504355,-4.38906168100127,-1.05162590875111,0.806730978426942,-0.994162409650195,-0.170003990241299
"Lupinus sp.",-10.0194846846126,-5.46379655335,-0.254096897700743,0.599213580031585,-0.25318419124909,-0.279913142577809
"Lupinus sp.",-14.2781927504355,-4.38906168100127,-1.05162590875111,0.806730978426942,-0.994162409650195,-0.170003990241299
"Lupinus sp.",-14.0849927777312,-4.48272393992704,-1.15852637726768,0.779452438509775,-0.992608303512608,-0.276957995773181
"Masonhalea richardsonii",-2.16135975373554,8.91516157417848,1.86987699270305,0.129819815876906,-0.462808276787227,1.59869567829671
"Masonhalea richardsonii",-11.2415644064933,6.50143167544285,-1.13177949775488,-0.0859280338460376,-0.171876709739334,1.65463850935806
"Masonhalea richardsonii",-11.2415644064933,6.50143167544285,-1.13177949775488,-0.0859280338460376,-0.171876709739334,1.65463850935806
"Masonhalea richardsonii",-10.6400142879623,5.04991243505358,1.72846295723487,-1.15114742502581,0.258914774566622,2.05896153210446
"Masonhalea richardsonii",11.804281765856,12.23589669774,8.13832634769372,-0.0719296396769376,-0.787477654519499,3.37465686693955
"Melanelia sp.",-10.7730576367189,15.3370540386753,0.595003587822678,1.97824369433012,-0.00300854536863698,-1.93745137855467
"Melanelia sp.",-10.7730576367189,15.3370540386753,0.595003587822678,1.97824369433012,-0.00300854536863698,-1.93745137855467
"Melanelia sp.",-11.6461497072393,12.5198449586722,1.03785223545391,0.285223353791349,0.533457786250478,0.0765033858654187
"Melanelia sp.",-0.555113012424116,4.3380015341073,3.20308550940662,0.141296760939701,2.52941261413009,-0.260942287812875
"Melanelia sp.",-7.243761280174,11.4176649369379,2.42327441345149,-0.276621576054146,0.94260648181151,1.29817736649399
"Nephroma arcticum",9.97631426756377,-9.93299668620601,-2.50387948000149,0.809790809074122,1.49084354890386,-1.63506039208605
"Nephroma arcticum",26.2276221718147,-17.4246333882162,-1.21921741280121,-0.563494916246338,1.95325159297204,-3.97695674486271
"Nephroma arcticum",23.3505744832632,-1.30819978622453,-0.319655045958119,-2.74448935552384,-0.664909789248959,-0.935492906458568
"Nephroma arcticum",23.3505744832632,-1.30819978622453,-0.319655045958119,-2.74448935552384,-0.664909789248959,-0.935492906458568
"Nephroma arcticum",9.97631426756377,-9.93299668620601,-2.50387948000149,0.809790809074122,1.49084354890386,-1.63506039208605
"Parmelis sulcata",24.6120011665928,4.51232111900162,-5.709471915764,2.86204612900302,6.3167410114162,-0.0658624840035076
"Parmelis sulcata",5.06175543954209,6.91054174291956,-2.87170924610192,1.65000269142931,5.00399015993499,-0.326791594695005
"Parmelis sulcata",15.5606020156984,0.510757859433745,-2.78801600729891,1.87612896355257,6.68955555328491,-0.306943756754217
"Parmelis sulcata",4.92554207609049,7.48270720481605,-2.06049731515729,0.848537937721768,0.346522651199362,0.609686712521205
"Parmelis sulcata",26.5906594271413,-1.07091459954711,-7.16164519899863,1.1147942285664,7.18084533263752,0.751642091595396
"Pedicularis racemosa",0.887294667293879,5.66321691968665,-1.07924256206135,0.331377640749746,-1.67591249415916,0.743835799283471
"Pedicularis racemosa",2.05686045084089,4.86796142160629,-0.519294512609141,-0.0690522044432796,-1.31366878558113,0.834496015801927
"Pedicularis racemosa",-2.29938332563779,6.11682423475353,-1.13206872828202,0.15340819313414,-0.741898141110753,1.33100255594116
"Pedicularis racemosa",-8.13833418612508,6.86030237028568,-0.927982101868022,0.149461725436133,-0.630491875096431,0.829974679574293
"Pedicularis racemosa",2.05686045084089,4.86796142160629,-0.519294512609141,-0.0690522044432796,-1.31366878558113,0.834496015801927
"Peltigera apthosa",6.78264015594211,-6.40242523558553,2.7105695486762,0.288838334330272,2.42919246153815,-1.51599390017871
"Peltigera apthosa",11.6153729132742,-5.15502867426057,1.10659574583451,1.63933269394137,1.90794425784835,-0.86930030757218
"Peltigera apthosa",4.59490912247675,-5.91742439683389,1.92024792560548,1.3825914770497,0.672471045406608,-2.39581282941365
"Peltigera apthosa",5.37392096642739,-1.4016125002966,5.2845017026484,0.996698221597131,3.64937569820667,-1.42911197983956
"Peltigera apthosa",5.37392096642739,-1.4016125002966,5.2845017026484,0.996698221597131,3.64937569820667,-1.42911197983956
"Peltigera scabrata",0.749284151350402,-6.18615238484508,4.01331965365165,0.844024884924829,1.13658832662265,-0.397860603397968
"Peltigera scabrata",8.0360858502639,-9.72522764697686,6.70668968674637,1.63815321749029,1.29000020338813,-0.272102837216765
"Peltigera scabrata",5.26188909360015,-8.18001748257089,6.13140531872113,1.5011219910616,1.39088025808849,0.075793324840208
"Peltigera scabrata",0.749284151350402,-6.18615238484508,4.01331965365165,0.844024884924829,1.13658832662265,-0.397860603397968
"Peltigera scabrata",8.0360858502639,-9.72522764697686,6.70668968674637,1.63815321749029,1.29000020338813,-0.272102837216765
"Petasites frigida",-8.58017536338622,-5.69353591762474,0.639442245360957,0.75435489554783,0.0528247853934663,-0.657985788561452
"Petasites frigida",-11.2056741008167,-5.12219184701418,0.25825586800943,0.924653434794237,-0.389971203549649,-0.354448554368491
"Petasites frigida",-11.0736279729269,-5.29463728719551,-0.43297027819348,0.863632647182002,-0.538337064866048,-0.552333621012213
"Petasites frigida",-11.0736279729269,-5.29463728719551,-0.43297027819348,0.863632647182002,-0.538337064866048,-0.552333621012213
"Petasites frigida",-6.50487590794513,-5.26924998650461,0.0460382237391075,1.24472049901166,-0.107425729761266,-1.05801932894018
"Picea mariana",-13.7195122360241,-5.68190867549369,-2.72674722747543,0.259193475882425,-1.61661084424377,0.213585383767754
"Picea mariana",-13.7195122360241,-5.68190867549369,-2.72674722747543,0.259193475882425,-1.61661084424377,0.213585383767754
"Picea mariana",-15.6037617546153,-6.35842520681319,-3.06500377983214,0.780992464287868,-2.44095011921263,-0.162095256931018
"Picea mariana",-13.6031253258928,-5.16623692550933,-2.76672214208452,0.388537898085554,-1.7930928321275,0.326438773678178
"Picea mariana",-8.37814661076762,-10.865483541095,-3.41732366515093,2.82370578032043,-3.39576268007096,0.831969875085137
"Pilophorus acicularis",-7.0931525139507,-0.54458955346247,-3.76323219491151,2.11676950083615,2.60539392194744,1.64720166098644
"Pilophorus acicularis",-10.2275810072664,-2.83254480100378,-6.14951632248599,2.3307361423941,1.60433580417683,1.98567727309018
"Pilophorus acicularis",-12.8984943202194,0.840625696571585,-4.72129911574427,1.75032697424653,1.57144893289239,1.47388968417947
