"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Picea mariana",-5.27731401480018,-0.906687420345259,-1.42381119017745,-0.0447686503014073,0.54866807969109,-0.624013559484796
"Rosa acicularis",-1.59856942399538,-0.249862060444302,0.478628725639335,0.523167003365506,-0.406900622336449,-0.1581877167254
"Rosa acicularis",-1.74209913727608,-0.193593601385343,0.373328379766316,0.493895193748411,-0.396689029388022,-0.173811494225854
"Rosa acicularis",-1.98728043373803,-0.0666375508550753,0.530038587864304,0.424765764093848,-0.434031973186573,-0.158542663062289
"Rosa acicularis",-1.87425467061231,-0.136538194836989,0.430666345925332,0.476257721105385,-0.413022646145345,-0.142051337093174
"Rosa acicularis",-1.18457147744641,-0.194432977881791,0.521305867009997,0.568675110032012,-0.45036496072584,-0.1879358725654
"Rosa acicularis",-1.73108883434269,0.058293055111688,0.540416385660233,0.491910015551682,-0.464241805247665,-0.240860590497754
"Rosa acicularis",-1.64377804187259,0.0132053165138307,0.463078815334818,0.518048436505193,-0.493262660350627,-0.191513457447672
"Rosa acicularis",-2.00297307297702,0.0748747467736643,0.456638212228022,0.443341142841144,-0.428705282586497,-0.140894020224766
"Salix pulchra",-3.69334547484555,-0.69077958086684,-0.377029686122351,0.463611576225212,0.0564481047615349,-0.255193727252243
"Salix pulchra",-3.34032427702665,-0.789178952210511,-0.456863423463985,0.44731319192378,0.0953049943819594,-0.307542490386563
"Salix pulchra",-3.45062683554214,-0.544525094892263,0.101763912336291,0.471442055451034,-0.0724697608658183,-0.17565139994131
"Salix pulchra",-2.35938419988967,-0.449372992461587,-0.122020563526064,0.555151603590217,-0.146564085115073,-0.181539098074952
"Salix pulchra",-3.87545898002468,-0.537129657377448,0.141844759529127,0.550696292922492,-0.0231106980918105,-0.113812395309428
"Sphagnum sp.",2.33568611160294,1.43203772962678,2.25330643420855,1.0801669565217,0.442844773936552,-0.928337324147888
"Sphagnum sp.",1.40574120818503,1.72114586613571,1.92907493548187,0.969016470663038,0.468964560537399,-0.693801574288748
"Sphagnum sp.",3.99444911687155,1.47706215894731,2.11248633331836,1.36050344272644,0.674162712910693,-0.717406815381891
"Sphagnum sp.",-0.12556351776982,1.83219459169873,1.43447975951741,0.867169489186528,0.393876480997975,-0.497097718550418
"Sphagnum sp.",-1.69053413122656,2.54313432046318,1.41762207337959,0.591646677848062,0.292751931081845,-0.304445297049673
"Sphagnum sp.",-1.68744711401445,2.12510166974642,1.23085225846917,0.778680567480301,0.41101284032452,-0.357129266173651
"Sphagnum sp.",2.45091390401335,2.77438326603002,1.73585638404262,1.00162200079074,0.368977337230514,-0.853379090311417
"Sphagnum sp.",-0.37984045644493,2.36427718750544,1.10085266344218,0.761600449875838,0.362081866002747,-0.599751552997363
"Vaccinium vitis-idea",3.56440160251033,6.88265127827268,3.76907169971657,-0.141199247489985,-0.220070561634748,-0.703850595574155
"Vaccinium vitis-idea",-1.40458315992065,5.6620988377384,2.49514171511881,-0.407313577003237,-0.410297817738207,-0.267842286434474
"Vaccinium vitis-idea",-0.294978048476778,6.6285043351306,3.3110571829475,-0.41437919358796,-0.602028782994906,-0.433116936467989
"Vaccinium vitis-idea",-0.0621740802708592,5.9602150630688,2.70963953412512,-0.179331443384264,-0.34071713876738,-0.0653147546772253
"Vaccinium vitis-idea",2.69817200729653,5.69420523218832,2.64904832952118,0.0445138796487153,0.128972757533701,-0.141474551094281
"Vaccinium vitis-idea",1.43479101432735,5.59298914931176,1.70021347526628,-0.190375604776751,0.171774315705486,0.211926680068805
"Vaccinium vitis-idea",1.0746188215788,6.83584125951587,3.11499395220622,-0.485906762116805,-0.569714414297086,-0.321997887315629
"Vaccinium vitis-idea",2.47655924201995,5.41178530831795,2.79130677788404,0.182489627421341,0.291022593382301,-0.233348900772182
"Vaccinium vitis-idea",-2.52303638716424,-2.44638296682168,-0.640111246212841,0.693776406945992,0.319091726265937,-0.721878139538955
"Vaccinium vitis-idea",-1.97970465649203,-1.85193200711549,-0.202257719213995,0.842942174075629,0.0524320171753282,-0.395069635239316
"Vaccinium vitis-idea",-2.20872640358476,-0.14369297512799,-1.06689948133327,0.432613623701113,-0.180904555313432,-0.296158640050228
"Vaccinium vitis-idea",-2.41260755983803,-1.28936386586922,-0.281099129323182,0.769213572450745,-0.0227084522542953,-0.358280353103121
"Arctostaphyllos",-2.57536727142168,-1.2731679340025,-0.602325810889074,0.370180355319752,0.360332621251115,-0.592245666147077
"Arctostaphyllos",-2.35687210254334,-1.16353270049387,-0.488252943587839,0.421723267021607,0.233281733910292,-0.558947847448385
"Arctostaphyllos",-2.37659241247702,-1.25999657135559,-0.405007966034768,0.456889673129229,0.247660106629295,-0.499847902539581
"Arctostaphyllos",-2.72592022377887,-1.35216842334943,-0.45465210819266,0.396072714736345,0.404764626184384,-0.526836898881239
"Arctostaphyllos",-1.6193516460906,-0.483689816943051,0.0705444302652651,0.695242600066444,-0.302165876022145,-0.321806598091359
"Arctostaphyllos",-2.80346653838567,-0.626900962131968,-0.0611226314073369,0.606699755888369,-0.0523896475416119,-0.240387663429267
"Arctostaphyllos",-2.71895323163216,-0.897115830596834,-0.0976994060079945,0.693447525409962,-0.012856374777181,-0.268808850049011
"Arctostaphyllos",-2.85548844094767,-1.05737829215445,-0.00679051083482206,0.686943235502727,0.0181015231066908,-0.253804270982505
"Betula nana",-1.96445296003788,-0.16799579080697,-0.0377746544344714,0.675965697395282,-0.30415437008614,-0.28849772748428
"Betula nana",-1.69767511480167,-0.397305225205665,0.0296461018477456,0.711856452697743,-0.273530080053315,-0.275786209034473
"Betula nana",-1.64916111871756,-0.425992321727462,0.0477595283628818,0.758233241117761,-0.279905063864769,-0.264189164733016
"Betula nana",-1.04633428883885,-0.835005471929287,0.123762567302466,0.841244767983669,-0.233888127282735,-0.328666713180803
"Cladonia steallaris",-0.567032359809179,2.79516065712913,-1.54833883696718,0.264861698335457,0.463432793249939,-0.206091421059216
"Cladonia steallaris",0.262492624118742,3.41008649614075,-1.50740536065321,0.440581856349071,0.329640748694713,-0.323959590134998
"Cladonia steallaris",-4.5159619290468,2.57739505810916,-1.394110983633,-0.04932920786467,0.251357852498755,0.0228208962302592
"Cladonia steallaris",-3.96567522084513,2.22548046776621,-1.66283919189759,0.0565709920657865,0.265729262342288,0.00300980679057902
"Cladonia stygia",-2.35860414588811,2.7402778342725,0.546878831235604,0.177039619139621,0.371041656925613,0.0511434932585978
"Cladonia stygia",-2.2175394152296,2.56974721076612,0.494767854760227,0.229973903436229,0.463522631923871,0.0999608370894983
"Cladonia stygia",-1.82409455195464,2.82989845110429,0.371336793103574,0.300382100119983,0.383896271142629,-0.0671215351308575
"Cladonia stygia",-1.4324433680639,2.72322964858741,0.544679706489341,0.178664705765045,0.402253531468834,0.128156314112004
"Empetrum nigrum",-1.9375643158524,0.121740700142501,0.42087107957187,0.997410003589807,0.2876476359402,0.194389905700595
"Empetrum nigrum",-2.32578966680781,-2.01964853764506,-0.957332325682475,0.970873771840469,0.29496939234587,-0.835604425107469
"Empetrum nigrum",-4.42203341545283,-0.219672265225457,-0.136042378118228,0.833043581815965,0.111428010545076,0.118119588824837
"Empetrum nigrum",-5.87248051708673,-0.416479901744846,-0.495006152400625,0.403033171106375,0.0683415150591748,-0.409864295710207
"Empetrum nigrum",-2.99894408664371,-1.22775395388972,-0.557115099030828,0.513698785384157,0.163398846944609,-0.625474410601395
"Empetrum nigrum",-2.24353222097556,-0.893129979712713,-0.497144141008727,0.753951223998111,0.119756829809482,-0.348227847679327
"Empetrum nigrum",-1.74203359430941,-1.38177285127349,-0.757238141680478,0.773116477353213,0.0553974544134859,-0.722595940989659
"Empetrum nigrum",-1.6160033032653,-1.34264422455511,-0.710823681481842,0.779142628318476,0.0434167943084658,-0.717050633706361
"Icmadophila ericetorum",1.75510292883829,1.57257791838055,-3.78647668846532,0.718089087453962,-0.21451993398552,0.454994443507726
"Icmadophila ericetorum",3.72700106558544,1.50927587318231,-2.98583312032395,0.973225349828746,-0.144853659306416,0.315081346654284
"Icmadophila ericetorum",1.71644151969998,0.997693838784614,-3.94339305964465,0.723127941246474,-0.162410476099818,0.192204682291368
"Icmadophila ericetorum",6.84746809212119,0.446921331206598,-4.40923248104175,1.47238638448682,-0.599686923625373,0.00438292760556563
"Icmadophila ericetorum",3.03980374456569,1.78419817157947,-2.63459014728521,0.589555162393529,-0.006649429535427,0.169611564806846
"Icmadophila ericetorum",1.72962325315802,1.41800127915241,-4.06590538622998,0.362090559191725,0.0446027110290501,0.30704016877509
"Icmadophila ericetorum",0.0239371437558089,0.651995710944059,-1.11075404455162,0.46888404699103,-0.030104311228543,-0.0957242172173782
"Icmadophila ericetorum",4.60456060559747,3.03496788096679,-3.89406819274621,0.236033913657169,-0.121295052747535,0.339639354681462
"Ledum decumbens",-3.57678693425088,-0.959959521520664,-0.0841411201653265,0.793794258649886,0.0617190232154346,-0.378778721252407
"Ledum decumbens",-5.95266356870396,0.230079124967561,-0.488076074847756,0.0434584531931934,0.154276946730604,-0.361644685378654
"Ledum decumbens",-2.36454360740837,-2.54461737579546,-0.846185757629232,0.793722385116926,0.488300083583703,-0.900856605719229
"Ledum decumbens",-6.15686413314988,0.644278207614587,-0.12424999203967,0.173722068136968,-0.0705085291099612,-0.110991254848213
"Ledum decumbens",-1.4579641460472,-0.745938244004232,0.399227297391097,0.888393158901629,0.0748279698962331,-0.313713371226419
"Ledum decumbens",-1.00448603039334,-0.62009164945831,-0.192070559761473,0.699224835863129,0.285472049772633,-0.557477139884925
"Ledum decumbens",-0.836121389008904,-0.271237579291967,-0.256769588306982,0.788615888805186,0.284442424747171,-0.537118154482326
"Ledum decumbens",-4.78618455989039,0.414826618566279,-0.555116612837452,0.167779870750262,0.186346229921362,-0.336940039605919
"Rubus sp.",-3.60761897525365,-0.293480947366407,0.325643731271391,0.528769931542241,-0.166079450469741,-0.129651326087817
"Rubus sp.",-4.08944717410822,-0.230384968881053,0.0940994813396597,0.361441053464937,-0.0168344979327741,-0.184962971687644
"Rubus sp.",-2.87879499298331,-0.107541642382973,0.284124955414707,0.520806099972087,-0.31815299663341,-0.192077318263767
"Rubus sp.",-4.21591121452595,-0.264281404904406,0.246610251764297,0.438934662263535,-0.140468109880569,-0.173786235653085
"Rubus sp.",-3.39504897935702,-0.611655143058904,0.40009619622804,0.484457665280645,-0.0273684401905924,-0.15835008036858
"Rubus sp.",-3.17152799391642,-0.493177294947484,0.528114940368779,0.335800790596952,0.0114704183620655,-0.198589925993321
"Rubus sp.",-2.82198005878892,-0.852883272861927,0.0764852955297145,0.416096905099927,-0.076944001356494,-0.379062832995735
"Rubus sp.",-3.03761194104343,-0.457440411753305,0.523246834608294,0.348323558597726,0.00243746624516969,-0.164806787083362
"Vaccinium vitis-idea",-7.40355959085198,1.1242847749241,-0.607210437422647,-0.366920506367947,0.0535366278168098,0.00660667420628402
"Vaccinium vitis-idea",-4.45400992677727,0.217127510711079,-0.300877634467517,0.13933429611343,0.227145517271451,-0.115699537226666
"Vaccinium vitis-idea",-5.37502484962578,0.521475613264355,-0.228875826074844,0.0528207214683201,0.0704974103435989,-0.130932952420884
"Vaccinium vitis-idea",-4.45743673074966,0.356023750875972,-0.0599427611529196,0.285877745697053,0.175689307631981,-0.0697713750075803
"Asahinea chrysantha",4.29649754677827,3.61229699680818,-1.99745201100293,0.537382025385283,0.61559145907185,-0.384195929797219
"Asahinea chrysantha",1.096920029622,3.89764950449384,-1.47988321555558,0.383721835277954,0.395947821585164,-0.169676784942275
"Asahinea chrysantha",-3.66817960344936,2.78261425223381,-0.856741567819996,0.123718839013148,0.278439248423544,0.0612080357804194
"Asahinea chrysantha",2.34716791394207,4.05242974031989,-1.68685351178958,0.525642594919097,0.548545342413555,-0.247530631237374
"Aulacomnium turgidum",-4.88069139204331,1.09820450254298,-0.29588536987978,0.395127353241169,0.280291240263062,0.0337070409101838
"Aulacomnium turgidum",-2.18090835405772,0.764360136016778,-0.297145562930823,0.687596818763551,0.44474660815449,-0.251821356664581
"Aulacomnium turgidum",-5.95614422940505,0.471174329044321,0.168105252699509,0.299725037037369,0.371883600103317,0.138725863227458
"Aulacomnium turgidum",-4.90873545348458,0.933054980040183,-0.226368134875269,0.474651967509022,0.402740074711781,0.0190992989824074
"Betula nana",-10.0400853144825,2.49787724518325,-0.514134856411191,-0.647906551680687,-0.117507573191473,0.101576266470803
"Betula nana",-1.73966193810083,-0.844992433203299,0.220188120984498,0.853441648869986,-0.0967358621491033,-0.298467511913284
"Betula nana",-1.20351506882299,-0.607769645209845,0.113213786750749,0.979719563788924,-0.277433441210224,-0.172488526204366
"Betula nana",-1.29192298768969,-0.877052149296068,0.116652499658613,0.930363774079138,-0.139413331521273,-0.217588779135913
"Betula nana",-1.54340243474346,-0.542519175255439,-0.102165137863818,0.708869018107555,-0.285356250009084,-0.31718111637329
"Betula nana",-2.63135385297664,-0.64716679584614,0.10604142141131,0.706494188088485,-0.359113836450888,-0.242979791928065
"Betula nana",-2.92658759701765,-0.671133935122323,0.261161784586311,0.730257786890448,-0.315122053478043,-0.137593477250321
"Betula nana",-3.47092993397336,-0.911783543040923,-0.028384233976323,0.742652869325689,-0.16057389245728,-0.221600145964078
"Ceratadon purpureus",-3.93764379355762,2.63073397618463,1.38220044751892,0.240178945242474,0.291778847421605,0.0536144223993397
"Ceratadon purpureus",-4.26222320660888,2.55475346339112,1.43726880062563,0.243994313998176,0.364696098343442,0.203094213150441
"Ceratadon purpureus",-4.98225570680376,2.54163216150898,1.38442234076131,0.170543197979707,0.277985635065462,0.233429859476209
"Ceratadon purpureus",-4.17245607699954,2.81240958602701,1.38492688706632,0.276117315485654,0.277018830677181,0.24642017084767
"Ceratadon purpureus",-5.55366974637256,2.66533199323379,1.17208065577984,0.106516147350846,0.173487242817982,0.140808948225592
"Cladonia mitis",-2.59096320582355,3.17793568785239,-1.15294421988978,0.231584874111579,0.165890333782638,-0.0821311541095484
"Cladonia mitis",2.04179872641843,3.92350052625859,-0.374937868335659,0.507149555272866,0.256045073877838,-0.564708056746893
"Cladonia mitis",-0.695908909797532,3.30889553601346,-1.42358987635793,0.290426816734549,0.207380463283156,-0.170725315014251
"Cladonia mitis",-1.81987639968943,3.13682297029669,-1.39788455265344,0.142305712994284,0.149900420762193,-0.224710392926696
"Cladonia steallaris",-2.40385844781006,3.17863628280414,-1.48890756459866,0.0528303930011984,0.260019311746649,-0.183858796409979
"Cladonia steallaris",-5.62743057489481,2.84675407801188,-1.4162198461557,-0.155910326419452,0.144848723378888,0.0250381298850854
"Cladonia steallaris",0.637500003559006,3.45668261888845,-1.98273516897752,0.297661492476101,0.375245016665974,-0.3585559650071
"Cladonia steallaris",-5.16054088793598,3.26133188645054,-0.730755500097005,-0.0817771491988998,0.103683678798253,-0.126974618348625
"Cladonia steallaris",-0.362675920015205,3.45076990353,-1.40180027116152,0.277289494274854,0.237163081791393,-0.301346779649955
"Cladonia steallaris",-3.16088154392734,3.29153848737679,-1.09643998207741,-0.0225763689455038,0.0921705912151017,-0.180476275953141
"Cladonia steallaris",-3.68164503376162,3.66848881555676,-1.0661622259691,-0.156106856719925,-0.0528814613905284,-0.236292735695925
"Cladonia steallaris",-3.77152306172795,3.08234150933003,-0.962246269967878,0.0423317715688582,0.168437100052779,0.0289618102073483
"Cladonia stygia",-4.0986224861772,0.765775014296558,-1.07371685602926,0.507208726231289,-0.0275172295687092,0.123865304947573
"Cladonia stygia",-2.49734337708919,1.20940497232484,-2.02032574290479,0.610503969872439,-0.0932539395149525,0.24337314938057
"Cladonia stygia",-3.81569700774853,1.66738225863094,-1.23323446138508,0.406890334016705,-0.224091466133475,0.0883842118112433
"Cladonia stygia",-6.65673420849888,1.47464287698676,-0.743421260112757,0.132314620044342,-0.0553121242100626,0.153631193190619
"Cladonia stygia",-0.585711254427079,3.00172316502978,0.378922771728012,0.291846927087249,0.365929885328584,-0.172849929960002
"Cladonia stygia",-4.64236254640824,2.81451399779012,0.529047481027626,-0.033514432242143,0.196794358876011,-0.0430486521256677
"Cladonia stygia",-6.13270935284316,2.6853323658922,0.260004227742969,-0.0570805280309742,0.150797231786264,0.0623827373871105
"Cladonia stygia",-3.7411532874686,3.00831115462935,0.223848063078564,0.0828215486824373,0.204609293998418,-0.0728188583983128
"Cladonia uncialis",-5.16129487332986,2.39756694923386,-1.06921655640139,0.246356554862981,0.271064959971185,0.175555590944977
"Cladonia uncialis",-0.833098711401792,2.24109081089409,-1.12733608788211,0.671259143638761,0.518593680117921,0.0521760061436681
"Cladonia uncialis",-4.774187769401,2.3284226978711,-0.683526636975403,0.299058511655355,0.273331159062027,0.147801672287593
"Cladonia uncialis",-2.65673242207757,2.45433163447942,0.134369607088154,0.42768625059278,0.357181225244152,0.0110148209352293
"Empetrum nigrum",-2.97901191474627,-1.6690081528699,-0.454779307519391,0.635003934433596,0.266233081092166,-0.86006334264463
"Empetrum nigrum",-3.3964166076633,-1.79502428056421,-0.475079946328441,0.629289817216075,0.283705418875155,-0.886979825394276
"Empetrum nigrum",-4.91581879587131,-0.762744592790153,-0.58436141720343,0.334609597692802,0.227990064476993,-0.601430871485596
"Empetrum nigrum",-4.83063026656145,-0.56540637282492,-0.411518074876573,0.339346647794853,0.435743121650401,-0.610290166091868
"Eriophorum vaginatum",2.41430677141395,2.03739795090526,1.83945022344297,1.32753802391066,-0.0448127191039743,-1.75175946291826
"Eriophorum vaginatum",-1.20553219197744,-1.39074290313192,-0.330763155257038,2.95362677688697,2.20255685801667,1.86696877727573
"Eriophorum vaginatum",-2.65386387246235,-1.23499822367185,-0.138721867576799,2.79807355435032,1.81175327438144,2.36657079814454
"Eriophorum vaginatum",-1.04028381640565,-3.01229245356977,-0.505852111129576,3.60283921013913,2.6127921723442,2.42433290369434
"Eriophorum vaginatum",-3.48677401588945,-1.80587283899156,-0.317234649760639,2.65014947197487,2.01427000584872,1.99105164345308
"Eriophorum vaginatum",0.39590223344195,-0.78084823419657,0.566822020711645,2.33784661698195,1.7420960701724,-0.204977759254351
"Eriophorum vaginatum",-2.21495286596733,-2.32926122864923,-0.283177813211285,2.68070393823382,1.52331955328432,1.06107485329404
"Eriophorum vaginatum",-1.82689372181936,-1.8559814422927,-0.0755367439129807,2.47435711913534,2.24546151955087,0.549635284283724
"Eriophorum vaginatum",-3.71980911049005,-1.431672088811,-0.333868526089811,2.1819534466446,1.74584251453253,1.09607120923295
"Eriophorum vaginatum",-0.941306628857843,-1.40802014555659,0.205982329934966,2.58666477026842,1.21396566987904,0.898918539428024
"Flavocetraria cucculata",-3.0508746146223,2.42159541936998,-1.7286964745036,0.385542118872016,0.23754008379099,0.195865375614121
"Flavocetraria cucculata",-4.09605820391156,2.3049486955022,-1.59164281223072,0.345990564577901,0.190968601213207,0.260853212016147
"Flavocetraria cucculata",-5.31462155260546,2.04335625337169,-2.04766252796195,0.143159543839019,0.0142616744076762,0.32561989098118
"Flavocetraria cucculata",-4.93905866129063,1.73726121362256,-1.98072264237434,0.369021663688564,-0.035000776880265,0.358222622787848
"Flavocetraria nivalis",-3.4370278481998,2.47178257801728,-1.50005089749187,0.3554301334154,0.356184034044604,0.204980070766701
"Flavocetraria nivalis",-4.53207408187609,2.68430103854648,-1.08141981250656,0.0102561957409583,0.272379847770051,0.229634047579429
"Flavocetraria nivalis",-1.98147543165957,2.71868389517378,-1.53430396475913,0.354317802827904,0.360155381206448,0.172293319429777
"Flavocetraria nivalis",-7.10884159503557,2.63156198611755,-0.813388603258218,-0.151014096877271,0.0841102126080038,0.0973463787717346
"Flavocetraria nivalis",6.20800839830467,3.30444114034021,-2.16556972640247,0.884094797452805,0.226254302750723,-0.460673932567389
"Flavocetraria nivalis",2.7161395015513,2.9115898147982,-2.47066888123565,0.869951287664382,0.311480649253395,-0.0184975266909682
"Flavocetraria nivalis",6.14076044462141,2.73511175281988,-2.08305148366012,1.17456141923996,0.384496179152897,-0.149176132977228
"Hylocomium splendens",-5.11071329041025,0.0460188831209195,-0.635431606850861,0.367264755397057,0.405154238444897,-0.0273260749945213
"Hylocomium splendens",-5.56605772674203,1.04922101790257,-0.235871218967522,0.35350903535094,0.223354504044523,0.0287515888519788
"Hylocomium splendens",-6.50318516556775,1.36759245688178,-0.104517605474291,0.220254399683797,0.148307104317716,0.171633591434111
"Hylocomium splendens",-7.21597361057107,0.333243436952272,-0.433424847147659,0.212485738484253,0.419323586764457,-0.040999603318131
"Ledum decumbens",-3.68714714204365,-0.0486419088668561,-0.358905597657452,0.379621282970457,0.0530326263173322,-0.444462857337719
"Ledum decumbens",-5.00635968751645,-0.383406505827778,-0.358713993276921,0.175159629929747,0.0900181381746157,-0.227952196604818
"Ledum decumbens",-4.27284495697103,0.242011233196726,-0.182427841924148,0.386893879440478,0.00908276878983997,-0.237781194911016
"Ledum decumbens",-7.29297129144757,1.21125668947572,-0.589716162662388,-0.282205872763253,-0.0609748361100419,-0.0947358422839824
"Nephroma arcticum",3.64530535860387,2.2386721821537,-1.44457348953571,0.74914854780714,0.403880134220686,-0.0557205501651167
"Nephroma arcticum",8.19292287379543,2.69785025979176,-1.79536081162912,1.14118007881221,0.299927781470044,-0.16435127455398
"Nephroma arcticum",-1.00665785388725,1.94079275824817,-0.654892500306247,0.658658195094004,0.231096420317011,0.0903074410489485
"Nephroma arcticum",0.617078743382503,2.25456463058823,-0.494529918058204,0.716346550545475,0.434917736303501,-0.125163461336532
"Peltigera apthosa",-0.011616155389392,2.47287394676736,1.32769743411821,0.656181875996445,0.257700231973347,-0.00163513598599341
"Peltigera apthosa",4.68300564655812,3.31302684874801,2.78404666354398,0.89502001305668,0.471273895674994,-0.21373522147946
"Peltigera apthosa",7.28311857740722,5.58252199831335,3.85682372124139,0.77222777980414,0.0411295876921072,-0.242604718663402
"Peltigera apthosa",2.2356243485479,4.05504500824535,2.94379692017292,0.616847619839259,0.120715169568634,0.281190692808939
"Peltigera apthosa",4.06009799668997,4.25434541638227,3.19853109474513,0.770725913685842,0.143921864352781,-0.163138775645353
"Polytrichum juniperinum",-6.56751500697178,2.38975105155216,0.296347239229543,-0.00721030695187219,0.238436689605319,0.00813424407865265
"Polytrichum juniperinum",-4.45836852283005,1.96501453936088,0.927873599457921,0.191461689890699,0.569755745157577,-0.0222009047841128
"Polytrichum juniperinum",-7.57842066921323,2.28610782692048,0.655183826049833,-0.0689228973025287,0.210651535973538,0.17206283419064
"Polytrichum juniperinum",-7.13242037830839,2.43718548688814,0.725404949936061,-0.046097007563284,0.197823374776565,0.196440893257618
"Rhizocarpon geographicum",-4.23610778461728,4.17334596790414,0.0908582782691876,-0.509437455448564,-0.103742139186087,-0.215471409455801
"Rhizocarpon geographicum",-4.09219446113887,3.9741127616611,0.553281664510685,-0.248155860910114,-0.0450137938307477,-0.146831524707928
"Rhizocarpon geographicum",-3.64770188397731,4.04181985264398,0.165063819609371,-0.42017957625381,-0.0100896402332534,-0.343033384012432
"Rhizocarpon geographicum",-2.64780749665209,4.1738891706928,0.0190389892555902,-0.332488385967116,0.119730531949468,-0.326866375409451
"Rubus sp.",-3.27541949777535,-0.220661830988851,0.170585689304323,0.550209803063027,-0.304455224341782,-0.185174744615153
"Rubus sp.",-2.94337139704599,-0.0468484773819572,0.166862703756637,0.568012952611634,-0.376110708668174,-0.158207883024267
"Rubus sp.",-3.37065178601914,-0.0804956904964071,0.180201238906087,0.482906968138532,-0.257640133634171,-0.197047047443449
"Rubus sp.",-3.28708297051401,-0.121187514983488,0.0680416551094002,0.476362009152507,-0.216460226480936,-0.162064701244015
"Stereocaulon sp.",-2.80947978449412,2.76087404825234,-0.443480359166067,0.235008898282778,0.300260553042921,-0.00103585092017912
