"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Cladonia amaurocraea",-2.82984833385551,0.565192741792898,-1.0701822740535,0.341566196005259,0.230058867066505,-0.130343950491074
"Cladonia gracilis",-0.442422970728954,-1.67727786111172,-3.26703566660548,-1.13148715460053,0.191225764664013,0.432084408775971
"Cladonia gracilis",-0.442422970728954,-1.67727786111172,-3.26703566660548,-1.13148715460053,0.191225764664013,0.432084408775971
"Cladonia gracilis",-1.33910225372836,-1.61047685781431,-2.30246780753084,-0.767378647472278,0.0284609165107876,0.0317638886006773
"Cladonia gracilis",-1.26144430436809,1.80658475219888,0.633550152402133,-0.0274490550717773,0.610041079819288,-0.452305280214644
"Cladonia gracilis",-6.86060618581513,1.98975887673517,-0.330881006325108,-0.0135204386497695,0.190544731088204,0.0729790130141309
"Cladonia mitis",-1.86318274660079,1.5900806150587,-1.47787596959516,0.494485514264867,-0.0714643689176053,-0.0598387566896586
"Cladonia mitis",-3.45899099158733,1.04589120002536,-1.49402487458471,0.159566057957998,0.087194138157495,-0.0422704031465151
"Cladonia mitis",-2.73803895569407,1.65349825117876,-1.5601886477561,0.196359864632594,0.0485385250243822,-0.185051206103723
"Cladonia mitis",-2.73803895569407,1.65349825117876,-1.5601886477561,0.196359864632594,0.0485385250243822,-0.185051206103723
"Cladonia mitis",-0.147455066477407,-1.8168208059487,-4.09930009924707,0.929825986426889,-0.345317382252047,0.231595308148215
"Cladonia rangiferina",3.2382730717402,-0.675318709543899,-2.29864668129466,-1.17497621061828,0.142607957572711,0.241091104612846
"Cladonia rangiferina",-3.63910312802535,1.21469617597947,-1.4913408291965,0.457577318145319,-0.0528888819696944,-0.0647812215474203
"Cladonia rangiferina",3.82793803160624,-1.39999607545371,-1.59799096079125,-1.2469181350236,-0.0863951115434221,0.0796314407989562
"Cladonia rangiferina",0.0651969365780643,-1.66718257086322,-1.35045707101454,0.713044836847153,-0.355707580719358,0.0858134376639701
"Cladonia rangiferina",-3.88712916736665,1.31422696358097,-1.61116117629968,0.376119784961909,-0.124960553592974,-0.175277541063474
"Cladonia steallaris",8.4598303653853,1.69780171830023,-2.34907704439129,0.924450513215061,-0.188315973573956,-0.962490125643449
"Cladonia steallaris",-4.27386466103113,1.9643529707914,-1.39660285306705,0.242948057541797,-0.0658490892292969,-0.0771383211981493
"Cladonia steallaris",-2.88995323511965,2.13752444770513,-1.70073156425268,0.169493914917926,-0.22855311885521,-0.148649761993226
"Cladonia steallaris",1.16086812392858,1.35811418656539,-2.02023784264699,0.570719615333865,-0.0248686077366027,-0.39062452319878
"Cladonia steallaris",1.33509953162801,1.39590359656504,-2.14301315943058,0.542603604555931,-0.0483760553165919,-0.353789685933458
"Cladonia stygia",-1.00331375492725,-0.719297279685345,-1.94556327700602,0.380351044668656,-0.335857191392768,0.285305558995115
"Cladonia stygia",-3.23851360908683,-0.462445825694285,-0.805702020848188,0.412919790814791,-0.182484399395776,0.187598158668864
"Cladonia stygia",-1.05606818062984,-1.495803228144,-2.2672647478606,0.171595155736449,-0.301319146380044,-0.133125834526462
"Cladonia stygia",-2.97930233824823,1.91922577660037,-0.425165758074675,0.183145014743476,0.0684043866381688,-0.0667886660084001
"Cladonia stygia",-0.0444678583137351,1.73516935673811,-0.0437955442928177,0.248701705457831,0.164563606652163,-0.215118099134104
"Cladonia uncialis",-1.95930986650191,1.31287275369191,-0.194638176205828,0.42110097423854,0.165545961746277,-0.0218256795695552
"Cladonia uncialis",-1.17665095905948,0.332526947770837,-1.71784547103402,-0.870155611021694,0.596842165805585,0.334532875352741
"Cladonia uncialis",-1.08889852559829,0.0754066278334614,-1.89343924157517,-0.678270842551933,0.731796009536515,0.454799646571874
"Cladonia uncialis",-1.27794700446788,-0.105434405444355,-2.83697617595083,-0.416137017396557,0.233148575432989,0.689065663146433
"Cladonia uncialis",-0.0469473434061444,0.670990719441504,-1.16485597155601,-0.536845145531727,0.656122527154981,0.133086548222762
"Dactylina arctica",11.9342155202938,-0.0822884442814592,1.27707852544216,-1.21144763699622,1.25412997474448,-0.220412578642489
"Dactylina arctica",11.3626633430272,-0.854850802619846,-1.21713755139956,-1.03404635065096,0.809055205651824,0.18521605442349
"Dactylina arctica",4.12171926992727,0.817731337481881,-1.52384229209722,-0.903507931090243,0.518352524033832,0.12886138623879
"Dactylina arctica",10.7320722637847,0.259171706266393,0.326742800332962,-0.726609394794006,0.799906348645724,-0.15842981974851
"Dactylina arctica",10.7320722637847,0.259171706266393,0.326742800332962,-0.726609394794006,0.799906348645724,-0.15842981974851
"Dicranum sp.",1.45588607719298,-4.51225192705112,1.03484904481021,0.456896027178135,-0.163721149494691,-0.965907086532406
"Dicranum sp.",0.779998199408697,-2.46669447724582,0.442781847514358,0.684772510539075,-0.112593158165254,-0.267099476000983
"Dicranum sp.",-1.55315983315599,-2.04427642189948,-0.114083627842233,0.588999798892875,-0.060545579868877,-0.186936164466608
"Dicranum sp.",2.46265841844644,-2.56659002344393,1.16916253390088,0.593395871093836,-0.136193004432029,-0.154376700163697
"Dicranum sp.",-1.55315983315599,-2.04427642189948,-0.114083627842233,0.588999798892875,-0.060545579868877,-0.186936164466608
"Dryas alleghenies",-0.643600086273756,-3.48311227073631,0.793354106368965,-1.03293470830482,0.348064017608363,-0.124781519739752
"Dryas alleghenies",0.877275896656326,-3.2928472276344,0.847270744860217,-1.4178507215854,0.23865987804026,-0.172414353486324
"Dryas alleghenies",-0.813067672972712,-2.7163032901913,0.873984968507536,-0.898906975895614,0.313518826873049,0.234384436276794
"Dryas alleghenies",-2.25861545556071,-1.9213266287611,0.414903775312636,-0.679654344831427,0.222968006168559,0.110582550395459
"Dryas alleghenies",-1.54800034397965,-2.24587853460571,0.552131675051685,-0.86149954627702,0.274649872015624,0.0336264567008702
"Dryas octopetala",2.67342204433919,-3.06942101344142,0.654854428313929,-1.72301641746163,0.46632744117702,0.256949052112592
"Dryas octopetala",-4.78270253321315,-0.0464043734047475,-0.724610586150535,-0.953768954677656,0.0341573842837347,0.270174933764619
"Dryas octopetala",2.14015920246275,-2.69744711704529,1.60199569020601,-1.27347217215908,0.235755723237868,0.252509085650036
"Dryas octopetala",-6.126116131187,0.404169142458758,-0.318824440780091,-0.526822621828983,-0.0507294824776549,0.232154072181386
"Dryas octopetala",2.85449762793263,-0.326409250928413,0.713725557669356,-1.81327447901594,0.889690172861656,-0.122085871152319
"Dryas sp.",2.21300890578211,-3.27097455602535,1.08426681454236,-1.40863281391766,0.322110855393939,-0.116586696327485
"Dryas sp.",4.09570976139542,-2.95750043851199,1.62046471867336,-1.49841389471616,0.378750010358121,-0.0732653907767971
"Dryas sp.",3.87288605599188,-3.6060771223374,1.43904729378562,-1.49867620238505,0.122412640842353,-0.170994373879815
"Dryas sp.",4.21165570532243,-2.28040843188877,1.80467636348466,-1.27983294358026,0.427159186384006,-0.114014187589807
"Dryas sp.",5.31461381335573,-2.42991565473352,2.24613728429108,-1.59513439587933,0.296099499547229,-0.345481979848529
"Empetrum nigrum",-0.975405115728663,-2.43908193086604,0.267385350291768,0.206575660833701,-0.267158232164907,-0.544173411667336
"Empetrum nigrum",-2.64032085511744,-2.67629584911177,0.422179176692004,0.152644234797754,-0.0905878937491633,-0.758152126484108
"Empetrum nigrum",-1.61816212958472,-3.09972270255681,0.267594700171946,0.491089588911218,-0.151717686899537,-0.701132874998724
"Empetrum nigrum",-0.975405115728663,-2.43908193086604,0.267385350291768,0.206575660833701,-0.267158232164907,-0.544173411667336
"Empetrum nigrum",-1.26333784469534,-0.763964854738604,0.84874555088173,0.560470771545993,0.109242026396548,0.161262738948614
"Eriophorum vaginatum",-0.334900738179158,-3.93782203145408,1.55438477910776,3.15442964991645,2.22478654055726,1.76752101122439
"Eriophorum vaginatum",-0.304868192929631,-2.26915431513727,1.56241974699802,2.19200512932302,0.821545281764491,0.700105814182734
"Eriophorum vaginatum",-2.63316350773309,-2.61443990336884,1.02162079589694,2.40226997993723,1.76098376434132,1.50076971621886
"Eriophorum vaginatum",-1.47161038855012,-3.17945319112878,1.32041704117457,2.28009859943371,1.04758184059483,0.733079283736126
"Eriophorum vaginatum",-1.13961318729911,-2.77008411130197,1.33259315108644,2.24654334956384,1.58169570247432,0.10924758416109
"Evernia mesomorpha",7.92485219190053,0.32241738981352,-2.64225050515209,-1.63230596298836,0.54331845056639,0.646641922852549
"Evernia mesomorpha",5.94931981681853,1.96975730796002,-0.99479976121516,-1.57529046276144,0.372154386655839,0.122673963383253
"Evernia mesomorpha",-1.70206124185993,3.20189791788304,-0.0110904464138238,0.171049574570005,-0.214210874759659,0.0808737534675049
"Evernia mesomorpha",10.8174243062056,0.218197385356275,-1.81779013757179,-1.75017645840167,0.505035605399772,0.221313512016373
"Evernia mesomorpha",5.33686323523463,0.764806697195688,-1.19334738284924,-1.76980718452186,0.533580481762814,0.293232846344739
"Flavocetraria cucculata",-3.47937943615211,1.98929549217909,-0.588933208388201,0.128785256863826,0.262143324769587,0.0553877858059695
"Flavocetraria cucculata",-1.34964212612951,0.515084629627364,-1.24709741322504,0.305311203334329,0.195809569947398,-0.144595597576921
"Flavocetraria cucculata",-0.792403650439907,1.15445547576981,-1.78661163916635,0.236107166173269,0.0109595082701541,-0.32903256592774
"Flavocetraria cucculata",-3.99254031681849,0.216836048719464,-1.89094370933684,0.578218435948995,-0.166557878611163,0.408785326243236
"Flavocetraria cucculata",-1.29455339669858,1.14819455988724,-2.22165129897674,0.324695990097282,-0.0437513838967662,-0.231511090539047
"Flavocetraria nivalis",6.29418401376199,0.309602341568143,-1.3616948118472,0.989007825059352,-0.0958737596622999,-0.230155427294302
"Flavocetraria nivalis",-0.406766968199912,-0.0428598764222773,-2.61070755529947,0.681076678567937,0.234779079169318,0.264438085760741
"Flavocetraria nivalis",2.88965569731135,0.0554022373340191,-1.44806679215936,0.595620347685121,0.330807843560159,-0.328635483519673
"Flavocetraria nivalis",4.25818144626588,0.168938529246879,-2.13861063950345,0.878713668594781,0.219777331627656,-0.213867951806309
"Flavocetraria nivalis",1.19224189830234,0.928255214810315,-1.85660102682112,0.559987458413861,0.0333632263977837,-0.170686245798933
"Heracleum lanatum",-1.64390500797538,-0.033641010761839,0.892489929277687,-0.236233804711176,-0.643632084489238,-0.113814322071903
"Heracleum lanatum",-1.28557363362372,0.298267468565686,1.08239255359161,-0.246158762541541,-0.723797184695684,-0.00982035262071761
"Heracleum lanatum",-1.64390500797538,-0.033641010761839,0.892489929277687,-0.236233804711176,-0.643632084489238,-0.113814322071903
"Heracleum lanatum",-1.66112793695289,0.390717715083331,1.01399880831893,-0.239079888855492,-0.746861092743912,-0.0961211369218288
"Heracleum lanatum",-1.59354000762143,0.101075009343742,1.07364234608468,-0.220101259820536,-0.669676248480287,0.0417885579722974
"Hylocomium splendens",2.11468021950489,0.71127793595977,1.59020344901335,0.513889175631097,0.999105504811157,-0.109910323110248
"Hylocomium splendens",-5.51090416216433,0.525820067449205,-0.3838197761984,0.262242887328327,0.0683643648515752,0.203479020612962
"Hylocomium splendens",-4.61839797185921,-1.47396663171321,-0.726398995411055,0.339966012106319,0.113454876370122,-0.336454622624968
"Hylocomium splendens",-0.835699679928709,1.58842974085487,0.803077986967655,0.0899232286547084,0.436797567318059,-0.377950508933119
"Hylocomium splendens",-5.35384192844107,-1.02411545390945,-0.728916802357865,0.12943154741743,0.102542985438201,-0.32405020634721
"Hypogymnia austerodes",5.59028977674637,4.07046048097248,3.7581807935862,0.378995458162575,0.348410263022276,-0.22017533982097
"Hypogymnia austerodes",5.71872693974915,1.48596772564024,2.8731991382501,0.199410660119735,-0.989367601604234,0.727628642032604
"Hypogymnia austerodes",-3.4045540932246,3.40316867057153,0.471240050053806,-0.135373000844227,-0.240276800963165,-0.0644404197613793
"Hypogymnia austerodes",5.71872693974915,1.48596772564024,2.8731991382501,0.199410660119735,-0.989367601604234,0.727628642032604
"Hypogymnia austerodes",4.51932433851287,0.869019667096859,2.1533998515337,0.160621442550215,-0.850338931901633,0.936276176482133
"Icmadophila ericetorum",2.27450654622866,-1.47644212909903,-2.79197636066101,0.765151411307839,-0.408613124563791,0.266415937534148
"Icmadophila ericetorum",2.27450654622866,-1.47644212909903,-2.79197636066101,0.765151411307839,-0.408613124563791,0.266415937534148
"Icmadophila ericetorum",7.05183200258047,-2.44942484370744,-2.50625134184164,1.07294831143967,-0.953177295042893,0.183960924750904
"Icmadophila ericetorum",2.27450654622866,-1.47644212909903,-2.79197636066101,0.765151411307839,-0.408613124563791,0.266415937534148
"Icmadophila ericetorum",4.95064050262508,0.197376141446721,-3.27073309473863,0.380538298396178,-0.249375267823535,0.324727151942334
"Ledum decumbens",-2.80670911718364,-1.77202642612587,0.548821669289854,0.311408005392176,-0.188987303351955,-0.26119361907871
"Ledum decumbens",-0.852950301982683,-1.56921475656089,1.04376994261735,0.250916390908374,-0.118971577754661,-0.210913071087834
"Ledum decumbens",2.23403422389598,-2.9161096506036,1.59014368775328,-1.2048425692064,0.124561745061805,0.355326955646945
"Ledum decumbens",-3.91602374462233,-0.592317033247312,-0.436193043236665,0.0127023117971888,-0.00537055056233419,-0.261033872949598
"Ledum decumbens",2.23403422389598,-2.9161096506036,1.59014368775328,-1.2048425692064,0.124561745061805,0.355326955646945
"Lupinus sp.",-3.54063319646395,-2.4435669494576,-0.359917741069868,0.0134724514200695,0.0454516874156826,-0.338857818208248
"Lupinus sp.",-3.10552802085645,-1.98760200190878,-0.129805821146583,-0.0158027141665306,-0.0961645792637606,-0.127933174048292
"Lupinus sp.",-3.0742459542847,-2.0630453832554,-0.148861286446077,-0.0440960419478638,-0.0783969551634389,-0.130882376849544
"Lupinus sp.",-2.82673880842095,-2.15191404911341,-0.111524696396665,-0.0775956779125724,-0.118074714000919,-0.0837782409789077
"Lupinus sp.",-3.76422127383524,-2.49692738468436,-0.342043378787135,-0.058892913264386,0.0788139841841037,-0.406018374355374
"Masonhalea richardsonii",-1.50766099456578,1.74309224828166,1.06334192070108,0.169637687957075,0.65730398652881,0.296305855528515
"Masonhalea richardsonii",-0.576221364818254,2.92460753853972,0.692170592798177,-0.109232539999876,0.341698138084456,-0.0190866228684582
"Masonhalea richardsonii",-0.576221364818254,2.92460753853972,0.692170592798177,-0.109232539999876,0.341698138084456,-0.0190866228684582
"Masonhalea richardsonii",-0.409705588100602,2.86754787304214,0.572628028180937,-0.110604421294355,0.302350065208515,-0.0821452876552234
"Masonhalea richardsonii",-4.78886913672634,1.89538494617798,-0.291841090573248,-0.111921667648248,0.199555488213679,0.109145468188102
"Melanelia sp.",-3.74558313797343,3.76630377541284,0.541246446412497,-0.305626437865138,-0.149247941369895,0.335568495000762
"Melanelia sp.",0.0311977430160267,1.4705436970532,1.11988444445923,0.205423340709024,-0.40524256694612,0.770579843764258
"Melanelia sp.",-1.98117555091958,5.2579480109309,1.15444085621475,-0.59085277023184,-0.703072451396499,0.316954885301502
"Melanelia sp.",0.0311977430160267,1.4705436970532,1.11988444445923,0.205423340709024,-0.40524256694612,0.770579843764258
"Melanelia sp.",-2.73930938407795,3.42058270377587,1.02495413469194,-0.108053982850208,0.0783897587427554,0.576188720038256
"Nephroma arcticum",7.19730083756729,-4.09005081099956,0.357716136070168,-1.62500264227755,-0.701347853136866,0.684497921116928
"Nephroma arcticum",4.6492152902425,-2.47744694724178,-1.7362956602332,-0.925128260950886,-0.796668022344907,1.1138898067581
"Nephroma arcticum",5.72201781103454,-5.23903110782169,-1.58862688073988,0.869210897918334,-1.24834952162222,0.0999566594870382
"Nephroma arcticum",6.89644432366816,-3.87015055778907,-1.09749538202408,0.686552379465725,-1.48451249318946,0.305022120666397
"Nephroma arcticum",2.41812997787913,-4.05875982068202,0.0929212725085458,-1.57993530604967,-0.367181633272913,0.419904003709496
"Parmelis sulcata",1.74292472822209,3.91151583470665,-0.820886300822024,0.339788062503788,-0.352881765498694,-0.459417417176355
"Parmelis sulcata",1.98746181107787,2.38020034883203,-1.14286897262177,0.242813446523032,-1.06479446273353,1.21164812301445
"Parmelis sulcata",0.96739144583877,3.02992652138966,-1.03469981292908,0.51440770233084,-0.396090727019758,0.071106792431075
"Parmelis sulcata",1.74292472822209,3.91151583470665,-0.820886300822024,0.339788062503788,-0.352881765498694,-0.459417417176355
"Parmelis sulcata",1.80760793511667,2.68167811557976,-0.759484653171711,0.455986321774221,-0.289711813464373,-0.35212083877947
"Pedicularis racemosa",-2.15567309389547,1.93355601226147,-0.265787076555717,-0.00328246376779366,0.316579684955688,-0.23713861170375
"Pedicularis racemosa",-2.15567309389547,1.93355601226147,-0.265787076555717,-0.00328246376779366,0.316579684955688,-0.23713861170375
"Pedicularis racemosa",0.434610105020359,1.98725164550631,-0.34289869098262,0.0143760924885853,0.215572176779625,-0.694026373345745
"Pedicularis racemosa",0.720865201291237,1.58879050759113,-0.593714490071484,0.220579233836808,0.282540098577268,-0.400105379875265
"Pedicularis racemosa",-0.642122548565122,2.01895510534169,-0.319986708834584,0.0929074780951963,0.278638392991439,-0.27941786786661
"Peltigera apthosa",0.456646565428354,1.51486166066179,0.992467972474514,0.323669407961054,0.126781848369439,-0.0233046407698699
"Peltigera apthosa",4.76443568268772,2.37381901258554,2.31757595836354,0.273644187744727,0.295995745558086,-0.301614657484009
"Peltigera apthosa",4.20614474982113,-0.834119049270835,1.34512116835618,-0.332900213363813,-1.40065942249528,0.436003190256052
"Peltigera apthosa",2.54372448894144,-2.16492272114286,0.273072875156284,-0.247319731095466,-1.0644771958574,0.160323318911513
"Peltigera apthosa",1.76867849943196,-1.83333122798592,0.667951486933108,-0.104738108692507,-1.01079014430433,-0.128057324388322
"Peltigera scabrata",1.10825434299279,-1.70675107343677,1.61302002735087,0.0972898022638455,-0.221435668544397,0.572377412497457
"Peltigera scabrata",1.10825434299279,-1.70675107343677,1.61302002735087,0.0972898022638455,-0.221435668544397,0.572377412497457
"Peltigera scabrata",2.990660653325,-2.93295274638943,2.14489658901008,0.180313885385614,-0.3701277685513,0.224665377904431
"Peltigera scabrata",0.514654405196928,-1.96765991303627,1.28426961482723,0.0876710922201158,-0.238301271404967,0.299652053733979
"Peltigera scabrata",2.990660653325,-2.93295274638943,2.14489658901008,0.180313885385614,-0.3701277685513,0.224665377904431
"Petasites frigida",-2.59796862146185,-2.10301249945941,0.199543104051707,-0.080340647078566,-0.252593161720774,-0.0520042817760769
"Petasites frigida",-2.58005558722785,-2.01672437240961,-0.110832832654117,-0.257312297102218,-0.199630884787113,-0.321045105974553
"Petasites frigida",-2.26455004099746,-2.1399355276388,0.443474508865081,-0.101820744900134,-0.281137042847962,-0.019492472963186
"Petasites frigida",-2.26455004099746,-2.1399355276388,0.443474508865081,-0.101820744900134,-0.281137042847962,-0.019492472963186
"Petasites frigida",-2.58005558722785,-2.01672437240961,-0.110832832654117,-0.257312297102218,-0.199630884787113,-0.321045105974553
"Picea mariana",-2.41169745081556,-3.9437872808913,-1.29724503270815,-1.53619605813717,0.562187037506825,-0.654328453428941
"Picea mariana",-4.66286162378563,-2.23907125148479,-1.1863289551441,-0.128100580635054,0.172031703865862,-0.565995418062242
"Picea mariana",-3.03066290065606,-3.11712481047061,-0.856168321054973,-1.11372385895954,0.480575008203393,-0.444125203941689
"Picea mariana",-5.47737363515789,-1.28358459759322,-0.838337884247523,-0.790269595711639,0.37914766701734,0.0751221621923072
"Picea mariana",-6.43411768988094,-0.908941994483481,-1.17355973153826,-0.169181389264668,0.101783488956895,-0.308140149982937
"Pilophorus acicularis",-4.12677305528551,-0.114283284164214,-1.44521227791981,-0.42315770452881,0.0529630933151675,0.638510040598092
"Pilophorus acicularis",-7.85554494882871,1.01578671677089,-1.44419356204691,-0.463654639722006,0.0441898808146003,0.305932668317717
