"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Rosa acicularis",-2.25479425343896,0.297400687589625,-0.599093605598085,0.706636587925485,0.412022723451866,-0.00542028915947948
"Vaccinium vitis-idea",3.67398520952792,7.15519847101175,-5.21567130318057,0.636574618112956,0.482785943439509,0.628020703569772
"Vaccinium vitis-idea",-1.63228452883002,5.87506005944529,-3.69333888038215,0.113065946147275,0.596099289385088,0.289223194811291
"Vaccinium vitis-idea",-0.438575886455427,6.78953965690313,-4.71447515740173,0.250692759285585,0.862266613280277,0.376479378705037
"Vaccinium vitis-idea",-0.203954596400205,6.19380156779079,-3.95527614857677,0.383803492535944,0.527792076468571,-0.0201504722651804
"Vaccinium vitis-idea",2.72686702730522,6.05626307979957,-3.83317318080058,0.616430758468047,0.0330485509096394,0.109215931572545
"Vaccinium vitis-idea",1.37308925190192,6.06651554420549,-2.81004503638904,0.309950230441697,-0.0382919708623634,-0.258694470974019
"Vaccinium vitis-idea",1.02003542597442,7.10578790278476,-4.52899004312167,0.204197415452806,0.841277657700134,0.274963690549674
"Vaccinium vitis-idea",2.4915534699489,5.7250209516423,-3.9393437386555,0.739132890483506,-0.159064770736639,0.170805651234153
"Vaccinium vitis-idea",-2.81081027010646,-2.15065167849064,0.980588381635545,0.843623107373133,-0.435851023223312,0.629707979325657
"Vaccinium vitis-idea",-2.23487094867377,-1.60393433598283,0.430653106959136,1.0121130480857,-0.138095396571762,0.239604431276298
"Vaccinium vitis-idea",-2.49475633829014,0.351475792922905,1.08086105865158,0.687825820803772,0.163885977363437,0.0806653205372116
"Vaccinium vitis-idea",-2.70172571927343,-1.01679504239167,0.42198671304344,0.953955343472673,-0.0478455123303266,0.193626507507955
"Arctostaphyllos",-2.87645866016884,-0.913753143358035,0.741363336051963,0.531179850205007,-0.454494388710637,0.616847695864065
"Arctostaphyllos",-2.64248733590449,-0.816690538126047,0.605874073783999,0.605291069674894,-0.311273903334519,0.551806364194335
"Arctostaphyllos",-2.6616750108665,-0.936914551561775,0.533162453303392,0.626957102001389,-0.344432179481453,0.478487735604967
"Arctostaphyllos",-3.03633024179241,-1.03250928796432,0.593680302779447,0.535518620127204,-0.513799724164219,0.558072892150707
"Arctostaphyllos",-1.85343708326261,-0.204377854519222,-0.0800449338056479,0.959303360496436,0.274456936949832,0.15011968168258
"Arctostaphyllos",-3.12135593802144,-0.3748263314655,0.0697892651105181,0.786286597641382,-0.0157622995630691,0.149154694224638
"Arctostaphyllos",-3.03009016538123,-0.651032756771613,0.154105952499034,0.865302036421679,-0.0798996226793653,0.180644026550271
"Arctostaphyllos",-3.17420021425079,-0.841662186266221,0.0801625019740468,0.840387976177666,-0.10913307843889,0.178854270476428
"Betula nana",-2.22511862409752,0.132265054805342,-0.0149751960770226,0.950522742919216,0.290036644518523,0.053754263968778
"Betula nana",-1.9387080728723,-0.109904492842476,-0.0480455383913334,0.973794965025998,0.252169331776162,0.0507449416709393
"Betula nana",-1.88745140976607,-0.143990269214363,-0.0612448380198708,1.02109525034453,0.257457761317292,0.0267036012331872
"Betula nana",-1.24026128259383,-0.561527039530952,-0.0715398168109235,1.10503707696947,0.198921786788921,0.0956024982245177
"Cladonia steallaris",-0.779380348755699,3.6277741098426,1.12216613731839,0.63067994294512,-0.572058594119534,0.0500743212090844
"Cladonia steallaris",0.0967736580398292,4.29071113783718,0.985004852059438,0.902731770297061,-0.412493653936192,0.16363423616795
"Cladonia steallaris",-4.98635260343792,3.19611130411476,0.956102668166182,0.159076038449518,-0.363204264200306,-0.0626832730879496
"Cladonia steallaris",-4.401223422786,2.89483593390075,1.30633619320477,0.26851582798168,-0.393851624617075,-0.0514542347090489
"Cladonia stygia",-2.67364699725194,3.10571993505051,-1.13176724130871,0.406407179279996,-0.428787878624194,-0.0520988313161757
"Cladonia stygia",-2.52435651909101,2.94217367225841,-1.04455366997516,0.437946335989552,-0.5372612496356,-0.112518037556246
"Cladonia stygia",-2.10574994856796,3.25394320802116,-0.94764645991322,0.573060451573688,-0.4577033627225,0.0217952589031901
"Cladonia stygia",-1.6836374597901,3.13101878792554,-1.11427194589915,0.412158286991844,-0.464267810415134,-0.156147730870557
"Ledum decumbens",-3.94501712322737,-0.749993988040547,0.158954191181025,0.910558260359203,-0.222392830983139,0.307293197675978
"Ledum decumbens",-6.47829416554663,0.506929084223773,0.363427187922595,0.141462603618301,-0.297831246151289,0.33090880409407
"Ledum decumbens",-2.63911048856863,-2.19069164602315,1.24281668805355,0.884400160513733,-0.754781796415907,0.871985536591309
"Ledum decumbens",-6.70359618853348,0.841326306460928,-0.0998386233082383,0.294096398714169,0.000801587725508916,0.0494124891089205
"Ledum decumbens",-1.68466920715965,-0.527146577412896,-0.382691644368396,1.08450487937552,-0.164204358748851,0.176256963312844
"Ledum decumbens",-1.19879436777208,-0.234491663358342,0.247796509670513,0.8941245513421,-0.443410330358549,0.420834163776922
"Ledum decumbens",-1.02475679397218,0.152201429474198,0.276991134052811,0.97891048001277,-0.476641565846479,0.38890512103768
"Ledum decumbens",-5.24134462622778,0.760520799129685,0.41929403924847,0.302502211246253,-0.307069122608643,0.274907516640706
"Vaccinium vitis-idea",-8.03573585891051,1.40454471172656,0.313283953785407,-0.312168210848532,-0.155990460814944,0.0899492823192858
"Vaccinium vitis-idea",-4.888979087585,0.517418819186466,0.172567530235203,0.212239297729856,-0.358617608908604,0.167250224654096
"Vaccinium vitis-idea",-5.86814072919919,0.777395213574366,0.0314178150942987,0.157928243279912,-0.185419247666494,0.172965179566458
"Vaccinium vitis-idea",-4.89554924064155,0.610429665488086,-0.101660589153694,0.352874365632575,-0.319592410602032,0.138141953411929
"Asahinea chrysantha",4.39893832933415,4.77688674634982,1.50319145274683,1.15573163798099,-0.68480930722893,0.0427630912147819
"Asahinea chrysantha",0.987160993560982,4.83724342013144,0.883584124287017,0.875152987250104,-0.472792871614593,-0.0596752663732071
"Asahinea chrysantha",-4.07843165814986,3.34139476501299,0.354813019178328,0.384790349516449,-0.363973018121065,-0.203693341176184
"Asahinea chrysantha",2.31747358873034,5.09820578141922,1.10238192130184,1.06816183511334,-0.630108974522869,-0.111805995260457
"Betula nana",-10.85760847087,2.71534910969476,-0.038883795810645,-0.580784695738798,0.078145086816166,0.000170348674332632
"Betula nana",-1.98568186484543,-0.618641220867994,-0.183017807175949,1.05228344863839,0.0126980005204176,0.232263243736843
"Betula nana",-1.41712316396512,-0.339211710461523,-0.0928318845608823,1.21744113726499,0.219694951232613,-0.0173003249363369
"Betula nana",-1.50885634638802,-0.620397237539315,-0.0601393199954914,1.14838596088392,0.0685659336751384,0.0592074271314093
"Betula nana",-1.7731439904134,-0.230784019017426,0.119126919466456,0.975015029147154,0.264045657261127,0.0999118995765254
"Betula nana",-2.92976141352794,-0.431087995445832,-0.0959158780852983,0.931200908065612,0.32463265920238,0.0266599805248839
"Betula nana",-3.24622391347099,-0.500622223787787,-0.261113748737304,0.919111272347734,0.268714406064273,-0.0453637276075537
"Betula nana",-3.83014005262067,-0.720816056066738,0.0813970077468967,0.917868774292594,0.100219090209259,0.0275756324358804
"Cladonia mitis",-2.94187726005894,3.8530856367358,0.619154073488049,0.558742092625377,-0.244211383078211,0.0202147199238942
"Cladonia mitis",2.00612323127529,4.70966344927048,-0.289348762138388,1.05986155871146,-0.291530691214125,0.411266069094999
"Cladonia mitis",-0.92189740504719,4.12730316674327,0.905767186008117,0.691345367192859,-0.282958136143764,0.0534594084408134
"Cladonia mitis",-2.11615189318568,3.89419812061052,0.884541526972662,0.5262001840555,-0.212232847770972,0.156187668203862
"Cladonia steallaris",-2.73760763461226,3.93723535442357,0.973025799132764,0.409583828288214,-0.333040109892551,0.0767428770957292
"Cladonia steallaris",-6.17398850257953,3.42968001727026,0.916681404512519,0.0642787448454853,-0.224376087528545,-0.0401683861930628
"Cladonia steallaris",0.496825958334609,4.45267835918386,1.48749896872067,0.781555013750012,-0.45896113326299,0.173760309366283
"Cladonia steallaris",-5.67136806378821,3.76204574775878,0.122089672132527,0.194041261071719,-0.151911711338102,0.0981425352269101
"Cladonia steallaris",-0.563921446348322,4.29232181250367,0.860882226939865,0.720905988289008,-0.30319002972333,0.145398332573219
"Cladonia steallaris",-3.54064130246411,3.94923190653984,0.528033705675085,0.315908896085497,-0.147099218101445,0.134723546081668
"Cladonia steallaris",-4.09534514960792,4.32156126249781,0.431437995317763,0.198577609331803,0.020949263152939,0.208091744459818
"Cladonia steallaris",-4.19429791622154,3.66997588237404,0.412538936096423,0.320892247338481,-0.231543249649369,-0.0831908140804445
"Cladonia stygia",-4.53156010727226,1.23072286595812,0.955261169231506,0.558448489216968,-0.178402535440152,-0.126647558630849
"Cladonia stygia",-2.84340026894266,1.92537857286346,1.90724758103437,0.742198118682158,-0.0959532716815816,-0.266066783979061
"Cladonia stygia",-4.23546901354175,2.21748850485759,0.98023759340613,0.547064995366673,0.0608050932591605,-0.114038954718306
"Cladonia stygia",-7.25669225300078,1.81061972011105,0.446003970326774,0.175214061321045,-0.0969164465262773,-0.134035217712031
"Cladonia stygia",-0.782828775935075,3.49016391601726,-0.976707932444068,0.630569506346864,-0.417913865451243,0.117699735216796
"Cladonia stygia",-5.10106396585828,3.08917087601334,-1.147237488827,0.186338299445057,-0.233861911229065,0.0238715735111762
"Cladonia stygia",-6.69605030343368,2.93199244215826,-0.850115350961461,0.0997607125757098,-0.209071407351269,-0.0503372996853868
"Cladonia stygia",-4.14786849938449,3.38284978489994,-0.84458071082106,0.347011900096384,-0.254936514830602,0.0511131412464531
"Flavocetraria nivalis",-3.84337619190044,3.13593292602154,1.11934171108511,0.572304295035682,-0.489541458414561,-0.446980834128257
"Flavocetraria nivalis",-5.00338296656048,3.24394483016822,0.608871454649079,0.203615080018333,-0.359149969049061,-0.357047915890367
"Flavocetraria nivalis",-2.29264381638663,3.46223166354671,1.11432197958121,0.648593310090097,-0.463153983418403,-0.398361761018877
"Flavocetraria nivalis",-7.74493997872209,3.02579985278604,0.299595856396411,0.00710411981746557,-0.159221900267089,-0.142696141100216
"Flavocetraria nivalis",6.43573370246873,4.54801591825008,1.77304816587997,1.55965080332858,-0.299691280703349,0.085663030014995
"Flavocetraria nivalis",2.70411022858659,4.033960869779,2.1572745228516,1.32808825578698,-0.465719084179976,-0.3873882529341
"Flavocetraria nivalis",6.36098246273832,3.92179375457743,1.79898078790527,1.73989875061023,-0.527925580685372,-0.308821111941617
"Ledum decumbens",-4.06324006446937,0.274187917399927,0.295755271194417,0.561014030572197,-0.155412051502791,0.335191287422609
"Ledum decumbens",-5.46828798877581,-0.137461741484693,0.321026577003908,0.275834565562661,-0.186148258209528,0.209545175260276
"Ledum decumbens",-4.69282504921611,0.513302617670822,0.0547973942818715,0.536068997302509,-0.105857088124959,0.15293649034025
"Ledum decumbens",-7.91669748070634,1.49322703426792,0.287735135788458,-0.177950294369967,-0.00462938765290736,0.10044083493814
"Nephroma arcticum",3.71359148865618,3.17827706504331,1.13683217296273,1.22337549910522,-0.486669949271139,-0.230736938279927
"Nephroma arcticum",8.5543222451379,3.91650710544671,1.50015613197322,1.77616983181995,-0.380735844186283,-0.23635784062004
"Nephroma arcticum",-1.24389367810661,2.51122377672241,0.309225490675664,0.941980319534673,-0.325303666769243,-0.25290750588595
"Nephroma arcticum",0.48921200183352,2.89070623903847,0.0923295835926351,1.10562183636794,-0.503346236125565,-0.106212144518616
"Rhizocarpon geographicum",-4.6657396079823,4.63380305334379,-0.901078789621267,-0.144952981491736,0.15873153838446,0.15891176857544
"Rhizocarpon geographicum",-4.51040070392322,4.33768307938779,-1.34929190961783,0.0943056295269244,0.0844046979161639,0.00631437107263957
"Rhizocarpon geographicum",-4.03666270398183,4.51225496746974,-0.950790947818259,-0.0361874086304175,0.0575771158296544,0.257651751823395
"Rhizocarpon geographicum",-2.9726707063663,4.72403986789235,-0.801574315554069,0.0854061069875729,-0.0716975564000556,0.138858152139205
"Vaccinium vitis-idea",-3.54784735181904,-1.74864874950207,1.24415661643603,0.693659794793196,-0.73352454331033,0.89590742889551
"Vaccinium vitis-idea",-6.4059450318644,0.332179745351542,0.857107252715355,0.165196125900823,-0.298385669567094,0.289037006043814
"Vaccinium vitis-idea",-6.96044259227876,0.0973894647257379,0.420577269920645,0.345048174879917,-0.213462473783044,0.334405381000533
"Vaccinium vitis-idea",-4.54082771523756,-1.03310174332801,1.04280792328896,0.66623775109546,-0.377500304646223,0.540082378334013
"Vaccinium vitis-idea",-3.23489929523902,-0.15442851208355,-0.154681915168307,0.873452153746647,0.0494697196219119,0.0840751676725562
"Cladonia mitis",-1.21474496241894,2.26366210783162,5.50582640475493,0.705796467623892,-0.298353505426011,-0.19358961941329
"Cladonia mitis",0.0441727859046277,1.97981788722362,5.53600492119791,0.81064533837273,-0.266085185668583,0.0798494134720761
"Cladonia mitis",0.487157242384276,1.92458701335781,4.96223549696971,0.799154816621854,-0.164212252827236,0.228220624811721
"Cladonia mitis",-0.170920930731894,1.57445342310406,5.54911568742108,0.947865136964808,-0.231186035281615,0.0106699722691778
"Cladonia mitis",-1.62836809137485,2.07199998481676,4.66656578413306,0.471417362542018,-0.212250332841606,0.0125142115061379
"Cladonia mitis",2.4708991625241,1.61786832721726,6.50931401205426,1.04595197316343,-0.164627447032173,0.0511293307990035
"Cladonia rangiferina",-4.44543934070018,1.99991271922691,2.08705607100702,0.170214621163381,0.0941719011222274,0.0799204581842595
"Cladonia rangiferina",-5.77724993811049,2.26965033713247,1.79434773776165,-0.237857519130829,0.180607986249246,0.0128443084770986
"Cladonia rangiferina",1.2299036541746,1.22041288031426,3.66129008532972,0.900905731105323,-0.0875165962493048,0.0794200404987781
"Cladonia rangiferina",-0.807944836919465,0.909604561553866,2.46154443601487,1.03983580730405,-0.132425860754765,-0.021086835559725
"Cladonia stygia",-5.68046371474118,2.69257954795014,1.35396941027576,0.059264565379234,0.245380180218535,-0.0317982453319055
"Cladonia stygia",-0.108682533533464,1.78710248759346,2.97093241260131,0.629708027089972,0.149949395901232,0.177025337370033
"Cladonia stygia",-0.244932092195622,1.36545988391852,2.45116455224344,0.93854978634463,0.128938742895304,-0.0431005508102541
"Cladonia stygia",-1.75985325132706,1.64512621892309,1.74054587666446,0.584041024825737,-0.041318460515895,0.195526367964175
"Cladonia stygia",-2.03674444021758,1.93722729600066,2.43499325276227,0.564547011627169,0.0730741065954254,-0.197682992062962
"Cladonia stygia",-2.09052217552872,1.33787539891848,3.077459787914,0.385356550506547,-0.0635324843259702,0.2407448345629
"Evernia mesomorpha",11.7677358467992,4.5774066797107,0.993049109258716,2.14239114298272,0.315389585471199,-0.498685124543514
"Evernia mesomorpha",11.3297552039726,3.86600336911497,1.23040083702711,2.23785746518881,0.1890438395496,-0.748902753892828
"Nephroma arcticum",9.51762801455247,-1.1014139612194,5.55893056801674,2.93201103665718,0.990436458954851,-0.646885230400381
"Nephroma arcticum",5.638420431555,-1.56015990355602,5.1744600769495,2.25037401127426,0.829258020298685,-0.353213778505844
"Nephroma arcticum",8.18292102603424,-1.54208491303689,5.519104258088,2.55690747986638,0.718954763537216,-0.590485257061692
"Nephroma arcticum",2.53484712121237,-1.91980971571727,3.17318315526836,1.4330309964448,0.29432475231096,0.114311152639345
"Nephroma arcticum",9.7457679065146,-0.980456467187561,4.97609230151722,2.48281060063329,1.16125970138124,-0.5529420470686
"Nephroma arcticum",7.03897605471535,-0.320343102264016,4.01508570219258,2.35076391912896,1.27725532577839,-0.704397282805422
"Nephroma arcticum",7.34171071851614,-2.44267585550105,4.38364051544304,2.36511367099002,0.840518097535386,-0.32609823085297
"Nephroma arcticum",-0.525962703200161,-0.793894335578054,3.2523823712729,1.12375273854943,0.166101507707397,0.0180507487847869
"Arctostaphyllos",-0.350717034080785,-1.3856283956641,-0.141956755180968,1.12742184719089,-0.568572540383224,0.222541028012077
"Arctostaphyllos",1.291445852474,-2.0727948771981,0.577220937868718,1.3193097458009,-0.589349051728462,0.925769261479975
"Arctostaphyllos",0.877548382653395,-2.98394629634203,0.609627274526255,1.35802653811899,-0.671406523500672,0.681099483836003
"Arctostaphyllos",-0.707929946525482,-1.35920842827163,0.121766268594364,1.30977615743995,-0.0229375658542107,0.0306983942255358
"Arctostaphyllos",-3.5395021183511,0.723216805742038,-0.62964286058684,0.689111427395746,-0.287363327294098,-0.247354267308967
"Arctostaphyllos",-3.56959857247256,-0.818313775662907,0.559612102124932,0.360867446589438,-0.651175633810031,0.223042945971661
"Arctostaphyllos",-2.50105687498131,-1.35891843552184,0.591373714064661,0.742330321044051,-0.358396043979106,0.261921733258441
"Arctostaphyllos",0.511742710439937,-3.37604785684412,0.73274579668088,1.33147374895826,-0.715848670743694,0.738968983103489
"Arctostaphyllos",1.39895716327148,-3.1910155044868,0.844254437755565,1.34309767915196,-0.771649343283898,0.876942749600142
"Arctostaphyllos",0.0602555030468532,-1.8248647843167,0.615022339272695,1.26402706862947,-0.0759140723470666,0.305730194004295
"Arctostaphyllos",-4.69938134048725,1.57974382651988,-0.868892139532357,0.372770385127489,-0.369515021682072,-0.608020962627564
"Cladonia gracilis",-6.87294577148856,2.86940462119811,-1.73867955438052,0.0885544150058616,-0.369160448983362,-0.0382636892484899
"Cladonia gracilis",-6.7826425929453,2.75527610678818,-1.24364886113984,-0.068769570430076,-0.472969106873456,-0.0304863555691608
"Cladonia gracilis",-8.57971900413069,2.74467887569472,-1.26210325217319,-0.115071998051166,-0.25101881118421,0.00913439797247123
"Cladonia gracilis",-0.189021049644391,3.14306111831105,-2.79793111257596,0.598872191397535,-0.824899620107684,0.397540412898124
"Cladonia gracilis",-2.12420147082754,2.99296924147437,-1.94135704493427,0.35867855692344,-0.847459719736733,0.228374169475492
"Cladonia gracilis",-7.69418246817575,2.70269368484912,-1.27253763488111,-0.0658154367528004,-0.322310008999043,0.186258874578122
"Cladonia mitis",0.487065941219345,4.00708681689662,0.859009404952659,0.735655064484519,-0.617616064805763,0.0965837569850628
"Cladonia mitis",-2.84135653840975,3.96679177468592,0.864886013323706,0.194908018652418,-0.308309175803939,0.0568623263583137
"Cladonia mitis",0.572428183640455,4.52641494972128,0.744564674716997,0.664023398775063,-0.463681755365355,0.222683193833009
"Cladonia mitis",-3.04891326469816,3.8824310190014,1.24132967387597,0.131864288500896,-0.183271862519149,0.273877221561759
"Cladonia mitis",-4.76407117305998,3.0217356485027,0.711611708299624,0.159258285922769,-0.308970943218266,0.0377294731557309
"Cladonia mitis",-3.83660500718887,3.42139144218243,1.01324055268888,0.255399084210012,-0.427360741427752,-0.0221359654115445
"Cladonia mitis",-3.92875098657031,3.79865744386351,0.517085184099388,0.220305304258654,-0.307605239896965,0.15244028937597
"Cladonia steallaris",8.83627665602721,6.26430079250632,2.21223513994206,1.59186058444391,-0.576439186184632,0.482778670961956
"Cladonia steallaris",0.949882046349344,5.22092452083065,3.07154264848542,0.535412050157808,-0.182372381382392,0.428576819288125
"Cladonia steallaris",0.0473052348158475,4.5581306430884,1.72764205926406,0.570770231525737,-0.536297881192005,0.124210627463971
"Cladonia steallaris",0.269426618243844,4.268131637731,1.80635683228302,0.559383261032498,-0.470084294651251,0.185171739806906
"Cladonia steallaris",-3.83432819411949,3.39470240370215,0.855505136286385,0.166053981208345,-0.359119156885575,0.0594187163350268
"Cladonia steallaris",-1.87410191472424,4.01775038013061,1.25060564208874,0.399719381640341,-0.322365142327983,0.100411277480065
"Cladonia steallaris",0.683324491868047,4.58703048324933,1.62099545797614,0.724969213671988,-0.418707849531986,0.189234323868716
"Cladonia steallaris",3.43255508154056,5.22946462109432,1.95973982485028,1.004071806626,-0.497046128741152,0.224641198967756
"Flavocetraria nivalis",0.513925655544144,3.94372823217901,1.58298663118861,0.792517234130897,-0.489613090421646,-0.106645523398608
"Flavocetraria nivalis",-1.39661489376557,3.13333980798885,2.85348845348105,0.67032606397522,-0.712657608666511,-0.683487142855802
"Flavocetraria nivalis",-2.65769094153332,3.50725121117428,1.87884612806111,0.177426458522299,-0.459061823135768,-0.33328681785462
"Flavocetraria nivalis",-4.05028638703099,3.26970513126486,-0.419852160450871,0.241532338443156,-0.40078580950418,-0.340481140549775
"Flavocetraria nivalis",5.16393596803305,3.69213354036783,3.6219199097927,1.73661876625334,-1.22536740146155,-0.898273600624669
"Flavocetraria nivalis",3.98250539197927,3.90724470830878,2.55579168362544,1.31243682937651,-0.885262761782775,-0.461092441583192
"Flavocetraria nivalis",3.61253006815474,4.049254871004,2.21150621825546,1.07710591792812,-0.511341270458065,-0.315212889341905
"Flavocetraria nivalis",2.80489436418079,3.20826553729224,2.37992033960658,1.24226079981192,-0.881554222444987,-0.495652249962569
"Flavocetraria nivalis",2.29427035078655,2.30306107416359,1.45295968687825,1.33853187076037,-0.589306900906885,-0.44063479093197
"Flavocetraria nivalis",2.46761831694269,3.15377779718105,1.68025822870088,1.05467167501469,-0.895068469857038,-0.212484193633988
"Flavocetraria nivalis",0.766056993073082,2.38324006172571,2.85404371665006,0.934891088845746,-1.08250641204886,-0.610407423855454
"Flavocetraria nivalis",3.38498780274106,4.13554157673629,2.21740932269928,1.16744045600932,-0.623441372450104,-0.172926926820685
"Rhizocarpon geographicum",1.15377266951846,5.10818671979595,-1.42784091236739,0.614084901143186,-0.166745273567113,-0.127859518317314
"Rhizocarpon geographicum",-1.69266602749893,5.22955090695111,-1.47993688554189,0.229264315195084,0.173703066177719,0.00576891209956437
"Rhizocarpon geographicum",1.01215642278388,5.34205800254272,-1.44696057614777,0.479732266588743,-0.0341794117247913,0.0341545090102827
"Rhizocarpon geographicum",-1.21801611133534,5.41338739661731,-2.72328177635154,0.377726439525105,0.0482239119997492,-0.240339463092165
"Rhizocarpon geographicum",-0.857299367932952,5.50268558669797,-2.30406760196901,0.299501098733223,0.157501627169422,0.0138925470292145
"Rhizocarpon geographicum",-0.0375668495912513,6.15337112610482,-3.10934393293344,0.398577087378415,0.46764131208991,0.1456445837513
"Rhizocarpon geographicum",0.521908868352338,5.78963441417184,-1.62383252752874,0.229363966471265,0.167943776516022,0.171263356260588
"Rhizocarpon geographicum",1.53515397604027,5.75636287747296,-1.73534772039256,0.594408877442064,0.184336409566707,-0.0916097225405168
"Rhizocarpon geographicum",2.45866438515215,5.24328680551851,-1.49018287005454,0.563805131870383,-0.174949574208103,-0.201431715172278
"Rhizocarpon geographicum",1.45818785692621,5.94481686420681,-2.30100365488251,0.436615216144815,0.132468531568127,-0.0571961290558892
"Rhizocarpon geographicum",-0.392172079786763,5.90845266175708,-1.87116689891342,0.22133612911986,0.388239890139512,-0.0725209063696003
"Rhizocarpon geographicum",0.863693967852529,5.41331275862375,-1.73948316840147,0.472972877401938,0.190695209457929,-0.0642363975787908
"Rhizocarpon geographicum",0.0704742522124395,6.06408494267739,-2.8137375421552,0.30713816161007,0.366103455156957,0.187580484621253
"Rhizocarpon geographicum",-0.220037297357503,5.47473968444583,-3.03261836636348,0.463583204845029,0.300779212684547,-0.136735341650271
"Umbilicaria hyperborea",-3.18377430436011,5.47326201573063,-4.07183239308511,0.216928762792158,0.613560085068953,-0.0409516597561194
"Umbilicaria hyperborea",-2.05735732415565,6.31147833460451,-4.82033233200653,0.227394155421401,0.821202114840645,0.0894108105539676
"Umbilicaria hyperborea",-4.76046402598298,5.13938818899313,-3.439497882972,0.0202672411789847,0.5429600704058,0.0213596954511802
"Umbilicaria hyperborea",-5.08021231245001,4.80902352599869,-3.21068779685553,0.0399226360386278,0.332776176945107,-0.101887312446727
"Alnus sp.",-4.30239364209058,-0.283134338559443,-0.235216304041071,0.504753701358918,-0.177127492013339,-0.164814937439296
"Alnus sp.",-3.42019440402181,-0.612285746174025,-0.0486189638983275,0.802437579991391,-0.166967120339727,0.0233890077990923
"Alnus sp.",-3.64721969197179,-0.633569188354444,0.0864394423335359,0.666213644553514,-0.346642087028311,0.0529425334721782
"Alnus sp.",-4.77427578212323,0.20128679160542,0.547808342187238,0.568210661497693,0.0838499490806656,-0.133949248728465
"Alnus sp.",-3.12396698908024,0.301754434214686,-0.945184877166478,0.83274285395453,0.420567075122577,-0.0247233714947714
"Alnus sp.",-3.81591703505398,-0.694695174867482,-0.467546509349202,0.983914838299646,0.489273386590385,-0.164380483413886
"Alnus sp.",-2.41150675217982,-0.219627660939088,-0.371555606336135,0.874579589703955,0.194462536765932,-0.0548982788564204
"Alnus sp.",-4.18271975686183,-1.10452144189088,0.0863921856049518,1.01097186140185,0.174658275373763,-0.0966973264868751
"Alnus sp.",-3.73489535501211,-0.349961164170463,-0.482993529489578,0.824191546028339,0.130093051895108,0.00209553417324587
"Alnus sp.",-1.34134777725862,0.0738677245694728,-0.287171377380382,0.903524949790929,0.236859039814898,0.21435880655743
"Alnus sp.",-2.99568548546373,-0.179135968029191,-0.13145502468129,0.702673261045421,0.156645986254594,0.314370677568522
