"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Aulacomnium turgidum",-5.52162159906162,0.0674725957604141,0.330215945547896,-0.659040217366659,0.220057386281267,0.255102930398901
"Aulacomnium turgidum",-6.87690533905297,0.278128934709514,-0.0987148927172917,-0.460199441391802,0.134294306150478,-0.0573601700181508
"Aulacomnium turgidum",-6.87690533905297,0.278128934709514,-0.0987148927172917,-0.460199441391802,0.134294306150478,-0.0573601700181508
"Aulacomnium turgidum",-0.432738065276995,-0.464663308114205,-1.44382280699047,-1.21806593982314,0.171166090638942,-0.627220284945871
"Betula nana",-13.6770967614071,-3.0824590394049,1.96326222233233,-0.207661521635483,-0.0870526499156809,0.345035093280435
"Betula nana",-1.14653077146323,2.13886371893937,-1.25251697114037,0.107964019604725,0.19828864160266,0.389906651772096
"Betula nana",-0.722074236324241,4.22022045523862,-1.6183220304403,0.524179242613073,-1.05776748698981,-0.497162467483721
"Betula nana",-0.0577121196451297,3.27803031257781,-1.54983372711946,0.75528648182774,-0.807762829516092,-0.607199206773911
"Betula nana",-3.02134768404873,1.95304662646608,-0.859226822377332,0.308391301228432,-0.589487210036308,-0.44517738752507
"Bryoria sp.",3.25722487392923,-5.80616193100536,-3.08904522173864,0.883836855957717,0.967749836066072,0.238478461676919
"Bryoria sp.",3.25722487392923,-5.80616193100536,-3.08904522173864,0.883836855957717,0.967749836066072,0.238478461676919
"Bryoria sp.",-2.47809033918219,-7.37936030761133,-1.59213752402381,0.722641920465895,-0.133027120999616,0.709829072009415
"Bryoria sp.",3.26762260371186,-6.7348748560742,-3.24881208165066,1.06553788343749,0.935360312232406,0.35353207681707
"Bryoria sp.",2.8493285004329,-7.36375210734909,-3.21806990047654,1.24397037595056,0.776813977258911,0.656664217844529
"Carex sp.",-1.97315874333076,1.68989085946035,0.530041344623571,0.278629132725959,0.126585731453471,0.818101688504258
"Carex sp.",2.64802635765947,3.18513024871638,-1.4485495983217,-0.0875503497642743,0.0663991734784833,0.530324295419914
"Carex sp.",-3.72526198456001,0.464605080432504,0.471031770164167,0.593595012211021,-0.275126984383316,0.249555044258837
"Carex sp.",-1.97315874333076,1.68989085946035,0.530041344623571,0.278629132725959,0.126585731453471,0.818101688504258
"Carex sp.",-2.34851792276329,-1.33267517754771,0.270294571323387,0.724869700654653,0.115924036650866,0.337583353688076
"Cassiope tetragona",-0.520002187715663,3.82933080218031,-1.18788242885561,0.477874934746678,-1.07444787617605,-0.524419641557959
"Cassiope tetragona",-1.63820437331165,2.9979869983277,-1.23760476992264,0.324139794681077,-0.781775124685419,-0.496604179547488
"Cassiope tetragona",-0.520002187715663,3.82933080218031,-1.18788242885561,0.477874934746678,-1.07444787617605,-0.524419641557959
"Cassiope tetragona",0.717026830139528,3.51535736348944,-1.45266243504598,0.585300088419561,-1.0559276935793,-0.481676571044072
"Cassiope tetragona",0.717026830139528,3.51535736348944,-1.45266243504598,0.585300088419561,-1.0559276935793,-0.481676571044072
"Ceratadon purpureus",-4.74944322041331,-2.64305336948262,-0.772256793477864,-0.467301099164457,0.0391337386228003,-0.0709459681614369
"Ceratadon purpureus",-6.3567817520755,-2.85118649397005,-0.275392536965027,-0.373590686476203,0.0812886686083477,0.0756938654052507
"Ceratadon purpureus",-4.74944322041331,-2.64305336948262,-0.772256793477864,-0.467301099164457,0.0391337386228003,-0.0709459681614369
"Ceratadon purpureus",-4.63956191574338,-2.93402636843848,-0.645224082228977,-0.460580353814389,0.164269606079287,-0.0362785334468769
"Ceratadon purpureus",-4.74944322041331,-2.64305336948262,-0.772256793477864,-0.467301099164457,0.0391337386228003,-0.0709459681614369
"Cetraria islandica",-1.82829402742885,-5.81434236996333,-1.20217037539775,0.222480913619244,-0.255549304476381,0.0301255412382174
"Cetraria islandica",1.13319037917071,3.13553804455223,0.585047945655531,0.11068679204002,0.875575383544469,-0.0519733695642948
"Cetraria islandica",3.40505085863212,4.7618991743181,-2.18317912915475,0.19701291956465,0.184876596656422,0.234101961982321
"Cetraria islandica",-0.379273869046746,2.28646991073329,1.46477306647166,0.281402823291671,0.901267888573189,-0.0586672835387888
"Cetraria islandica",-2.3870650121375,-6.067494462894,-0.91133813160523,0.280679536855816,-0.29983152710252,0.143676545258785
"Cladonia amaurocraea",-4.27094524395431,-0.986385305797943,1.5307498388661,-0.946977157833513,0.0445524557390598,0.330049506209103
"Cladonia amaurocraea",-2.45351614578066,-1.61435116091141,0.538528898835335,-1.00225703275497,0.084306723966735,0.294059438213133
"Cladonia amaurocraea",-4.27094524395431,-0.986385305797943,1.5307498388661,-0.946977157833513,0.0445524557390598,0.330049506209103
"Cladonia amaurocraea",-3.90903063571562,-0.824715879606931,1.32044759468734,-0.911011205639105,-0.170093228529055,0.134785454810117
"Cladonia amaurocraea",-7.4777264981738,-2.02318834062015,1.68509612816041,-0.564376794659947,-0.0318253005878218,0.313080153789593
"Cladonia gracilis",-7.15729006750606,-2.62304085412639,0.453581460205897,-0.383799460764405,-0.18588697895972,-0.267700467404308
"Cladonia gracilis",-2.07267284509729,2.20887697458991,2.73752401687351,0.591210687686494,-0.540779391493347,-0.177359313202565
"Cladonia gracilis",-9.25824639187028,-2.92080810252724,0.629202837664422,-0.393379627631263,-0.056035403019185,-0.0460137315372478
"Cladonia gracilis",1.48933534282841,2.43721108346829,3.82342512497311,1.67733120371771,0.285902646894451,-0.61050654883553
"Cladonia gracilis",-7.27329526573588,-3.0654131974564,0.00730246410143066,-0.478400430278963,-0.0533600031758802,-0.190373345759145
"Cladonia mitis",-2.74963453487057,-1.82492090364412,2.49609156268213,-0.325096932940115,-0.186346409008969,0.00353964832283934
"Cladonia mitis",-3.76999160033849,-2.2984072795536,1.94092824666718,-0.587112329367245,-0.179697029103877,0.128723200963343
"Cladonia mitis",-0.258536129999189,-1.94540575122532,1.81814611408825,-0.858067420892308,-0.0352058872952931,0.372434554495773
"Cladonia mitis",-1.00918500197425,2.45924044911587,4.31971853959518,-0.214148279105121,0.376503930240519,0.472401512303374
"Cladonia mitis",-1.67980028896151,-1.89523020697579,1.90746711111566,-0.708535956072492,-0.0901891003514508,0.351115596725329
"Cladonia rangiferina",0.437350499992982,1.91717154477838,4.00963637948744,2.48167463836733,0.266594531813475,-1.56844261426593
"Cladonia rangiferina",0.444697507134487,3.72925350779772,3.37306812882827,2.13997723074868,0.246657458191485,-1.1546931507156
"Cladonia rangiferina",-0.601552955745431,2.6084030136229,3.46050389945692,2.20980522205884,-0.0685530657357066,-1.18265344218949
"Cladonia rangiferina",0.437350499992982,1.91717154477838,4.00963637948744,2.48167463836733,0.266594531813475,-1.56844261426593
"Cladonia rangiferina",-5.89292723583384,-0.165577343183194,3.0891019676926,1.01670774371845,0.327440143260127,-0.276189744393881
"Cladonia steallaris",1.96942612627383,-1.59697280924217,3.88844995603175,-1.02025058147203,-0.314051477595206,0.514236828899293
"Cladonia steallaris",1.66728769882057,-1.77400730782766,2.42377464780702,-1.06795323964368,-0.215643776549801,0.404848640259137
"Cladonia steallaris",4.90221399111334,-1.82105779323572,2.5710390241924,-1.25805343285245,-0.249293268403651,0.470896776630672
"Cladonia steallaris",4.90221399111334,-1.82105779323572,2.5710390241924,-1.25805343285245,-0.249293268403651,0.470896776630672
"Cladonia steallaris",-5.8382851129277,-2.76897253058976,1.7801633033857,-0.666125159807661,-0.091362920481447,0.364067186811745
"Cladonia stygia",-4.08150681349796,-0.256039016927589,1.72898593348198,0.292813401277895,0.70081603949536,0.363852132886039
"Cladonia stygia",-4.45909389429113,0.783263676602598,1.20152460958237,0.0733135417027286,0.58362772296066,0.349515947784856
"Cladonia stygia",-1.14180027814638,-2.10555082501822,0.051119969408253,0.039757217679395,0.215983768554044,-0.573693232969859
"Cladonia stygia",-1.15840116777279,1.24626662177526,1.9137162722967,0.747445407166995,0.682170921834398,-0.0965319188073726
"Cladonia stygia",-1.15840116777279,1.24626662177526,1.9137162722967,0.747445407166995,0.682170921834398,-0.0965319188073726
"Cladonia uncialis",-1.77588303373924,-0.205008585418559,2.04853003372512,-0.537500845450354,-0.835703495528361,-0.355626010729075
"Cladonia uncialis",-1.87342302498769,-0.577759951234466,1.87137293554221,-0.274179337461505,-0.953143592620249,-0.303863728927254
"Cladonia uncialis",6.18868861827838,2.61893807899493,4.52725133537013,-0.423138561700117,-0.446059070326835,0.188097125274706
"Cladonia uncialis",6.18868861827838,2.61893807899493,4.52725133537013,-0.423138561700117,-0.446059070326835,0.188097125274706
"Cladonia uncialis",-5.81679606671686,-1.54769155371701,1.76067262174086,-0.92582285766764,0.107510198752754,0.314772225659385
"Dactylina arctica",13.2945810080777,0.207244896903833,0.613035187264443,-0.717403735191001,-1.76510797708603,-0.278547972233616
"Dactylina arctica",14.1681519957023,-0.0909969853552416,-1.14771922013783,-0.750319976493437,-1.3218432256796,-0.229236274162934
"Dactylina arctica",13.2945810080777,0.207244896903833,0.613035187264443,-0.717403735191001,-1.76510797708603,-0.278547972233616
"Dactylina arctica",14.8884592393513,1.38412012351801,0.683223788168701,-0.653947521762176,-1.56931246463127,-0.24108220797972
"Dactylina arctica",11.9115114555383,-0.837760700389926,-0.111783535449376,-0.687933956466845,-0.743913012913483,-0.348445651622878
"Dicranum sp.",-2.26422072901308,2.96487430446793,0.100138938142177,-0.71413717821519,0.239881163219251,0.646674747565465
"Dicranum sp.",-2.26422072901308,2.96487430446793,0.100138938142177,-0.71413717821519,0.239881163219251,0.646674747565465
"Dicranum sp.",0.875980305391807,3.66766877291899,-0.669714708272907,-0.640737040007404,0.336425572971535,0.685062965417933
"Dicranum sp.",3.10786631137867,3.86390303794341,-1.71318615217637,-0.33005200657127,0.474809446898561,0.485638449816257
"Dicranum sp.",0.875980305391807,3.66766877291899,-0.669714708272907,-0.640737040007404,0.336425572971535,0.685062965417933
"Dryas alleghenies",-5.00292803140369,1.92996949716524,-0.249642564089366,0.385852517147282,-0.77843404981138,-0.0771881861919932
"Dryas alleghenies",-5.10888983744065,1.99293913430036,-0.0906261079375781,0.460440770916918,-0.81211110161799,-0.499144301236235
"Dryas alleghenies",-4.21087057822074,2.30874597345326,-0.255602280561267,0.287375379209051,-0.595142575074043,-0.178464805483298
"Dryas alleghenies",-0.320389288633862,2.72168658919833,-1.5282031298216,0.717818022803325,-0.586042284010073,-0.136153576189372
"Dryas alleghenies",-5.44639303266248,1.43677514846776,-0.0805853019997544,0.131041013565472,-0.479700190059436,-0.276898988227446
"Dryas octopetala",6.22258259446763,3.08759348254645,-2.87259860221006,0.807365716187339,-1.20693652569483,-0.571178747477002
"Dryas octopetala",2.37911168222217,3.25425252271177,-1.96427440713469,1.03235485563385,-1.02425128526059,-0.646407973176394
"Dryas octopetala",1.81124621253132,3.61449570320911,-1.90071547523674,0.965865419321352,-0.986514637748645,-0.676958682019555
"Dryas octopetala",5.02072010227393,3.263853964911,-2.13748905882701,1.40332551705737,-1.14091769922386,-1.2287077081402
"Dryas octopetala",0.680481862703288,3.23720209132046,-1.26792077464044,0.720922081800721,-0.830854019188423,-0.804822562877832
"Dryas sp.",2.42583336775268,3.51198382244672,-1.67984436781151,0.918981725415564,-1.20193013348026,-0.496147596881928
"Dryas sp.",2.42583336775268,3.51198382244672,-1.67984436781151,0.918981725415564,-1.20193013348026,-0.496147596881928
"Dryas sp.",-5.49081385009039,0.865667483820732,-0.0958176982959484,0.209767837697029,-0.375035568031116,-0.116984859985545
"Dryas sp.",2.53524021166386,4.39614455742201,-1.8456477372617,0.850980964206417,-1.27566580748703,-0.447632871304567
"Dryas sp.",2.52818623631997,3.50311776245323,-1.72181235741531,0.950621206703081,-1.20810746220431,-0.503294076319416
"Empetrum nigrum",-1.84865612872513,1.24260798413018,-1.07826295355721,-0.416686054957292,0.538297120732051,0.262844482783557
"Empetrum nigrum",-3.30358075452875,2.97189408786352,-0.394169497346987,-0.226358978932765,-0.371143805920628,0.241275070913777
"Empetrum nigrum",-1.74598774944262,3.39544267967537,-0.473226183099278,-0.290133894300701,-0.274464636278706,0.430102580557887
"Empetrum nigrum",-3.80401399198412,3.60481413449754,-0.684467537118178,-0.416240852060146,-0.520139101561002,0.367224822450988
"Empetrum nigrum",-1.74598774944262,3.39544267967537,-0.473226183099278,-0.290133894300701,-0.274464636278706,0.430102580557887
"Eriophorum vaginatum",-1.6597839438153,4.00871262376013,-1.94629418869158,-2.78775416096317,1.51411577938593,-1.32895592731006
"Eriophorum vaginatum",-2.35680199340806,2.64288434385716,-1.56728471836934,-3.05620819713176,2.74432929383207,-2.18211517560163
"Eriophorum vaginatum",-1.3166971504396,3.43853821181036,-1.88465005328497,-3.34316415196683,1.36109579884812,-1.87432376639126
"Eriophorum vaginatum",-0.421006016115798,3.08531827587744,-1.64478041891135,-3.52627865222092,2.77151741274454,-2.39921959710734
"Eriophorum vaginatum",-0.421006016115798,3.08531827587744,-1.64478041891135,-3.52627865222092,2.77151741274454,-2.39921959710734
"Evernia mesomorpha",14.5454393477332,-0.444846910218781,-0.0602062413626231,-0.417614190199926,0.714638554475228,0.734984930693901
"Evernia mesomorpha",11.1730349509416,-0.0937411751630733,1.41255309366285,0.16700257607375,-1.6178466200872,-0.479264805058256
"Evernia mesomorpha",12.1975962972113,0.869066007387557,1.53378274049549,-0.0763403319470242,-1.90691393960542,-0.559825141560601
"Evernia mesomorpha",14.0339759922524,-0.26559662228487,1.19211477649078,0.10226341717253,-2.02502295258861,-0.528762257334977
"Evernia mesomorpha",12.490352411388,-0.697843280521536,0.76790824706407,0.130725984503699,-1.2188631924737,0.00587433211432042
"Flavocetraria cucculata",5.50965382885352,1.10591592053579,2.64912173220777,-2.24399250821526,0.37995884219039,0.585585269242661
"Flavocetraria cucculata",-4.23370276732615,-1.98858736486384,1.4589332936826,-0.653481829988012,-0.269928620546962,0.332137241551794
"Flavocetraria cucculata",-1.8542841232787,-1.55127740167633,2.69689166124243,-0.906319223138122,-0.289226408443151,0.319259748019516
"Flavocetraria cucculata",3.65455491288633,-0.933263217487825,1.9871576183232,-1.84425927922224,0.222748379712652,0.595378957152884
"Flavocetraria cucculata",-1.8542841232787,-1.55127740167633,2.69689166124243,-0.906319223138122,-0.289226408443151,0.319259748019516
"Flavocetraria nivalis",5.10848827400927,-0.484845904620364,2.36100006132289,-1.20288886661059,-0.274500279580336,0.340283489279989
"Flavocetraria nivalis",4.04912061906528,-0.599688001721248,2.27765259928394,-1.41593211648057,0.0160014464867548,0.672464935162743
"Flavocetraria nivalis",4.89241937476803,-0.575038557388093,2.43367859194495,-1.40873215015368,-0.213488163186697,0.374792361141019
"Flavocetraria nivalis",-2.25479452430853,-1.04896178157213,2.91224878554515,-0.769382520459748,-0.310342624669812,0.147736497090458
"Flavocetraria nivalis",-8.2809086530529,-2.22703148526079,1.94901407669733,-0.621992306701285,-0.0871462693041601,0.356462102368626
"Heracleum lanatum",-2.15954371382845,-0.366102039038499,-1.29985785904253,0.755068301167157,-0.0295776441203416,0.544524682272387
"Heracleum lanatum",-2.7258069562879,-0.45572527411534,-1.27786837144281,0.661260718781071,-0.0118676842314992,0.610368831611774
"Heracleum lanatum",-2.42289380748562,-0.153939217707451,-1.47476996138362,0.671604453758751,-0.0109248267894927,0.588082950199919
"Heracleum lanatum",-2.15954371382845,-0.366102039038499,-1.29985785904253,0.755068301167157,-0.0295776441203416,0.544524682272387
"Heracleum lanatum",-1.99636883604497,-0.417288884728459,-1.48935441945342,0.719980382349357,-0.027661529882045,0.611452715819988
"Hylocomium splendens",-4.10749560822809,3.53068904370037,0.637749472458363,-0.685655217159324,-0.0225924829780603,0.284765364400545
"Hylocomium splendens",-5.36534502343216,2.53600958865142,1.00143389381255,-0.595757195203834,-0.161027118053424,0.535921157678072
"Hylocomium splendens",-7.26926423326553,1.37339072263264,1.10166377586781,-0.489356090424478,-0.114018008893551,0.365367366503355
"Hylocomium splendens",-5.75461602288674,1.34718269240897,0.475320161039624,-0.450269755290838,0.185769153894034,0.13941752408813
"Hylocomium splendens",-5.75461602288674,1.34718269240897,0.475320161039624,-0.450269755290838,0.185769153894034,0.13941752408813
"Hypogymnia austerodes",-4.61622344197225,-4.72012086629864,-0.412361088789501,0.106384865483421,-0.0758103952858311,0.299722649270065
"Hypogymnia austerodes",5.86169217708857,-0.820106569118662,-2.77757522799826,0.980983241141917,1.10593441739697,0.777013877963316
"Hypogymnia austerodes",7.59157113782117,0.956103370973042,-3.17573822079216,0.776461005661345,0.743956348332405,0.717567961601633
"Hypogymnia austerodes",10.8085839313813,0.405360022700113,-3.89911320467051,1.05889813086109,0.769818566789627,0.825878032997435
"Hypogymnia austerodes",7.55029422223996,-5.30939979142195,-4.85832569131486,-0.439087594957151,0.123678455397676,-0.462247111757012
"Icmadophila ericetorum",4.54415483567575,1.11256838495149,2.5777755837414,0.866121331368658,0.949442867153882,-0.395037327093469
"Icmadophila ericetorum",9.34795402318777,4.13003834567046,3.32373418345521,1.39672293223718,1.77294162499045,0.120010132621661
"Icmadophila ericetorum",6.54494220098866,0.296700482194725,4.34163134963521,1.65171357113802,1.27183858839123,-1.04494427912837
"Icmadophila ericetorum",2.9114386023873,2.5287065851457,3.67837194477026,1.01608393430564,1.35313421981938,-0.299295525402999
"Icmadophila ericetorum",2.9473813617448,1.77425953466453,3.63350019773391,0.913203478542702,1.44765161593817,-0.19522080881903
"Ledum decumbens",-4.09963305036082,1.33944125627865,0.0324432691407872,-0.156520798434379,-0.195739700861283,0.334473206002207
"Ledum decumbens",-4.09963305036082,1.33944125627865,0.0324432691407872,-0.156520798434379,-0.195739700861283,0.334473206002207
"Ledum decumbens",-0.939784358857192,2.0064055275629,-1.3280624668312,0.880316629227149,-0.868828001921195,-0.192133359245879
"Ledum decumbens",-0.741487942180321,2.41088190981027,-0.714545118185987,-0.263619723834483,-0.186742248528934,0.290646353485869
"Ledum decumbens",2.45440367509413,4.78348800150392,-2.89543627222376,1.00249374960195,-1.00931017733858,-0.571872435961812
"Lupinus sp.",-6.29421103530341,2.36926299809886,0.297511464928149,0.0166030508207306,-0.42441366219786,-0.00313908483993497
"Lupinus sp.",-4.48106908008123,2.7486620524008,-0.0523159459272473,0.0294327379065571,-0.233008196415257,0.0765764505822902
"Lupinus sp.",-6.99745824069542,1.97604925927024,0.524376881321348,0.0306180416360256,-0.502849516078133,-0.0362589225523072
"Lupinus sp.",-6.1708648114535,2.44738958091312,0.171252280634989,-0.0260109836463847,-0.369839504145027,-0.0615861961640355
"Lupinus sp.",-6.29421103530341,2.36926299809886,0.297511464928149,0.0166030508207306,-0.42441366219786,-0.00313908483993497
"Masonhalea richardsonii",-6.49278746569604,-2.68766804263081,0.569605651907734,-0.00700938304729412,0.0269852797857393,-0.322699002716538
"Masonhalea richardsonii",-5.65909974500316,-1.92707098678562,0.516991405074212,-0.224412081933512,0.0412414372009833,-0.266083386984657
"Masonhalea richardsonii",-5.65909974500316,-1.92707098678562,0.516991405074212,-0.224412081933512,0.0412414372009833,-0.266083386984657
"Masonhalea richardsonii",8.39529549863358,-3.72566776550099,-2.78969519723828,-0.0609651172839126,-0.0891629950735859,-1.68393912844352
"Masonhalea richardsonii",-0.788077315533307,-3.95368203207733,-0.738772627545312,0.0991952207990322,-0.00110359121903632,-0.682399942039659
"Melanelia sp.",-4.60870339470354,-6.77784391481604,-0.445411689506252,0.888478984311413,-0.331387868826494,0.712912014840421
"Melanelia sp.",-5.08931446705069,-5.29752344220619,-0.463038712725763,0.297559367576165,-0.0434623383929753,0.0699657596490813
"Melanelia sp.",3.16107885202473,-4.00769273955847,-2.39242624597814,0.523498190987986,0.761645005532667,-0.0828715718666239
"Melanelia sp.",-2.16188931102115,-7.20059382523,-1.42082604187281,0.734394204966107,-0.27450377983395,0.420171111814882
"Melanelia sp.",-2.16188931102115,-7.20059382523,-1.42082604187281,0.734394204966107,-0.27450377983395,0.420171111814882
"Nephroma arcticum",7.22981283956486,7.56251553716345,1.45000730279726,-0.559315556413356,0.4958858125665,2.06644639183721
"Nephroma arcticum",10.2267280292235,8.12675505560731,1.38821338867347,-0.618458775066803,0.675475175664549,1.95136523968343
"Nephroma arcticum",8.85155989047957,5.68515371120626,0.929061779939502,-0.239200602151146,0.572396590589779,2.24875669372651
"Nephroma arcticum",0.081216649254515,4.71221656270135,1.38666106960881,-0.495687327825705,0.00986463299807558,1.09101246905705
"Nephroma arcticum",5.75230192390908,2.84424941863212,0.446070962740341,1.15332627660558,-0.307454375899343,0.784033710216628
"Parmelis sulcata",-2.10093136829585,-3.8989038271726,2.07580452502841,0.819993654126563,0.599239484401003,0.0146297356361023
"Parmelis sulcata",7.24628126396936,-0.128835300133967,1.88955669375519,2.65456753168655,2.59102665827943,0.0212456780333503
"Parmelis sulcata",7.96611067838915,0.262230668933679,3.35901802420299,2.68504958001933,2.47422041028363,-0.465539306460124
"Parmelis sulcata",1.30350959129847,-3.87503630803623,1.59192458313753,0.768073029527587,0.799394070389512,-0.247269050365088
"Parmelis sulcata",11.4898133299168,-2.09108743470124,3.43313684718515,3.3816868111086,2.60546389396707,-0.491338032903991
"Pedicularis racemosa",1.02021668191741,-2.00961109316548,0.962910798515619,0.110225135839431,0.131297185515478,-0.692536728774049
"Pedicularis racemosa",-2.65021073803197,-2.75770451483188,0.0854349283126501,-0.121177172613238,0.0417304663374684,-0.463097840264048
"Pedicularis racemosa",-2.65021073803197,-2.75770451483188,0.0854349283126501,-0.121177172613238,0.0417304663374684,-0.463097840264048
"Pedicularis racemosa",16.6992194753358,-2.46597079201172,3.31968399555902,1.78912240685799,0.542930781146333,-2.48213104763115
"Pedicularis racemosa",-3.48071729410145,-2.87138080443178,0.431568954901065,0.0911879844846635,-0.0151862366219471,-0.405113965915551
"Peltigera apthosa",2.17843761520613,2.60022182644268,-0.833215826516486,0.687604973281271,0.143138078115683,1.01512065365924
"Peltigera apthosa",5.66293894617489,-4.47162321420005,-2.99701967229943,-0.111209580407471,0.118850658686103,-0.179194594844185
"Peltigera apthosa",3.33785656195245,-4.36438496945056,-2.54480898967482,0.0160188175025394,0.215933201177802,-0.364402268748408
"Peltigera apthosa",6.44224505206151,-3.09339008343382,-3.01411097854909,-0.348635606167186,0.0512924591746944,-0.599826351252122
"Peltigera apthosa",9.24422514116359,3.93811263182066,-2.01113917555982,1.10547015795997,1.00138516244394,1.14183511510958
"Peltigera scabrata",4.1477902059027,3.21596626883955,-2.81110635656513,0.560426273111159,0.782166499104899,0.437927384633527
"Peltigera scabrata",1.20726313598409,2.73852498542765,-2.49640519552646,0.253848820300107,0.719539893819608,0.139164203740817
"Peltigera scabrata",1.20176233566972,2.51855996432773,-2.1619017510064,0.563788338671493,0.566614527254097,0.162283874508627
"Peltigera scabrata",1.20726313598409,2.73852498542765,-2.49640519552646,0.253848820300107,0.719539893819608,0.139164203740817
"Peltigera scabrata",1.20176233566972,2.51855996432773,-2.1619017510064,0.563788338671493,0.566614527254097,0.162283874508627
"Petasites frigida",-2.85183032307552,2.55936498274315,-0.136633810711377,0.380997062292631,-0.146497002994889,0.35540667140603
"Petasites frigida",-3.76027413668447,2.69377049981957,-0.00839181375810791,0.298074783057948,-0.318342095263839,0.103727484521523
"Petasites frigida",-5.004740259676,2.59506766877292,-0.303430053698437,0.157790243619299,-0.245683968158181,0.0639468257051288
"Petasites frigida",-3.39637844108195,2.8694563535925,-0.769760031961454,0.257959886619396,-0.0986534644427486,0.247532685991463
"Petasites frigida",-2.85183032307552,2.55936498274315,-0.136633810711377,0.380997062292631,-0.146497002994889,0.35540667140603
"Picea mariana",-6.78099966753953,1.98455196504115,0.771107397071249,0.158877079619689,-0.708740866385874,-0.637617224049539
"Picea mariana",-7.8310938762144,0.527504144008926,0.742635152855389,-0.270927395009962,0.051064999274024,-0.16510556436154
"Picea mariana",-8.35178231283161,0.905626826591889,1.61121265290996,-0.0240309003401176,-0.302236659223119,0.0159659812016882
"Picea mariana",-8.8369400949139,1.04266118154867,1.56666434325766,-0.121940504068786,-0.411081144196091,-0.0480732212852143
"Picea mariana",-6.05320715229339,2.68923026912505,1.07399901657926,-0.145104475593559,-0.499326268813008,-0.314354391380464
"Pilophorus acicularis",-4.94229604137266,0.689480357189552,2.01478145358847,1.14164320692709,0.281949053159748,-0.617418243831679
"Pilophorus acicularis",-2.32180328348198,1.62888407789443,2.00937859209738,1.50652722095047,0.872495527048368,-0.818952742171537
"Pilophorus acicularis",-2.32180328348198,1.62888407789443,2.00937859209738,1.50652722095047,0.872495527048368,-0.818952742171537
