"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Vaccinium vitis-idea",3.60135382673381,7.02144586323483,3.81709100380223,-0.00844528376854625,-0.0744255332823584,-0.718966999520687
"Vaccinium vitis-idea",-1.3995739807058,5.75685434360193,2.55295486246783,-0.291043882175429,-0.329598319871453,-0.282883914331283
"Vaccinium vitis-idea",-0.281218634591077,6.73494100817851,3.37955611480778,-0.267854855164444,-0.497192287742167,-0.454135101459176
"Vaccinium vitis-idea",-0.0475781905433041,6.06545077553918,2.76158510925087,-0.0498155452286873,-0.244255595466442,-0.0726268121914762
"Vaccinium vitis-idea",2.72846242796133,5.82047229085031,2.67746009263449,0.141079929110124,0.244846161780178,-0.139097163337653
"Vaccinium vitis-idea",1.45815976883382,5.71636150573655,1.72434179081497,-0.0939301175544001,0.262085802640832,0.223496285566627
"Vaccinium vitis-idea",1.09736022034008,6.95810553870221,3.17316583739692,-0.337061595943482,-0.460034970722144,-0.338196697291649
"Vaccinium vitis-idea",2.50521349028492,5.53255849253168,2.82098877655978,0.270289238457697,0.411284479660398,-0.226712175782831
"Vaccinium vitis-idea",-2.53579453581832,-2.39570125746589,-0.642855182697985,0.685973570236384,0.368033812652139,-0.723703538924267
"Vaccinium vitis-idea",-1.98783375938365,-1.79931890983211,-0.202786671637581,0.864069252376264,0.104355792612309,-0.402221367064993
"Vaccinium vitis-idea",-2.21689892168772,-0.0723449213936489,-1.07347162192309,0.476700159328357,-0.151474084086966,-0.304953362205469
"Vaccinium vitis-idea",-2.4230630820339,-1.23613663478057,-0.279260465533776,0.797795583659684,0.0246005754139084,-0.367098715322856
"Arctostaphyllos",-2.58750344148368,-1.21397001333387,-0.601486193625729,0.366320203073319,0.409803597039227,-0.589695373905785
"Arctostaphyllos",-2.36736831335622,-1.1033051296647,-0.486794307746953,0.428168583581685,0.284999520863665,-0.559625034508306
"Arctostaphyllos",-2.38683908643764,-1.20176845266412,-0.403013579178154,0.464785061202741,0.300171405060568,-0.497247382832702
"Arctostaphyllos",-2.7386366901664,-1.29670608691405,-0.451385677881986,0.391218504330881,0.454910993258673,-0.521018957105231
"Arctostaphyllos",-1.62362631954769,-0.420815697578419,0.0753186744209904,0.749199911809924,-0.242917101161063,-0.333872009722373
"Arctostaphyllos",-2.8154584558654,-0.573916982139721,-0.0521911806859024,0.640463078386418,-0.00326698563197446,-0.246304086062827
"Arctostaphyllos",-2.73100371342941,-0.844809249262191,-0.0912087531956234,0.721781501821112,0.0415900276070144,-0.274915575220318
"Arctostaphyllos",-2.86826563843648,-1.008412524535,0.00197057922511518,0.713133188256663,0.0708371649346299,-0.25851133662454
"Betula nana",-1.97021623540155,-0.105724681728712,-0.0317230951377504,0.735569076302654,-0.25374292025492,-0.299138711619644
"Betula nana",-1.70193302817418,-0.334973757382831,0.0343801730725788,0.768064392929685,-0.222077861200421,-0.286228591172164
"Betula nana",-1.65317481322248,-0.364035689907886,0.0520390403756312,0.815537057539589,-0.227226227877526,-0.274729747845177
"Betula nana",-1.04706541296596,-0.770961164365997,0.124395468915982,0.893274474451996,-0.173915709595435,-0.339057653242524
"Cladonia steallaris",-0.563866986037408,2.90855393832361,-1.57415507135766,0.294397581670174,0.532703042498107,-0.182521435441273
"Cladonia steallaris",0.269887753326625,3.53375531741085,-1.53790401111348,0.482583462709439,0.428488241177903,-0.304733370868946
"Cladonia steallaris",-4.53666874773483,2.65268907416724,-1.39111803099787,-0.0211485166718585,0.277028536899475,0.0377525330826918
"Cladonia steallaris",-3.98383783318231,2.30492040946675,-1.66877408499459,0.0804798076341266,0.297298562321213,0.018917082545713
"Cladonia stygia",-2.36427616922856,2.81691977098558,0.563984752965133,0.214631844300439,0.423140367383858,0.0627488436082555
"Cladonia stygia",-2.22251999923439,2.64658640228859,0.508865447918879,0.26183521186639,0.512754982401793,0.112522486999959
"Cladonia stygia",-1.82720724151988,2.91377414664988,0.380956346262618,0.339627917222685,0.449283996669473,-0.0550601688113909
"Cladonia stygia",-1.43200777326196,2.80842301229029,0.555542172683883,0.217601243368607,0.452662229033784,0.139911702996078
"Empetrum nigrum",-1.94685186941484,0.181102570360484,0.411679825591299,1.00823464800364,0.326638615254557,0.178455364724889
"Empetrum nigrum",-2.34018292161105,-1.96219837691082,-0.974039320154978,0.957806840688717,0.348397896017221,-0.851376641278548
"Empetrum nigrum",-4.44636506864302,-0.180404059203499,-0.131964799740117,0.849313996231333,0.124067927974039,0.0982267701221503
"Empetrum nigrum",-5.90460948327906,-0.383385114613043,-0.474201678162886,0.414831105559789,0.0865372670845716,-0.420593166291103
"Empetrum nigrum",-3.01331565794524,-1.17315945177696,-0.554261168234563,0.522753168189496,0.200798048820004,-0.629965724409473
"Empetrum nigrum",-2.25339139455279,-0.833601092131684,-0.502432890471338,0.773590566004628,0.154377837942703,-0.358020492225264
"Empetrum nigrum",-1.74955076674486,-1.31674772432119,-0.766835917028671,0.792827476130288,0.104889451249002,-0.73316102675408
"Empetrum nigrum",-1.62277558213417,-1.27656080108089,-0.720671936828557,0.799380168494554,0.0941366939388122,-0.728305558504657
"Ledum decumbens",-3.59564854151235,-0.914972539246982,-0.077841476294151,0.809929737307903,0.112864716211435,-0.388953186743455
"Ledum decumbens",-5.98300484424802,0.270448269969107,-0.464533583891403,0.0596505941883539,0.166708076521433,-0.35765294307367
"Ledum decumbens",-2.37885247977402,-2.487742990964,-0.862920459354203,0.7628684980627,0.547245920210317,-0.902468528043799
"Ledum decumbens",-6.1875356615491,0.67839891841254,-0.0915685357149189,0.211412838230257,-0.0574252122907817,-0.113804745491069
"Ledum decumbens",-1.46209203364303,-0.686966287733224,0.402332955642865,0.919462790611069,0.140363013826835,-0.319585003243816
"Ledum decumbens",-1.00680020580122,-0.546113500770855,-0.20356937216641,0.712194055528232,0.344198215522172,-0.559492265406119
"Ledum decumbens",-0.838170235633985,-0.192887382660647,-0.274497872678545,0.802943310580012,0.346648382912299,-0.541728484394101
"Ledum decumbens",-4.80978222737754,0.466300053479229,-0.540793527244335,0.186507014898823,0.206784180736444,-0.33469013208174
"Rubus sp.",-3.62361564958077,-0.248516571964,0.345737082175436,0.56958223913723,-0.120594980119306,-0.136244639222953
"Rubus sp.",-4.10834013348885,-0.185785920917706,0.115249146631364,0.39125157166918,0.0214529767555744,-0.186693464089796
"Rubus sp.",-2.89057991960377,-0.0539623959591786,0.29963821453367,0.57050936963094,-0.26527322486906,-0.204332870851378
"Rubus sp.",-4.2354007513226,-0.223281082535308,0.270552913594405,0.477678040678576,-0.101303719148427,-0.178538878349826
"Rubus sp.",-3.40971007812148,-0.566814832017021,0.420008856087826,0.514925612619689,0.0164731992330044,-0.16159729114111
"Rubus sp.",-3.18451818027905,-0.44436330802163,0.548722854669527,0.361393671930991,0.0612180430788468,-0.19748843717573
"Rubus sp.",-2.83392240785966,-0.799804976313038,0.089344248866956,0.442933895947882,-0.0323435904339093,-0.386870307739021
"Rubus sp.",-3.04969579159543,-0.407492539807699,0.54292300465995,0.375737991661366,0.0517797815076903,-0.164112712895858
"Vaccinium vitis-idea",-7.44105006545844,1.15862738152076,-0.57054411812767,-0.3447607953521,0.0453704620934113,0.0144425472939682
"Vaccinium vitis-idea",-4.47568298738848,0.266904103874498,-0.285926610560359,0.149025852942328,0.245426845413788,-0.113031511524186
"Vaccinium vitis-idea",-5.40127198544015,0.564745655889098,-0.2036276460429,0.0768943813494794,0.0940080594995399,-0.125877583502212
"Vaccinium vitis-idea",-4.47971480572192,0.403517349342281,-0.0440139454709356,0.299381290933152,0.203877623362586,-0.0711098385131747
"Asahinea chrysantha",4.33066648301551,3.77878620802648,-2.05742621228044,0.581689236830271,0.739346564737459,-0.345192192677658
"Asahinea chrysantha",1.11134008693576,4.03241360061237,-1.51324427029799,0.433963260256828,0.492972609178973,-0.143078726294573
"Asahinea chrysantha",-3.68201645306758,2.86064984848186,-0.849825879470303,0.16661610975456,0.317211393683386,0.0806636392939487
"Asahinea chrysantha",2.36932043704107,4.20144372949195,-1.73280987456402,0.575671295274321,0.647953477950539,-0.21843389144405
"Betula nana",-10.0920834180087,2.51705104112396,-0.453965326708057,-0.607885104812396,-0.144814900273013,0.106795696077562
"Betula nana",-1.74629772497458,-0.787323265856402,0.223396759788925,0.886485828969297,-0.0251865932955381,-0.309150519412372
"Betula nana",-1.20618887041246,-0.544917803132163,0.1112671025485,1.03140398590855,-0.211020060354968,-0.186698344788221
"Betula nana",-1.29509340239156,-0.81608557358591,0.115862970200512,0.971463238247732,-0.0730319193314217,-0.226745586768497
"Betula nana",-1.547243845262,-0.478020018406139,-0.100445328091712,0.762808298307639,-0.233015521566606,-0.330707470381496
"Betula nana",-2.64139386355422,-0.595417987226516,0.117465613156818,0.762313174874976,-0.316243777764917,-0.257630881897124
"Betula nana",-2.93840713657434,-0.624204857871315,0.275725819343993,0.783424681309446,-0.27273248282151,-0.15078472590234
"Betula nana",-3.48669139204898,-0.868698097028623,-0.0149785602121576,0.784845741020648,-0.120855831137782,-0.231074848704986
"Cladonia mitis",-2.60067852076059,3.27083237008493,-1.15958010610852,0.274606646803047,0.231398516753045,-0.0717727280596183
"Cladonia mitis",2.06070063481909,4.05823767215944,-0.399514813696012,0.564009704178265,0.380734150568464,-0.555420519993788
"Cladonia mitis",-0.694117544602417,3.42282204276189,-1.44617801411013,0.334522043740873,0.285280399765522,-0.158585015724769
"Cladonia mitis",-1.82464737655956,3.2399240624406,-1.40990989993287,0.183939959297794,0.220791009121557,-0.212387524748116
"Cladonia steallaris",-2.41141162001653,3.27843679295784,-1.49819097593789,0.0913123085898391,0.317309125883916,-0.166281880477954
"Cladonia steallaris",-5.65449869899202,2.91390555197537,-1.40312696922222,-0.121150420758415,0.168731835699911,0.0396456791259843
"Cladonia steallaris",0.647431211550235,3.59004413340178,-2.0208979710693,0.335832175370918,0.467115143416856,-0.336451969582737
"Cladonia steallaris",-5.18438089868036,3.32999494836241,-0.709857600051965,-0.0374600410241984,0.142210483418077,-0.118417961418641
"Cladonia steallaris",-0.358339340276777,3.56924520594676,-1.42494260309977,0.323968624326119,0.321358831427392,-0.285306566662711
"Cladonia steallaris",-3.17306997156608,3.38212541159293,-1.09440326229309,0.0225493514003759,0.146389109917893,-0.171197671878243
"Cladonia steallaris",-3.69691969410256,3.75771426588219,-1.05886707272167,-0.103436814948312,-0.00429778594943069,-0.232644560728718
"Cladonia steallaris",-3.7868602730664,3.16274580488958,-0.955258214441158,0.0858831037653822,0.213687089349931,0.0428295315121241
"Cladonia stygia",-4.1213903685914,0.826741123547456,-1.08374966288846,0.52594773105591,-0.00877490381479851,0.109263583617946
"Cladonia stygia",-2.5113618725571,1.29417125523195,-2.05423345834884,0.63509430465805,-0.0572167267333248,0.230446729855052
"Cladonia stygia",-3.83614346492179,1.73873785574494,-1.24428720512914,0.444777786868675,-0.19663951022966,0.0713350151272331
"Cladonia stygia",-6.69248782739622,1.5158074616707,-0.724500758478811,0.160692103633939,-0.0555184847484248,0.145098331997573
"Cladonia stygia",-0.581030279204383,3.09877550170887,0.382594136704471,0.335196355162576,0.444939395901463,-0.160605028047451
"Cladonia stygia",-4.66124986572414,2.87323677763854,0.564727211492074,0.0125757891296049,0.23146576345154,-0.0352918185440038
"Cladonia stygia",-6.16144030453749,2.73118973076172,0.299769508916046,-0.015864007533041,0.170908059807912,0.0683571626758496
"Cladonia stygia",-3.75536987555844,3.07858474818293,0.247913664650346,0.128977149792076,0.256658802034544,-0.0621866527801056
"Cladonia uncialis",-5.18605996509913,2.45931279686569,-1.06096936173506,0.280535399752372,0.296309621291783,0.189001527390406
"Cladonia uncialis",-0.832207662168493,2.33995852896254,-1.15279270500854,0.702190430122635,0.583159502694241,0.0721191542342504
"Cladonia uncialis",-4.79648279252386,2.389481083574,-0.672464918446415,0.334394085271204,0.304214054908076,0.159254125178915
"Cladonia uncialis",-2.66527609001258,2.52820311166928,0.144161584422755,0.467273295473827,0.411566960409397,0.0224389200354474
"Empetrum nigrum",-2.9945857796853,-1.61741434993694,-0.452605269617679,0.630562153701766,0.319453886614984,-0.864146200249753
"Empetrum nigrum",-3.41429677111239,-1.74799082490104,-0.469549790824024,0.624127069819714,0.33247982563057,-0.889534360085145
"Empetrum nigrum",-4.94137655325801,-0.721098949424017,-0.569045403775124,0.339667971641815,0.250852108055937,-0.601988414361881
"Empetrum nigrum",-4.85628439593173,-0.522011185070975,-0.397652962180249,0.329845819785981,0.46539589844214,-0.606764097992762
"Eriophorum vaginatum",2.42628967450668,2.13468587971459,1.83114489588352,1.38373534768153,0.143720967071449,-1.78421715357208
"Eriophorum vaginatum",-1.20696859870039,-1.35493047313475,-0.374119975066855,2.93498449201653,2.30057593144859,1.96188278484645
"Eriophorum vaginatum",-2.66340338048896,-1.21808174970316,-0.171866731977894,2.79878039628052,1.88064903251158,2.45877852917991
"Eriophorum vaginatum",-1.04197065827851,-2.99513889479386,-0.562953584089461,3.57685790861024,2.71982034383755,2.54838572940595
"Eriophorum vaginatum",-3.50276828825328,-1.79500157148674,-0.343794854656668,2.63335669539867,2.08437975470792,2.08284267930679
"Eriophorum vaginatum",0.401718901294745,-0.708318833865167,0.55190072362177,2.3213067595578,1.90102267369521,-0.176912348388951
"Eriophorum vaginatum",-2.22696010305148,-2.30564538720647,-0.3184195521702,2.64728707924999,1.60937629424187,1.11360861787694
"Eriophorum vaginatum",-1.83549207605474,-1.81904598788494,-0.0990396520490706,2.42380435607814,2.36979488700911,0.619555826575405
"Eriophorum vaginatum",-3.73879174654293,-1.41162414768177,-0.353541351406863,2.14513738982555,1.81736340506107,1.1615106888347
"Eriophorum vaginatum",-0.945854836077991,-1.37233371428555,0.169413773900798,2.58244500192993,1.32075395598295,0.944921529890497
"Flavocetraria cucculata",-3.06409892182155,2.5082754885963,-1.74788228659068,0.41795241066903,0.268145901523675,0.205594709397269
"Flavocetraria cucculata",-4.11557813772961,2.38000552096297,-1.60270732246733,0.379733753040497,0.210277960521545,0.268649752540614
"Flavocetraria cucculata",-5.34226013832217,2.11024508838116,-2.05603997980168,0.173621061074924,0.0171422668836409,0.328580635645353
"Flavocetraria cucculata",-4.96619155603133,1.80336736944037,-1.99539441776189,0.395586990783155,-0.0241069976372462,0.352517731705247
"Flavocetraria nivalis",-3.45094921841834,2.55320828528901,-1.51090984607784,0.39332967486389,0.383012527311451,0.223163221977583
"Flavocetraria nivalis",-4.55122946228557,2.75544404596467,-1.07327835407216,0.0493000780302735,0.286966506546445,0.24651855854449
"Flavocetraria nivalis",-1.98593065192159,2.81533617189018,-1.55169109666595,0.396329258869162,0.408763044270574,0.196296326078179
"Flavocetraria nivalis",-7.14403272301926,2.67800794220122,-0.782172726254948,-0.11049670146355,0.0898661005333522,0.107353594391415
"Flavocetraria nivalis",6.25110655437247,3.4853220406725,-2.24624431316756,0.945032728033332,0.370561187495243,-0.441603810454995
"Flavocetraria nivalis",2.73767849326562,3.05869854028961,-2.5405154779546,0.920540355370902,0.401427460495953,0.0012204905239781
"Flavocetraria nivalis",6.18318143696832,2.90761832535659,-2.16985051346425,1.22906651947792,0.51239711050639,-0.128398750535779
"Hylocomium splendens",-5.13988766048397,0.0904272565152812,-0.631505800756218,0.350278641734196,0.410477603615969,-0.0372020673513913
"Hylocomium splendens",-5.59601212536936,1.09230599905435,-0.22100061913479,0.365093385306559,0.231470984705499,0.0200113438420857
"Hylocomium splendens",-6.538116931407,1.40312470813688,-0.078916515135466,0.238336409740396,0.150105771131693,0.161350504024981
"Hylocomium splendens",-7.25786404959722,0.359773424711161,-0.411379186011911,0.190796848054041,0.412552335502248,-0.0524580598282244
"Ledum decumbens",-3.70452868122896,0.00647684446732863,-0.349360779694124,0.405787237413668,0.0877650165674346,-0.448954509257508
"Ledum decumbens",-5.03088292175158,-0.342732111189623,-0.337370897876407,0.193490996653795,0.107631184747273,-0.226948685776377
"Ledum decumbens",-4.29332710602875,0.290871449071282,-0.166765603850873,0.418717130122207,0.0400404992477249,-0.242185719146641
"Ledum decumbens",-7.32969838094706,1.24641882643787,-0.552628534112594,-0.248620393440493,-0.0695013757651394,-0.0929822620336719
"Nephroma arcticum",3.67477207093185,2.38058884128822,-1.49683899050891,0.796744561511427,0.513154744696463,-0.0261781593843202
"Nephroma arcticum",8.24844640437345,2.88594474650248,-1.88690722354036,1.20439842826057,0.449766435406752,-0.142790860444189
"Nephroma arcticum",-1.00642266710958,2.03044474766129,-0.668758634056824,0.703597565923567,0.301823704451907,0.103242757054089
"Nephroma arcticum",0.628217030147303,2.36069293631576,-0.513615883681077,0.761835937634328,0.529406157849602,-0.103335060880523
"Peltigera apthosa",-0.00224411428907006,2.55830078782451,1.33963183557257,0.718183276600176,0.345474207909963,0.0101320484211053
"Peltigera apthosa",4.72426399111755,3.43348040856759,2.79103645037011,0.978622922089489,0.613006104259657,-0.19087087753918
"Peltigera apthosa",7.34059692778683,5.7357109605459,3.86257484439028,0.897238253539598,0.20930167582459,-0.24495688600242
"Peltigera apthosa",2.26319370365044,4.15758684359248,2.96981481723914,0.719783939381178,0.223413628424336,0.293144018314196
"Peltigera apthosa",4.09743246787795,4.37420493008445,3.2146052013094,0.874553213387021,0.279141832515986,-0.157804117261789
"Polytrichum juniperinum",-6.59904674546007,2.42956140399379,0.337294067133497,0.0280438547787936,0.254327957454798,0.0168729516867848
"Polytrichum juniperinum",-4.47666270841458,2.01455175618502,0.962004654303629,0.213388502976105,0.602954056721902,-0.00615673785487354
"Polytrichum juniperinum",-7.61532666358448,2.31173966146462,0.709484890719732,-0.0329472120713794,0.213616322370748,0.179332822604967
"Polytrichum juniperinum",-7.16665402768117,2.46709667295182,0.777000657697719,-0.00716651334610685,0.202906426773583,0.201373828233594
"Rhizocarpon geographicum",-4.25082615399313,4.25373703679714,0.126843104095031,-0.439802716949372,-0.0774157065212456,-0.215067491849061
"Rhizocarpon geographicum",-4.10572344404724,4.04822366942856,0.591378342945538,-0.173408748708774,-0.0159598317095018,-0.145622237541592
"Rhizocarpon geographicum",-3.65904117551865,4.12603749979586,0.196940016168452,-0.353904942961535,0.0246239418896619,-0.339834139683397
"Rhizocarpon geographicum",-2.65233838389394,4.26885857150541,0.0421305793624577,-0.264314358010367,0.154991410504915,-0.318173092269337
"Rubus sp.",-3.28974710689014,-0.170801367466267,0.186908859092335,0.598606064732685,-0.257989434038908,-0.198254106536248
"Rubus sp.",-2.95501847289711,0.00678575036273904,0.182257467140071,0.62593454778883,-0.32972646552572,-0.171666399148964
"Rubus sp.",-3.38537403023075,-0.0302094628326618,0.197819939595277,0.529767368683836,-0.214370408666343,-0.20909667816015
"Rubus sp.",-3.30119866585415,-0.0691647082686607,0.0838970414642419,0.520611129069429,-0.17326100670666,-0.172037147801346
"Vaccinium vitis-idea",-3.22491377932899,-2.05401862330972,-0.954321842530685,0.521772476054709,0.633774955215765,-0.892872188299154
"Vaccinium vitis-idea",-5.90751768212928,0.0342039306154096,-0.902838315930855,0.0726307418466052,0.19763458493071,-0.307866267848559
"Vaccinium vitis-idea",-6.43070016770739,-0.0932997173732231,-0.474662347359406,0.251108520155662,0.141616289568631,-0.358364650732465
"Vaccinium vitis-idea",-4.15531296461085,-1.31374916004695,-0.868389970638536,0.516589698754672,0.307196830639785,-0.632727645556603
"Vaccinium vitis-idea",-2.92146663476138,-0.3236091845889,0.122041899719743,0.724612960215872,-0.0668813039212016,-0.188649235607859
"Bryoria sp.",2.34003823558742,5.61142969994233,4.14047759375537,0.900941686890966,-1.16013246485129,0.929995312123656
"Bryoria sp.",2.81881669289972,6.70100732569972,4.86296289910548,0.631551426273206,-1.47262429736753,0.41486663161442
"Bryoria sp.",2.02485013993544,6.0046803712841,4.33207839144171,0.774265606291705,-1.42407628115242,0.729246817459146
"Bryoria sp.",2.31622955391856,5.00389354390121,3.74482163080113,0.998979716413359,-0.962484498112283,0.941119789674417
"Bryoria sp.",2.82589833011475,7.19639901594908,5.14430828415015,0.556816191608182,-1.76369607756256,0.318715182791441
"Bryoria sp.",2.9516291397581,4.53570735104944,3.53797929016833,1.1202085666046,-0.791673677926155,1.02957156495836
"Cetraria islandica",-1.29231193803055,0.124033495498332,-2.52953207205017,0.832348913369822,0.216190739412977,0.250464538350769
"Cetraria islandica",-0.539473831518991,-0.80217906544862,-1.45482118803366,0.89005776339395,0.393915464306146,-0.0371400813180552
"Cetraria islandica",-1.88668443861062,-0.0754297865702212,-0.668073246619265,0.876897782635867,0.196998855614679,0.066049641985372
"Cetraria islandica",2.4336366813797,-2.15930272541954,-0.131195557853836,1.41350144950749,0.0203549050089278,-0.777161914348476
"Cetraria islandica",3.39771686861094,-0.37171200459655,-1.82518704225914,1.36223182364007,0.152429355591913,-0.0897044575071538
"Cetraria islandica",-2.55356904734501,0.0468482455113576,-1.01075275121697,0.496749679193939,0.181373649215766,-0.00547431323670497
"Cetraria islandica",-3.82143110729291,0.218986303865539,-0.933892897887714,0.276475876069344,0.223068854560268,0.0901476293801017
"Cetraria islandica",-0.885550273956577,0.332530337726723,-1.95367830646625,0.806395040922127,0.209082910544283,0.152347826086637
"Cetraria islandica",0.425261048557799,-1.53907345928099,-1.82504861902918,1.40614729660309,0.420368553982593,0.0442070817938208
"Cetraria islandica",0.338492097483189,-0.337988934043122,-1.58287279615424,1.00853412117598,0.345452641702453,0.151252627518774
"Cladonia mitis",-0.94966084241994,1.01494851489011,-5.41215449600387,0.526794945758124,0.0430239847058177,0.174105890233369
"Cladonia mitis",0.229606230378872,0.703649156761975,-5.38839583921907,0.568340201403034,0.0377321787319019,-0.123905817318708
"Cladonia mitis",0.639846179618213,0.723414489754164,-4.85919881012875,0.499243404206693,0.00679825674253897,-0.266297663247966
"Cladonia mitis",0.0276242629832057,0.33813394478871,-5.34663701510184,0.71933368662018,0.0111441905270427,-0.0811508455927052
"Cladonia mitis",-1.35519667313381,0.9616009635991,-4.624408380521,0.25431666030086,0.0329050612893067,-0.0255459546650952
"Cladonia mitis",2.52212458810183,0.158342274867826,-6.22372388288693,0.736431185998278,-0.0414871719844034,-0.132352054653453
"Cladonia rangiferina",-4.03673200790701,1.36010593108832,-2.25543435643703,0.00863093989047924,-0.189731554918295,-0.077745218653221
"Cladonia rangiferina",-5.29781282654834,1.68435433348788,-2.03863446781293,-0.372178091614716,-0.255887539541988,0.0251821658243605
"Cladonia rangiferina",1.32694750852101,0.247035890288953,-3.54198868302967,0.690401113993125,-0.0846467110712502,-0.0938259184840728
"Cladonia rangiferina",-0.598893827135065,0.20608166381591,-2.40358089718182,0.892262264850453,-0.0282622350632044,-0.0312195474940997
