"ScanID","PFT","PFT_2","PFT_3","Freq","area","350","355","360","365","370","375","380","385","390","395","400","405","410","415","420","425","430","435","440","445","450","455","460","465","470","475","480","485","490","495","500","505","510","515","520","525","530","535","540","545","550","555","560","565","570","575","580","585","590","595","600","605","610","615","620","625","630","635","640","645","650","655","660","665","670","675","680","685","690","695","700","705","710","715","720","725","730","735","740","745","750","755","760","765","770","775","780","785","790","795","800","805","810","815","820","825","830","835","840","845","850","855","860","865","870","875","880","885","890","895","900","905","910","915","920","925","930","935","940","945","950","955","960","965","970","975","980","985","990","995","1000","1005","1010","1015","1020","1025","1030","1035","1040","1045","1050","1055","1060","1065","1070","1075","1080","1085","1090","1095","1100","1105","1110","1115","1120","1125","1130","1135","1140","1145","1150","1155","1160","1165","1170","1175","1180","1185","1190","1195","1200","1205","1210","1215","1220","1225","1230","1235","1240","1245","1250","1255","1260","1265","1270","1275","1280","1285","1290","1295","1300","1305","1310","1315","1320","1325","1330","1335","1340","1345","1350","1355","1360","1365","1370","1375","1380","1385","1390","1395","1400","1405","1410","1415","1420","1425","1430","1435","1440","1445","1450","1455","1460","1465","1470","1475","1480","1485","1490","1495","1500","1505","1510","1515","1520","1525","1530","1535","1540","1545","1550","1555","1560","1565","1570","1575","1580","1585","1590","1595","1600","1605","1610","1615","1620","1625","1630","1635","1640","1645","1650","1655","1660","1665","1670","1675","1680","1685","1690","1695","1700","1705","1710","1715","1720","1725","1730","1735","1740","1745","1750","1755","1760","1765","1770","1775","1780","1785","1790","1795","1800","1805","1810","1815","1820","1825","1830","1835","1840","1845","1850","1855","1860","1865","1870","1875","1880","1885","1890","1895","1900","1905","1910","1915","1920","1925","1930","1935","1940","1945","1950","1955","1960","1965","1970","1975","1980","1985","1990","1995","2000","2005","2010","2015","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100","2105","2110","2115","2120","2125","2130","2135","2140","2145","2150","2155","2160","2165","2170","2175","2180","2185","2190","2195","2200","2205","2210","2215","2220","2225","2230","2235","2240","2245","2250","2255","2260","2265","2270","2275","2280","2285","2290","2295","2300","2305","2310","2315","2320","2325","2330","2335","2340","2345","2350","2355","2360","2365","2370","2375","2380","2385","2390","2395","2400","2405","2410","2415","2420","2425","2430","2435","2440","2445","2450","2455","2460","2465","2470","2475","2480","2485","2490","2495","2500"
"1","aleoch","Alectoria ochroleuca","Lichen",6,"Murphy",0.095432,0.090249,0.08748,0.075098,0.069865,0.069031,0.060051,0.053916,0.053223,0.049979,0.049184,0.045396,0.043898,0.041822,0.041154,0.04422,0.048195,0.053133,0.05937,0.068407,0.077827,0.088675,0.094578,0.099124,0.102026,0.103432,0.108595,0.107879,0.109614,0.110755,0.111979,0.114898,0.114447,0.115319,0.117794,0.121143,0.122565,0.124198,0.125714,0.129322,0.130818,0.132855,0.134556,0.136151,0.137465,0.138834,0.139946,0.141102,0.142658,0.143707,0.144824,0.146181,0.147013,0.14763,0.148607,0.149813,0.151075,0.152224,0.153364,0.153521,0.153512,0.154232,0.154158,0.153771,0.153869,0.154887,0.156268,0.15833,0.163927,0.171879,0.181196,0.190616,0.199031,0.205376,0.209826,0.213677,0.217122,0.220177,0.222432,0.224638,0.227502,0.229302,0.22973,0.231607,0.233969,0.235616,0.237216,0.238618,0.23991,0.24101,0.242828,0.244018,0.244761,0.245672,0.247113,0.248382,0.24977,0.250812,0.25186,0.252693,0.253349,0.253871,0.254972,0.255345,0.255836,0.256512,0.257052,0.257335,0.258095,0.258144,0.258475,0.259544,0.259677,0.260644,0.262131,0.262577,0.262822,0.263151,0.264305,0.265314,0.266371,0.267633,0.267391,0.268663,0.270029,0.271386,0.272932,0.274793,0.276272,0.27737,0.278087,0.278994,0.279907,0.280708,0.281765,0.282658,0.283753,0.284979,0.286238,0.287611,0.288933,0.290218,0.291448,0.292647,0.29393,0.295408,0.297068,0.298478,0.299421,0.300951,0.30236,0.303758,0.304579,0.305492,0.306362,0.307375,0.308482,0.309445,0.31014,0.310041,0.310242,0.310172,0.310146,0.310173,0.309917,0.310004,0.310164,0.310521,0.311367,0.312033,0.312779,0.313358,0.314361,0.316434,0.317718,0.319242,0.320677,0.322542,0.324287,0.326058,0.327476,0.328867,0.330151,0.331513,0.332511,0.33389,0.335151,0.336275,0.337238,0.338432,0.33857,0.338523,0.339401,0.339797,0.339703,0.338603,0.337752,0.336502,0.334554,0.332428,0.32997,0.328041,0.326328,0.32496,0.323491,0.321756,0.319275,0.315911,0.312019,0.306195,0.298556,0.28927,0.278773,0.268222,0.258754,0.250302,0.243126,0.237728,0.234389,0.232386,0.231552,0.231265,0.231428,0.231853,0.232708,0.234333,0.236471,0.239064,0.241045,0.243165,0.2465,0.249365,0.251741,0.254248,0.256341,0.258898,0.260393,0.261915,0.263158,0.263564,0.263944,0.26438,0.264689,0.265584,0.266805,0.267664,0.26907,0.270858,0.272315,0.274043,0.275836,0.277993,0.280238,0.281897,0.283798,0.28478,0.286299,0.28776,0.289235,0.290059,0.291156,0.29241,0.29294,0.292046,0.290834,0.289308,0.286243,0.283735,0.283143,0.282969,0.28284,0.281749,0.280023,0.277037,0.273914,0.27266,0.273043,0.273478,0.274229,0.273428,0.272846,0.272463,0.272311,0.272033,0.27252,0.273253,0.274508,0.275449,0.276529,0.276462,0.277454,0.278329,0.279474,0.280892,0.282478,0.283353,0.284398,0.285197,0.286249,0.287491,0.287303,0.285496,0.282695,0.280941,0.283338,0.280805,0.273041,0.2633,0.250508,0.234197,0.217213,0.200796,0.188255,0.17876,0.172433,0.168185,0.165348,0.165731,0.167467,0.170528,0.17485,0.179378,0.183837,0.188742,0.193187,0.197889,0.202793,0.206517,0.211427,0.214804,0.218191,0.220252,0.220739,0.221569,0.220182,0.217813,0.215769,0.211802,0.208125,0.204555,0.199919,0.195886,0.192936,0.19079,0.187898,0.185677,0.184482,0.182764,0.182604,0.182629,0.182879,0.183644,0.18484,0.186602,0.188215,0.190472,0.193155,0.195267,0.197316,0.198975,0.200008,0.200888,0.201543,0.202005,0.202663,0.203173,0.203775,0.204577,0.205084,0.205765,0.206915,0.206876,0.208455,0.209192,0.209071,0.207785,0.206231,0.203066,0.198757,0.191943,0.184514,0.176461,0.169106,0.165245,0.164288,0.163792,0.163551,0.163325,0.162171,0.161452,0.159814,0.15774,0.157253,0.156734,0.156339,0.156575,0.156629,0.156615,0.157418,0.15816,0.158664,0.159803,0.160534,0.16123,0.162478,0.162224,0.162169,0.162648,0.162939,0.161125,0.159098,0.1568,0.155002,0.152222,0.148082,0.145011,0.141627,0.137996,0.134468,0.131992,0.128422,0.124315,0.121343,0.119143,0.116055,0.113452,0.111364,0.110739,0.109582,0.10817,0.107617
"3","aleoch","Alectoria ochroleuca","Lichen",6,"Murphy",0.086686,0.081203,0.080012,0.070702,0.067118,0.06628,0.058507,0.053253,0.052113,0.05085,0.049209,0.046387,0.045401,0.045383,0.044149,0.046881,0.05187,0.055872,0.060946,0.068358,0.075881,0.084083,0.087629,0.090958,0.092355,0.093401,0.096703,0.095473,0.096517,0.097152,0.097885,0.099639,0.09917,0.100361,0.102222,0.104118,0.104862,0.106253,0.107396,0.109801,0.110986,0.112031,0.11308,0.113785,0.11429,0.114574,0.114956,0.11522,0.115684,0.11604,0.116387,0.116726,0.116841,0.116792,0.116815,0.117047,0.117628,0.117773,0.118008,0.117476,0.116958,0.11705,0.116553,0.115963,0.115895,0.116251,0.116984,0.118226,0.121693,0.127654,0.135443,0.144505,0.152997,0.159915,0.164826,0.169137,0.172376,0.175187,0.177207,0.179019,0.180982,0.182397,0.182248,0.183747,0.185621,0.186846,0.187817,0.18911,0.189925,0.190763,0.192037,0.193009,0.193608,0.194345,0.195302,0.196154,0.197224,0.198313,0.19924,0.199936,0.200734,0.201344,0.202111,0.202537,0.203277,0.203809,0.204265,0.204963,0.205671,0.20592,0.206427,0.207274,0.207719,0.208618,0.209676,0.210475,0.210662,0.210668,0.212374,0.213399,0.214864,0.215658,0.216711,0.21763,0.219079,0.219533,0.220993,0.222341,0.223594,0.224753,0.225818,0.226931,0.228043,0.229147,0.230278,0.23144,0.232722,0.233981,0.23526,0.236469,0.237949,0.239388,0.240655,0.241961,0.243531,0.244946,0.246421,0.247932,0.248975,0.250677,0.252191,0.253719,0.254699,0.255674,0.256952,0.258125,0.2596,0.260733,0.261746,0.26243,0.2632,0.263842,0.264204,0.26456,0.264816,0.265222,0.265701,0.266291,0.267003,0.267738,0.268787,0.269618,0.270616,0.27276,0.274357,0.276285,0.277959,0.280014,0.282021,0.284036,0.285648,0.287135,0.288565,0.29006,0.29142,0.293178,0.294447,0.295895,0.297431,0.298922,0.299629,0.299986,0.301099,0.301886,0.302215,0.301927,0.301344,0.30059,0.299397,0.297896,0.295774,0.294341,0.292909,0.291809,0.291071,0.290273,0.288919,0.287056,0.284429,0.280281,0.274585,0.266951,0.258173,0.248729,0.239984,0.232505,0.22636,0.221643,0.218973,0.217516,0.216957,0.216872,0.217411,0.218152,0.219105,0.221063,0.222882,0.224778,0.22688,0.229047,0.232095,0.234839,0.237177,0.239274,0.241303,0.24338,0.244703,0.245749,0.246693,0.24726,0.247669,0.248241,0.248644,0.249389,0.250256,0.250892,0.252171,0.254246,0.256064,0.257934,0.259689,0.261495,0.26377,0.265719,0.267354,0.268741,0.270424,0.272144,0.273726,0.274908,0.276367,0.278024,0.278705,0.277891,0.276852,0.275217,0.272561,0.270459,0.2695,0.268627,0.268188,0.267275,0.2653,0.262739,0.260524,0.259505,0.259694,0.260341,0.260785,0.260821,0.26079,0.260001,0.259874,0.259577,0.260136,0.26087,0.261876,0.26282,0.26416,0.264805,0.266075,0.267004,0.268647,0.269758,0.270805,0.271668,0.272828,0.273963,0.27546,0.276634,0.277172,0.276569,0.274787,0.2738,0.275861,0.274433,0.268797,0.260264,0.24895,0.235622,0.219939,0.205929,0.194748,0.186894,0.181354,0.177892,0.175988,0.177061,0.179262,0.182506,0.187059,0.190845,0.194818,0.199585,0.203766,0.207885,0.212162,0.215785,0.219249,0.221994,0.224285,0.224746,0.224481,0.223076,0.220671,0.217606,0.213801,0.208814,0.203754,0.199345,0.194095,0.190088,0.186895,0.184088,0.181542,0.178994,0.177973,0.176334,0.175948,0.175825,0.176256,0.17666,0.178159,0.179727,0.181612,0.183934,0.186357,0.188752,0.190772,0.19213,0.193159,0.194277,0.1956,0.195851,0.196287,0.197474,0.197882,0.198495,0.198875,0.199302,0.200367,0.201096,0.202359,0.202621,0.20261,0.202652,0.201332,0.198403,0.193967,0.188522,0.182249,0.17541,0.168295,0.164119,0.162237,0.161335,0.16062,0.160299,0.159689,0.15826,0.157099,0.155765,0.154111,0.153619,0.153389,0.153567,0.153141,0.15327,0.15451,0.154216,0.155416,0.156382,0.157065,0.157894,0.15916,0.15953,0.160009,0.160797,0.160649,0.158686,0.156764,0.155712,0.15284,0.150533,0.148343,0.145819,0.141835,0.137897,0.13431,0.131351,0.128151,0.124603,0.122058,0.119491,0.116321,0.113826,0.112122,0.110655,0.108954,0.107123,0.105963
"2","aleoch","Alectoria ochroleuca","Lichen",6,"Murphy",0.089666,0.083892,0.081461,0.071049,0.065613,0.06656,0.056944,0.049842,0.050008,0.046713,0.045582,0.042561,0.042451,0.041371,0.041254,0.044832,0.051128,0.059651,0.070382,0.083833,0.098835,0.112064,0.118982,0.123463,0.125973,0.126501,0.131689,0.128233,0.129462,0.130064,0.130293,0.134481,0.130231,0.13122,0.134219,0.138012,0.140095,0.14126,0.141828,0.145578,0.146465,0.147885,0.148555,0.1491,0.149063,0.14887,0.148651,0.148422,0.147939,0.148235,0.14833,0.148762,0.148293,0.147382,0.146907,0.146705,0.146669,0.146709,0.146435,0.145144,0.143892,0.143532,0.142744,0.141397,0.140593,0.140731,0.141365,0.142515,0.146984,0.155518,0.166708,0.179283,0.191189,0.199819,0.204304,0.209664,0.214176,0.21928,0.221812,0.224035,0.226185,0.227366,0.219549,0.223011,0.228957,0.230268,0.230861,0.231369,0.230981,0.231375,0.23225,0.232659,0.232182,0.229983,0.231374,0.232587,0.23292,0.234199,0.235598,0.23602,0.235827,0.235157,0.23645,0.235785,0.236496,0.236428,0.23642,0.236199,0.236269,0.233582,0.231743,0.233889,0.232245,0.23229,0.234337,0.234174,0.230235,0.228582,0.230733,0.229867,0.231322,0.232551,0.232291,0.234366,0.237129,0.237034,0.238986,0.24049,0.241665,0.242511,0.243029,0.243711,0.244399,0.244959,0.245789,0.246398,0.246993,0.248032,0.249028,0.249828,0.250504,0.251499,0.25236,0.253014,0.253807,0.254617,0.255427,0.256161,0.256443,0.256988,0.257094,0.257265,0.256436,0.255343,0.254938,0.255148,0.255891,0.256353,0.256407,0.255993,0.256188,0.256778,0.257371,0.257748,0.257664,0.257524,0.257382,0.257576,0.258223,0.258507,0.25905,0.259607,0.260463,0.262355,0.263423,0.264963,0.266398,0.267956,0.269091,0.270387,0.27147,0.272126,0.27251,0.273089,0.274314,0.275638,0.276466,0.27704,0.277682,0.27829,0.277556,0.276723,0.276485,0.276178,0.275488,0.273949,0.272217,0.270519,0.268148,0.265973,0.263547,0.261574,0.260218,0.259033,0.25779,0.256256,0.25419,0.251565,0.248319,0.243971,0.238721,0.232449,0.225764,0.218594,0.212197,0.206347,0.201341,0.197616,0.195097,0.193616,0.192777,0.192495,0.192385,0.192566,0.192914,0.194274,0.195803,0.19737,0.19911,0.200518,0.202812,0.205141,0.207094,0.208749,0.210343,0.212088,0.21318,0.214533,0.215325,0.215481,0.215876,0.216368,0.216773,0.21734,0.218129,0.21874,0.219766,0.22066,0.221745,0.223339,0.224453,0.225923,0.227505,0.228708,0.229998,0.231195,0.232028,0.232901,0.233905,0.234685,0.23566,0.236721,0.236804,0.236051,0.235305,0.234508,0.232292,0.23059,0.229867,0.229593,0.229485,0.228889,0.22728,0.225258,0.223365,0.222487,0.222626,0.222911,0.222961,0.222841,0.222568,0.221943,0.221448,0.221033,0.221212,0.221676,0.222092,0.222745,0.223693,0.223739,0.224307,0.22475,0.225816,0.226206,0.227324,0.22817,0.229089,0.229515,0.229953,0.230015,0.230132,0.228845,0.22681,0.225349,0.226694,0.225362,0.220394,0.212247,0.203634,0.191205,0.179146,0.166058,0.15617,0.150185,0.144124,0.140199,0.137907,0.137511,0.138819,0.140962,0.143475,0.147066,0.150727,0.15388,0.157435,0.161275,0.165155,0.16815,0.171541,0.17448,0.17706,0.178557,0.179574,0.180332,0.179959,0.179201,0.177712,0.17542,0.173275,0.171051,0.16793,0.165282,0.162787,0.161119,0.160019,0.157914,0.157167,0.156249,0.156193,0.156618,0.156144,0.157547,0.158406,0.158777,0.160486,0.162629,0.164551,0.165953,0.167236,0.168264,0.169346,0.170069,0.170738,0.170905,0.171901,0.172582,0.172607,0.173081,0.173701,0.173864,0.174446,0.17507,0.176312,0.17651,0.176976,0.175777,0.174956,0.172293,0.169067,0.164761,0.158956,0.152296,0.146839,0.144005,0.143159,0.14226,0.142038,0.142396,0.141448,0.140497,0.139379,0.137881,0.136648,0.136333,0.136572,0.135887,0.135605,0.136637,0.137977,0.137918,0.137719,0.138237,0.139189,0.13994,0.140409,0.140848,0.141097,0.141268,0.140699,0.139567,0.137409,0.135298,0.133437,0.132356,0.129175,0.126493,0.124347,0.122478,0.119098,0.115463,0.112382,0.109982,0.107718,0.106056,0.103094,0.100845,0.099359,0.098324,0.099071,0.098015,0.097772
"5","aleoch","Alectoria ochroleuca","Lichen",6,"Murphy",0.144088,0.131994,0.12713,0.109526,0.100725,0.100922,0.084536,0.071456,0.071998,0.06716,0.064293,0.058117,0.057051,0.054147,0.051401,0.056483,0.065792,0.076253,0.09132,0.110642,0.132345,0.15346,0.165843,0.173627,0.178138,0.180408,0.186003,0.185935,0.187827,0.188973,0.190373,0.192499,0.194068,0.196957,0.199847,0.202674,0.205069,0.207681,0.209963,0.214437,0.216759,0.219038,0.22088,0.222157,0.223052,0.223499,0.223902,0.224608,0.22544,0.225965,0.226349,0.226752,0.226301,0.226089,0.22597,0.226252,0.226958,0.227432,0.227356,0.22594,0.224748,0.224307,0.223188,0.221637,0.221013,0.221258,0.221922,0.223622,0.229428,0.239843,0.253395,0.268702,0.282894,0.294224,0.302494,0.308416,0.313192,0.316636,0.318777,0.320803,0.323389,0.324843,0.325297,0.326284,0.327614,0.32883,0.329206,0.330201,0.330772,0.331653,0.332432,0.333096,0.333927,0.334409,0.335437,0.336317,0.336547,0.337087,0.337816,0.337987,0.338036,0.338154,0.338228,0.338122,0.337826,0.337836,0.338014,0.337917,0.338142,0.33817,0.337738,0.338692,0.338552,0.338958,0.339444,0.339861,0.340399,0.339863,0.341188,0.341526,0.341997,0.341551,0.342741,0.341455,0.342434,0.342481,0.342911,0.34317,0.343678,0.344435,0.34544,0.346321,0.347209,0.347976,0.349023,0.349822,0.350654,0.351537,0.352489,0.353646,0.354448,0.355355,0.356538,0.357522,0.358643,0.359512,0.360653,0.36203,0.362878,0.364038,0.365223,0.366577,0.367189,0.367858,0.368587,0.369512,0.370284,0.370547,0.370809,0.370178,0.369834,0.36933,0.368197,0.367313,0.366558,0.366076,0.365778,0.365444,0.365655,0.365823,0.366281,0.36649,0.366852,0.368822,0.369987,0.371509,0.373028,0.374471,0.375687,0.377092,0.378464,0.379552,0.380471,0.381366,0.382522,0.383747,0.384276,0.384901,0.385924,0.3869,0.38691,0.386394,0.386888,0.387086,0.386743,0.385639,0.384398,0.382766,0.380645,0.378104,0.374996,0.372897,0.371021,0.369224,0.367322,0.365302,0.362862,0.359438,0.355061,0.348479,0.339648,0.329546,0.318315,0.306413,0.29501,0.285475,0.277639,0.271447,0.267178,0.264632,0.263685,0.262932,0.262721,0.263325,0.264265,0.265803,0.267514,0.269882,0.272144,0.274495,0.27731,0.280052,0.282705,0.284949,0.286935,0.288869,0.28986,0.29138,0.292455,0.292745,0.292951,0.293314,0.293525,0.294533,0.295486,0.296374,0.297886,0.299352,0.300536,0.302699,0.304085,0.306004,0.308554,0.310458,0.311858,0.313157,0.31492,0.316711,0.317636,0.318606,0.320115,0.321346,0.321862,0.321064,0.320186,0.318585,0.315237,0.31267,0.312096,0.310926,0.310834,0.31002,0.307916,0.305016,0.302347,0.300699,0.301027,0.301046,0.301363,0.300979,0.300453,0.298747,0.298337,0.298754,0.299045,0.299378,0.300495,0.30117,0.30287,0.303487,0.304324,0.305986,0.307308,0.307898,0.309802,0.310823,0.31155,0.313205,0.314687,0.315827,0.316124,0.313652,0.309763,0.308506,0.309961,0.306308,0.299088,0.287351,0.272858,0.25643,0.236734,0.218845,0.205879,0.194995,0.187017,0.181419,0.178811,0.178889,0.180653,0.18367,0.188407,0.19266,0.19766,0.202623,0.208201,0.212847,0.217527,0.222624,0.227829,0.231878,0.23522,0.237331,0.23891,0.239288,0.23832,0.23694,0.234355,0.230602,0.226359,0.222651,0.218732,0.214675,0.210992,0.208732,0.206536,0.204459,0.202603,0.201796,0.201222,0.200904,0.201398,0.202841,0.204174,0.205482,0.207422,0.210068,0.212546,0.214661,0.216448,0.218675,0.219893,0.221519,0.221436,0.222571,0.223443,0.224432,0.224302,0.225121,0.225736,0.226356,0.227952,0.228675,0.22936,0.230565,0.230493,0.230601,0.228211,0.224477,0.220427,0.213337,0.205645,0.1976,0.189912,0.185454,0.183717,0.183067,0.182502,0.18191,0.181593,0.18058,0.178829,0.177198,0.175954,0.175112,0.174781,0.174753,0.174555,0.175114,0.176032,0.176284,0.177968,0.178979,0.179166,0.180448,0.181428,0.18191,0.181891,0.182189,0.181357,0.179507,0.177131,0.175515,0.172915,0.169036,0.165078,0.162244,0.158677,0.154697,0.150461,0.147168,0.143488,0.140489,0.137894,0.135477,0.132678,0.129713,0.127181,0.125058,0.124605,0.124331,0.123618
"5","aleoch","Alectoria ochroleuca","Lichen",6,"Murphy",0.144088,0.131994,0.12713,0.109526,0.100725,0.100922,0.084536,0.071456,0.071998,0.06716,0.064293,0.058117,0.057051,0.054147,0.051401,0.056483,0.065792,0.076253,0.09132,0.110642,0.132345,0.15346,0.165843,0.173627,0.178138,0.180408,0.186003,0.185935,0.187827,0.188973,0.190373,0.192499,0.194068,0.196957,0.199847,0.202674,0.205069,0.207681,0.209963,0.214437,0.216759,0.219038,0.22088,0.222157,0.223052,0.223499,0.223902,0.224608,0.22544,0.225965,0.226349,0.226752,0.226301,0.226089,0.22597,0.226252,0.226958,0.227432,0.227356,0.22594,0.224748,0.224307,0.223188,0.221637,0.221013,0.221258,0.221922,0.223622,0.229428,0.239843,0.253395,0.268702,0.282894,0.294224,0.302494,0.308416,0.313192,0.316636,0.318777,0.320803,0.323389,0.324843,0.325297,0.326284,0.327614,0.32883,0.329206,0.330201,0.330772,0.331653,0.332432,0.333096,0.333927,0.334409,0.335437,0.336317,0.336547,0.337087,0.337816,0.337987,0.338036,0.338154,0.338228,0.338122,0.337826,0.337836,0.338014,0.337917,0.338142,0.33817,0.337738,0.338692,0.338552,0.338958,0.339444,0.339861,0.340399,0.339863,0.341188,0.341526,0.341997,0.341551,0.342741,0.341455,0.342434,0.342481,0.342911,0.34317,0.343678,0.344435,0.34544,0.346321,0.347209,0.347976,0.349023,0.349822,0.350654,0.351537,0.352489,0.353646,0.354448,0.355355,0.356538,0.357522,0.358643,0.359512,0.360653,0.36203,0.362878,0.364038,0.365223,0.366577,0.367189,0.367858,0.368587,0.369512,0.370284,0.370547,0.370809,0.370178,0.369834,0.36933,0.368197,0.367313,0.366558,0.366076,0.365778,0.365444,0.365655,0.365823,0.366281,0.36649,0.366852,0.368822,0.369987,0.371509,0.373028,0.374471,0.375687,0.377092,0.378464,0.379552,0.380471,0.381366,0.382522,0.383747,0.384276,0.384901,0.385924,0.3869,0.38691,0.386394,0.386888,0.387086,0.386743,0.385639,0.384398,0.382766,0.380645,0.378104,0.374996,0.372897,0.371021,0.369224,0.367322,0.365302,0.362862,0.359438,0.355061,0.348479,0.339648,0.329546,0.318315,0.306413,0.29501,0.285475,0.277639,0.271447,0.267178,0.264632,0.263685,0.262932,0.262721,0.263325,0.264265,0.265803,0.267514,0.269882,0.272144,0.274495,0.27731,0.280052,0.282705,0.284949,0.286935,0.288869,0.28986,0.29138,0.292455,0.292745,0.292951,0.293314,0.293525,0.294533,0.295486,0.296374,0.297886,0.299352,0.300536,0.302699,0.304085,0.306004,0.308554,0.310458,0.311858,0.313157,0.31492,0.316711,0.317636,0.318606,0.320115,0.321346,0.321862,0.321064,0.320186,0.318585,0.315237,0.31267,0.312096,0.310926,0.310834,0.31002,0.307916,0.305016,0.302347,0.300699,0.301027,0.301046,0.301363,0.300979,0.300453,0.298747,0.298337,0.298754,0.299045,0.299378,0.300495,0.30117,0.30287,0.303487,0.304324,0.305986,0.307308,0.307898,0.309802,0.310823,0.31155,0.313205,0.314687,0.315827,0.316124,0.313652,0.309763,0.308506,0.309961,0.306308,0.299088,0.287351,0.272858,0.25643,0.236734,0.218845,0.205879,0.194995,0.187017,0.181419,0.178811,0.178889,0.180653,0.18367,0.188407,0.19266,0.19766,0.202623,0.208201,0.212847,0.217527,0.222624,0.227829,0.231878,0.23522,0.237331,0.23891,0.239288,0.23832,0.23694,0.234355,0.230602,0.226359,0.222651,0.218732,0.214675,0.210992,0.208732,0.206536,0.204459,0.202603,0.201796,0.201222,0.200904,0.201398,0.202841,0.204174,0.205482,0.207422,0.210068,0.212546,0.214661,0.216448,0.218675,0.219893,0.221519,0.221436,0.222571,0.223443,0.224432,0.224302,0.225121,0.225736,0.226356,0.227952,0.228675,0.22936,0.230565,0.230493,0.230601,0.228211,0.224477,0.220427,0.213337,0.205645,0.1976,0.189912,0.185454,0.183717,0.183067,0.182502,0.18191,0.181593,0.18058,0.178829,0.177198,0.175954,0.175112,0.174781,0.174753,0.174555,0.175114,0.176032,0.176284,0.177968,0.178979,0.179166,0.180448,0.181428,0.18191,0.181891,0.182189,0.181357,0.179507,0.177131,0.175515,0.172915,0.169036,0.165078,0.162244,0.158677,0.154697,0.150461,0.147168,0.143488,0.140489,0.137894,0.135477,0.132678,0.129713,0.127181,0.125058,0.124605,0.124331,0.123618
